Wed Aug 28 16:38:00 2013||metone||[1377733080.0, '28-AUG-2013  16:34:59', 284848.0, 49966.0, 9202.0, 3730.0, 1125.0, 2.0, 2.0, 10.0, 0.0]||'1377733080,28-AUG-2013  16:34:59, 0.3,     284848, 0.5,      49966, 0.7,       9202, 1.0,       3730, 2.0,       1125, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 16:49:00 2013||metone||[1377733740.0, '28-AUG-2013  16:45:09', 284709.5, 50226.166666666664, 9500.0, 3971.0, 1186.1666666666667, 5.666666666666667, 2.0, 10.0, 0.0]||'1377733740,28-AUG-2013  16:45:09, 0.3,     285842, 0.5,      48756, 0.7,       8428, 1.0,       3314, 2.0,        919, 5.0,          2,,,  2, 10,,,0\r\n'||'1377733740,28-AUG-2013  16:45:19, 0.3,     284074, 0.5,      50668, 0.7,      10073, 1.0,       4363, 2.0,       1419, 5.0,          6,,,  2, 10,,,0\r\n'||'1377733740,28-AUG-2013  16:45:29, 0.3,     284827, 0.5,      49776, 0.7,       9522, 1.0,       4024, 2.0,       1216, 5.0,         12,,,  2, 10,,,0\r\n'||'1377733740,28-AUG-2013  16:45:39, 0.3,     284034, 0.5,      49966, 0.7,       9229, 1.0,       3893, 2.0,       1121, 5.0,          2,,,  2, 10,,,0\r\n'||'1377733740,28-AUG-2013  16:45:49, 0.3,     285295, 0.5,      50536, 0.7,       9427, 1.0,       3922, 2.0,       1167, 5.0,          4,,,  2, 10,,,0\r\n'||'1377733740,28-AUG-2013  16:45:59, 0.3,     284185, 0.5,      51655, 0.7,      10321, 1.0,       4310, 2.0,       1275, 5.0,          8,,,  2, 10,,,0\r\n'
Wed Aug 28 16:50:00 2013||metone||[1377733800.0, '28-AUG-2013  16:46:09', 284425.83333333331, 50466.333333333336, 9675.0, 4066.8333333333335, 1219.1666666666667, 8.0, 2.0, 10.0, 0.0]||'1377733800,28-AUG-2013  16:46:09, 0.3,     284085, 0.5,      51772, 0.7,      10616, 1.0,       4584, 2.0,       1390, 5.0,          8,,,  2, 10,,,0\r\n'||'1377733800,28-AUG-2013  16:46:19, 0.3,     283648, 0.5,      50820, 0.7,      10035, 1.0,       4236, 2.0,       1309, 5.0,         10,,,  2, 10,,,0\r\n'||'1377733800,28-AUG-2013  16:46:29, 0.3,     284329, 0.5,      50047, 0.7,       9638, 1.0,       4031, 2.0,       1180, 5.0,          4,,,  2, 10,,,0\r\n'||'1377733800,28-AUG-2013  16:46:39, 0.3,     284784, 0.5,      49470, 0.7,       8742, 1.0,       3446, 2.0,       1027, 5.0,          8,,,  2, 10,,,0\r\n'||'1377733800,28-AUG-2013  16:46:49, 0.3,     284045, 0.5,      50278, 0.7,       9713, 1.0,       4279, 2.0,       1341, 5.0,         12,,,  2, 10,,,0\r\n'||'1377733800,28-AUG-2013  16:46:59, 0.3,     285664, 0.5,      50411, 0.7,       9306, 1.0,       3825, 2.0,       1068, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 16:51:00 2013||metone||[1377733860.0, '28-AUG-2013  16:47:09', 284874.16666666669, 49694.666666666664, 9090.8333333333339, 3753.8333333333335, 1133.1666666666667, 4.333333333333333, 2.0, 10.0, 0.0]||'1377733860,28-AUG-2013  16:47:09, 0.3,     284274, 0.5,      50172, 0.7,       9340, 1.0,       3857, 2.0,       1172, 5.0,          6,,,  2, 10,,,0\r\n'||'1377733860,28-AUG-2013  16:47:19, 0.3,     284674, 0.5,      50519, 0.7,       9681, 1.0,       4183, 2.0,       1301, 5.0,         10,,,  2, 10,,,0\r\n'||'1377733860,28-AUG-2013  16:47:29, 0.3,     285920, 0.5,      49010, 0.7,       8356, 1.0,       3304, 2.0,        977, 5.0,          6,,,  2, 10,,,0\r\n'||'1377733860,28-AUG-2013  16:47:39, 0.3,     287118, 0.5,      48470, 0.7,       8151, 1.0,       3132, 2.0,        917, 5.0,          0,,,  2, 10,,,0\r\n'||'1377733860,28-AUG-2013  16:47:49, 0.3,     284134, 0.5,      49367, 0.7,       8984, 1.0,       3768, 2.0,       1114, 5.0,          2,,,  2, 10,,,0\r\n'||'1377733860,28-AUG-2013  16:47:59, 0.3,     283125, 0.5,      50630, 0.7,      10033, 1.0,       4279, 2.0,       1318, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 16:52:00 2013||metone||[1377733920.0, '28-AUG-2013  16:48:09', 285369.83333333331, 49136.0, 8675.3333333333339, 3470.1666666666665, 951.5, 4.333333333333333, 2.0, 10.0, 0.0]||'1377733920,28-AUG-2013  16:48:09, 0.3,     284914, 0.5,      49407, 0.7,       9157, 1.0,       3598, 2.0,       1002, 5.0,          0,,,  2, 10,,,0\r\n'||'1377733920,28-AUG-2013  16:48:19, 0.3,     285617, 0.5,      48464, 0.7,       8064, 1.0,       3181, 2.0,        854, 5.0,          0,,,  2, 10,,,0\r\n'||'1377733920,28-AUG-2013  16:48:29, 0.3,     286847, 0.5,      49017, 0.7,       8310, 1.0,       3253, 2.0,        864, 5.0,          6,,,  2, 10,,,0\r\n'||'1377733920,28-AUG-2013  16:48:39, 0.3,     285702, 0.5,      48483, 0.7,       8274, 1.0,       3306, 2.0,        932, 5.0,         10,,,  2, 10,,,0\r\n'||'1377733920,28-AUG-2013  16:48:49, 0.3,     285071, 0.5,      49407, 0.7,       8714, 1.0,       3359, 2.0,        919, 5.0,          4,,,  2, 10,,,0\r\n'||'1377733920,28-AUG-2013  16:48:59, 0.3,     284068, 0.5,      50038, 0.7,       9533, 1.0,       4124, 2.0,       1138, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 16:53:00 2013||metone||[1377733980.0, '28-AUG-2013  16:49:09', 285201.83333333331, 50222.666666666664, 9393.3333333333339, 3773.3333333333335, 1057.8333333333333, 2.3333333333333335, 2.0, 10.0, 0.0]||'1377733980,28-AUG-2013  16:49:09, 0.3,     284365, 0.5,      51340, 0.7,      10380, 1.0,       4457, 2.0,       1311, 5.0,          2,,,  2, 10,,,0\r\n'||'1377733980,28-AUG-2013  16:49:19, 0.3,     283479, 0.5,      50960, 0.7,       9636, 1.0,       3984, 2.0,       1144, 5.0,          0,,,  2, 10,,,0\r\n'||'1377733980,28-AUG-2013  16:49:29, 0.3,     286003, 0.5,      49776, 0.7,       9251, 1.0,       3683, 2.0,       1040, 5.0,          0,,,  2, 10,,,0\r\n'||'1377733980,28-AUG-2013  16:49:39, 0.3,     286938, 0.5,      50286, 0.7,       9062, 1.0,       3499, 2.0,        849, 5.0,          4,,,  2, 10,,,0\r\n'||'1377733980,28-AUG-2013  16:49:49, 0.3,     286154, 0.5,      49504, 0.7,       8905, 1.0,       3376, 2.0,        957, 5.0,          4,,,  2, 10,,,0\r\n'||'1377733980,28-AUG-2013  16:49:59, 0.3,     284272, 0.5,      49470, 0.7,       9126, 1.0,       3641, 2.0,       1046, 5.0,          4,,,  2, 10,,,0\r\n'
Wed Aug 28 16:54:00 2013||metone||[1377734040.0, '28-AUG-2013  16:50:09', 283815.0, 50125.166666666664, 9546.6666666666661, 3985.3333333333335, 1183.5, 3.6666666666666665, 2.0, 10.0, 0.0]||'1377734040,28-AUG-2013  16:50:09, 0.3,     282601, 0.5,      50530, 0.7,      10094, 1.0,       4228, 2.0,       1303, 5.0,          4,,,  2, 10,,,0\r\n'||'1377734040,28-AUG-2013  16:50:19, 0.3,     285026, 0.5,      49712, 0.7,       8990, 1.0,       3704, 2.0,       1095, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734040,28-AUG-2013  16:50:29, 0.3,     284301, 0.5,      49466, 0.7,       8969, 1.0,       3738, 2.0,       1121, 5.0,         12,,,  2, 10,,,0\r\n'||'1377734040,28-AUG-2013  16:50:39, 0.3,     284606, 0.5,      49909, 0.7,       9359, 1.0,       3901, 2.0,       1203, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734040,28-AUG-2013  16:50:49, 0.3,     284151, 0.5,      50456, 0.7,       9583, 1.0,       3920, 2.0,       1138, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734040,28-AUG-2013  16:50:59, 0.3,     282205, 0.5,      50678, 0.7,      10285, 1.0,       4421, 2.0,       1241, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 16:55:00 2013||metone||[1377734100.0, '28-AUG-2013  16:51:09', 282616.83333333331, 48589.333333333336, 8971.0, 3653.1666666666665, 1047.6666666666667, 3.0, 2.0, 10.0, 0.0]||'1377734100,28-AUG-2013  16:51:09, 0.3,     280955, 0.5,      50706, 0.7,      10327, 1.0,       4450, 2.0,       1360, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734100,28-AUG-2013  16:51:19, 0.3,     283598, 0.5,      48086, 0.7,       8579, 1.0,       3399, 2.0,        977, 5.0,          8,,,  2, 10,,,0\r\n'||'1377734100,28-AUG-2013  16:51:29, 0.3,     283178, 0.5,      48483, 0.7,       8628, 1.0,       3401, 2.0,        909, 5.0,          0,,,  2, 10,,,0\r\n'||'1377734100,28-AUG-2013  16:51:39, 0.3,     284153, 0.5,      47264, 0.7,       8043, 1.0,       3083, 2.0,        862, 5.0,          0,,,  2, 10,,,0\r\n'||'1377734100,28-AUG-2013  16:51:49, 0.3,     279923, 0.5,      49292, 0.7,       9844, 1.0,       4215, 2.0,       1180, 5.0,          4,,,  2, 10,,,0\r\n'||'1377734100,28-AUG-2013  16:51:59, 0.3,     283894, 0.5,      47705, 0.7,       8405, 1.0,       3371, 2.0,        998, 5.0,          4,,,  2, 10,,,0\r\n'
Wed Aug 28 16:56:00 2013||metone||[1377734160.0, '28-AUG-2013  16:52:09', 282582.66666666669, 49877.0, 9542.1666666666661, 3951.8333333333335, 1196.8333333333333, 3.0, 2.0, 10.0, 0.0]||'1377734160,28-AUG-2013  16:52:09, 0.3,     283072, 0.5,      49182, 0.7,       9229, 1.0,       3768, 2.0,       1099, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734160,28-AUG-2013  16:52:19, 0.3,     283843, 0.5,      48845, 0.7,       8335, 1.0,       3374, 2.0,       1019, 5.0,          4,,,  2, 10,,,0\r\n'||'1377734160,28-AUG-2013  16:52:29, 0.3,     282061, 0.5,      49884, 0.7,       9916, 1.0,       4132, 2.0,       1256, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734160,28-AUG-2013  16:52:39, 0.3,     281330, 0.5,      50685, 0.7,      10168, 1.0,       4264, 2.0,       1362, 5.0,          6,,,  2, 10,,,0\r\n'||'1377734160,28-AUG-2013  16:52:49, 0.3,     282625, 0.5,      50734, 0.7,       9952, 1.0,       4166, 2.0,       1229, 5.0,          2,,,  2, 10,,,0\r\n'||'1377734160,28-AUG-2013  16:52:59, 0.3,     282565, 0.5,      49932, 0.7,       9653, 1.0,       4007, 2.0,       1216, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 16:57:00 2013||metone||[1377734220.0, '28-AUG-2013  16:53:09', 281057.0, 50530.333333333336, 10353.166666666666, 4464.0, 1284.8333333333333, 5.0, 2.0, 10.0, 0.0]||'1377734220,28-AUG-2013  16:53:09, 0.3,     280713, 0.5,      50397, 0.7,      10151, 1.0,       4312, 2.0,       1280, 5.0,          6,,,  2, 10,,,0\r\n'||'1377734220,28-AUG-2013  16:53:19, 0.3,     281022, 0.5,      50780, 0.7,      10563, 1.0,       4584, 2.0,       1335, 5.0,          8,,,  2, 10,,,0\r\n'||'1377734220,28-AUG-2013  16:53:29, 0.3,     282771, 0.5,      48930, 0.7,       8960, 1.0,       3810, 2.0,       1083, 5.0,          8,,,  2, 10,,,0\r\n'||'1377734220,28-AUG-2013  16:53:39, 0.3,     282432, 0.5,      49013, 0.7,       9357, 1.0,       3884, 2.0,       1091, 5.0,          4,,,  2, 10,,,0\r\n'||'1377734220,28-AUG-2013  16:53:49, 0.3,     280213, 0.5,      51817, 0.7,      11451, 1.0,       5097, 2.0,       1424, 5.0,          0,,,  2, 10,,,0\r\n'||'1377734220,28-AUG-2013  16:53:59, 0.3,     279191, 0.5,      52245, 0.7,      11637, 1.0,       5097, 2.0,       1496, 5.0,          4,,,  2, 10,,,0\r\n'
Wed Aug 28 16:58:00 2013||metone||[1377734280.0, '28-AUG-2013  16:54:09', 279352.0, 50275.666666666664, 10412.166666666666, 4530.166666666667, 1387.8333333333333, 7.0, 2.0, 10.0, 0.0]||'1377734280,28-AUG-2013  16:54:09, 0.3,     279622, 0.5,      50678, 0.7,      10399, 1.0,       4459, 2.0,       1403, 5.0,          6,,,  2, 10,,,0\r\n'||'1377734280,28-AUG-2013  16:54:19, 0.3,     277725, 0.5,      51831, 0.7,      11514, 1.0,       5167, 2.0,       1604, 5.0,          8,,,  2, 10,,,0\r\n'||'1377734280,28-AUG-2013  16:54:29, 0.3,     278265, 0.5,      50594, 0.7,      10722, 1.0,       4762, 2.0,       1443, 5.0,          4,,,  2, 10,,,0\r\n'||'1377734280,28-AUG-2013  16:54:39, 0.3,     279861, 0.5,      49941, 0.7,       9995, 1.0,       4353, 2.0,       1335, 5.0,          6,,,  2, 10,,,0\r\n'||'1377734280,28-AUG-2013  16:54:49, 0.3,     280541, 0.5,      48862, 0.7,       9906, 1.0,       4259, 2.0,       1303, 5.0,         10,,,  2, 10,,,0\r\n'||'1377734280,28-AUG-2013  16:54:59, 0.3,     280098, 0.5,      49748, 0.7,       9937, 1.0,       4181, 2.0,       1239, 5.0,          8,,,  2, 10,,,0\r\n'
