Mon Aug 26 13:46:00 2013||metone||None
Mon Aug 26 13:57:00 2013||metone||[1377550620.0, '26-AUG-2013  13:53:19', 158009.0, 15445.166666666666, 3910.3333333333335, 1656.6666666666667, 543.5, 2.0, 2.0, 10.0, 0.0]||'1377550620,26-AUG-2013  13:53:19, 0.3,     158193, 0.5,      15524, 0.7,       3992, 1.0,       1740, 2.0,        570, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550620,26-AUG-2013  13:53:29, 0.3,     156207, 0.5,      15344, 0.7,       3687, 1.0,       1464, 2.0,        406, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550620,26-AUG-2013  13:53:39, 0.3,     157095, 0.5,      16575, 0.7,       4374, 1.0,       1890, 2.0,        606, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550620,26-AUG-2013  13:53:49, 0.3,     158407, 0.5,      15566, 0.7,       4259, 1.0,       2034, 2.0,        788, 5.0,          8,,,  2, 10,,,0\r\n'||'1377550620,26-AUG-2013  13:53:59, 0.3,     159005, 0.5,      14452, 0.7,       3505, 1.0,       1456, 2.0,        485, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550620,26-AUG-2013  13:54:09, 0.3,     159147, 0.5,      15210, 0.7,       3645, 1.0,       1356, 2.0,        406, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 13:58:00 2013||metone||[1377550680.0, '26-AUG-2013  13:54:19', 157968.83333333334, 20942.333333333332, 7163.666666666667, 3439.8333333333335, 1156.6666666666667, 8.1666666666666661, 2.0, 10.0, 0.0]||'1377550680,26-AUG-2013  13:54:19, 0.3,     158886, 0.5,      18868, 0.7,       5785, 1.0,       2708, 2.0,        866, 5.0,         29,,,  2, 10,,,0\r\n'||'1377550680,26-AUG-2013  13:54:29, 0.3,     158867, 0.5,      19824, 0.7,       6328, 1.0,       2918, 2.0,        985, 5.0,          6,,,  2, 10,,,0\r\n'||'1377550680,26-AUG-2013  13:54:39, 0.3,     157627, 0.5,      28948, 0.7,      12184, 1.0,       6194, 2.0,       2047, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550680,26-AUG-2013  13:54:49, 0.3,     156909, 0.5,      22094, 0.7,       7805, 1.0,       3744, 2.0,       1294, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550680,26-AUG-2013  13:54:59, 0.3,     156871, 0.5,      19004, 0.7,       5997, 1.0,       2856, 2.0,        977, 5.0,          8,,,  2, 10,,,0\r\n'||'1377550680,26-AUG-2013  13:55:09, 0.3,     158653, 0.5,      16916, 0.7,       4883, 1.0,       2219, 2.0,        771, 5.0,          6,,,  2, 10,,,0\r\n'
Mon Aug 26 13:59:00 2013||metone||[1377550740.0, '26-AUG-2013  13:55:19', 158380.5, 17553.0, 5159.5, 2354.8333333333335, 814.33333333333337, 2.6666666666666665, 2.0, 10.0, 0.0]||'1377550740,26-AUG-2013  13:55:19, 0.3,     159338, 0.5,      16758, 0.7,       4912, 1.0,       2335, 2.0,        909, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550740,26-AUG-2013  13:55:29, 0.3,     157386, 0.5,      17866, 0.7,       5194, 1.0,       2320, 2.0,        762, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550740,26-AUG-2013  13:55:39, 0.3,     158227, 0.5,      17809, 0.7,       5217, 1.0,       2341, 2.0,        803, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550740,26-AUG-2013  13:55:49, 0.3,     158486, 0.5,      18135, 0.7,       5237, 1.0,       2242, 2.0,        756, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550740,26-AUG-2013  13:55:59, 0.3,     158640, 0.5,      18512, 0.7,       5993, 1.0,       2986, 2.0,       1099, 5.0,          8,,,  2, 10,,,0\r\n'||'1377550740,26-AUG-2013  13:56:09, 0.3,     158206, 0.5,      16238, 0.7,       4404, 1.0,       1905, 2.0,        557, 5.0,          4,,,  2, 10,,,0\r\n'
Mon Aug 26 14:00:00 2013||metone||[1377550800.0, '26-AUG-2013  13:56:19', 158749.16666666666, 18948.5, 5771.5, 2618.8333333333335, 845.16666666666663, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377550800,26-AUG-2013  13:56:19, 0.3,     158261, 0.5,      16122, 0.7,       4162, 1.0,       1843, 2.0,        527, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550800,26-AUG-2013  13:56:29, 0.3,     157619, 0.5,      17148, 0.7,       4870, 1.0,       2132, 2.0,        616, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550800,26-AUG-2013  13:56:39, 0.3,     158939, 0.5,      17277, 0.7,       4912, 1.0,       2053, 2.0,        587, 5.0,          4,,,  2, 10,,,0\r\n'||'1377550800,26-AUG-2013  13:56:49, 0.3,     158265, 0.5,      16382, 0.7,       4418, 1.0,       1829, 2.0,        610, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550800,26-AUG-2013  13:56:59, 0.3,     158880, 0.5,      18534, 0.7,       5554, 1.0,       2738, 2.0,        998, 5.0,          4,,,  2, 10,,,0\r\n'||'1377550800,26-AUG-2013  13:57:09, 0.3,     160531, 0.5,      28228, 0.7,      10713, 1.0,       5118, 2.0,       1733, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 14:01:00 2013||metone||[1377550860.0, '26-AUG-2013  13:57:19', 158350.5, 22094.166666666668, 7336.333333333333, 3389.8333333333335, 1080.1666666666667, 3.6666666666666665, 2.0, 10.0, 0.0]||'1377550860,26-AUG-2013  13:57:19, 0.3,     161022, 0.5,      39704, 0.7,      16353, 1.0,       7744, 2.0,       2346, 5.0,          8,,,  2, 10,,,0\r\n'||'1377550860,26-AUG-2013  13:57:29, 0.3,     160312, 0.5,      27045, 0.7,      10308, 1.0,       5071, 2.0,       1733, 5.0,          4,,,  2, 10,,,0\r\n'||'1377550860,26-AUG-2013  13:57:39, 0.3,     157114, 0.5,      17362, 0.7,       4847, 1.0,       2153, 2.0,        652, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550860,26-AUG-2013  13:57:49, 0.3,     157070, 0.5,      16736, 0.7,       4552, 1.0,       2019, 2.0,        642, 5.0,          4,,,  2, 10,,,0\r\n'||'1377550860,26-AUG-2013  13:57:59, 0.3,     157532, 0.5,      16238, 0.7,       4264, 1.0,       1816, 2.0,        604, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550860,26-AUG-2013  13:58:09, 0.3,     157053, 0.5,      15480, 0.7,       3694, 1.0,       1536, 2.0,        504, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 14:02:00 2013||metone||[1377550920.0, '26-AUG-2013  13:58:19', 157307.83333333334, 15005.5, 3710.8333333333335, 1556.8333333333333, 517.16666666666663, 1.0, 2.0, 10.0, 0.0]||'1377550920,26-AUG-2013  13:58:19, 0.3,     156934, 0.5,      13873, 0.7,       3128, 1.0,       1233, 2.0,        328, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550920,26-AUG-2013  13:58:29, 0.3,     156964, 0.5,      15609, 0.7,       4160, 1.0,       1820, 2.0,        635, 5.0,          4,,,  2, 10,,,0\r\n'||'1377550920,26-AUG-2013  13:58:39, 0.3,     157489, 0.5,      16889, 0.7,       4582, 1.0,       1943, 2.0,        642, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550920,26-AUG-2013  13:58:49, 0.3,     157822, 0.5,      14761, 0.7,       3588, 1.0,       1551, 2.0,        453, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550920,26-AUG-2013  13:58:59, 0.3,     157820, 0.5,      15147, 0.7,       3999, 1.0,       1750, 2.0,        709, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550920,26-AUG-2013  13:59:09, 0.3,     156818, 0.5,      13754, 0.7,       2808, 1.0,       1044, 2.0,        336, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 14:03:00 2013||metone||[1377550980.0, '26-AUG-2013  13:59:19', 156941.5, 13495.833333333334, 2806.5, 1054.3333333333333, 316.0, 1.3333333333333333, 2.0, 10.0, 0.0]||'1377550980,26-AUG-2013  13:59:19, 0.3,     157210, 0.5,      13430, 0.7,       2657, 1.0,       1004, 2.0,        273, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550980,26-AUG-2013  13:59:29, 0.3,     156904, 0.5,      13867, 0.7,       2939, 1.0,       1080, 2.0,        309, 5.0,          4,,,  2, 10,,,0\r\n'||'1377550980,26-AUG-2013  13:59:39, 0.3,     156868, 0.5,      13445, 0.7,       2784, 1.0,       1049, 2.0,        298, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550980,26-AUG-2013  13:59:49, 0.3,     156612, 0.5,      13496, 0.7,       2975, 1.0,       1104, 2.0,        311, 5.0,          0,,,  2, 10,,,0\r\n'||'1377550980,26-AUG-2013  13:59:59, 0.3,     157413, 0.5,      13409, 0.7,       2613, 1.0,        928, 2.0,        320, 5.0,          2,,,  2, 10,,,0\r\n'||'1377550980,26-AUG-2013  14:00:09, 0.3,     156642, 0.5,      13328, 0.7,       2871, 1.0,       1161, 2.0,        385, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 14:04:00 2013||metone||[1377551040.0, '26-AUG-2013  14:00:19', 157153.83333333334, 14119.666666666666, 3286.5, 1452.6666666666667, 536.66666666666663, 6.333333333333333, 2.0, 10.0, 0.0]||'1377551040,26-AUG-2013  14:00:19, 0.3,     157542, 0.5,      15276, 0.7,       4054, 1.0,       2043, 2.0,        917, 5.0,          6,,,  2, 10,,,0\r\n'||'1377551040,26-AUG-2013  14:00:29, 0.3,     157621, 0.5,      15984, 0.7,       4484, 1.0,       2375, 2.0,       1010, 5.0,         14,,,  2, 10,,,0\r\n'||'1377551040,26-AUG-2013  14:00:39, 0.3,     156368, 0.5,      13977, 0.7,       2837, 1.0,       1148, 2.0,        392, 5.0,         12,,,  2, 10,,,0\r\n'||'1377551040,26-AUG-2013  14:00:49, 0.3,     156796, 0.5,      12913, 0.7,       2721, 1.0,       1025, 2.0,        283, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551040,26-AUG-2013  14:00:59, 0.3,     157441, 0.5,      13458, 0.7,       3051, 1.0,       1195, 2.0,        368, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551040,26-AUG-2013  14:01:09, 0.3,     157155, 0.5,      13110, 0.7,       2572, 1.0,        930, 2.0,        250, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 14:05:00 2013||metone||[1377551100.0, '26-AUG-2013  14:01:19', 156893.33333333334, 12734.833333333334, 2385.8333333333335, 810.83333333333337, 224.66666666666666, 0.66666666666666663, 2.0, 10.0, 0.0]||'1377551100,26-AUG-2013  14:01:19, 0.3,     156364, 0.5,      13172, 0.7,       2401, 1.0,        803, 2.0,        220, 5.0,          0,,,  2, 10,,,0\r\n'||'1377551100,26-AUG-2013  14:01:29, 0.3,     156977, 0.5,      12686, 0.7,       2445, 1.0,        788, 2.0,        220, 5.0,          0,,,  2, 10,,,0\r\n'||'1377551100,26-AUG-2013  14:01:39, 0.3,     157428, 0.5,      12493, 0.7,       2210, 1.0,        739, 2.0,        222, 5.0,          0,,,  2, 10,,,0\r\n'||'1377551100,26-AUG-2013  14:01:49, 0.3,     156515, 0.5,      12773, 0.7,       2528, 1.0,        877, 2.0,        214, 5.0,          0,,,  2, 10,,,0\r\n'||'1377551100,26-AUG-2013  14:01:59, 0.3,     156998, 0.5,      12830, 0.7,       2443, 1.0,        807, 2.0,        239, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551100,26-AUG-2013  14:02:09, 0.3,     157078, 0.5,      12455, 0.7,       2288, 1.0,        851, 2.0,        233, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 14:06:00 2013||metone||[1377551160.0, '26-AUG-2013  14:02:19', 158100.0, 17256.833333333332, 4960.166666666667, 2278.8333333333335, 810.5, 4.666666666666667, 2.0, 10.0, 0.0]||'1377551160,26-AUG-2013  14:02:19, 0.3,     157555, 0.5,      15526, 0.7,       4037, 1.0,       1941, 2.0,        765, 5.0,          4,,,  2, 10,,,0\r\n'||'1377551160,26-AUG-2013  14:02:29, 0.3,     157901, 0.5,      18536, 0.7,       6273, 1.0,       3191, 2.0,       1341, 5.0,         10,,,  2, 10,,,0\r\n'||'1377551160,26-AUG-2013  14:02:39, 0.3,     157197, 0.5,      17468, 0.7,       4783, 1.0,       2072, 2.0,        637, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551160,26-AUG-2013  14:02:49, 0.3,     156871, 0.5,      16546, 0.7,       4438, 1.0,       1837, 2.0,        555, 5.0,          4,,,  2, 10,,,0\r\n'||'1377551160,26-AUG-2013  14:02:59, 0.3,     159698, 0.5,      17671, 0.7,       5203, 1.0,       2413, 2.0,        883, 5.0,          6,,,  2, 10,,,0\r\n'||'1377551160,26-AUG-2013  14:03:09, 0.3,     159378, 0.5,      17794, 0.7,       5027, 1.0,       2219, 2.0,        682, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 14:07:00 2013||metone||[1377551220.0, '26-AUG-2013  14:03:19', 160724.16666666666, 15666.666666666666, 3827.6666666666665, 1500.3333333333333, 429.5, 1.0, 2.0, 10.0, 0.0]||'1377551220,26-AUG-2013  14:03:19, 0.3,     160505, 0.5,      16054, 0.7,       4048, 1.0,       1555, 2.0,        421, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551220,26-AUG-2013  14:03:29, 0.3,     160372, 0.5,      15293, 0.7,       3683, 1.0,       1458, 2.0,        468, 5.0,          0,,,  2, 10,,,0\r\n'||'1377551220,26-AUG-2013  14:03:39, 0.3,     159825, 0.5,      14753, 0.7,       3272, 1.0,       1214, 2.0,        328, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551220,26-AUG-2013  14:03:49, 0.3,     160900, 0.5,      16847, 0.7,       4499, 1.0,       1858, 2.0,        551, 5.0,          2,,,  2, 10,,,0\r\n'||'1377551220,26-AUG-2013  14:03:59, 0.3,     161169, 0.5,      15268, 0.7,       3590, 1.0,       1328, 2.0,        364, 5.0,          0,,,  2, 10,,,0\r\n'||'1377551220,26-AUG-2013  14:04:09, 0.3,     161574, 0.5,      15785, 0.7,       3874, 1.0,       1589, 2.0,        445, 5.0,          0,,,  2, 10,,,0\r\n'
