Fri Aug 30 14:51:00 2013||metone||[1377899460.0, '30-AUG-2013  14:47:09', 103258.33333333333, 29960.0, 14846.333333333334, 8342.3333333333339, 3108.6666666666665, 19.333333333333332, 2.0, 10.0, 0.0]||'1377899460,30-AUG-2013  14:47:09, 0.3,      89745, 0.5,      14426, 0.7,       6167, 1.0,       3427, 2.0,       1326, 5.0,         12,,,  2, 10,,,0\r\n'||'1377899460,30-AUG-2013  14:47:19, 0.3,      90197, 0.5,      15378, 0.7,       6281, 1.0,       3403, 2.0,       1227, 5.0,          8,,,  2, 10,,,0\r\n'||'1377899460,30-AUG-2013  14:47:29, 0.3,     129833, 0.5,      60076, 0.7,      32091, 1.0,      18197, 2.0,       6773, 5.0,         38,,,  2, 10,,,0\r\n'
Fri Aug 30 15:02:00 2013||metone||[1377900120.0, '30-AUG-2013  14:57:39', 94901.833333333328, 26419.833333333332, 11799.666666666666, 5801.333333333333, 1676.0, 2.0, 2.0, 10.0, 0.0]||'1377900120,30-AUG-2013  14:57:39, 0.3,      90996, 0.5,      22103, 0.7,       9876, 1.0,       4815, 2.0,       1481, 5.0,          4,,,  2, 10,,,0\r\n'||'1377900120,30-AUG-2013  14:57:49, 0.3,      96945, 0.5,      28753, 0.7,      13174, 1.0,       6595, 2.0,       1977, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900120,30-AUG-2013  14:57:59, 0.3,      96010, 0.5,      27719, 0.7,      12347, 1.0,       6019, 2.0,       1731, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900120,30-AUG-2013  14:58:09, 0.3,      94050, 0.5,      26119, 0.7,      11756, 1.0,       5802, 2.0,       1710, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900120,30-AUG-2013  14:58:19, 0.3,      92795, 0.5,      24012, 0.7,      10406, 1.0,       5103, 2.0,       1345, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900120,30-AUG-2013  14:58:29, 0.3,      98615, 0.5,      29813, 0.7,      13239, 1.0,       6474, 2.0,       1812, 5.0,          0,,,  2, 10,,,0\r\n'
Fri Aug 30 15:03:00 2013||metone||[1377900180.0, '30-AUG-2013  14:58:39', 100972.5, 31680.166666666668, 14680.666666666666, 7250.0, 2087.5, 3.0, 2.0, 10.0, 0.0]||'1377900180,30-AUG-2013  14:58:39, 0.3,     104837, 0.5,      36216, 0.7,      16406, 1.0,       7928, 2.0,       2204, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900180,30-AUG-2013  14:58:49, 0.3,     100772, 0.5,      31362, 0.7,      14583, 1.0,       7233, 2.0,       2248, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900180,30-AUG-2013  14:58:59, 0.3,      91392, 0.5,      21857, 0.7,       9708, 1.0,       4783, 2.0,       1428, 5.0,         10,,,  2, 10,,,0\r\n'||'1377900180,30-AUG-2013  14:59:09, 0.3,      93174, 0.5,      22779, 0.7,      10122, 1.0,       4976, 2.0,       1419, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900180,30-AUG-2013  14:59:19, 0.3,     109093, 0.5,      40969, 0.7,      19831, 1.0,       9861, 2.0,       2740, 5.0,          4,,,  2, 10,,,0\r\n'||'1377900180,30-AUG-2013  14:59:29, 0.3,     106567, 0.5,      36898, 0.7,      17434, 1.0,       8719, 2.0,       2486, 5.0,          2,,,  2, 10,,,0\r\n'
Fri Aug 30 15:04:00 2013||metone||[1377900240.0, '30-AUG-2013  14:59:39', 92302.0, 22005.833333333332, 9632.6666666666661, 4725.833333333333, 1389.1666666666667, 6.833333333333333, 2.0, 10.0, 0.0]||'1377900240,30-AUG-2013  14:59:39, 0.3,      97525, 0.5,      27607, 0.7,      12402, 1.0,       6033, 2.0,       1725, 5.0,          8,,,  2, 10,,,0\r\n'||'1377900240,30-AUG-2013  14:59:49, 0.3,      94522, 0.5,      23830, 0.7,      10855, 1.0,       5518, 2.0,       1824, 5.0,         21,,,  2, 10,,,0\r\n'||'1377900240,30-AUG-2013  14:59:59, 0.3,      91326, 0.5,      20687, 0.7,       8890, 1.0,       4323, 2.0,       1176, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900240,30-AUG-2013  15:00:09, 0.3,      88488, 0.5,      17838, 0.7,       7394, 1.0,       3507, 2.0,       1000, 5.0,          4,,,  2, 10,,,0\r\n'||'1377900240,30-AUG-2013  15:00:19, 0.3,      90095, 0.5,      21085, 0.7,       9278, 1.0,       4609, 2.0,       1383, 5.0,          6,,,  2, 10,,,0\r\n'||'1377900240,30-AUG-2013  15:00:29, 0.3,      91856, 0.5,      20988, 0.7,       8977, 1.0,       4365, 2.0,       1227, 5.0,          0,,,  2, 10,,,0\r\n'
Fri Aug 30 15:05:00 2013||metone||[1377900300.0, '30-AUG-2013  15:00:39', 92172.5, 21861.333333333332, 9540.8333333333339, 4677.166666666667, 1392.8333333333333, 6.0, 2.0, 10.0, 0.0]||'1377900300,30-AUG-2013  15:00:39, 0.3,      93348, 0.5,      23169, 0.7,      10274, 1.0,       5109, 2.0,       1570, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900300,30-AUG-2013  15:00:49, 0.3,      95330, 0.5,      25286, 0.7,      11482, 1.0,       5785, 2.0,       1818, 5.0,         12,,,  2, 10,,,0\r\n'||'1377900300,30-AUG-2013  15:00:59, 0.3,      90161, 0.5,      20422, 0.7,       8759, 1.0,       4406, 2.0,       1451, 5.0,         14,,,  2, 10,,,0\r\n'||'1377900300,30-AUG-2013  15:01:09, 0.3,      90991, 0.5,      19877, 0.7,       8441, 1.0,       4026, 2.0,       1116, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900300,30-AUG-2013  15:01:19, 0.3,      91383, 0.5,      21263, 0.7,       9007, 1.0,       4266, 2.0,       1148, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900300,30-AUG-2013  15:01:29, 0.3,      91822, 0.5,      21151, 0.7,       9282, 1.0,       4471, 2.0,       1254, 5.0,          6,,,  2, 10,,,0\r\n'
Fri Aug 30 15:06:00 2013||metone||[1377900360.0, '30-AUG-2013  15:01:39', 97451.0, 24656.166666666668, 10384.166666666666, 4853.166666666667, 1365.5, 2.0, 2.0, 10.0, 0.0]||'1377900360,30-AUG-2013  15:01:39, 0.3,      93047, 0.5,      22404, 0.7,       9766, 1.0,       4677, 2.0,       1318, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900360,30-AUG-2013  15:01:49, 0.3,      96142, 0.5,      25180, 0.7,      10702, 1.0,       5016, 2.0,       1422, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900360,30-AUG-2013  15:01:59, 0.3,     101633, 0.5,      27725, 0.7,      11821, 1.0,       5446, 2.0,       1576, 5.0,          8,,,  2, 10,,,0\r\n'||'1377900360,30-AUG-2013  15:02:09, 0.3,      99160, 0.5,      25025, 0.7,      10179, 1.0,       4537, 2.0,       1233, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900360,30-AUG-2013  15:02:19, 0.3,     100365, 0.5,      26170, 0.7,      10938, 1.0,       5133, 2.0,       1415, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900360,30-AUG-2013  15:02:29, 0.3,      94359, 0.5,      21433, 0.7,       8899, 1.0,       4310, 2.0,       1229, 5.0,          0,,,  2, 10,,,0\r\n'
Fri Aug 30 15:07:00 2013||metone||[1377900420.0, '30-AUG-2013  15:02:39', 100882.83333333333, 26290.166666666668, 10993.833333333334, 5153.5, 1409.5, 5.666666666666667, 2.0, 10.0, 0.0]||'1377900420,30-AUG-2013  15:02:39, 0.3,      95264, 0.5,      22003, 0.7,       8717, 1.0,       3959, 2.0,       1006, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900420,30-AUG-2013  15:02:49, 0.3,      98753, 0.5,      23419, 0.7,       9937, 1.0,       4630, 2.0,       1324, 5.0,         10,,,  2, 10,,,0\r\n'||'1377900420,30-AUG-2013  15:02:59, 0.3,      98199, 0.5,      23762, 0.7,       9899, 1.0,       4804, 2.0,       1405, 5.0,         14,,,  2, 10,,,0\r\n'||'1377900420,30-AUG-2013  15:03:09, 0.3,      96868, 0.5,      22772, 0.7,       9168, 1.0,       4168, 2.0,       1061, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900420,30-AUG-2013  15:03:19, 0.3,     105172, 0.5,      29762, 0.7,      12784, 1.0,       6076, 2.0,       1682, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900420,30-AUG-2013  15:03:29, 0.3,     111041, 0.5,      36023, 0.7,      15458, 1.0,       7284, 2.0,       1979, 5.0,          6,,,  2, 10,,,0\r\n'
Fri Aug 30 15:08:00 2013||metone||[1377900480.0, '30-AUG-2013  15:03:39', 126262.33333333333, 56447.666666666664, 27536.5, 13798.166666666666, 3886.8333333333335, 5.0, 2.0, 10.0, 0.0]||'1377900480,30-AUG-2013  15:03:39, 0.3,     138758, 0.5,      69348, 0.7,      34482, 1.0,      17567, 2.0,       5033, 5.0,          4,,,  2, 10,,,0\r\n'||'1377900480,30-AUG-2013  15:03:49, 0.3,     118321, 0.5,      48525, 0.7,      23326, 1.0,      11559, 2.0,       3223, 5.0,          4,,,  2, 10,,,0\r\n'||'1377900480,30-AUG-2013  15:03:59, 0.3,     111410, 0.5,      40395, 0.7,      18519, 1.0,       8937, 2.0,       2430, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900480,30-AUG-2013  15:04:09, 0.3,     115850, 0.5,      43731, 0.7,      20138, 1.0,       9753, 2.0,       2770, 5.0,          8,,,  2, 10,,,0\r\n'||'1377900480,30-AUG-2013  15:04:19, 0.3,     147757, 0.5,      79286, 0.7,      40560, 1.0,      20729, 2.0,       5870, 5.0,          8,,,  2, 10,,,0\r\n'||'1377900480,30-AUG-2013  15:04:29, 0.3,     125478, 0.5,      57401, 0.7,      28194, 1.0,      14244, 2.0,       3995, 5.0,          4,,,  2, 10,,,0\r\n'
Fri Aug 30 15:09:00 2013||metone||[1377900540.0, '30-AUG-2013  15:04:39', 115776.33333333333, 46848.333333333336, 22534.666666666668, 11213.5, 3260.1666666666665, 5.666666666666667, 2.0, 10.0, 0.0]||'1377900540,30-AUG-2013  15:04:39, 0.3,     118823, 0.5,      50433, 0.7,      24548, 1.0,      12292, 2.0,       3649, 5.0,          4,,,  2, 10,,,0\r\n'||'1377900540,30-AUG-2013  15:04:49, 0.3,     118611, 0.5,      50199, 0.7,      24122, 1.0,      11908, 2.0,       3477, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900540,30-AUG-2013  15:04:59, 0.3,     113504, 0.5,      44098, 0.7,      21168, 1.0,      10537, 2.0,       3117, 5.0,         12,,,  2, 10,,,0\r\n'||'1377900540,30-AUG-2013  15:05:09, 0.3,     103767, 0.5,      34891, 0.7,      16296, 1.0,       7962, 2.0,       2314, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900540,30-AUG-2013  15:05:19, 0.3,     117749, 0.5,      49941, 0.7,      24360, 1.0,      12269, 2.0,       3501, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900540,30-AUG-2013  15:05:29, 0.3,     122204, 0.5,      51528, 0.7,      24714, 1.0,      12313, 2.0,       3503, 5.0,         14,,,  2, 10,,,0\r\n'
Fri Aug 30 15:10:00 2013||metone||[1377900600.0, '30-AUG-2013  15:05:39', 100371.0, 30442.0, 13955.166666666666, 6956.333333333333, 2051.3333333333335, 4.0, 2.0, 10.0, 0.0]||'1377900600,30-AUG-2013  15:05:39, 0.3,     125266, 0.5,      56602, 0.7,      27793, 1.0,      14070, 2.0,       3984, 5.0,          8,,,  2, 10,,,0\r\n'||'1377900600,30-AUG-2013  15:05:49, 0.3,     104072, 0.5,      34518, 0.7,      15889, 1.0,       7784, 2.0,       2280, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900600,30-AUG-2013  15:05:59, 0.3,      98691, 0.5,      28274, 0.7,      12707, 1.0,       6317, 2.0,       1896, 5.0,          8,,,  2, 10,,,0\r\n'||'1377900600,30-AUG-2013  15:06:09, 0.3,      92002, 0.5,      21954, 0.7,       9439, 1.0,       4685, 2.0,       1400, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900600,30-AUG-2013  15:06:19, 0.3,      92312, 0.5,      21842, 0.7,       9492, 1.0,       4671, 2.0,       1464, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900600,30-AUG-2013  15:06:29, 0.3,      89883, 0.5,      19462, 0.7,       8411, 1.0,       4211, 2.0,       1284, 5.0,          6,,,  2, 10,,,0\r\n'
Fri Aug 30 15:11:00 2013||metone||[1377900660.0, '30-AUG-2013  15:06:39', 91338.833333333328, 20970.666666666668, 8956.3333333333339, 4350.666666666667, 1255.1666666666667, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377900660,30-AUG-2013  15:06:39, 0.3,      86636, 0.5,      16308, 0.7,       6777, 1.0,       3289, 2.0,        928, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900660,30-AUG-2013  15:06:49, 0.3,      90902, 0.5,      20515, 0.7,       8598, 1.0,       4175, 2.0,       1174, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900660,30-AUG-2013  15:06:59, 0.3,      90601, 0.5,      19665, 0.7,       8261, 1.0,       4079, 2.0,       1155, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900660,30-AUG-2013  15:07:09, 0.3,      91485, 0.5,      21691, 0.7,       9496, 1.0,       4518, 2.0,       1388, 5.0,          2,,,  2, 10,,,0\r\n'||'1377900660,30-AUG-2013  15:07:19, 0.3,      93018, 0.5,      22592, 0.7,       9846, 1.0,       4838, 2.0,       1445, 5.0,          0,,,  2, 10,,,0\r\n'||'1377900660,30-AUG-2013  15:07:29, 0.3,      95391, 0.5,      25053, 0.7,      10760, 1.0,       5205, 2.0,       1441, 5.0,          6,,,  2, 10,,,0\r\n'
