Fri Aug 30 13:19:00 2013||ucpc||[1377893940.0, '2013/8/30', '13:22:4', 10.0, 5595.0, 10.0, 9.8930000000000007, 110924.0, 863.5, 119.5]||'1377893940,2013/8/30,13:22:4,10,5.89e3,10,9.888,116690,861,120\r'||'1377893940,2013/8/30,13:22:14,10,5.30e3,10,9.898,105158,866,119\r'
Fri Aug 30 13:37:00 2013||ucpc||[1377895020.0, '2013/8/30', '13:39:24', 10.0, 4166.666666666667, 10.0, 9.9203333333333337, 82817.166666666672, 852.33333333333337, 120.0]||'1377895020,2013/8/30,13:39:24,10,3.51e3,10,9.934,69854,856,120\r'||'1377895020,2013/8/30,13:39:34,10,3.87e3,10,9.927,77023,838,120\r'||'1377895020,2013/8/30,13:39:44,10,4.21e3,10,9.921,83726,844,120\r'||'1377895020,2013/8/30,13:39:54,10,4.33e3,10,9.917,86015,859,120\r'||'1377895020,2013/8/30,13:40:4,10,4.62e3,10,9.909,91721,857,120\r'||'1377895020,2013/8/30,13:40:14,10,4.46e3,10,9.914,88564,860,120\r'
Fri Aug 30 13:38:00 2013||ucpc||[1377895080.0, '2013/8/30', '13:40:24', 10.0, 3553.3333333333335, 10.0, 9.9338333333333342, 70701.5, 861.83333333333337, 120.0]||'1377895080,2013/8/30,13:40:24,10,4.13e3,10,9.922,82145,860,120\r'||'1377895080,2013/8/30,13:40:34,10,4.04e3,10,9.924,80368,857,120\r'||'1377895080,2013/8/30,13:40:44,10,3.78e3,10,9.93,75160,900,120\r'||'1377895080,2013/8/30,13:40:54,10,3.53e3,10,9.933,70189,856,120\r'||'1377895080,2013/8/30,13:41:4,10,2.94e3,10,9.947,58596,858,120\r'||'1377895080,2013/8/30,13:41:14,10,2.90e3,10,9.947,57751,840,120\r'
Fri Aug 30 13:39:00 2013||ucpc||[1377895140.0, '2013/8/30', '13:41:24', 26.666666666666668, 3718.3333333333335, 10.0, 9.9305000000000003, 73995.0, 856.33333333333337, 119.66666666666667]||'1377895140,2013/8/30,13:41:24,10,3.10e3,10,9.944,61754,858,120\r'||'1377895140,2013/8/30,13:41:34,10,3.73e3,10,9.931,74212,855,120\r'||'1377895140,2013/8/30,13:41:44,10,3.81e3,10,9.928,75883,858,120\r'||'1377895140,2013/8/30,13:41:54,110,3.77e3,10,9.929,75013,858,119\r'||'1377895140,2013/8/30,13:42:4,10,3.98e3,10,9.924,79157,853,120\r'||'1377895140,2013/8/30,13:42:14,10,3.92e3,10,9.927,77951,856,119\r'
Fri Aug 30 13:40:00 2013||ucpc||[1377895200.0, '2013/8/30', '13:42:24', 10.0, 3115.0, 10.0, 9.942166666666667, 62089.0, 857.0, 119.83333333333333]||'1377895200,2013/8/30,13:42:24,10,3.65e3,10,9.932,72732,856,120\r'||'1377895200,2013/8/30,13:42:34,10,3.39e3,10,9.936,67457,854,120\r'||'1377895200,2013/8/30,13:42:44,10,3.07e3,10,9.944,61122,861,120\r'||'1377895200,2013/8/30,13:42:54,10,2.78e3,10,9.95,55384,856,120\r'||'1377895200,2013/8/30,13:43:4,10,2.99e3,10,9.943,59711,857,119\r'||'1377895200,2013/8/30,13:43:14,10,2.81e3,10,9.948,56128,858,120\r'
Fri Aug 30 13:41:00 2013||ucpc||[1377895260.0, '2013/8/30', '13:43:24', 10.0, 3368.3333333333335, 10.0, 9.9368333333333343, 67112.333333333328, 856.5, 120.0]||'1377895260,2013/8/30,13:43:24,10,2.71e3,10,9.95,54091,856,120\r'||'1377895260,2013/8/30,13:43:34,10,3.27e3,10,9.939,65103,856,120\r'||'1377895260,2013/8/30,13:43:44,10,4.29e3,10,9.919,85324,856,120\r'||'1377895260,2013/8/30,13:43:54,10,3.37e3,10,9.936,67211,855,120\r'||'1377895260,2013/8/30,13:44:4,10,3.40e3,10,9.936,67730,862,120\r'||'1377895260,2013/8/30,13:44:14,10,3.17e3,10,9.941,63215,854,120\r'
Fri Aug 30 13:42:00 2013||ucpc||[1377895320.0, '2013/8/30', '13:44:24', 10.0, 2696.6666666666665, 10.0, 9.9511666666666656, 53836.5, 855.66666666666663, 120.0]||'1377895320,2013/8/30,13:44:24,10,2.69e3,10,9.952,53776,857,120\r'||'1377895320,2013/8/30,13:44:34,10,2.57e3,10,9.954,51210,856,120\r'||'1377895320,2013/8/30,13:44:44,10,2.67e3,10,9.951,53344,854,120\r'||'1377895320,2013/8/30,13:44:54,10,2.83e3,10,9.948,56538,856,120\r'||'1377895320,2013/8/30,13:45:4,10,2.83e3,10,9.949,56460,856,120\r'||'1377895320,2013/8/30,13:45:14,10,2.59e3,10,9.953,51691,855,120\r'
Fri Aug 30 13:43:00 2013||ucpc||[1377895380.0, '2013/8/30', '13:45:24', 10.0, 2726.6666666666665, 10.0, 9.950333333333333, 54350.0, 855.16666666666663, 120.0]||'1377895380,2013/8/30,13:45:24,10,2.60e3,10,9.953,51802,858,120\r'||'1377895380,2013/8/30,13:45:34,10,2.72e3,10,9.949,54243,854,120\r'||'1377895380,2013/8/30,13:45:44,10,2.56e3,10,9.954,51142,855,120\r'||'1377895380,2013/8/30,13:45:54,10,2.52e3,10,9.955,50234,856,120\r'||'1377895380,2013/8/30,13:46:4,10,2.63e3,10,9.952,52442,858,120\r'||'1377895380,2013/8/30,13:46:14,10,3.33e3,10,9.939,66237,850,120\r'
Fri Aug 30 13:44:00 2013||ucpc||[1377895440.0, '2013/8/30', '13:46:24', 10.0, 4256.666666666667, 10.0, 9.9193333333333342, 84574.5, 856.5, 120.0]||'1377895440,2013/8/30,13:46:24,10,3.00e3,10,9.944,59799,854,120\r'||'1377895440,2013/8/30,13:46:34,10,2.81e3,10,9.949,56100,856,120\r'||'1377895440,2013/8/30,13:46:44,10,3.96e3,10,9.924,78737,858,120\r'||'1377895440,2013/8/30,13:46:54,10,4.45e3,10,9.916,88484,857,120\r'||'1377895440,2013/8/30,13:47:4,10,5.41e3,10,9.896,107222,857,120\r'||'1377895440,2013/8/30,13:47:14,10,5.91e3,10,9.887,117105,857,120\r'
Fri Aug 30 13:45:00 2013||ucpc||[1377895500.0, '2013/8/30', '13:47:24', 10.0, 3838.3333333333335, 10.0, 9.9284999999999997, 76328.0, 857.16666666666663, 120.0]||'1377895500,2013/8/30,13:47:24,10,4.87e3,10,9.907,96684,856,120\r'||'1377895500,2013/8/30,13:47:34,10,4.45e3,10,9.915,88296,856,120\r'||'1377895500,2013/8/30,13:47:44,10,3.88e3,10,9.928,77114,854,120\r'||'1377895500,2013/8/30,13:47:54,10,3.52e3,10,9.935,70126,858,120\r'||'1377895500,2013/8/30,13:48:4,10,3.49e3,10,9.936,69424,857,120\r'||'1377895500,2013/8/30,13:48:14,10,2.82e3,10,9.95,56324,862,120\r'
Fri Aug 30 13:46:00 2013||ucpc||[1377895560.0, '2013/8/30', '13:48:24', 10.0, 3488.3333333333335, 10.0, 9.935666666666668, 69447.333333333328, 857.33333333333337, 119.83333333333333]||'1377895560,2013/8/30,13:48:24,10,3.54e3,10,9.934,70499,859,120\r'||'1377895560,2013/8/30,13:48:34,10,3.94e3,10,9.925,78378,858,120\r'||'1377895560,2013/8/30,13:48:44,10,3.89e3,10,9.928,77302,855,120\r'||'1377895560,2013/8/30,13:48:54,10,3.59e3,10,9.934,71486,859,119\r'||'1377895560,2013/8/30,13:49:4,10,3.01e3,10,9.945,59966,857,120\r'||'1377895560,2013/8/30,13:49:14,10,2.96e3,10,9.948,59053,856,120\r'
Fri Aug 30 13:47:00 2013||ucpc||[1377895620.0, '2013/8/30', '13:49:24', 10.0, 4218.333333333333, 10.0, 9.9206666666666656, 83735.833333333328, 857.66666666666663, 120.0]||'1377895620,2013/8/30,13:49:24,10,2.91e3,10,9.948,58033,855,120\r'||'1377895620,2013/8/30,13:49:34,10,2.99e3,10,9.946,59543,856,120\r'||'1377895620,2013/8/30,13:49:44,10,5.10e3,10,9.903,101021,860,120\r'||'1377895620,2013/8/30,13:49:54,10,6.16e3,10,9.881,121869,856,120\r'||'1377895620,2013/8/30,13:50:4,10,4.98e3,10,9.904,98749,857,120\r'||'1377895620,2013/8/30,13:50:14,10,3.17e3,10,9.942,63200,862,120\r'
Fri Aug 30 13:48:00 2013||ucpc||[1377895680.0, '2013/8/30', '13:50:24', 10.0, 3345.0, 10.0, 9.9386666666666681, 66650.666666666672, 856.66666666666663, 120.0]||'1377895680,2013/8/30,13:50:24,10,3.43e3,10,9.937,68313,857,120\r'||'1377895680,2013/8/30,13:50:34,10,3.35e3,10,9.939,66695,857,120\r'||'1377895680,2013/8/30,13:50:44,10,3.16e3,10,9.941,63022,858,120\r'||'1377895680,2013/8/30,13:50:54,10,3.20e3,10,9.941,63821,857,120\r'||'1377895680,2013/8/30,13:51:4,10,3.23e3,10,9.942,64412,856,120\r'||'1377895680,2013/8/30,13:51:14,10,3.70e3,10,9.932,73641,855,120\r'
Fri Aug 30 13:49:00 2013||ucpc||[1377895740.0, '2013/8/30', '13:51:24', 10.0, 3180.0, 10.0, 9.9426666666666659, 63371.666666666664, 855.83333333333337, 119.83333333333333]||'1377895740,2013/8/30,13:51:24,10,3.42e3,10,9.937,68034,856,120\r'||'1377895740,2013/8/30,13:51:34,10,3.33e3,10,9.939,66331,856,120\r'||'1377895740,2013/8/30,13:51:44,10,3.08e3,10,9.946,61421,856,120\r'||'1377895740,2013/8/30,13:51:54,10,3.31e3,10,9.94,65865,856,120\r'||'1377895740,2013/8/30,13:52:4,10,3.04e3,10,9.945,60635,854,120\r'||'1377895740,2013/8/30,13:52:14,10,2.90e3,10,9.949,57944,857,119\r'
Fri Aug 30 13:50:00 2013||ucpc||[1377895800.0, '2013/8/30', '13:52:24', 10.0, 3385.0, 10.0, 9.9380000000000006, 67410.833333333328, 857.66666666666663, 120.0]||'1377895800,2013/8/30,13:52:24,10,2.90e3,10,9.947,57766,856,120\r'||'1377895800,2013/8/30,13:52:34,10,3.00e3,10,9.946,59885,857,120\r'||'1377895800,2013/8/30,13:52:44,10,3.40e3,10,9.938,67683,857,120\r'||'1377895800,2013/8/30,13:52:54,10,3.84e3,10,9.929,76464,862,120\r'||'1377895800,2013/8/30,13:53:4,10,3.97e3,10,9.926,78958,855,120\r'||'1377895800,2013/8/30,13:53:14,10,3.20e3,10,9.942,63709,859,120\r'
Fri Aug 30 13:51:00 2013||ucpc||[1377895860.0, '2013/8/30', '13:53:24', 10.0, 3276.6666666666665, 10.0, 9.9408333333333339, 65268.166666666664, 850.5, 119.83333333333333]||'1377895860,2013/8/30,13:53:24,10,2.91e3,10,9.949,58068,853,120\r'||'1377895860,2013/8/30,13:53:34,10,3.55e3,10,9.934,70661,858,120\r'||'1377895860,2013/8/30,13:53:44,10,3.49e3,10,9.937,69538,839,119\r'||'1377895860,2013/8/30,13:53:54,10,3.29e3,10,9.941,65540,843,120\r'||'1377895860,2013/8/30,13:54:4,10,3.24e3,10,9.942,64476,855,120\r'||'1377895860,2013/8/30,13:54:14,10,3.18e3,10,9.942,63326,855,120\r'
Fri Aug 30 13:52:00 2013||ucpc||[1377895920.0, '2013/8/30', '13:54:24', 10.0, 3101.6666666666665, 10.0, 9.9450000000000003, 61868.666666666664, 858.0, 119.83333333333333]||'1377895920,2013/8/30,13:54:24,10,3.05e3,10,9.946,60849,858,120\r'||'1377895920,2013/8/30,13:54:34,10,2.99e3,10,9.946,59698,857,120\r'||'1377895920,2013/8/30,13:54:44,10,2.91e3,10,9.95,57981,859,120\r'||'1377895920,2013/8/30,13:54:54,10,3.31e3,10,9.941,66044,858,119\r'||'1377895920,2013/8/30,13:55:4,10,3.38e3,10,9.94,67310,856,120\r'||'1377895920,2013/8/30,13:55:14,10,2.97e3,10,9.947,59330,860,120\r'
Fri Aug 30 13:53:00 2013||ucpc||[1377895980.0, '2013/8/30', '13:55:24', 10.0, 4948.333333333333, 10.0, 9.907333333333332, 98042.666666666672, 857.83333333333337, 119.83333333333333]||'1377895980,2013/8/30,13:55:24,10,2.82e3,10,9.949,56242,857,120\r'||'1377895980,2013/8/30,13:55:34,10,4.13e3,10,9.924,81988,855,120\r'||'1377895980,2013/8/30,13:55:44,10,8.63e3,10,9.839,170052,855,120\r'||'1377895980,2013/8/30,13:55:54,10,6.12e3,10,9.884,121106,862,119\r'||'1377895980,2013/8/30,13:56:4,10,4.71e3,10,9.908,93467,863,120\r'||'1377895980,2013/8/30,13:56:14,10,3.28e3,10,9.94,65401,855,120\r'
Fri Aug 30 13:54:00 2013||ucpc||[1377896040.0, '2013/8/30', '13:56:24', 10.0, 2871.6666666666665, 10.0, 9.9488333333333312, 57267.5, 855.66666666666663, 120.0]||'1377896040,2013/8/30,13:56:24,10,3.15e3,10,9.944,62708,858,120\r'||'1377896040,2013/8/30,13:56:34,10,2.77e3,10,9.95,55233,856,120\r'||'1377896040,2013/8/30,13:56:44,10,2.72e3,10,9.952,54308,853,120\r'||'1377896040,2013/8/30,13:56:54,10,2.67e3,10,9.952,53352,855,120\r'||'1377896040,2013/8/30,13:57:4,10,3.04e3,10,9.946,60639,856,120\r'||'1377896040,2013/8/30,13:57:14,10,2.88e3,10,9.949,57365,856,120\r'
Fri Aug 30 13:55:00 2013||ucpc||[1377896100.0, '2013/8/30', '13:57:24', 10.0, 3513.3333333333335, 10.0, 9.9351666666666674, 69922.5, 856.33333333333337, 120.0]||'1377896100,2013/8/30,13:57:24,10,2.68e3,10,9.952,53460,857,120\r'||'1377896100,2013/8/30,13:57:34,10,2.78e3,10,9.95,55426,856,120\r'||'1377896100,2013/8/30,13:57:44,10,2.93e3,10,9.947,58503,857,120\r'||'1377896100,2013/8/30,13:57:54,10,3.51e3,10,9.935,69869,856,120\r'||'1377896100,2013/8/30,13:58:4,10,4.09e3,10,9.925,81303,857,120\r'||'1377896100,2013/8/30,13:58:14,10,5.09e3,10,9.902,100974,855,120\r'
Fri Aug 30 13:56:00 2013||ucpc||[1377896160.0, '2013/8/30', '13:58:24', 10.0, 5436.666666666667, 10.0, 9.897333333333334, 107717.5, 856.0, 119.83333333333333]||'1377896160,2013/8/30,13:58:24,10,5.41e3,10,9.897,107171,856,120\r'||'1377896160,2013/8/30,13:58:34,10,5.74e3,10,9.89,113663,856,120\r'||'1377896160,2013/8/30,13:58:44,10,5.86e3,10,9.89,116009,851,119\r'||'1377896160,2013/8/30,13:58:54,10,5.54e3,10,9.895,109706,855,120\r'||'1377896160,2013/8/30,13:59:4,10,4.62e3,10,9.913,91710,857,120\r'||'1377896160,2013/8/30,13:59:14,10,5.45e3,10,9.899,108046,861,120\r'
Fri Aug 30 13:57:00 2013||ucpc||[1377896220.0, '2013/8/30', '13:59:24', 10.0, 4913.333333333333, 10.0, 9.9079999999999995, 97489.5, 859.5, 120.0]||'1377896220,2013/8/30,13:59:24,10,4.20e3,10,9.922,83554,857,120\r'||'1377896220,2013/8/30,13:59:34,10,3.81e3,10,9.93,75904,866,120\r'||'1377896220,2013/8/30,13:59:44,10,4.11e3,10,9.923,81716,856,120\r'||'1377896220,2013/8/30,13:59:54,10,5.21e3,10,9.901,103265,867,120\r'||'1377896220,2013/8/30,14:0:4,10,6.24e3,10,9.883,123453,856,120\r'||'1377896220,2013/8/30,14:0:14,10,5.91e3,10,9.889,117045,855,120\r'
