Tue Aug 27 20:01:00 2013||ucpc||None
Tue Aug 27 20:15:00 2013||ucpc||[1377659700.0, '2013/8/27', '20:17:42', 14.0, 23466.666666666668, 10.0, 9.6298333333333321, 452668.83333333331, 862.66666666666663, 119.0]||'1377659700,2013/8/27,20:17:42,14,2.41e4,10,9.621,463829,864,119\r'||'1377659700,2013/8/27,20:17:52,14,2.28e4,10,9.638,440276,860,119\r'||'1377659700,2013/8/27,20:18:2,14,2.28e4,10,9.639,440485,863,119\r'||'1377659700,2013/8/27,20:18:12,14,2.37e4,10,9.627,456833,861,119\r'||'1377659700,2013/8/27,20:18:22,14,2.36e4,10,9.628,456214,863,119\r'||'1377659700,2013/8/27,20:18:32,14,2.38e4,10,9.626,458376,865,119\r'
Tue Aug 27 20:16:00 2013||ucpc||[1377659760.0, '2013/8/27', '20:18:42', 14.0, 20933.333333333332, 10.0, 9.6624999999999996, 405136.16666666669, 858.0, 119.0]||'1377659760,2013/8/27,20:18:42,14,2.28e4,10,9.637,440322,862,119\r'||'1377659760,2013/8/27,20:18:52,14,2.12e4,10,9.659,409815,861,119\r'||'1377659760,2013/8/27,20:19:2,14,2.10e4,10,9.662,406475,854,119\r'||'1377659760,2013/8/27,20:19:12,14,2.17e4,10,9.654,419150,865,119\r'||'1377659760,2013/8/27,20:19:22,14,2.05e4,10,9.667,397964,853,119\r'||'1377659760,2013/8/27,20:19:32,14,1.84e4,10,9.696,357091,853,119\r'
Tue Aug 27 20:17:00 2013||ucpc||[1377659820.0, '2013/8/27', '20:19:42', 14.0, 18383.333333333332, 10.0, 9.6944999999999997, 357546.83333333331, 860.16666666666663, 119.0]||'1377659820,2013/8/27,20:19:42,14,1.74e4,10,9.711,338962,861,119\r'||'1377659820,2013/8/27,20:19:52,14,1.66e4,10,9.717,324520,857,119\r'||'1377659820,2013/8/27,20:20:2,14,1.71e4,10,9.712,332892,861,119\r'||'1377659820,2013/8/27,20:20:12,14,1.71e4,10,9.711,333769,862,119\r'||'1377659820,2013/8/27,20:20:22,14,1.97e4,10,9.677,382238,860,119\r'||'1377659820,2013/8/27,20:20:32,14,2.24e4,10,9.639,432900,860,119\r'
Tue Aug 27 20:18:00 2013||ucpc||[1377659880.0, '2013/8/27', '20:20:42', 14.0, 30566.666666666668, 10.0, 9.5423333333333336, 583199.5, 860.33333333333337, 119.0]||'1377659880,2013/8/27,20:20:42,14,3.92e4,10,9.445,739051,860,119\r'||'1377659880,2013/8/27,20:20:52,14,3.47e4,10,9.493,659009,860,119\r'||'1377659880,2013/8/27,20:21:2,14,2.95e4,10,9.553,565137,858,119\r'||'1377659880,2013/8/27,20:21:12,14,2.59e4,10,9.596,497461,865,119\r'||'1377659880,2013/8/27,20:21:22,14,2.68e4,10,9.586,513911,860,119\r'||'1377659880,2013/8/27,20:21:32,14,2.73e4,10,9.581,524628,859,119\r'
Tue Aug 27 20:19:00 2013||ucpc||[1377659940.0, '2013/8/27', '20:21:42', 14.0, 23800.0, 10.0, 9.6248333333333331, 458629.5, 860.16666666666663, 119.0]||'1377659940,2013/8/27,20:21:42,14,2.70e4,10,9.584,518240,865,119\r'||'1377659940,2013/8/27,20:21:52,14,2.46e4,10,9.613,473482,859,119\r'||'1377659940,2013/8/27,20:22:2,14,2.30e4,10,9.636,444792,860,119\r'||'1377659940,2013/8/27,20:22:12,14,2.33e4,10,9.63,449035,866,119\r'||'1377659940,2013/8/27,20:22:22,14,2.19e4,10,9.649,422890,851,119\r'||'1377659940,2013/8/27,20:22:32,14,2.30e4,10,9.637,443338,860,119\r'
Tue Aug 27 20:20:00 2013||ucpc||[1377660000.0, '2013/8/27', '20:22:42', 14.0, 18316.666666666668, 10.0, 9.697000000000001, 356649.33333333331, 860.5, 119.0]||'1377660000,2013/8/27,20:22:42,14,2.04e4,10,9.67,396261,861,119\r'||'1377660000,2013/8/27,20:22:52,14,1.83e4,10,9.695,356814,858,119\r'||'1377660000,2013/8/27,20:23:2,14,1.82e4,10,9.698,353115,860,119\r'||'1377660000,2013/8/27,20:23:12,14,1.85e4,10,9.695,360037,864,119\r'||'1377660000,2013/8/27,20:23:22,14,1.77e4,10,9.706,345266,858,119\r'||'1377660000,2013/8/27,20:23:32,14,1.68e4,10,9.718,328403,862,119\r'
Tue Aug 27 20:21:00 2013||ucpc||[1377660060.0, '2013/8/27', '20:23:42', 14.0, 12905.0, 10.0, 9.7794999999999987, 252939.5, 860.0, 119.0]||'1377660060,2013/8/27,20:23:42,14,1.72e4,10,9.714,334837,857,119\r'||'1377660060,2013/8/27,20:23:52,14,1.60e4,10,9.731,312992,860,119\r'||'1377660060,2013/8/27,20:24:2,14,1.36e4,10,9.766,267400,859,119\r'||'1377660060,2013/8/27,20:24:12,14,1.23e4,10,9.787,241340,859,119\r'||'1377660060,2013/8/27,20:24:22,14,9.43e3,10,9.836,185693,862,119\r'||'1377660060,2013/8/27,20:24:32,14,8.90e3,10,9.843,175375,863,119\r'
Tue Aug 27 20:22:00 2013||ucpc||[1377660120.0, '2013/8/27', '20:24:42', 14.0, 10290.0, 10.0, 9.8200000000000003, 202624.66666666666, 860.5, 119.0]||'1377660120,2013/8/27,20:24:42,14,9.03e3,10,9.842,177812,861,119\r'||'1377660120,2013/8/27,20:24:52,14,9.03e3,10,9.842,177962,863,119\r'||'1377660120,2013/8/27,20:25:2,14,9.78e3,10,9.83,192402,862,119\r'||'1377660120,2013/8/27,20:25:12,14,1.14e4,10,9.798,224133,860,119\r'||'1377660120,2013/8/27,20:25:22,14,1.05e4,10,9.818,206792,859,119\r'||'1377660120,2013/8/27,20:25:32,14,1.20e4,10,9.79,236647,858,119\r'
Tue Aug 27 20:23:00 2013||ucpc||[1377660180.0, '2013/8/27', '20:25:42', 14.0, 16633.333333333332, 10.0, 9.7184999999999988, 324155.66666666669, 861.0, 119.0]||'1377660180,2013/8/27,20:25:42,14,1.58e4,10,9.732,307954,860,119\r'||'1377660180,2013/8/27,20:25:52,14,1.60e4,10,9.727,312117,861,119\r'||'1377660180,2013/8/27,20:26:2,14,1.58e4,10,9.729,308254,861,119\r'||'1377660180,2013/8/27,20:26:12,14,1.62e4,10,9.724,316182,861,119\r'||'1377660180,2013/8/27,20:26:22,14,1.78e4,10,9.702,345514,866,119\r'||'1377660180,2013/8/27,20:26:32,14,1.82e4,10,9.697,354913,857,119\r'
Tue Aug 27 20:24:00 2013||ucpc||[1377660240.0, '2013/8/27', '20:26:42', 14.0, 20216.666666666668, 10.0, 9.6673333333333336, 391857.66666666669, 861.16666666666663, 119.16666666666667]||'1377660240,2013/8/27,20:26:42,14,1.85e4,10,9.69,359312,862,119\r'||'1377660240,2013/8/27,20:26:52,14,1.95e4,10,9.676,379153,856,119\r'||'1377660240,2013/8/27,20:27:2,14,2.07e4,10,9.659,400542,859,119\r'||'1377660240,2013/8/27,20:27:12,14,1.85e4,10,9.691,360304,862,120\r'||'1377660240,2013/8/27,20:27:22,14,2.05e4,10,9.664,396413,866,119\r'||'1377660240,2013/8/27,20:27:32,14,2.36e4,10,9.624,455422,862,119\r'
Tue Aug 27 20:25:00 2013||ucpc||[1377660300.0, '2013/8/27', '20:27:42', 14.0, 24750.0, 10.0, 9.6093333333333337, 476600.5, 860.66666666666663, 119.0]||'1377660300,2013/8/27,20:27:42,14,2.48e4,10,9.61,476952,862,119\r'||'1377660300,2013/8/27,20:27:52,14,2.64e4,10,9.588,506477,866,119\r'||'1377660300,2013/8/27,20:28:2,14,2.62e4,10,9.591,504404,860,119\r'||'1377660300,2013/8/27,20:28:12,14,2.57e4,10,9.597,493934,860,119\r'||'1377660300,2013/8/27,20:28:22,14,2.33e4,10,9.627,450422,858,119\r'||'1377660300,2013/8/27,20:28:32,14,2.21e4,10,9.643,427414,858,119\r'
Tue Aug 27 20:26:00 2013||ucpc||[1377660360.0, '2013/8/27', '20:28:42', 14.0, 18516.666666666668, 10.0, 9.6939999999999991, 360165.83333333331, 860.0, 119.0]||'1377660360,2013/8/27,20:28:42,14,1.98e4,10,9.675,383467,866,119\r'||'1377660360,2013/8/27,20:28:52,14,2.00e4,10,9.672,388806,860,119\r'||'1377660360,2013/8/27,20:29:2,14,1.88e4,10,9.693,365018,862,119\r'||'1377660360,2013/8/27,20:29:12,14,1.75e4,10,9.709,341573,855,119\r'||'1377660360,2013/8/27,20:29:22,14,1.75e4,10,9.708,341288,857,119\r'||'1377660360,2013/8/27,20:29:32,14,1.75e4,10,9.707,340843,860,119\r'
Tue Aug 27 20:27:00 2013||ucpc||[1377660420.0, '2013/8/27', '20:29:42', 30.666666666666668, 18016.666666666668, 10.0, 9.7013333333333325, 350153.0, 860.5, 119.5]||'1377660420,2013/8/27,20:29:42,14,1.87e4,10,9.691,363149,861,119\r'||'1377660420,2013/8/27,20:29:52,14,1.98e4,10,9.676,383885,858,120\r'||'1377660420,2013/8/27,20:30:2,114,1.82e4,10,9.7,353440,861,119\r'||'1377660420,2013/8/27,20:30:12,14,1.56e4,10,9.735,304007,860,120\r'||'1377660420,2013/8/27,20:30:22,14,1.59e4,10,9.732,309839,862,120\r'||'1377660420,2013/8/27,20:30:32,14,1.99e4,10,9.674,386598,861,119\r'
Tue Aug 27 20:28:00 2013||ucpc||[1377660480.0, '2013/8/27', '20:30:42', 14.0, 17933.333333333332, 10.0, 9.7023333333333337, 349151.66666666669, 860.66666666666663, 119.66666666666667]||'1377660480,2013/8/27,20:30:42,14,1.93e4,10,9.684,373966,862,119\r'||'1377660480,2013/8/27,20:30:52,14,1.95e4,10,9.68,379282,862,120\r'||'1377660480,2013/8/27,20:31:2,14,1.91e4,10,9.685,371589,861,120\r'||'1377660480,2013/8/27,20:31:12,14,1.78e4,10,9.705,346720,859,119\r'||'1377660480,2013/8/27,20:31:22,14,1.64e4,10,9.724,320408,858,120\r'||'1377660480,2013/8/27,20:31:32,14,1.55e4,10,9.736,302945,862,120\r'
Tue Aug 27 20:29:00 2013||ucpc||[1377660540.0, '2013/8/27', '20:31:42', 14.0, 15566.666666666666, 10.0, 9.7351666666666663, 304164.0, 860.16666666666663, 119.83333333333333]||'1377660540,2013/8/27,20:31:42,14,1.47e4,10,9.748,287061,861,120\r'||'1377660540,2013/8/27,20:31:52,14,1.47e4,10,9.749,287214,862,120\r'||'1377660540,2013/8/27,20:32:2,14,1.45e4,10,9.749,284419,859,120\r'||'1377660540,2013/8/27,20:32:12,14,1.45e4,10,9.751,284478,862,120\r'||'1377660540,2013/8/27,20:32:22,14,1.74e4,10,9.707,338940,861,119\r'||'1377660540,2013/8/27,20:32:32,14,1.76e4,10,9.707,342872,856,120\r'
Tue Aug 27 20:30:00 2013||ucpc||[1377660600.0, '2013/8/27', '20:32:42', 14.0, 26300.0, 10.0, 9.5901666666666667, 504977.16666666669, 866.33333333333337, 119.83333333333333]||'1377660600,2013/8/27,20:32:42,14,2.02e4,10,9.671,392084,862,119\r'||'1377660600,2013/8/27,20:32:52,14,2.51e4,10,9.602,483036,892,120\r'||'1377660600,2013/8/27,20:33:2,14,2.35e4,10,9.625,453457,861,120\r'||'1377660600,2013/8/27,20:33:12,14,2.68e4,10,9.581,514950,858,120\r'||'1377660600,2013/8/27,20:33:22,14,3.13e4,10,9.528,596767,864,120\r'||'1377660600,2013/8/27,20:33:32,14,3.09e4,10,9.534,589569,861,120\r'
Tue Aug 27 20:31:00 2013||ucpc||[1377660660.0, '2013/8/27', '20:33:42', 14.0, 36783.333333333336, 10.0, 9.4693333333333332, 696787.83333333337, 861.33333333333337, 119.83333333333333]||'1377660660,2013/8/27,20:33:42,14,2.93e4,10,9.554,560673,863,120\r'||'1377660660,2013/8/27,20:33:52,14,3.24e4,10,9.518,617349,871,119\r'||'1377660660,2013/8/27,20:34:2,14,3.49e4,10,9.487,663131,860,120\r'||'1377660660,2013/8/27,20:34:12,14,3.52e4,10,9.488,669214,860,120\r'||'1377660660,2013/8/27,20:34:22,14,4.43e4,10,9.386,832261,860,120\r'||'1377660660,2013/8/27,20:34:32,14,4.46e4,10,9.383,838099,854,120\r'
Tue Aug 27 20:32:00 2013||ucpc||[1377660720.0, '2013/8/27', '20:34:42', 14.0, 25016.666666666668, 10.0, 9.6123333333333338, 480819.5, 864.33333333333337, 119.33333333333333]||'1377660720,2013/8/27,20:34:42,14,3.73e4,10,9.462,707080,860,119\r'||'1377660720,2013/8/27,20:34:52,14,2.92e4,10,9.557,558828,861,120\r'||'1377660720,2013/8/27,20:35:2,14,2.38e4,10,9.626,458848,861,120\r'||'1377660720,2013/8/27,20:35:12,14,2.09e4,10,9.665,405891,860,119\r'||'1377660720,2013/8/27,20:35:22,14,2.04e4,10,9.67,394859,886,119\r'||'1377660720,2013/8/27,20:35:32,14,1.85e4,10,9.694,359411,858,119\r'
Tue Aug 27 20:33:00 2013||ucpc||[1377660780.0, '2013/8/27', '20:35:42', 14.0, 14316.666666666666, 10.0, 9.7533333333333321, 280792.0, 862.0, 119.16666666666667]||'1377660780,2013/8/27,20:35:42,14,1.58e4,10,9.73,309454,866,119\r'||'1377660780,2013/8/27,20:35:52,14,1.54e4,10,9.738,301366,861,119\r'||'1377660780,2013/8/27,20:36:2,14,1.47e4,10,9.747,288198,862,119\r'||'1377660780,2013/8/27,20:36:12,14,1.45e4,10,9.751,283966,860,120\r'||'1377660780,2013/8/27,20:36:22,14,1.30e4,10,9.772,255927,862,119\r'||'1377660780,2013/8/27,20:36:32,14,1.25e4,10,9.782,245841,861,119\r'
Tue Aug 27 20:34:00 2013||ucpc||[1377660840.0, '2013/8/27', '20:36:42', 14.0, 11226.666666666666, 10.0, 9.8036666666666665, 220855.66666666666, 861.16666666666663, 119.66666666666667]||'1377660840,2013/8/27,20:36:42,14,1.24e4,10,9.784,243094,861,120\r'||'1377660840,2013/8/27,20:36:52,14,1.21e4,10,9.789,237472,861,119\r'||'1377660840,2013/8/27,20:37:2,14,1.19e4,10,9.792,234686,861,120\r'||'1377660840,2013/8/27,20:37:12,14,9.96e3,10,9.826,195908,859,120\r'||'1377660840,2013/8/27,20:37:22,14,1.02e4,10,9.821,201124,866,119\r'||'1377660840,2013/8/27,20:37:32,14,1.08e4,10,9.81,212850,859,120\r'
Tue Aug 27 20:35:00 2013||ucpc||[1377660900.0, '2013/8/27', '20:37:42', 14.0, 11733.333333333334, 10.0, 9.7951666666666668, 230641.0, 860.16666666666663, 119.5]||'1377660900,2013/8/27,20:37:42,14,1.13e4,10,9.803,222460,862,120\r'||'1377660900,2013/8/27,20:37:52,14,1.16e4,10,9.797,227991,863,120\r'||'1377660900,2013/8/27,20:38:2,14,1.18e4,10,9.793,231755,856,119\r'||'1377660900,2013/8/27,20:38:12,14,1.19e4,10,9.793,234890,860,119\r'||'1377660900,2013/8/27,20:38:22,14,1.15e4,10,9.799,225607,861,119\r'||'1377660900,2013/8/27,20:38:32,14,1.23e4,10,9.786,241143,859,120\r'
Tue Aug 27 20:36:00 2013||ucpc||[1377660960.0, '2013/8/27', '20:38:42', 30.666666666666668, 11100.0, 10.0, 9.8058333333333341, 218519.16666666666, 861.5, 119.16666666666667]||'1377660960,2013/8/27,20:38:42,14,1.14e4,10,9.799,224152,863,119\r'||'1377660960,2013/8/27,20:38:52,14,1.13e4,10,9.802,222212,863,119\r'||'1377660960,2013/8/27,20:39:2,114,1.12e4,10,9.803,221057,858,119\r'||'1377660960,2013/8/27,20:39:12,14,1.11e4,10,9.808,217860,860,120\r'||'1377660960,2013/8/27,20:39:22,14,1.09e4,10,9.809,215166,866,119\r'||'1377660960,2013/8/27,20:39:32,14,1.07e4,10,9.814,210668,859,119\r'
Tue Aug 27 20:37:00 2013||ucpc||[1377661020.0, '2013/8/27', '20:39:42', 14.0, 10450.0, 10.0, 9.8176666666666659, 205922.66666666666, 859.0, 119.0]||'1377661020,2013/8/27,20:39:42,14,1.05e4,10,9.817,206617,859,119\r'||'1377661020,2013/8/27,20:39:52,14,1.04e4,10,9.817,205806,861,119\r'||'1377661020,2013/8/27,20:40:2,14,1.06e4,10,9.816,208378,862,119\r'||'1377661020,2013/8/27,20:40:12,14,1.05e4,10,9.817,207388,858,119\r'||'1377661020,2013/8/27,20:40:22,14,1.02e4,10,9.822,200885,860,119\r'||'1377661020,2013/8/27,20:40:32,14,1.05e4,10,9.817,206462,854,119\r'
Tue Aug 27 20:38:00 2013||ucpc||[1377661080.0, '2013/8/27', '20:40:42', 14.0, 11116.666666666666, 10.0, 9.8068333333333317, 218680.66666666666, 859.16666666666663, 119.0]||'1377661080,2013/8/27,20:40:42,14,1.08e4,10,9.815,212578,862,119\r'||'1377661080,2013/8/27,20:40:52,14,1.20e4,10,9.791,236530,850,119\r'||'1377661080,2013/8/27,20:41:2,14,1.19e4,10,9.793,233408,859,119\r'||'1377661080,2013/8/27,20:41:12,14,1.10e4,10,9.806,216530,860,119\r'||'1377661080,2013/8/27,20:41:22,14,1.01e4,10,9.824,198980,864,119\r'||'1377661080,2013/8/27,20:41:32,14,1.09e4,10,9.812,214058,860,119\r'
Tue Aug 27 20:39:00 2013||ucpc||[1377661140.0, '2013/8/27', '20:41:42', 14.0, 15266.666666666666, 10.0, 9.7413333333333334, 298432.16666666669, 862.33333333333337, 119.0]||'1377661140,2013/8/27,20:41:42,14,1.18e4,10,9.793,232982,869,119\r'||'1377661140,2013/8/27,20:41:52,14,1.89e4,10,9.689,367988,860,119\r'||'1377661140,2013/8/27,20:42:2,14,1.85e4,10,9.693,359575,862,119\r'||'1377661140,2013/8/27,20:42:12,14,1.54e4,10,9.74,300293,860,119\r'||'1377661140,2013/8/27,20:42:22,14,1.33e4,10,9.77,260904,859,119\r'||'1377661140,2013/8/27,20:42:32,14,1.37e4,10,9.763,268851,864,119\r'
Tue Aug 27 20:40:00 2013||ucpc||[1377661200.0, '2013/8/27', '20:42:42', 14.0, 12350.0, 10.0, 9.7844999999999995, 243062.33333333334, 861.66666666666663, 119.0]||'1377661200,2013/8/27,20:42:42,14,1.29e4,10,9.776,252906,858,119\r'||'1377661200,2013/8/27,20:42:52,14,1.22e4,10,9.786,240614,865,119\r'||'1377661200,2013/8/27,20:43:2,14,1.12e4,10,9.804,221594,860,119\r'||'1377661200,2013/8/27,20:43:12,14,1.17e4,10,9.794,229729,861,119\r'||'1377661200,2013/8/27,20:43:22,14,1.22e4,10,9.784,240175,862,119\r'||'1377661200,2013/8/27,20:43:32,14,1.39e4,10,9.763,273356,864,119\r'
