Sun Aug 25 18:45:00 2013||ucpc||[1377481500.0, '2013/8/25', '18:48:27', 10.0, 2635.0, 10.0, 9.9489999999999998, 52631.5, 860.5, 120.0]||'1377481500,2013/8/25,18:48:27,10,2.64e3,10,9.949,52732,859,120\r'||'1377481500,2013/8/25,18:48:37,10,2.63e3,10,9.949,52531,862,120\r'
Sun Aug 25 19:24:00 2013||ucpc||[1377483840.0, '2013/8/25', '19:26:47', 10.0, 5423.333333333333, 10.0, 9.8861666666666661, 107407.66666666667, 860.16666666666663, 120.0]||'1377483840,2013/8/25,19:26:47,10,5.94e3,10,9.875,117546,846,120\r'||'1377483840,2013/8/25,19:26:57,10,6.09e3,10,9.872,120326,864,120\r'||'1377483840,2013/8/25,19:27:7,10,5.76e3,10,9.88,113990,861,120\r'||'1377483840,2013/8/25,19:27:17,10,5.33e3,10,9.886,105594,861,120\r'||'1377483840,2013/8/25,19:27:27,10,4.92e3,10,9.898,97637,863,120\r'||'1377483840,2013/8/25,19:27:37,10,4.50e3,10,9.906,89353,866,120\r'
Sun Aug 25 19:25:00 2013||ucpc||[1377483900.0, '2013/8/25', '19:27:47', 10.0, 4168.333333333333, 10.0, 9.913666666666666, 82791.5, 859.33333333333337, 119.83333333333333]||'1377483900,2013/8/25,19:27:47,10,4.59e3,10,9.905,91111,850,119\r'||'1377483900,2013/8/25,19:27:57,10,4.12e3,10,9.914,81746,864,120\r'||'1377483900,2013/8/25,19:28:7,10,4.06e3,10,9.917,80645,862,120\r'||'1377483900,2013/8/25,19:28:17,10,4.05e3,10,9.917,80556,860,120\r'||'1377483900,2013/8/25,19:28:27,10,4.16e3,10,9.915,82611,859,120\r'||'1377483900,2013/8/25,19:28:37,10,4.03e3,10,9.914,80080,861,120\r'
Sun Aug 25 19:26:00 2013||ucpc||[1377483960.0, '2013/8/25', '19:28:47', 10.0, 4421.666666666667, 10.0, 9.9076666666666657, 87765.833333333328, 861.0, 120.0]||'1377483960,2013/8/25,19:28:47,10,4.21e3,10,9.912,83555,858,120\r'||'1377483960,2013/8/25,19:28:57,10,4.28e3,10,9.911,85008,859,120\r'||'1377483960,2013/8/25,19:29:7,10,4.37e3,10,9.909,86790,860,120\r'||'1377483960,2013/8/25,19:29:17,10,4.43e3,10,9.908,87926,865,120\r'||'1377483960,2013/8/25,19:29:27,10,4.43e3,10,9.907,87919,863,120\r'||'1377483960,2013/8/25,19:29:37,10,4.81e3,10,9.899,95397,861,120\r'
Sun Aug 25 19:27:00 2013||ucpc||[1377484020.0, '2013/8/25', '19:29:47', 10.0, 5273.333333333333, 10.0, 9.8893333333333313, 104434.83333333333, 862.16666666666663, 120.0]||'1377484020,2013/8/25,19:29:47,10,4.83e3,10,9.897,95672,863,120\r'||'1377484020,2013/8/25,19:29:57,10,4.86e3,10,9.899,96389,863,120\r'||'1377484020,2013/8/25,19:30:7,10,4.93e3,10,9.897,97817,862,120\r'||'1377484020,2013/8/25,19:30:17,10,5.23e3,10,9.891,103518,862,120\r'||'1377484020,2013/8/25,19:30:27,10,5.63e3,10,9.882,111473,861,120\r'||'1377484020,2013/8/25,19:30:37,10,6.16e3,10,9.87,121740,862,120\r'
Sun Aug 25 19:28:00 2013||ucpc||[1377484080.0, '2013/8/25', '19:30:47', 10.0, 8128.333333333333, 10.0, 9.8316666666666688, 160193.66666666666, 869.5, 120.0]||'1377484080,2013/8/25,19:30:47,10,7.10e3,10,9.853,140146,863,120\r'||'1377484080,2013/8/25,19:30:57,10,7.14e3,10,9.853,140903,862,120\r'||'1377484080,2013/8/25,19:31:7,10,7.16e3,10,9.851,141136,865,120\r'||'1377484080,2013/8/25,19:31:17,10,7.49e3,10,9.846,147638,900,120\r'||'1377484080,2013/8/25,19:31:27,10,8.88e3,10,9.816,174423,864,120\r'||'1377484080,2013/8/25,19:31:37,10,1.10e4,10,9.771,216916,863,120\r'
Sun Aug 25 19:29:00 2013||ucpc||[1377484140.0, '2013/8/25', '19:31:47', 10.0, 13883.333333333334, 10.0, 9.7173333333333343, 270875.16666666669, 862.83333333333337, 120.0]||'1377484140,2013/8/25,19:31:47,10,1.32e4,10,9.728,257888,863,120\r'||'1377484140,2013/8/25,19:31:57,10,1.43e4,10,9.71,279608,869,120\r'||'1377484140,2013/8/25,19:32:7,10,1.43e4,10,9.707,278373,862,120\r'||'1377484140,2013/8/25,19:32:17,10,1.31e4,10,9.736,256426,864,120\r'||'1377484140,2013/8/25,19:32:27,10,1.32e4,10,9.731,257016,856,120\r'||'1377484140,2013/8/25,19:32:37,10,1.52e4,10,9.692,295940,863,120\r'
Sun Aug 25 19:30:00 2013||ucpc||[1377484200.0, '2013/8/25', '19:32:47', 10.0, 14666.666666666666, 10.0, 9.7021666666666668, 285657.66666666669, 861.66666666666663, 119.83333333333333]||'1377484200,2013/8/25,19:32:47,10,1.65e4,10,9.668,319705,860,120\r'||'1377484200,2013/8/25,19:32:57,10,1.51e4,10,9.696,293577,862,119\r'||'1377484200,2013/8/25,19:33:7,10,1.54e4,10,9.691,300218,860,120\r'||'1377484200,2013/8/25,19:33:17,10,1.27e4,10,9.737,248487,864,120\r'||'1377484200,2013/8/25,19:33:27,10,1.40e4,10,9.714,273894,862,120\r'||'1377484200,2013/8/25,19:33:37,10,1.43e4,10,9.707,278065,862,120\r'
Sun Aug 25 19:31:00 2013||ucpc||[1377484260.0, '2013/8/25', '19:33:47', 10.0, 11718.333333333334, 10.0, 9.7563333333333322, 229907.16666666666, 860.16666666666663, 120.0]||'1377484260,2013/8/25,19:33:47,10,1.31e4,10,9.729,256176,863,120\r'||'1377484260,2013/8/25,19:33:57,10,1.21e4,10,9.751,237412,865,120\r'||'1377484260,2013/8/25,19:34:7,10,1.18e4,10,9.754,232160,842,120\r'||'1377484260,2013/8/25,19:34:17,10,1.23e4,10,9.741,241520,862,120\r'||'1377484260,2013/8/25,19:34:27,10,1.16e4,10,9.761,227577,863,120\r'||'1377484260,2013/8/25,19:34:37,10,9.41e3,10,9.802,184598,866,120\r'
Sun Aug 25 19:32:00 2013||ucpc||[1377484320.0, '2013/8/25', '19:34:47', 10.0, 7680.0, 10.0, 9.8390000000000004, 151241.16666666666, 863.66666666666663, 120.0]||'1377484320,2013/8/25,19:34:47,10,8.26e3,10,9.824,162443,862,120\r'||'1377484320,2013/8/25,19:34:57,10,8.00e3,10,9.833,157532,865,120\r'||'1377484320,2013/8/25,19:35:7,10,8.57e3,10,9.818,168362,866,120\r'||'1377484320,2013/8/25,19:35:17,10,7.45e3,10,9.846,146828,862,120\r'||'1377484320,2013/8/25,19:35:27,10,7.28e3,10,9.849,143483,862,120\r'||'1377484320,2013/8/25,19:35:37,10,6.52e3,10,9.864,128799,865,120\r'
Sun Aug 25 19:33:00 2013||ucpc||[1377484380.0, '2013/8/25', '19:35:47', 10.0, 5605.0, 10.0, 9.8830000000000009, 110901.66666666667, 859.83333333333337, 120.0]||'1377484380,2013/8/25,19:35:47,10,6.64e3,10,9.862,131054,865,120\r'||'1377484380,2013/8/25,19:35:57,10,5.79e3,10,9.88,114566,846,120\r'||'1377484380,2013/8/25,19:36:7,10,5.77e3,10,9.878,114219,861,120\r'||'1377484380,2013/8/25,19:36:17,10,5.67e3,10,9.883,112139,863,120\r'||'1377484380,2013/8/25,19:36:27,10,5.21e3,10,9.89,103209,860,120\r'||'1377484380,2013/8/25,19:36:37,10,4.55e3,10,9.905,90223,864,120\r'
Sun Aug 25 19:34:00 2013||ucpc||[1377484440.0, '2013/8/25', '19:36:47', 10.0, 4313.333333333333, 10.0, 9.9108333333333345, 85677.666666666672, 860.66666666666663, 120.0]||'1377484440,2013/8/25,19:36:47,10,4.49e3,10,9.908,89172,853,120\r'||'1377484440,2013/8/25,19:36:57,10,4.33e3,10,9.911,85944,867,120\r'||'1377484440,2013/8/25,19:37:7,10,4.32e3,10,9.912,85824,864,120\r'||'1377484440,2013/8/25,19:37:17,10,4.27e3,10,9.909,84767,862,120\r'||'1377484440,2013/8/25,19:37:27,10,4.26e3,10,9.912,84692,859,120\r'||'1377484440,2013/8/25,19:37:37,10,4.21e3,10,9.913,83667,859,120\r'
Sun Aug 25 19:35:00 2013||ucpc||[1377484500.0, '2013/8/25', '19:37:47', 26.666666666666668, 3888.3333333333335, 10.0, 9.9219999999999988, 77316.0, 857.66666666666663, 120.0]||'1377484500,2013/8/25,19:37:47,10,3.88e3,10,9.923,77160,860,120\r'||'1377484500,2013/8/25,19:37:57,10,3.80e3,10,9.923,75671,835,120\r'||'1377484500,2013/8/25,19:38:7,110,3.85e3,10,9.923,76562,863,120\r'||'1377484500,2013/8/25,19:38:17,10,3.82e3,10,9.924,75896,859,120\r'||'1377484500,2013/8/25,19:38:27,10,3.86e3,10,9.924,76705,861,120\r'||'1377484500,2013/8/25,19:38:37,10,4.12e3,10,9.915,81902,868,120\r'
Sun Aug 25 19:36:00 2013||ucpc||[1377484560.0, '2013/8/25', '19:38:47', 10.0, 6756.666666666667, 10.0, 9.8578333333333337, 133373.83333333334, 862.0, 119.83333333333333]||'1377484560,2013/8/25,19:38:47,10,4.91e3,10,9.897,97425,860,120\r'||'1377484560,2013/8/25,19:38:57,10,6.98e3,10,9.853,137713,863,120\r'||'1377484560,2013/8/25,19:39:7,10,7.54e3,10,9.841,148523,864,119\r'||'1377484560,2013/8/25,19:39:17,10,7.29e3,10,9.846,143796,862,120\r'||'1377484560,2013/8/25,19:39:27,10,6.82e3,10,9.857,134674,861,120\r'||'1377484560,2013/8/25,19:39:37,10,7.00e3,10,9.853,138112,862,120\r'
Sun Aug 25 19:37:00 2013||ucpc||[1377484620.0, '2013/8/25', '19:39:47', 10.0, 6400.0, 10.0, 9.865333333333334, 126379.66666666667, 863.33333333333337, 119.83333333333333]||'1377484620,2013/8/25,19:39:47,10,6.09e3,10,9.872,120342,862,120\r'||'1377484620,2013/8/25,19:39:57,10,5.74e3,10,9.879,113539,862,120\r'||'1377484620,2013/8/25,19:40:7,10,6.26e3,10,9.868,123706,863,120\r'||'1377484620,2013/8/25,19:40:17,10,6.90e3,10,9.854,136048,869,120\r'||'1377484620,2013/8/25,19:40:27,10,7.00e3,10,9.854,138024,862,119\r'||'1377484620,2013/8/25,19:40:37,10,6.41e3,10,9.865,126619,862,120\r'
