Wed Aug 28 14:48:01 2013||metone||[1377726480.0, '28-AUG-2013  14:44:59', 288256.0, 51743.5, 9802.5, 4031.5, 1239.5, 4.0, 2.0, 10.0, 0.0]||'1377726480,28-AUG-2013  14:44:59, 0.3,     287368, 0.5,      52815, 0.7,      10435, 1.0,       4408, 2.0,       1396, 5.0,          8,,,  2, 10,,,0\r\n'||'1377726480,28-AUG-2013  14:45:09, 0.3,     289144, 0.5,      50672, 0.7,       9170, 1.0,       3655, 2.0,       1083, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 14:59:00 2013||metone||[1377727140.0, '28-AUG-2013  14:55:19', 295827.83333333331, 55340.333333333336, 10869.0, 4626.333333333333, 1406.0, 5.666666666666667, 2.0, 10.0, 0.0]||'1377727140,28-AUG-2013  14:55:19, 0.3,     292768, 0.5,      58897, 0.7,      13771, 1.0,       6211, 2.0,       1886, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727140,28-AUG-2013  14:55:29, 0.3,     296795, 0.5,      54256, 0.7,      10200, 1.0,       4130, 2.0,       1252, 5.0,          0,,,  2, 10,,,0\r\n'||'1377727140,28-AUG-2013  14:55:39, 0.3,     297003, 0.5,      54413, 0.7,      10016, 1.0,       4162, 2.0,       1241, 5.0,          0,,,  2, 10,,,0\r\n'||'1377727140,28-AUG-2013  14:55:49, 0.3,     295691, 0.5,      54627, 0.7,      10179, 1.0,       4259, 2.0,       1252, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727140,28-AUG-2013  14:55:59, 0.3,     295894, 0.5,      54828, 0.7,      10488, 1.0,       4482, 2.0,       1390, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727140,28-AUG-2013  14:56:09, 0.3,     296816, 0.5,      55021, 0.7,      10560, 1.0,       4514, 2.0,       1415, 5.0,         14,,,  2, 10,,,0\r\n'
Wed Aug 28 15:00:00 2013||metone||[1377727200.0, '28-AUG-2013  14:56:19', 293485.5, 56768.833333333336, 12025.666666666666, 5316.5, 1649.8333333333333, 5.333333333333333, 2.0, 10.0, 0.0]||'1377727200,28-AUG-2013  14:56:19, 0.3,     296710, 0.5,      54025, 0.7,      10041, 1.0,       4270, 2.0,       1432, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727200,28-AUG-2013  14:56:29, 0.3,     296168, 0.5,      54228, 0.7,      10098, 1.0,       4084, 2.0,       1210, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727200,28-AUG-2013  14:56:39, 0.3,     293891, 0.5,      55684, 0.7,      11065, 1.0,       4827, 2.0,       1576, 5.0,          0,,,  2, 10,,,0\r\n'||'1377727200,28-AUG-2013  14:56:49, 0.3,     296121, 0.5,      54468, 0.7,      10048, 1.0,       4190, 2.0,       1231, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727200,28-AUG-2013  14:56:59, 0.3,     288099, 0.5,      63357, 0.7,      17398, 1.0,       8452, 2.0,       2674, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727200,28-AUG-2013  14:57:09, 0.3,     289924, 0.5,      58851, 0.7,      13504, 1.0,       6076, 2.0,       1776, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 15:01:00 2013||metone||[1377727260.0, '28-AUG-2013  14:57:19', 292945.0, 57435.833333333336, 12646.5, 5639.166666666667, 1752.0, 12.666666666666666, 2.0, 10.0, 0.0]||'1377727260,28-AUG-2013  14:57:19, 0.3,     294152, 0.5,      56674, 0.7,      11749, 1.0,       5120, 2.0,       1636, 5.0,         14,,,  2, 10,,,0\r\n'||'1377727260,28-AUG-2013  14:57:29, 0.3,     296458, 0.5,      54790, 0.7,      10346, 1.0,       4257, 2.0,       1220, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727260,28-AUG-2013  14:57:39, 0.3,     295542, 0.5,      54493, 0.7,      10543, 1.0,       4283, 2.0,       1174, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727260,28-AUG-2013  14:57:49, 0.3,     293243, 0.5,      58522, 0.7,      13049, 1.0,       5726, 2.0,       1684, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727260,28-AUG-2013  14:57:59, 0.3,     289994, 0.5,      59393, 0.7,      14263, 1.0,       6614, 2.0,       1992, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727260,28-AUG-2013  14:58:09, 0.3,     288281, 0.5,      60743, 0.7,      15929, 1.0,       7835, 2.0,       2806, 5.0,         46,,,  2, 10,,,0\r\n'
Wed Aug 28 15:02:00 2013||metone||[1377727320.0, '28-AUG-2013  14:58:19', 293814.5, 55109.666666666664, 10922.166666666666, 4659.166666666667, 1422.8333333333333, 5.0, 2.0, 10.0, 0.0]||'1377727320,28-AUG-2013  14:58:19, 0.3,     292243, 0.5,      56854, 0.7,      12290, 1.0,       5451, 2.0,       1657, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727320,28-AUG-2013  14:58:29, 0.3,     293264, 0.5,      57140, 0.7,      12158, 1.0,       5389, 2.0,       1625, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727320,28-AUG-2013  14:58:39, 0.3,     294561, 0.5,      54807, 0.7,      10711, 1.0,       4374, 2.0,       1335, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727320,28-AUG-2013  14:58:49, 0.3,     294790, 0.5,      54517, 0.7,      10616, 1.0,       4490, 2.0,       1318, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727320,28-AUG-2013  14:58:59, 0.3,     294224, 0.5,      54250, 0.7,      10217, 1.0,       4329, 2.0,       1318, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727320,28-AUG-2013  14:59:09, 0.3,     293805, 0.5,      53090, 0.7,       9541, 1.0,       3922, 2.0,       1284, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 15:03:00 2013||metone||[1377727380.0, '28-AUG-2013  14:59:19', 291646.66666666669, 56050.833333333336, 11932.333333333334, 5251.5, 1618.3333333333333, 7.833333333333333, 2.0, 10.0, 0.0]||'1377727380,28-AUG-2013  14:59:19, 0.3,     296380, 0.5,      52972, 0.7,       9382, 1.0,       3653, 2.0,        970, 5.0,          0,,,  2, 10,,,0\r\n'||'1377727380,28-AUG-2013  14:59:29, 0.3,     295085, 0.5,      52715, 0.7,       9562, 1.0,       3944, 2.0,       1225, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727380,28-AUG-2013  14:59:39, 0.3,     293478, 0.5,      55174, 0.7,      10707, 1.0,       4565, 2.0,       1434, 5.0,         25,,,  2, 10,,,0\r\n'||'1377727380,28-AUG-2013  14:59:49, 0.3,     290297, 0.5,      56522, 0.7,      12604, 1.0,       5629, 2.0,       1790, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727380,28-AUG-2013  14:59:59, 0.3,     289080, 0.5,      57032, 0.7,      12637, 1.0,       5699, 2.0,       1742, 5.0,          0,,,  2, 10,,,0\r\n'||'1377727380,28-AUG-2013  15:00:09, 0.3,     285560, 0.5,      61890, 0.7,      16702, 1.0,       8019, 2.0,       2549, 5.0,          8,,,  2, 10,,,0\r\n'
Wed Aug 28 15:04:00 2013||metone||[1377727440.0, '28-AUG-2013  15:00:19', 285903.66666666669, 60989.0, 16099.0, 7713.666666666667, 2420.5, 8.0, 2.0, 10.0, 0.0]||'1377727440,28-AUG-2013  15:00:19, 0.3,     285992, 0.5,      61987, 0.7,      16692, 1.0,       8074, 2.0,       2587, 5.0,         10,,,  2, 10,,,0\r\n'||'1377727440,28-AUG-2013  15:00:29, 0.3,     286289, 0.5,      60847, 0.7,      16353, 1.0,       7809, 2.0,       2439, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727440,28-AUG-2013  15:00:39, 0.3,     283195, 0.5,      62808, 0.7,      17819, 1.0,       8755, 2.0,       2765, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727440,28-AUG-2013  15:00:49, 0.3,     284252, 0.5,      61932, 0.7,      16698, 1.0,       8017, 2.0,       2560, 5.0,         10,,,  2, 10,,,0\r\n'||'1377727440,28-AUG-2013  15:00:59, 0.3,     288574, 0.5,      58380, 0.7,      13877, 1.0,       6489, 2.0,       1966, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727440,28-AUG-2013  15:01:09, 0.3,     287120, 0.5,      59980, 0.7,      15155, 1.0,       7138, 2.0,       2206, 5.0,         10,,,  2, 10,,,0\r\n'
Wed Aug 28 15:05:00 2013||metone||[1377727500.0, '28-AUG-2013  15:01:19', 285545.0, 60510.0, 15726.166666666666, 7560.166666666667, 2427.3333333333335, 9.0, 2.0, 10.0, 0.0]||'1377727500,28-AUG-2013  15:01:19, 0.3,     287720, 0.5,      59429, 0.7,      14914, 1.0,       7148, 2.0,       2312, 5.0,         14,,,  2, 10,,,0\r\n'||'1377727500,28-AUG-2013  15:01:29, 0.3,     286743, 0.5,      61941, 0.7,      16391, 1.0,       8096, 2.0,       2562, 5.0,         10,,,  2, 10,,,0\r\n'||'1377727500,28-AUG-2013  15:01:39, 0.3,     282553, 0.5,      63340, 0.7,      18722, 1.0,       9287, 2.0,       3060, 5.0,         16,,,  2, 10,,,0\r\n'||'1377727500,28-AUG-2013  15:01:49, 0.3,     284738, 0.5,      61305, 0.7,      16145, 1.0,       7879, 2.0,       2553, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727500,28-AUG-2013  15:01:59, 0.3,     285882, 0.5,      58232, 0.7,      13729, 1.0,       6290, 2.0,       1945, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727500,28-AUG-2013  15:02:09, 0.3,     285634, 0.5,      58813, 0.7,      14456, 1.0,       6661, 2.0,       2132, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 15:06:00 2013||metone||[1377727560.0, '28-AUG-2013  15:02:19', 291948.83333333331, 52733.666666666664, 9850.3333333333339, 4112.666666666667, 1313.5, 10.333333333333334, 2.0, 10.0, 0.0]||'1377727560,28-AUG-2013  15:02:19, 0.3,     291024, 0.5,      53684, 0.7,      10499, 1.0,       4448, 2.0,       1443, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727560,28-AUG-2013  15:02:29, 0.3,     292444, 0.5,      52726, 0.7,       9725, 1.0,       3808, 2.0,       1133, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727560,28-AUG-2013  15:02:39, 0.3,     292900, 0.5,      53179, 0.7,      10170, 1.0,       4317, 2.0,       1326, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727560,28-AUG-2013  15:02:49, 0.3,     292847, 0.5,      52510, 0.7,       9717, 1.0,       4084, 2.0,       1193, 5.0,          0,,,  2, 10,,,0\r\n'||'1377727560,28-AUG-2013  15:02:59, 0.3,     290032, 0.5,      53345, 0.7,      10452, 1.0,       4732, 2.0,       1852, 5.0,         40,,,  2, 10,,,0\r\n'||'1377727560,28-AUG-2013  15:03:09, 0.3,     292446, 0.5,      50958, 0.7,       8539, 1.0,       3287, 2.0,        934, 5.0,          8,,,  2, 10,,,0\r\n'
Wed Aug 28 15:07:00 2013||metone||[1377727620.0, '28-AUG-2013  15:03:19', 290864.16666666669, 53802.333333333336, 10548.0, 4408.166666666667, 1312.6666666666667, 5.0, 2.0, 10.0, 0.0]||'1377727620,28-AUG-2013  15:03:19, 0.3,     291107, 0.5,      51870, 0.7,       9371, 1.0,       3808, 2.0,       1097, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727620,28-AUG-2013  15:03:29, 0.3,     292501, 0.5,      51350, 0.7,       8708, 1.0,       3530, 2.0,       1068, 5.0,         14,,,  2, 10,,,0\r\n'||'1377727620,28-AUG-2013  15:03:39, 0.3,     292550, 0.5,      51013, 0.7,       8793, 1.0,       3357, 2.0,        996, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727620,28-AUG-2013  15:03:49, 0.3,     292170, 0.5,      52959, 0.7,       9747, 1.0,       3918, 2.0,       1121, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727620,28-AUG-2013  15:03:59, 0.3,     289381, 0.5,      56750, 0.7,      12381, 1.0,       5326, 2.0,       1623, 5.0,          6,,,  2, 10,,,0\r\n'||'1377727620,28-AUG-2013  15:04:09, 0.3,     287476, 0.5,      58872, 0.7,      14288, 1.0,       6510, 2.0,       1971, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 15:08:00 2013||metone||[1377727680.0, '28-AUG-2013  15:04:19', 288439.83333333331, 56077.333333333336, 12634.166666666666, 5677.666666666667, 1786.8333333333333, 8.8333333333333339, 2.0, 10.0, 0.0]||'1377727680,28-AUG-2013  15:04:19, 0.3,     288158, 0.5,      57706, 0.7,      13407, 1.0,       6012, 2.0,       1848, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727680,28-AUG-2013  15:04:29, 0.3,     287622, 0.5,      57295, 0.7,      13564, 1.0,       6063, 2.0,       1788, 5.0,          4,,,  2, 10,,,0\r\n'||'1377727680,28-AUG-2013  15:04:39, 0.3,     289981, 0.5,      54510, 0.7,      11550, 1.0,       5020, 2.0,       1513, 5.0,          8,,,  2, 10,,,0\r\n'||'1377727680,28-AUG-2013  15:04:49, 0.3,     290553, 0.5,      53518, 0.7,      10524, 1.0,       4404, 2.0,       1345, 5.0,          2,,,  2, 10,,,0\r\n'||'1377727680,28-AUG-2013  15:04:59, 0.3,     284763, 0.5,      59478, 0.7,      15706, 1.0,       7776, 2.0,       2596, 5.0,         27,,,  2, 10,,,0\r\n'||'1377727680,28-AUG-2013  15:05:09, 0.3,     289562, 0.5,      53957, 0.7,      11054, 1.0,       4791, 2.0,       1631, 5.0,         10,,,  2, 10,,,0\r\n'
