Wed Aug 28 17:56:00 2013||metone||[1377737760.0, '28-AUG-2013  17:52:59', 240786.0, 36099.0, 7468.0, 3229.0, 996.0, 2.0, 2.0, 10.0, 0.0]||'1377737760,28-AUG-2013  17:52:59, 0.3,     240786, 0.5,      36099, 0.7,       7468, 1.0,       3229, 2.0,        996, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 18:07:00 2013||metone||[1377738420.0, '28-AUG-2013  18:03:09', 223223.33333333334, 32115.666666666668, 6849.666666666667, 3053.3333333333335, 920.33333333333337, 2.6666666666666665, 2.0, 10.0, 0.0]||'1377738420,28-AUG-2013  18:03:09, 0.3,     223288, 0.5,      30576, 0.7,       5978, 1.0,       2619, 2.0,        879, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738420,28-AUG-2013  18:03:19, 0.3,     224731, 0.5,      30317, 0.7,       5612, 1.0,       2407, 2.0,        671, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738420,28-AUG-2013  18:03:29, 0.3,     223237, 0.5,      31593, 0.7,       6402, 1.0,       2742, 2.0,        820, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738420,28-AUG-2013  18:03:39, 0.3,     223347, 0.5,      32257, 0.7,       6957, 1.0,       3109, 2.0,        943, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738420,28-AUG-2013  18:03:49, 0.3,     222290, 0.5,      33870, 0.7,       8246, 1.0,       3855, 2.0,       1110, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738420,28-AUG-2013  18:03:59, 0.3,     222447, 0.5,      34081, 0.7,       7903, 1.0,       3588, 2.0,       1099, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 18:08:00 2013||metone||[1377738480.0, '28-AUG-2013  18:04:09', 223631.5, 34676.666666666664, 8617.3333333333339, 4124.333333333333, 1415.5, 13.833333333333334, 2.0, 10.0, 0.0]||'1377738480,28-AUG-2013  18:04:09, 0.3,     223061, 0.5,      33967, 0.7,       8361, 1.0,       3927, 2.0,       1261, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738480,28-AUG-2013  18:04:19, 0.3,     221773, 0.5,      38269, 0.7,      11648, 1.0,       6447, 2.0,       2742, 5.0,         57,,,  2, 10,,,0\r\n'||'1377738480,28-AUG-2013  18:04:29, 0.3,     221506, 0.5,      35934, 0.7,       9490, 1.0,       4520, 2.0,       1441, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738480,28-AUG-2013  18:04:39, 0.3,     224030, 0.5,      34459, 0.7,       8252, 1.0,       3653, 2.0,       1155, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738480,28-AUG-2013  18:04:49, 0.3,     225439, 0.5,      32803, 0.7,       7010, 1.0,       3181, 2.0,        981, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738480,28-AUG-2013  18:04:59, 0.3,     225980, 0.5,      32628, 0.7,       6943, 1.0,       3018, 2.0,        913, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 18:09:00 2013||metone||[1377738540.0, '28-AUG-2013  18:05:09', 224727.16666666666, 32989.166666666664, 7335.833333333333, 3327.1666666666665, 971.83333333333337, 2.6666666666666665, 2.0, 10.0, 0.0]||'1377738540,28-AUG-2013  18:05:09, 0.3,     225740, 0.5,      33013, 0.7,       7091, 1.0,       3164, 2.0,        854, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738540,28-AUG-2013  18:05:19, 0.3,     225166, 0.5,      34344, 0.7,       8286, 1.0,       4043, 2.0,       1294, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738540,28-AUG-2013  18:05:29, 0.3,     224110, 0.5,      33537, 0.7,       7882, 1.0,       3641, 2.0,       1080, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738540,28-AUG-2013  18:05:39, 0.3,     224450, 0.5,      32371, 0.7,       7097, 1.0,       3160, 2.0,        968, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738540,28-AUG-2013  18:05:49, 0.3,     225583, 0.5,      31875, 0.7,       6394, 1.0,       2776, 2.0,        762, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738540,28-AUG-2013  18:05:59, 0.3,     223314, 0.5,      32795, 0.7,       7265, 1.0,       3179, 2.0,        873, 5.0,          4,,,  2, 10,,,0\r\n'
Wed Aug 28 18:10:00 2013||metone||[1377738600.0, '28-AUG-2013  18:06:09', 224545.33333333334, 33942.166666666664, 7894.333333333333, 3630.6666666666665, 1092.1666666666667, 3.6666666666666665, 2.0, 10.0, 0.0]||'1377738600,28-AUG-2013  18:06:09, 0.3,     224704, 0.5,      32729, 0.7,       7157, 1.0,       3183, 2.0,        960, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738600,28-AUG-2013  18:06:19, 0.3,     225293, 0.5,      32589, 0.7,       7040, 1.0,       2986, 2.0,        907, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738600,28-AUG-2013  18:06:29, 0.3,     224950, 0.5,      34308, 0.7,       7941, 1.0,       3668, 2.0,       1055, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738600,28-AUG-2013  18:06:39, 0.3,     223237, 0.5,      35298, 0.7,       8939, 1.0,       4418, 2.0,       1337, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738600,28-AUG-2013  18:06:49, 0.3,     224456, 0.5,      34461, 0.7,       8176, 1.0,       3643, 2.0,       1114, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738600,28-AUG-2013  18:06:59, 0.3,     224632, 0.5,      34268, 0.7,       8113, 1.0,       3886, 2.0,       1180, 5.0,         10,,,  2, 10,,,0\r\n'
Wed Aug 28 18:11:00 2013||metone||[1377738660.0, '28-AUG-2013  18:07:09', 226236.5, 34653.0, 8128.666666666667, 3788.6666666666665, 1194.1666666666667, 4.333333333333333, 2.0, 10.0, 0.0]||'1377738660,28-AUG-2013  18:07:09, 0.3,     224411, 0.5,      35152, 0.7,       8816, 1.0,       4190, 2.0,       1398, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738660,28-AUG-2013  18:07:19, 0.3,     226622, 0.5,      34902, 0.7,       8034, 1.0,       3736, 2.0,       1205, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738660,28-AUG-2013  18:07:29, 0.3,     227942, 0.5,      33477, 0.7,       7205, 1.0,       3306, 2.0,        964, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738660,28-AUG-2013  18:07:39, 0.3,     225982, 0.5,      35160, 0.7,       8437, 1.0,       3895, 2.0,       1197, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738660,28-AUG-2013  18:07:49, 0.3,     226190, 0.5,      34264, 0.7,       7907, 1.0,       3581, 2.0,       1119, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738660,28-AUG-2013  18:07:59, 0.3,     226272, 0.5,      34963, 0.7,       8373, 1.0,       4024, 2.0,       1282, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 18:12:00 2013||metone||[1377738720.0, '28-AUG-2013  18:08:09', 226839.16666666666, 36499.833333333336, 9424.8333333333339, 4571.166666666667, 1433.0, 4.333333333333333, 2.0, 10.0, 0.0]||'1377738720,28-AUG-2013  18:08:09, 0.3,     226857, 0.5,      34768, 0.7,       8204, 1.0,       3978, 2.0,       1222, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738720,28-AUG-2013  18:08:19, 0.3,     228044, 0.5,      34012, 0.7,       7769, 1.0,       3569, 2.0,       1108, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738720,28-AUG-2013  18:08:29, 0.3,     227978, 0.5,      33537, 0.7,       7299, 1.0,       3327, 2.0,        962, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738720,28-AUG-2013  18:08:39, 0.3,     227042, 0.5,      37127, 0.7,       9848, 1.0,       4777, 2.0,       1511, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738720,28-AUG-2013  18:08:49, 0.3,     226429, 0.5,      39325, 0.7,      11410, 1.0,       5660, 2.0,       1841, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738720,28-AUG-2013  18:08:59, 0.3,     224685, 0.5,      40230, 0.7,      12019, 1.0,       6116, 2.0,       1954, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 18:13:00 2013||metone||[1377738780.0, '28-AUG-2013  18:09:09', 225227.0, 38967.5, 11219.166666666666, 5645.833333333333, 1831.3333333333333, 4.666666666666667, 2.0, 10.0, 0.0]||'1377738780,28-AUG-2013  18:09:09, 0.3,     225263, 0.5,      40529, 0.7,      12031, 1.0,       6089, 2.0,       1858, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738780,28-AUG-2013  18:09:19, 0.3,     223216, 0.5,      42926, 0.7,      14138, 1.0,       7464, 2.0,       2490, 5.0,         10,,,  2, 10,,,0\r\n'||'1377738780,28-AUG-2013  18:09:29, 0.3,     226811, 0.5,      36091, 0.7,       9221, 1.0,       4389, 2.0,       1360, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738780,28-AUG-2013  18:09:39, 0.3,     224371, 0.5,      38426, 0.7,      10671, 1.0,       5313, 2.0,       1756, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738780,28-AUG-2013  18:09:49, 0.3,     225819, 0.5,      39183, 0.7,      11461, 1.0,       5826, 2.0,       1943, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738780,28-AUG-2013  18:09:59, 0.3,     225882, 0.5,      36650, 0.7,       9793, 1.0,       4794, 2.0,       1581, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 18:14:00 2013||metone||[1377738840.0, '28-AUG-2013  18:10:09', 226185.0, 40899.666666666664, 12103.666666666666, 6130.0, 1948.1666666666667, 5.666666666666667, 2.0, 10.0, 0.0]||'1377738840,28-AUG-2013  18:10:09, 0.3,     226709, 0.5,      40117, 0.7,      11730, 1.0,       5898, 2.0,       1915, 5.0,         10,,,  2, 10,,,0\r\n'||'1377738840,28-AUG-2013  18:10:19, 0.3,     227152, 0.5,      39927, 0.7,      11478, 1.0,       5656, 2.0,       1812, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738840,28-AUG-2013  18:10:29, 0.3,     227614, 0.5,      39140, 0.7,      10724, 1.0,       5415, 2.0,       1653, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738840,28-AUG-2013  18:10:39, 0.3,     226069, 0.5,      39922, 0.7,      11737, 1.0,       5991, 2.0,       1882, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738840,28-AUG-2013  18:10:49, 0.3,     225456, 0.5,      42222, 0.7,      12790, 1.0,       6559, 2.0,       2098, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738840,28-AUG-2013  18:10:59, 0.3,     224110, 0.5,      44070, 0.7,      14163, 1.0,       7261, 2.0,       2329, 5.0,          4,,,  2, 10,,,0\r\n'
Wed Aug 28 18:15:00 2013||metone||[1377738900.0, '28-AUG-2013  18:11:09', 225952.0, 40899.166666666664, 12229.666666666666, 6137.5, 1923.1666666666667, 4.0, 2.0, 10.0, 0.0]||'1377738900,28-AUG-2013  18:11:09, 0.3,     222756, 0.5,      46751, 0.7,      16107, 1.0,       8439, 2.0,       2678, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738900,28-AUG-2013  18:11:19, 0.3,     225068, 0.5,      44850, 0.7,      14806, 1.0,       7674, 2.0,       2471, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738900,28-AUG-2013  18:11:29, 0.3,     225687, 0.5,      42409, 0.7,      13494, 1.0,       6970, 2.0,       2219, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738900,28-AUG-2013  18:11:39, 0.3,     226870, 0.5,      38284, 0.7,      10590, 1.0,       5122, 2.0,       1519, 5.0,          4,,,  2, 10,,,0\r\n'||'1377738900,28-AUG-2013  18:11:49, 0.3,     228027, 0.5,      36428, 0.7,       9071, 1.0,       4272, 2.0,       1345, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738900,28-AUG-2013  18:11:59, 0.3,     227304, 0.5,      36673, 0.7,       9310, 1.0,       4348, 2.0,       1307, 5.0,          6,,,  2, 10,,,0\r\n'
Wed Aug 28 18:16:00 2013||metone||[1377738960.0, '28-AUG-2013  18:12:09', 235890.16666666666, 34190.166666666664, 7117.833333333333, 3083.1666666666665, 915.16666666666663, 2.6666666666666665, 2.0, 10.0, 0.0]||'1377738960,28-AUG-2013  18:12:09, 0.3,     229089, 0.5,      36779, 0.7,       9259, 1.0,       4482, 2.0,       1400, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738960,28-AUG-2013  18:12:19, 0.3,     238274, 0.5,      35171, 0.7,       7648, 1.0,       3348, 2.0,       1006, 5.0,          8,,,  2, 10,,,0\r\n'||'1377738960,28-AUG-2013  18:12:29, 0.3,     238643, 0.5,      33865, 0.7,       6977, 1.0,       2990, 2.0,        837, 5.0,          0,,,  2, 10,,,0\r\n'||'1377738960,28-AUG-2013  18:12:39, 0.3,     237513, 0.5,      33903, 0.7,       6737, 1.0,       2844, 2.0,        790, 5.0,          2,,,  2, 10,,,0\r\n'||'1377738960,28-AUG-2013  18:12:49, 0.3,     235498, 0.5,      32132, 0.7,       5775, 1.0,       2322, 2.0,        676, 5.0,          6,,,  2, 10,,,0\r\n'||'1377738960,28-AUG-2013  18:12:59, 0.3,     236324, 0.5,      33291, 0.7,       6311, 1.0,       2513, 2.0,        782, 5.0,          0,,,  2, 10,,,0\r\n'
