Wed Aug 28 00:26:00 2013||dusttrack||[1377674760.0, 0.028000000000000001]||'1377674760,0.028'
Wed Aug 28 00:27:00 2013||dusttrack||[1377674820.0, 0.028000000000000001]||'1377674820,0.028'
Wed Aug 28 00:28:00 2013||dusttrack||[1377674880.0, 0.023]||'1377674880,0.023'
Wed Aug 28 00:29:00 2013||dusttrack||[1377674940.0, 0.023]||'1377674940,0.023'
Wed Aug 28 00:30:00 2013||dusttrack||[1377675000.0, 0.014999999999999999]||'1377675000,0.015'
Wed Aug 28 00:31:00 2013||dusttrack||[1377675060.0, 0.014999999999999999]||'1377675060,0.015'
Wed Aug 28 00:32:00 2013||dusttrack||[1377675120.0, 0.014999999999999999]||'1377675120,0.015'
Wed Aug 28 00:33:00 2013||dusttrack||[1377675180.0, 0.014999999999999999]||'1377675180,0.015'
Wed Aug 28 00:34:00 2013||dusttrack||[1377675240.0, 0.017000000000000001]||'1377675240,0.017'
Wed Aug 28 00:35:00 2013||dusttrack||[1377675300.0, 0.017000000000000001]||'1377675300,0.017'
Wed Aug 28 00:36:00 2013||dusttrack||[1377675360.0, 0.019]||'1377675360,0.019'
Wed Aug 28 00:37:00 2013||dusttrack||[1377675420.0, 0.019]||'1377675420,0.019'
Wed Aug 28 00:38:00 2013||dusttrack||[1377675480.0, 0.0089999999999999993]||'1377675480,0.009'
Wed Aug 28 00:39:00 2013||dusttrack||[1377675540.0, 0.0089999999999999993]||'1377675540,0.009'
Wed Aug 28 00:40:00 2013||dusttrack||[1377675600.0, 0.01]||'1377675600,0.010'
Wed Aug 28 00:41:00 2013||dusttrack||[1377675660.0, 0.01]||'1377675660,0.010'
Wed Aug 28 00:42:00 2013||dusttrack||[1377675720.0, 0.01]||'1377675720,0.010'
Wed Aug 28 00:43:00 2013||dusttrack||[1377675780.0, 0.01]||'1377675780,0.010'
Wed Aug 28 00:44:00 2013||dusttrack||[1377675840.0, 0.01]||'1377675840,0.010'
Wed Aug 28 00:45:00 2013||dusttrack||[1377675900.0, 0.01]||'1377675900,0.010'
Wed Aug 28 00:46:00 2013||dusttrack||[1377675960.0, 0.010999999999999999]||'1377675960,0.011'
Wed Aug 28 00:47:00 2013||dusttrack||[1377676020.0, 0.010999999999999999]||'1377676020,0.011'
Wed Aug 28 00:48:00 2013||dusttrack||[1377676080.0, 0.010999999999999999]||'1377676080,0.011'
Wed Aug 28 00:49:00 2013||dusttrack||[1377676140.0, 0.010999999999999999]||'1377676140,0.011'
Wed Aug 28 00:50:00 2013||dusttrack||[1377676200.0, 0.012999999999999999]||'1377676200,0.013'
Wed Aug 28 00:51:00 2013||dusttrack||[1377676260.0, 0.012999999999999999]||'1377676260,0.013'
Wed Aug 28 00:52:00 2013||dusttrack||[1377676320.0, 0.010999999999999999]||'1377676320,0.011'
Wed Aug 28 00:53:00 2013||dusttrack||[1377676380.0, 0.010999999999999999]||'1377676380,0.011'
Wed Aug 28 00:54:00 2013||dusttrack||[1377676440.0, 0.014999999999999999]||'1377676440,0.015'
Wed Aug 28 00:55:00 2013||dusttrack||[1377676500.0, 0.014999999999999999]||'1377676500,0.015'
Wed Aug 28 00:56:00 2013||dusttrack||[1377676560.0, 0.014]||'1377676560,0.014'
Wed Aug 28 00:57:00 2013||dusttrack||[1377676620.0, 0.014]||'1377676620,0.014'
Wed Aug 28 00:58:00 2013||dusttrack||[1377676680.0, 0.0070000000000000001]||'1377676680,0.007'
Wed Aug 28 00:59:00 2013||dusttrack||[1377676740.0, 0.0070000000000000001]||'1377676740,0.007'
Wed Aug 28 01:00:00 2013||dusttrack||[1377676800.0, 0.0089999999999999993]||'1377676800,0.009'
Wed Aug 28 01:01:00 2013||dusttrack||[1377676860.0, 0.0089999999999999993]||'1377676860,0.009'
Wed Aug 28 01:02:00 2013||dusttrack||[1377676920.0, 0.017000000000000001]||'1377676920,0.017'
Wed Aug 28 01:03:00 2013||dusttrack||[1377676980.0, 0.017000000000000001]||'1377676980,0.017'
Wed Aug 28 01:04:00 2013||dusttrack||[1377677040.0, 0.012]||'1377677040,0.012'
Wed Aug 28 01:05:00 2013||dusttrack||[1377677100.0, 0.012]||'1377677100,0.012'
Wed Aug 28 01:06:00 2013||dusttrack||[1377677160.0, 0.012999999999999999]||'1377677160,0.013'
Wed Aug 28 01:07:00 2013||dusttrack||[1377677220.0, 0.012999999999999999]||'1377677220,0.013'
Wed Aug 28 01:08:00 2013||dusttrack||[1377677280.0, 0.012]||'1377677280,0.012'
Wed Aug 28 01:09:00 2013||dusttrack||[1377677340.0, 0.012]||'1377677340,0.012'
Wed Aug 28 01:10:00 2013||dusttrack||[1377677400.0, 0.012999999999999999]||'1377677400,0.013'
Wed Aug 28 01:11:00 2013||dusttrack||[1377677460.0, 0.012999999999999999]||'1377677460,0.013'
Wed Aug 28 01:12:00 2013||dusttrack||[1377677520.0, 0.012]||'1377677520,0.012'
Wed Aug 28 01:13:00 2013||dusttrack||[1377677580.0, 0.012]||'1377677580,0.012'
Wed Aug 28 01:14:00 2013||dusttrack||[1377677640.0, 0.01]||'1377677640,0.010'
Wed Aug 28 01:15:00 2013||dusttrack||[1377677700.0, 0.01]||'1377677700,0.010'
Wed Aug 28 01:16:00 2013||dusttrack||[1377677760.0, 0.014]||'1377677760,0.014'
Wed Aug 28 01:17:00 2013||dusttrack||[1377677820.0, 0.014]||'1377677820,0.014'
Wed Aug 28 01:18:00 2013||dusttrack||[1377677880.0, 0.0070000000000000001]||'1377677880,0.007'
Wed Aug 28 01:19:00 2013||dusttrack||[1377677940.0, 0.0070000000000000001]||'1377677940,0.007'
Wed Aug 28 01:20:00 2013||dusttrack||[1377678000.0, 0.0080000000000000002]||'1377678000,0.008'
Wed Aug 28 01:21:00 2013||dusttrack||[1377678060.0, 0.0080000000000000002]||'1377678060,0.008'
Wed Aug 28 01:22:00 2013||dusttrack||[1377678120.0, 0.014999999999999999]||'1377678120,0.015'
Wed Aug 28 01:23:00 2013||dusttrack||[1377678180.0, 0.014999999999999999]||'1377678180,0.015'
Wed Aug 28 01:24:00 2013||dusttrack||[1377678240.0, 0.023]||'1377678240,0.023'
Wed Aug 28 01:25:00 2013||dusttrack||[1377678300.0, 0.023]||'1377678300,0.023'
Wed Aug 28 01:26:00 2013||dusttrack||[1377678360.0, 0.024]||'1377678360,0.024'
Wed Aug 28 01:27:00 2013||dusttrack||[1377678420.0, 0.024]||'1377678420,0.024'
Wed Aug 28 01:28:00 2013||dusttrack||[1377678480.0, 0.051999999999999998]||'1377678480,0.052'
Wed Aug 28 01:29:00 2013||dusttrack||[1377678540.0, 0.051999999999999998]||'1377678540,0.052'
Wed Aug 28 01:30:00 2013||dusttrack||[1377678600.0, 0.058999999999999997]||'1377678600,0.059'
Wed Aug 28 01:31:00 2013||dusttrack||[1377678660.0, 0.058999999999999997]||'1377678660,0.059'
Wed Aug 28 01:32:00 2013||dusttrack||[1377678720.0, 0.058000000000000003]||'1377678720,0.058'
Wed Aug 28 01:33:00 2013||dusttrack||[1377678780.0, 0.058000000000000003]||'1377678780,0.058'
Wed Aug 28 01:34:00 2013||dusttrack||[1377678840.0, 0.033000000000000002]||'1377678840,0.033'
Wed Aug 28 01:35:00 2013||dusttrack||[1377678900.0, 0.033000000000000002]||'1377678900,0.033'
Wed Aug 28 01:36:00 2013||dusttrack||[1377678960.0, 0.025000000000000001]||'1377678960,0.025'
Wed Aug 28 01:37:00 2013||dusttrack||[1377679020.0, 0.025000000000000001]||'1377679020,0.025'
Wed Aug 28 01:38:00 2013||dusttrack||[1377679080.0, 0.012]||'1377679080,0.012'
Wed Aug 28 01:39:00 2013||dusttrack||[1377679140.0, 0.012]||'1377679140,0.012'
Wed Aug 28 01:40:00 2013||dusttrack||[1377679200.0, 0.0089999999999999993]||'1377679200,0.009'
Wed Aug 28 01:41:00 2013||dusttrack||[1377679260.0, 0.0089999999999999993]||'1377679260,0.009'
Wed Aug 28 01:42:00 2013||dusttrack||[1377679320.0, 0.017000000000000001]||'1377679320,0.017'
Wed Aug 28 01:43:00 2013||dusttrack||[1377679380.0, 0.017000000000000001]||'1377679380,0.017'
Wed Aug 28 01:44:00 2013||dusttrack||[1377679440.0, 0.017000000000000001]||'1377679440,0.017'
Wed Aug 28 01:45:00 2013||dusttrack||[1377679500.0, 0.017000000000000001]||'1377679500,0.017'
Wed Aug 28 01:46:00 2013||dusttrack||[1377679560.0, 0.012999999999999999]||'1377679560,0.013'
Wed Aug 28 01:47:00 2013||dusttrack||[1377679620.0, 0.012999999999999999]||'1377679620,0.013'
Wed Aug 28 01:48:00 2013||dusttrack||[1377679680.0, 0.014]||'1377679680,0.014'
Wed Aug 28 01:49:00 2013||dusttrack||[1377679740.0, 0.014]||'1377679740,0.014'
Wed Aug 28 01:50:00 2013||dusttrack||[1377679800.0, 0.0089999999999999993]||'1377679800,0.009'
Wed Aug 28 01:51:00 2013||dusttrack||[1377679860.0, 0.0089999999999999993]||'1377679860,0.009'
Wed Aug 28 01:52:00 2013||dusttrack||[1377679920.0, 0.012]||'1377679920,0.012'
Wed Aug 28 01:53:00 2013||dusttrack||[1377679980.0, 0.012]||'1377679980,0.012'
Wed Aug 28 01:54:00 2013||dusttrack||[1377680040.0, 0.017999999999999999]||'1377680040,0.018'
Wed Aug 28 01:55:00 2013||dusttrack||[1377680100.0, 0.017999999999999999]||'1377680100,0.018'
Wed Aug 28 01:56:00 2013||dusttrack||[1377680160.0, 0.012]||'1377680160,0.012'
Wed Aug 28 01:57:00 2013||dusttrack||[1377680220.0, 0.012]||'1377680220,0.012'
Wed Aug 28 01:58:00 2013||dusttrack||[1377680280.0, 0.01]||'1377680280,0.010'
Wed Aug 28 01:59:00 2013||dusttrack||[1377680340.0, 0.01]||'1377680340,0.010'
Wed Aug 28 02:00:00 2013||dusttrack||[1377680400.0, 0.014]||'1377680400,0.014'
Wed Aug 28 02:01:00 2013||dusttrack||[1377680460.0, 0.014]||'1377680460,0.014'
Wed Aug 28 02:02:00 2013||dusttrack||[1377680520.0, 0.017000000000000001]||'1377680520,0.017'
Wed Aug 28 02:03:00 2013||dusttrack||[1377680580.0, 0.017000000000000001]||'1377680580,0.017'
Wed Aug 28 02:04:00 2013||dusttrack||[1377680640.0, 0.012]||'1377680640,0.012'
Wed Aug 28 02:05:00 2013||dusttrack||[1377680700.0, 0.012]||'1377680700,0.012'
Wed Aug 28 02:06:00 2013||dusttrack||[1377680760.0, 0.0070000000000000001]||'1377680760,0.007'
Wed Aug 28 02:07:00 2013||dusttrack||[1377680820.0, 0.0070000000000000001]||'1377680820,0.007'
Wed Aug 28 02:08:00 2013||dusttrack||[1377680880.0, 0.0060000000000000001]||'1377680880,0.006'
Wed Aug 28 02:09:00 2013||dusttrack||[1377680940.0, 0.0060000000000000001]||'1377680940,0.006'
Wed Aug 28 02:10:00 2013||dusttrack||[1377681000.0, 0.0089999999999999993]||'1377681000,0.009'
Wed Aug 28 02:11:00 2013||dusttrack||[1377681060.0, 0.0089999999999999993]||'1377681060,0.009'
Wed Aug 28 02:12:00 2013||dusttrack||[1377681120.0, 0.010999999999999999]||'1377681120,0.011'
Wed Aug 28 02:13:00 2013||dusttrack||[1377681180.0, 0.010999999999999999]||'1377681180,0.011'
Wed Aug 28 02:14:00 2013||dusttrack||[1377681240.0, 0.014999999999999999]||'1377681240,0.015'
Wed Aug 28 02:15:00 2013||dusttrack||[1377681300.0, 0.014999999999999999]||'1377681300,0.015'
Wed Aug 28 02:16:00 2013||dusttrack||[1377681360.0, 0.01]||'1377681360,0.010'
Wed Aug 28 02:17:00 2013||dusttrack||[1377681420.0, 0.01]||'1377681420,0.010'
Wed Aug 28 02:18:00 2013||dusttrack||[1377681480.0, 0.01]||'1377681480,0.010'
Wed Aug 28 02:19:00 2013||dusttrack||[1377681540.0, 0.01]||'1377681540,0.010'
Wed Aug 28 02:20:00 2013||dusttrack||[1377681600.0, 0.014999999999999999]||'1377681600,0.015'
Wed Aug 28 02:21:00 2013||dusttrack||[1377681660.0, 0.014999999999999999]||'1377681660,0.015'
Wed Aug 28 02:22:00 2013||dusttrack||[1377681720.0, 0.023]||'1377681720,0.023'
Wed Aug 28 02:23:00 2013||dusttrack||[1377681780.0, 0.023]||'1377681780,0.023'
Wed Aug 28 02:24:00 2013||dusttrack||[1377681840.0, 0.017999999999999999]||'1377681840,0.018'
Wed Aug 28 02:25:00 2013||dusttrack||[1377681900.0, 0.017999999999999999]||'1377681900,0.018'
Wed Aug 28 02:26:00 2013||dusttrack||[1377681960.0, 0.012999999999999999]||'1377681960,0.013'
Wed Aug 28 02:27:00 2013||dusttrack||[1377682020.0, 0.012999999999999999]||'1377682020,0.013'
Wed Aug 28 02:28:00 2013||dusttrack||[1377682080.0, 0.012]||'1377682080,0.012'
Wed Aug 28 02:29:00 2013||dusttrack||[1377682140.0, 0.012]||'1377682140,0.012'
Wed Aug 28 02:30:00 2013||dusttrack||[1377682200.0, 0.014]||'1377682200,0.014'
Wed Aug 28 02:31:00 2013||dusttrack||[1377682260.0, 0.014]||'1377682260,0.014'
Wed Aug 28 02:32:00 2013||dusttrack||[1377682320.0, 0.010999999999999999]||'1377682320,0.011'
Wed Aug 28 02:33:00 2013||dusttrack||[1377682380.0, 0.010999999999999999]||'1377682380,0.011'
Wed Aug 28 02:34:00 2013||dusttrack||[1377682440.0, 0.0089999999999999993]||'1377682440,0.009'
Wed Aug 28 02:35:00 2013||dusttrack||[1377682500.0, 0.0089999999999999993]||'1377682500,0.009'
Wed Aug 28 02:36:00 2013||dusttrack||[1377682560.0, 0.012999999999999999]||'1377682560,0.013'
Wed Aug 28 02:37:00 2013||dusttrack||[1377682620.0, 0.012999999999999999]||'1377682620,0.013'
Wed Aug 28 02:38:00 2013||dusttrack||[1377682680.0, 0.014]||'1377682680,0.014'
Wed Aug 28 02:39:00 2013||dusttrack||[1377682740.0, 0.014]||'1377682740,0.014'
Wed Aug 28 02:40:00 2013||dusttrack||[1377682800.0, 0.01]||'1377682800,0.010'
Wed Aug 28 02:41:00 2013||dusttrack||[1377682860.0, 0.01]||'1377682860,0.010'
Wed Aug 28 02:42:00 2013||dusttrack||[1377682920.0, 0.0089999999999999993]||'1377682920,0.009'
Wed Aug 28 02:43:00 2013||dusttrack||[1377682980.0, 0.0089999999999999993]||'1377682980,0.009'
Wed Aug 28 02:44:00 2013||dusttrack||[1377683040.0, 0.010999999999999999]||'1377683040,0.011'
Wed Aug 28 02:45:00 2013||dusttrack||[1377683100.0, 0.010999999999999999]||'1377683100,0.011'
Wed Aug 28 02:46:00 2013||dusttrack||[1377683160.0, 0.0089999999999999993]||'1377683160,0.009'
Wed Aug 28 02:47:00 2013||dusttrack||[1377683220.0, 0.0089999999999999993]||'1377683220,0.009'
Wed Aug 28 02:48:00 2013||dusttrack||[1377683280.0, 0.012999999999999999]||'1377683280,0.013'
Wed Aug 28 02:49:00 2013||dusttrack||[1377683340.0, 0.012999999999999999]||'1377683340,0.013'
Wed Aug 28 02:50:00 2013||dusttrack||[1377683400.0, 0.0060000000000000001]||'1377683400,0.006'
Wed Aug 28 02:51:00 2013||dusttrack||[1377683460.0, 0.0060000000000000001]||'1377683460,0.006'
Wed Aug 28 02:52:00 2013||dusttrack||[1377683520.0, 0.0050000000000000001]||'1377683520,0.005'
Wed Aug 28 02:53:00 2013||dusttrack||[1377683580.0, 0.0050000000000000001]||'1377683580,0.005'
Wed Aug 28 02:54:00 2013||dusttrack||[1377683640.0, 0.0070000000000000001]||'1377683640,0.007'
Wed Aug 28 02:55:00 2013||dusttrack||[1377683700.0, 0.0070000000000000001]||'1377683700,0.007'
Wed Aug 28 02:56:00 2013||dusttrack||[1377683760.0, 0.012]||'1377683760,0.012'
Wed Aug 28 02:57:00 2013||dusttrack||[1377683820.0, 0.012]||'1377683820,0.012'
Wed Aug 28 02:58:00 2013||dusttrack||[1377683880.0, 0.0040000000000000001]||'1377683880,0.004'
Wed Aug 28 02:59:00 2013||dusttrack||[1377683940.0, 0.0040000000000000001]||'1377683940,0.004'
Wed Aug 28 03:00:00 2013||dusttrack||[1377684000.0, 0.002]||'1377684000,0.002'
Wed Aug 28 03:01:00 2013||dusttrack||[1377684060.0, 0.002]||'1377684060,0.002'
Wed Aug 28 03:02:00 2013||dusttrack||[1377684120.0, 0.0030000000000000001]||'1377684120,0.003'
Wed Aug 28 03:03:00 2013||dusttrack||[1377684180.0, 0.0030000000000000001]||'1377684180,0.003'
Wed Aug 28 03:04:00 2013||dusttrack||[1377684240.0, 0.0030000000000000001]||'1377684240,0.003'
Wed Aug 28 03:05:00 2013||dusttrack||[1377684300.0, 0.0030000000000000001]||'1377684300,0.003'
Wed Aug 28 03:06:00 2013||dusttrack||[1377684360.0, 0.002]||'1377684360,0.002'
Wed Aug 28 03:07:00 2013||dusttrack||[1377684420.0, 0.002]||'1377684420,0.002'
Wed Aug 28 03:08:00 2013||dusttrack||[1377684480.0, 0.002]||'1377684480,0.002'
Wed Aug 28 03:09:00 2013||dusttrack||[1377684540.0, 0.002]||'1377684540,0.002'
Wed Aug 28 03:10:00 2013||dusttrack||[1377684600.0, 0.0030000000000000001]||'1377684600,0.003'
Wed Aug 28 03:11:00 2013||dusttrack||[1377684660.0, 0.0030000000000000001]||'1377684660,0.003'
Wed Aug 28 03:12:00 2013||dusttrack||[1377684720.0, 0.002]||'1377684720,0.002'
Wed Aug 28 03:13:00 2013||dusttrack||[1377684780.0, 0.002]||'1377684780,0.002'
Wed Aug 28 03:14:00 2013||dusttrack||[1377684840.0, 0.0030000000000000001]||'1377684840,0.003'
Wed Aug 28 03:15:00 2013||dusttrack||[1377684900.0, 0.0030000000000000001]||'1377684900,0.003'
Wed Aug 28 03:16:00 2013||dusttrack||[1377684960.0, 0.002]||'1377684960,0.002'
Wed Aug 28 03:17:00 2013||dusttrack||[1377685020.0, 0.002]||'1377685020,0.002'
Wed Aug 28 03:18:00 2013||dusttrack||[1377685080.0, 0.002]||'1377685080,0.002'
Wed Aug 28 03:19:00 2013||dusttrack||[1377685140.0, 0.002]||'1377685140,0.002'
Wed Aug 28 03:20:00 2013||dusttrack||[1377685200.0, 0.002]||'1377685200,0.002'
Wed Aug 28 03:21:00 2013||dusttrack||[1377685260.0, 0.002]||'1377685260,0.002'
Wed Aug 28 03:22:00 2013||dusttrack||[1377685320.0, 0.0030000000000000001]||'1377685320,0.003'
Wed Aug 28 03:23:00 2013||dusttrack||[1377685380.0, 0.0030000000000000001]||'1377685380,0.003'
Wed Aug 28 03:24:00 2013||dusttrack||[1377685440.0, 0.002]||'1377685440,0.002'
Wed Aug 28 03:25:00 2013||dusttrack||[1377685500.0, 0.002]||'1377685500,0.002'
Wed Aug 28 03:26:00 2013||dusttrack||[1377685560.0, 0.001]||'1377685560,0.001'
Wed Aug 28 03:27:00 2013||dusttrack||[1377685620.0, 0.001]||'1377685620,0.001'
Wed Aug 28 03:28:00 2013||dusttrack||[1377685680.0, 0.0030000000000000001]||'1377685680,0.003'
Wed Aug 28 03:29:00 2013||dusttrack||[1377685740.0, 0.0030000000000000001]||'1377685740,0.003'
Wed Aug 28 03:30:00 2013||dusttrack||[1377685800.0, 0.001]||'1377685800,0.001'
Wed Aug 28 03:31:00 2013||dusttrack||[1377685860.0, 0.001]||'1377685860,0.001'
Wed Aug 28 03:32:00 2013||dusttrack||[1377685920.0, 0.0050000000000000001]||'1377685920,0.005'
Wed Aug 28 03:33:00 2013||dusttrack||[1377685980.0, 0.0050000000000000001]||'1377685980,0.005'
Wed Aug 28 03:34:00 2013||dusttrack||[1377686040.0, 0.002]||'1377686040,0.002'
Wed Aug 28 03:35:00 2013||dusttrack||[1377686100.0, 0.002]||'1377686100,0.002'
Wed Aug 28 03:36:00 2013||dusttrack||[1377686160.0, 0.002]||'1377686160,0.002'
Wed Aug 28 03:37:00 2013||dusttrack||[1377686220.0, 0.002]||'1377686220,0.002'
Wed Aug 28 03:38:00 2013||dusttrack||[1377686280.0, 0.0030000000000000001]||'1377686280,0.003'
Wed Aug 28 03:39:00 2013||dusttrack||[1377686340.0, 0.0030000000000000001]||'1377686340,0.003'
Wed Aug 28 03:40:00 2013||dusttrack||[1377686400.0, 0.002]||'1377686400,0.002'
Wed Aug 28 03:41:00 2013||dusttrack||[1377686460.0, 0.002]||'1377686460,0.002'
Wed Aug 28 03:42:00 2013||dusttrack||[1377686520.0, 0.002]||'1377686520,0.002'
Wed Aug 28 03:43:00 2013||dusttrack||[1377686580.0, 0.002]||'1377686580,0.002'
Wed Aug 28 03:44:00 2013||dusttrack||[1377686640.0, 0.0030000000000000001]||'1377686640,0.003'
Wed Aug 28 03:45:00 2013||dusttrack||[1377686700.0, 0.0030000000000000001]||'1377686700,0.003'
Wed Aug 28 03:46:00 2013||dusttrack||[1377686760.0, 0.0060000000000000001]||'1377686760,0.006'
Wed Aug 28 03:47:00 2013||dusttrack||[1377686820.0, 0.0060000000000000001]||'1377686820,0.006'
Wed Aug 28 03:48:00 2013||dusttrack||[1377686880.0, 0.024]||'1377686880,0.024'
Wed Aug 28 03:49:00 2013||dusttrack||[1377686940.0, 0.024]||'1377686940,0.024'
Wed Aug 28 03:50:00 2013||dusttrack||[1377687000.0, 0.0050000000000000001]||'1377687000,0.005'
Wed Aug 28 03:51:00 2013||dusttrack||[1377687060.0, 0.0050000000000000001]||'1377687060,0.005'
Wed Aug 28 03:52:00 2013||dusttrack||[1377687120.0, 0.0080000000000000002]||'1377687120,0.008'
Wed Aug 28 03:53:00 2013||dusttrack||[1377687180.0, 0.0080000000000000002]||'1377687180,0.008'
Wed Aug 28 03:54:00 2013||dusttrack||[1377687240.0, 0.0050000000000000001]||'1377687240,0.005'
Wed Aug 28 03:55:00 2013||dusttrack||[1377687300.0, 0.0050000000000000001]||'1377687300,0.005'
Wed Aug 28 03:56:00 2013||dusttrack||[1377687360.0, 0.0040000000000000001]||'1377687360,0.004'
Wed Aug 28 03:57:00 2013||dusttrack||[1377687420.0, 0.0040000000000000001]||'1377687420,0.004'
Wed Aug 28 03:58:00 2013||dusttrack||[1377687480.0, 0.0040000000000000001]||'1377687480,0.004'
Wed Aug 28 03:59:00 2013||dusttrack||[1377687540.0, 0.0040000000000000001]||'1377687540,0.004'
Wed Aug 28 04:00:00 2013||dusttrack||[1377687600.0, 0.0060000000000000001]||'1377687600,0.006'
Wed Aug 28 04:01:00 2013||dusttrack||[1377687660.0, 0.0060000000000000001]||'1377687660,0.006'
Wed Aug 28 04:02:00 2013||dusttrack||[1377687720.0, 0.0040000000000000001]||'1377687720,0.004'
Wed Aug 28 04:03:00 2013||dusttrack||[1377687780.0, 0.0040000000000000001]||'1377687780,0.004'
Wed Aug 28 04:04:00 2013||dusttrack||[1377687840.0, 0.0040000000000000001]||'1377687840,0.004'
Wed Aug 28 04:05:00 2013||dusttrack||[1377687900.0, 0.0040000000000000001]||'1377687900,0.004'
Wed Aug 28 04:06:00 2013||dusttrack||[1377687960.0, 0.0030000000000000001]||'1377687960,0.003'
Wed Aug 28 04:07:00 2013||dusttrack||[1377688020.0, 0.0030000000000000001]||'1377688020,0.003'
Wed Aug 28 04:08:00 2013||dusttrack||[1377688080.0, 0.029000000000000001]||'1377688080,0.029'
Wed Aug 28 04:09:00 2013||dusttrack||[1377688140.0, 0.029000000000000001]||'1377688140,0.029'
Wed Aug 28 04:10:00 2013||dusttrack||[1377688200.0, 0.028000000000000001]||'1377688200,0.028'
Wed Aug 28 04:11:00 2013||dusttrack||[1377688260.0, 0.028000000000000001]||'1377688260,0.028'
Wed Aug 28 04:12:00 2013||dusttrack||[1377688320.0, 0.0060000000000000001]||'1377688320,0.006'
Wed Aug 28 04:13:00 2013||dusttrack||[1377688380.0, 0.0060000000000000001]||'1377688380,0.006'
Wed Aug 28 04:14:00 2013||dusttrack||None
Wed Aug 28 04:15:00 2013||dusttrack||[1377688500.0, 0.0050000000000000001]||'1377688500,0.005'
Wed Aug 28 04:16:00 2013||dusttrack||[1377688560.0, 0.017000000000000001]||'1377688560,0.017'
Wed Aug 28 04:17:00 2013||dusttrack||[1377688620.0, 0.017000000000000001]||'1377688620,0.017'
Wed Aug 28 04:18:00 2013||dusttrack||[1377688680.0, 0.012999999999999999]||'1377688680,0.013'
Wed Aug 28 04:19:00 2013||dusttrack||[1377688740.0, 0.012999999999999999]||'1377688740,0.013'
Wed Aug 28 04:20:00 2013||dusttrack||[1377688800.0, 0.017999999999999999]||'1377688800,0.018'
Wed Aug 28 04:21:00 2013||dusttrack||[1377688860.0, 0.017999999999999999]||'1377688860,0.018'
Wed Aug 28 04:22:00 2013||dusttrack||[1377688920.0, 0.017999999999999999]||'1377688920,0.018'
Wed Aug 28 04:23:00 2013||dusttrack||[1377688980.0, 0.017999999999999999]||'1377688980,0.018'
Wed Aug 28 04:24:00 2013||dusttrack||[1377689040.0, 0.016]||'1377689040,0.016'
Wed Aug 28 04:25:00 2013||dusttrack||[1377689100.0, 0.016]||'1377689100,0.016'
Wed Aug 28 04:26:00 2013||dusttrack||[1377689160.0, 0.028000000000000001]||'1377689160,0.028'
Wed Aug 28 04:27:00 2013||dusttrack||[1377689220.0, 0.028000000000000001]||'1377689220,0.028'
Wed Aug 28 04:28:00 2013||dusttrack||[1377689280.0, 0.017000000000000001]||'1377689280,0.017'
Wed Aug 28 04:29:00 2013||dusttrack||[1377689340.0, 0.017000000000000001]||'1377689340,0.017'
Wed Aug 28 04:30:00 2013||dusttrack||[1377689400.0, 0.017999999999999999]||'1377689400,0.018'
Wed Aug 28 04:31:00 2013||dusttrack||[1377689460.0, 0.017999999999999999]||'1377689460,0.018'
Wed Aug 28 04:32:00 2013||dusttrack||[1377689520.0, 0.02]||'1377689520,0.020'
Wed Aug 28 04:33:00 2013||dusttrack||[1377689580.0, 0.02]||'1377689580,0.020'
Wed Aug 28 04:34:00 2013||dusttrack||[1377689640.0, 0.021999999999999999]||'1377689640,0.022'
Wed Aug 28 04:35:00 2013||dusttrack||[1377689700.0, 0.021999999999999999]||'1377689700,0.022'
Wed Aug 28 04:36:00 2013||dusttrack||[1377689760.0, 0.032000000000000001]||'1377689760,0.032'
Wed Aug 28 04:37:00 2013||dusttrack||[1377689820.0, 0.032000000000000001]||'1377689820,0.032'
Wed Aug 28 04:38:00 2013||dusttrack||[1377689880.0, 0.034000000000000002]||'1377689880,0.034'
Wed Aug 28 04:39:00 2013||dusttrack||[1377689940.0, 0.034000000000000002]||'1377689940,0.034'
Wed Aug 28 04:40:00 2013||dusttrack||[1377690000.0, 0.027]||'1377690000,0.027'
Wed Aug 28 04:41:00 2013||dusttrack||[1377690060.0, 0.027]||'1377690060,0.027'
Wed Aug 28 04:42:00 2013||dusttrack||[1377690120.0, 0.035999999999999997]||'1377690120,0.036'
Wed Aug 28 04:43:00 2013||dusttrack||[1377690180.0, 0.035999999999999997]||'1377690180,0.036'
Wed Aug 28 04:44:00 2013||dusttrack||[1377690240.0, 0.024]||'1377690240,0.024'
Wed Aug 28 04:45:00 2013||dusttrack||[1377690300.0, 0.024]||'1377690300,0.024'
Wed Aug 28 04:46:00 2013||dusttrack||[1377690360.0, 0.019]||'1377690360,0.019'
Wed Aug 28 04:47:00 2013||dusttrack||[1377690420.0, 0.019]||'1377690420,0.019'
Wed Aug 28 04:48:00 2013||dusttrack||[1377690480.0, 0.028000000000000001]||'1377690480,0.028'
Wed Aug 28 04:49:00 2013||dusttrack||[1377690540.0, 0.028000000000000001]||'1377690540,0.028'
Wed Aug 28 04:50:00 2013||dusttrack||[1377690600.0, 0.017999999999999999]||'1377690600,0.018'
Wed Aug 28 04:51:00 2013||dusttrack||[1377690660.0, 0.017999999999999999]||'1377690660,0.018'
Wed Aug 28 04:52:00 2013||dusttrack||[1377690720.0, 0.017999999999999999]||'1377690720,0.018'
