Mon Aug 26 10:54:00 2013||metone||[1377539640.0, '26-AUG-2013  10:50:59', 32440.0, 4315.0, 1628.0, 838.0, 275.0, 0.0, 2.0, 10.0, 0.0]||'1377539640,26-AUG-2013  10:50:59, 0.3,      31288, 0.5,       4192, 0.7,       1557, 1.0,        818, 2.0,        262, 5.0,          0,,,  2, 10,,,0\r\n'||'1377539640,26-AUG-2013  10:51:09, 0.3,      33592, 0.5,       4438, 0.7,       1699, 1.0,        858, 2.0,        288, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 11:05:00 2013||metone||[1377540300.0, '26-AUG-2013  11:01:19', 47825.833333333336, 6386.5, 2382.1666666666665, 1199.0, 398.0, 2.3333333333333335, 2.0, 10.0, 0.0]||'1377540300,26-AUG-2013  11:01:19, 0.3,      44721, 0.5,       6459, 0.7,       2403, 1.0,       1195, 2.0,        400, 5.0,          6,,,  2, 10,,,0\r\n'||'1377540300,26-AUG-2013  11:01:29, 0.3,      46380, 0.5,       6472, 0.7,       2409, 1.0,       1174, 2.0,        409, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540300,26-AUG-2013  11:01:39, 0.3,      48320, 0.5,       6353, 0.7,       2397, 1.0,       1208, 2.0,        398, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540300,26-AUG-2013  11:01:49, 0.3,      48862, 0.5,       6186, 0.7,       2252, 1.0,       1108, 2.0,        368, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540300,26-AUG-2013  11:01:59, 0.3,      49210, 0.5,       6377, 0.7,       2416, 1.0,       1248, 2.0,        366, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540300,26-AUG-2013  11:02:09, 0.3,      49462, 0.5,       6472, 0.7,       2416, 1.0,       1261, 2.0,        447, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 11:06:00 2013||metone||[1377540360.0, '26-AUG-2013  11:02:19', 48983.833333333336, 6723.333333333333, 2549.8333333333335, 1355.8333333333333, 445.66666666666669, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377540360,26-AUG-2013  11:02:19, 0.3,      48822, 0.5,       6436, 0.7,       2405, 1.0,       1227, 2.0,        381, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540360,26-AUG-2013  11:02:29, 0.3,      48483, 0.5,       6750, 0.7,       2547, 1.0,       1367, 2.0,        447, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540360,26-AUG-2013  11:02:39, 0.3,      49511, 0.5,       6637, 0.7,       2486, 1.0,       1299, 2.0,        423, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540360,26-AUG-2013  11:02:49, 0.3,      49002, 0.5,       6570, 0.7,       2428, 1.0,       1309, 2.0,        421, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540360,26-AUG-2013  11:02:59, 0.3,      48627, 0.5,       6481, 0.7,       2437, 1.0,       1263, 2.0,        413, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540360,26-AUG-2013  11:03:09, 0.3,      49458, 0.5,       7466, 0.7,       2996, 1.0,       1670, 2.0,        589, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 11:07:00 2013||metone||[1377540420.0, '26-AUG-2013  11:03:19', 49368.666666666664, 7686.666666666667, 3159.3333333333335, 1688.0, 563.16666666666663, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377540420,26-AUG-2013  11:03:19, 0.3,      50310, 0.5,       8235, 0.7,       3581, 1.0,       1954, 2.0,        644, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540420,26-AUG-2013  11:03:29, 0.3,      49756, 0.5,       8240, 0.7,       3528, 1.0,       1939, 2.0,        612, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540420,26-AUG-2013  11:03:39, 0.3,      48877, 0.5,       7068, 0.7,       2767, 1.0,       1413, 2.0,        485, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540420,26-AUG-2013  11:03:49, 0.3,      48648, 0.5,       7248, 0.7,       2827, 1.0,       1479, 2.0,        517, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540420,26-AUG-2013  11:03:59, 0.3,      48769, 0.5,       7598, 0.7,       3028, 1.0,       1572, 2.0,        551, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540420,26-AUG-2013  11:04:09, 0.3,      49852, 0.5,       7731, 0.7,       3225, 1.0,       1771, 2.0,        570, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 11:08:00 2013||metone||[1377540480.0, '26-AUG-2013  11:04:19', 44278.833333333336, 6693.833333333333, 2707.5, 1451.6666666666667, 487.66666666666669, 2.3333333333333335, 2.0, 10.0, 0.0]||'1377540480,26-AUG-2013  11:04:19, 0.3,      49063, 0.5,       7619, 0.7,       2996, 1.0,       1604, 2.0,        500, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540480,26-AUG-2013  11:04:29, 0.3,      46872, 0.5,       6917, 0.7,       2750, 1.0,       1439, 2.0,        462, 5.0,          6,,,  2, 10,,,0\r\n'||'1377540480,26-AUG-2013  11:04:39, 0.3,      45672, 0.5,       6947, 0.7,       2892, 1.0,       1574, 2.0,        555, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540480,26-AUG-2013  11:04:49, 0.3,      43430, 0.5,       6317, 0.7,       2541, 1.0,       1383, 2.0,        474, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540480,26-AUG-2013  11:04:59, 0.3,      40552, 0.5,       6156, 0.7,       2511, 1.0,       1335, 2.0,        457, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540480,26-AUG-2013  11:05:09, 0.3,      40084, 0.5,       6207, 0.7,       2555, 1.0,       1375, 2.0,        478, 5.0,          4,,,  2, 10,,,0\r\n'
Mon Aug 26 11:09:00 2013||metone||[1377540540.0, '26-AUG-2013  11:05:19', 40597.0, 6651.833333333333, 2866.6666666666665, 1565.5, 553.33333333333337, 2.3333333333333335, 2.0, 10.0, 0.0]||'1377540540,26-AUG-2013  11:05:19, 0.3,      38193, 0.5,       5328, 0.7,       2057, 1.0,       1051, 2.0,        360, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540540,26-AUG-2013  11:05:29, 0.3,      39492, 0.5,       5862, 0.7,       2386, 1.0,       1284, 2.0,        462, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540540,26-AUG-2013  11:05:39, 0.3,      39391, 0.5,       6281, 0.7,       2585, 1.0,       1417, 2.0,        457, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540540,26-AUG-2013  11:05:49, 0.3,      41357, 0.5,       7394, 0.7,       3359, 1.0,       1886, 2.0,        688, 5.0,          8,,,  2, 10,,,0\r\n'||'1377540540,26-AUG-2013  11:05:59, 0.3,      42582, 0.5,       7701, 0.7,       3541, 1.0,       1990, 2.0,        724, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540540,26-AUG-2013  11:06:09, 0.3,      42567, 0.5,       7345, 0.7,       3272, 1.0,       1765, 2.0,        629, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 11:10:00 2013||metone||[1377540600.0, '26-AUG-2013  11:06:19', 46105.166666666664, 7014.166666666667, 2892.1666666666665, 1504.0, 500.66666666666669, 1.0, 2.0, 10.0, 0.0]||'1377540600,26-AUG-2013  11:06:19, 0.3,      44390, 0.5,       7275, 0.7,       3168, 1.0,       1706, 2.0,        616, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540600,26-AUG-2013  11:06:29, 0.3,      45774, 0.5,       7436, 0.7,       3155, 1.0,       1661, 2.0,        544, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540600,26-AUG-2013  11:06:39, 0.3,      45516, 0.5,       7199, 0.7,       3062, 1.0,       1564, 2.0,        487, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540600,26-AUG-2013  11:06:49, 0.3,      45946, 0.5,       7129, 0.7,       2950, 1.0,       1547, 2.0,        464, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540600,26-AUG-2013  11:06:59, 0.3,      46900, 0.5,       6623, 0.7,       2617, 1.0,       1381, 2.0,        487, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540600,26-AUG-2013  11:07:09, 0.3,      48105, 0.5,       6423, 0.7,       2401, 1.0,       1165, 2.0,        406, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 11:11:00 2013||metone||[1377540660.0, '26-AUG-2013  11:07:19', 51775.833333333336, 7155.666666666667, 2702.6666666666665, 1413.3333333333333, 491.33333333333331, 2.3333333333333335, 2.0, 10.0, 0.0]||'1377540660,26-AUG-2013  11:07:19, 0.3,      50375, 0.5,       6534, 0.7,       2233, 1.0,       1127, 2.0,        389, 5.0,          6,,,  2, 10,,,0\r\n'||'1377540660,26-AUG-2013  11:07:29, 0.3,      50363, 0.5,       6351, 0.7,       2418, 1.0,       1248, 2.0,        425, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540660,26-AUG-2013  11:07:39, 0.3,      50780, 0.5,       7000, 0.7,       2625, 1.0,       1326, 2.0,        398, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540660,26-AUG-2013  11:07:49, 0.3,      51280, 0.5,       6760, 0.7,       2392, 1.0,       1220, 2.0,        406, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540660,26-AUG-2013  11:07:59, 0.3,      53256, 0.5,       7475, 0.7,       2812, 1.0,       1449, 2.0,        536, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540660,26-AUG-2013  11:08:09, 0.3,      54601, 0.5,       8814, 0.7,       3736, 1.0,       2110, 2.0,        794, 5.0,          6,,,  2, 10,,,0\r\n'
Mon Aug 26 11:12:00 2013||metone||[1377540720.0, '26-AUG-2013  11:08:19', 55259.833333333336, 7171.666666666667, 2691.3333333333335, 1431.1666666666667, 495.16666666666669, 3.3333333333333335, 2.0, 10.0, 0.0]||'1377540720,26-AUG-2013  11:08:19, 0.3,      54737, 0.5,       8102, 0.7,       3420, 1.0,       1913, 2.0,        682, 5.0,         10,,,  2, 10,,,0\r\n'||'1377540720,26-AUG-2013  11:08:29, 0.3,      54055, 0.5,       7119, 0.7,       2581, 1.0,       1314, 2.0,        491, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540720,26-AUG-2013  11:08:39, 0.3,      53472, 0.5,       6648, 0.7,       2363, 1.0,       1248, 2.0,        411, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540720,26-AUG-2013  11:08:49, 0.3,      55199, 0.5,       7138, 0.7,       2697, 1.0,       1430, 2.0,        481, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540720,26-AUG-2013  11:08:59, 0.3,      56585, 0.5,       6868, 0.7,       2430, 1.0,       1282, 2.0,        425, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540720,26-AUG-2013  11:09:09, 0.3,      57511, 0.5,       7155, 0.7,       2657, 1.0,       1400, 2.0,        481, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 11:13:00 2013||metone||[1377540780.0, '26-AUG-2013  11:09:19', 54446.166666666664, 6555.333333333333, 2326.3333333333335, 1159.0, 389.16666666666669, 3.0, 2.0, 10.0, 0.0]||'1377540780,26-AUG-2013  11:09:19, 0.3,      57817, 0.5,       6709, 0.7,       2352, 1.0,       1157, 2.0,        351, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540780,26-AUG-2013  11:09:29, 0.3,      57145, 0.5,       6849, 0.7,       2473, 1.0,       1229, 2.0,        368, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540780,26-AUG-2013  11:09:39, 0.3,      56026, 0.5,       6866, 0.7,       2496, 1.0,       1267, 2.0,        462, 5.0,          8,,,  2, 10,,,0\r\n'||'1377540780,26-AUG-2013  11:09:49, 0.3,      52412, 0.5,       6362, 0.7,       2276, 1.0,       1155, 2.0,        411, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540780,26-AUG-2013  11:09:59, 0.3,      51751, 0.5,       6201, 0.7,       2151, 1.0,       1070, 2.0,        360, 5.0,          4,,,  2, 10,,,0\r\n'||'1377540780,26-AUG-2013  11:10:09, 0.3,      51526, 0.5,       6345, 0.7,       2210, 1.0,       1076, 2.0,        383, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 11:14:00 2013||metone||[1377540840.0, '26-AUG-2013  11:10:19', 51007.5, 6767.0, 2462.1666666666665, 1293.8333333333333, 481.33333333333331, 4.166666666666667, 2.0, 10.0, 0.0]||'1377540840,26-AUG-2013  11:10:19, 0.3,      50952, 0.5,       6574, 0.7,       2295, 1.0,       1108, 2.0,        373, 5.0,          0,,,  2, 10,,,0\r\n'||'1377540840,26-AUG-2013  11:10:29, 0.3,      51113, 0.5,       7078, 0.7,       2515, 1.0,       1269, 2.0,        415, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540840,26-AUG-2013  11:10:39, 0.3,      48811, 0.5,       6101, 0.7,       2282, 1.0,       1150, 2.0,        387, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540840,26-AUG-2013  11:10:49, 0.3,      53035, 0.5,       7379, 0.7,       2475, 1.0,       1261, 2.0,        453, 5.0,          2,,,  2, 10,,,0\r\n'||'1377540840,26-AUG-2013  11:10:59, 0.3,      51299, 0.5,       7534, 0.7,       3032, 1.0,       1848, 2.0,        845, 5.0,         19,,,  2, 10,,,0\r\n'||'1377540840,26-AUG-2013  11:11:09, 0.3,      50835, 0.5,       5936, 0.7,       2174, 1.0,       1127, 2.0,        415, 5.0,          0,,,  2, 10,,,0\r\n'
