Wed Aug 28 14:49:00 2013||aeth||None
Wed Aug 28 15:00:00 2013||aeth||[1377727200.0, '"28-aug-13"', '"13:59"', 3086.0, 3.2999999999999998, 0.021600000000000001, 1.3804000000000001, 0.021700000000000001, 0.81189999999999996, 1.0, 6.282]||'1377727200,"28-aug-13","13:59",  3086,  3.3, 0.0216, 1.3804, 0.0217,  .8119, 1.00, 6.282\r\n'
Wed Aug 28 15:01:00 2013||aeth||[1377727260.0, '"28-aug-13"', '"14:00"', 2698.0, 3.2999999999999998, 0.021600000000000001, 1.3763000000000001, 0.021700000000000001, 0.81189999999999996, 1.0, 6.5839999999999996]||'1377727260,"28-aug-13","14:00",  2698,  3.3, 0.0216, 1.3763, 0.0217,  .8119, 1.00, 6.584\r\n'
Wed Aug 28 15:02:00 2013||aeth||[1377727320.0, '"28-aug-13"', '"14:01"', 2743.0, 3.2999999999999998, 0.021600000000000001, 1.3726, 0.021700000000000001, 0.81210000000000004, 1.0, 6.891]||'1377727320,"28-aug-13","14:01",  2743,  3.3, 0.0216, 1.3726, 0.0217,  .8121, 1.00, 6.891\r\n'
Wed Aug 28 15:03:00 2013||aeth||[1377727380.0, '"28-aug-13"', '"14:02"', 2728.0, 3.2999999999999998, 0.021600000000000001, 1.3685, 0.021700000000000001, 0.81220000000000003, 1.0, 7.1959999999999997]||'1377727380,"28-aug-13","14:02",  2728,  3.3, 0.0216, 1.3685, 0.0217,  .8122, 1.00, 7.196\r\n'
Wed Aug 28 15:04:00 2013||aeth||[1377727440.0, '"28-aug-13"', '"14:03"', 2867.0, 3.2999999999999998, 0.021600000000000001, 1.3634999999999999, 0.021700000000000001, 0.81169999999999998, 1.0, 7.5170000000000003]||'1377727440,"28-aug-13","14:03",  2867,  3.3, 0.0216, 1.3635, 0.0217,  .8117, 1.00, 7.517\r\n'
Wed Aug 28 15:05:00 2013||aeth||[1377727500.0, '"28-aug-13"', '"14:04"', 2958.0, 3.2999999999999998, 0.021600000000000001, 1.3588, 0.021700000000000001, 0.81159999999999999, 1.0, 7.8470000000000004]||'1377727500,"28-aug-13","14:04",  2958,  3.3, 0.0216, 1.3588, 0.0217,  .8116, 1.00, 7.847\r\n'
Wed Aug 28 15:06:00 2013||aeth||[1377727560.0, '"28-aug-13"', '"14:05"', 2608.0, 3.2999999999999998, 0.021600000000000001, 1.3552999999999999, 0.021700000000000001, 0.81179999999999997, 1.0, 8.1379999999999999]||'1377727560,"28-aug-13","14:05",  2608,  3.3, 0.0216, 1.3553, 0.0217,  .8118, 1.00, 8.138\r\n'
Wed Aug 28 15:07:00 2013||aeth||[1377727620.0, '"28-aug-13"', '"14:06"', 3212.0, 3.2999999999999998, 0.021600000000000001, 1.3505, 0.021700000000000001, 0.81179999999999997, 1.0, 8.4969999999999999]||'1377727620,"28-aug-13","14:06",  3212,  3.3, 0.0216, 1.3505, 0.0217,  .8118, 1.00, 8.497\r\n'
Wed Aug 28 15:08:00 2013||aeth||[1377727680.0, '"28-aug-13"', '"14:07"', 3713.0, 3.2999999999999998, 0.021600000000000001, 1.3443000000000001, 0.021700000000000001, 0.81140000000000001, 1.0, 8.9109999999999996]||'1377727680,"28-aug-13","14:07",  3713,  3.3, 0.0216, 1.3443, 0.0217,  .8114, 1.00, 8.911\r\n'
Wed Aug 28 15:09:00 2013||aeth||[1377727740.0, '"28-aug-13"', '"14:08"', 2913.0, 3.2999999999999998, 0.021600000000000001, 1.3399000000000001, 0.021700000000000001, 0.81130000000000002, 1.0, 9.2360000000000007]||'1377727740,"28-aug-13","14:08",  2913,  3.3, 0.0216, 1.3399, 0.0217,  .8113, 1.00, 9.236\r\n'
Wed Aug 28 15:10:00 2013||aeth||[1377727800.0, '"28-aug-13"', '"14:09"', 2699.0, 3.2999999999999998, 0.021600000000000001, 1.3363, 0.021700000000000001, 0.8115, 1.0, 9.5370000000000008]||'1377727800,"28-aug-13","14:09",  2699,  3.3, 0.0216, 1.3363, 0.0217,  .8115, 1.00, 9.537\r\n'
Wed Aug 28 15:11:00 2013||aeth||[1377727860.0, '"28-aug-13"', '"14:10"', 2484.0, 3.2999999999999998, 0.021600000000000001, 1.3328, 0.021700000000000001, 0.81159999999999999, 1.0, 9.8140000000000001]||'1377727860,"28-aug-13","14:10",  2484,  3.3, 0.0216, 1.3328, 0.0217,  .8116, 1.00, 9.814\r\n'
Wed Aug 28 15:12:00 2013||aeth||[1377727920.0, '"28-aug-13"', '"14:11"', 2804.0, 3.2999999999999998, 0.021600000000000001, 1.3282, 0.021700000000000001, 0.81130000000000002, 1.0, 10.125999999999999]||'1377727920,"28-aug-13","14:11",  2804,  3.3, 0.0216, 1.3282, 0.0217,  .8113, 1.00,10.126\r\n'
Wed Aug 28 15:13:04 2013||aeth||[1377727980.0, '"28-aug-13"', '"14:12"', 2899.0, 3.2999999999999998, 0.021600000000000001, 1.3239000000000001, 0.021700000000000001, 0.81120000000000003, 1.0, 10.449]||'1377727980,"28-aug-13","14:12",  2899,  3.3, 0.0216, 1.3239, 0.0217,  .8112, 1.00,10.449\r\n'
Wed Aug 28 15:14:04 2013||aeth||[1377728040.0, '"28-aug-13"', '"14:13"', 2781.0, 3.2999999999999998, 0.021600000000000001, 1.3203, 0.021700000000000001, 0.8115, 1.0, 10.759]||'1377728040,"28-aug-13","14:13",  2781,  3.3, 0.0216, 1.3203, 0.0217,  .8115, 1.00,10.759\r\n'
Wed Aug 28 15:15:05 2013||aeth||[1377728100.0, '"28-aug-13"', '"14:14"', 2578.0, 3.2999999999999998, 0.021600000000000001, 1.3167, 0.021700000000000001, 0.81159999999999999, 1.0, 11.045999999999999]||'1377728100,"28-aug-13","14:14",  2578,  3.3, 0.0216, 1.3167, 0.0217,  .8116, 1.00,11.046\r\n'
Wed Aug 28 15:16:05 2013||aeth||[1377728160.0, '"28-aug-13"', '"14:15"', 2604.0, 3.2999999999999998, 0.021600000000000001, 1.3125, 0.021700000000000001, 0.81130000000000002, 1.0, 11.336]||'1377728160,"28-aug-13","14:15",  2604,  3.3, 0.0216, 1.3125, 0.0217,  .8113, 1.00,11.336\r\n'
Wed Aug 28 15:17:05 2013||aeth||[1377728220.0, '"28-aug-13"', '"14:16"', 2432.0, 3.2999999999999998, 0.021600000000000001, 1.3089, 0.021700000000000001, 0.81120000000000003, 1.0, 11.606999999999999]||'1377728220,"28-aug-13","14:16",  2432,  3.3, 0.0216, 1.3089, 0.0217,  .8112, 1.00,11.607\r\n'
Wed Aug 28 15:18:04 2013||aeth||[1377728280.0, '"28-aug-13"', '"14:17"', 2525.0, 3.2999999999999998, 0.021600000000000001, 1.3056000000000001, 0.021700000000000001, 0.8115, 1.0, 11.888]||'1377728280,"28-aug-13","14:17",  2525,  3.3, 0.0216, 1.3056, 0.0217,  .8115, 1.00,11.888\r\n'
Wed Aug 28 15:19:04 2013||aeth||[1377728340.0, '"28-aug-13"', '"14:18"', 2697.0, 3.2999999999999998, 0.021600000000000001, 1.3018000000000001, 0.021700000000000001, 0.8115, 1.0, 12.188000000000001]||'1377728340,"28-aug-13","14:18",  2697,  3.3, 0.0216, 1.3018, 0.0217,  .8115, 1.00,12.188\r\n'
Wed Aug 28 15:20:04 2013||aeth||[1377728400.0, '"28-aug-13"', '"14:19"', 2904.0, 3.2999999999999998, 0.021600000000000001, 1.2970999999999999, 0.021700000000000001, 0.81110000000000004, 1.0, 12.510999999999999]||'1377728400,"28-aug-13","14:19",  2904,  3.3, 0.0216, 1.2971, 0.0217,  .8111, 1.00,12.511\r\n'
Wed Aug 28 15:21:06 2013||aeth||[1377728460.0, '"28-aug-13"', '"14:20"', 2677.0, 3.2999999999999998, 0.021600000000000001, 1.2931999999999999, 0.021700000000000001, 0.81110000000000004, 1.0, 12.808999999999999]||'1377728460,"28-aug-13","14:20",  2677,  3.3, 0.0216, 1.2932, 0.0217,  .8111, 1.00,12.809\r\n'
Wed Aug 28 15:22:04 2013||aeth||[1377728520.0, '"28-aug-13"', '"14:21"', 2249.0, 3.2999999999999998, 0.021600000000000001, 1.2905, 0.021700000000000001, 0.81130000000000002, 1.0, 13.058999999999999]||'1377728520,"28-aug-13","14:21",  2249,  3.3, 0.0216, 1.2905, 0.0217,  .8113, 1.00,13.059\r\n'
Wed Aug 28 15:23:05 2013||aeth||[1377728580.0, '"28-aug-13"', '"14:22"', 2371.0, 3.2999999999999998, 0.021600000000000001, 1.2873000000000001, 0.021700000000000001, 0.81140000000000001, 1.0, 13.323]||'1377728580,"28-aug-13","14:22",  2371,  3.3, 0.0216, 1.2873, 0.0217,  .8114, 1.00,13.323\r\n'
Wed Aug 28 15:24:06 2013||aeth||[1377728640.0, '"28-aug-13"', '"14:23"', 2200.0, 3.2999999999999998, 0.021600000000000001, 1.2837000000000001, 0.021700000000000001, 0.81110000000000004, 1.0, 13.568]||'1377728640,"28-aug-13","14:23",  2200,  3.3, 0.0216, 1.2837, 0.0217,  .8111, 1.00,13.568\r\n'
Wed Aug 28 15:25:04 2013||aeth||[1377728700.0, '"28-aug-13"', '"14:24"', 2260.0, 3.2999999999999998, 0.021600000000000001, 1.2806, 0.021700000000000001, 0.81120000000000003, 1.0, 13.819000000000001]||'1377728700,"28-aug-13","14:24",  2260,  3.3, 0.0216, 1.2806, 0.0217,  .8112, 1.00,13.819\r\n'
Wed Aug 28 15:26:06 2013||aeth||[1377728760.0, '"28-aug-13"', '"14:25"', 2133.0, 3.2999999999999998, 0.021600000000000001, 1.278, 0.021700000000000001, 0.81140000000000001, 1.0, 14.055999999999999]||'1377728760,"28-aug-13","14:25",  2133,  3.3, 0.0216, 1.2780, 0.0217,  .8114, 1.00,14.056\r\n'
Wed Aug 28 15:27:06 2013||aeth||[1377728820.0, '"28-aug-13"', '"14:26"', 2392.0, 3.2999999999999998, 0.021600000000000001, 1.2748999999999999, 0.021700000000000001, 0.8115, 1.0, 14.321999999999999]||'1377728820,"28-aug-13","14:26",  2392,  3.3, 0.0216, 1.2749, 0.0217,  .8115, 1.00,14.322\r\n'
Wed Aug 28 15:28:05 2013||aeth||[1377728880.0, '"28-aug-13"', '"14:27"', 2531.0, 3.2999999999999998, 0.021600000000000001, 1.2706999999999999, 0.021700000000000001, 0.81110000000000004, 1.0, 14.603999999999999]||'1377728880,"28-aug-13","14:27",  2531,  3.3, 0.0216, 1.2707, 0.0217,  .8111, 1.00,14.604\r\n'
Wed Aug 28 15:29:03 2013||aeth||[1377728940.0, '"28-aug-13"', '"14:28"', 2331.0, 3.2999999999999998, 0.021600000000000001, 1.2673000000000001, 0.021700000000000001, 0.81100000000000005, 1.0, 14.863]||'1377728940,"28-aug-13","14:28",  2331,  3.3, 0.0216, 1.2673, 0.0217,  .8110, 1.00,14.863\r\n'
Wed Aug 28 15:30:05 2013||aeth||[1377729000.0, '"28-aug-13"', '"14:29"', 2478.0, 3.2999999999999998, 0.021600000000000001, 1.2643, 0.021700000000000001, 0.81130000000000002, 1.0, 15.138]||'1377729000,"28-aug-13","14:29",  2478,  3.3, 0.0216, 1.2643, 0.0217,  .8113, 1.00,15.138\r\n'
Wed Aug 28 15:31:04 2013||aeth||[1377729060.0, '"28-aug-13"', '"14:30"', 3040.0, 3.2999999999999998, 0.021600000000000001, 1.2602, 0.021700000000000001, 0.81130000000000002, 1.0, 15.476000000000001]||'1377729060,"28-aug-13","14:30",  3040,  3.3, 0.0216, 1.2602, 0.0217,  .8113, 1.00,15.476\r\n'
Wed Aug 28 15:32:05 2013||aeth||[1377729120.0, '"28-aug-13"', '"14:31"', 3312.0, 3.2999999999999998, 0.021600000000000001, 1.2551000000000001, 0.021700000000000001, 0.81100000000000005, 1.0, 15.843999999999999]||'1377729120,"28-aug-13","14:31",  3312,  3.3, 0.0216, 1.2551, 0.0217,  .8110, 1.00,15.844\r\n'
Wed Aug 28 15:33:03 2013||aeth||[1377729180.0, '"28-aug-13"', '"14:32"', 2629.0, 3.2999999999999998, 0.021600000000000001, 1.2513000000000001, 0.021700000000000001, 0.81089999999999995, 1.0, 16.135999999999999]||'1377729180,"28-aug-13","14:32",  2629,  3.3, 0.0216, 1.2513, 0.0217,  .8109, 1.00,16.136\r\n'
Wed Aug 28 15:34:05 2013||aeth||[1377729240.0, '"28-aug-13"', '"14:33"', 2687.0, 3.2999999999999998, 0.021600000000000001, 1.248, 0.021700000000000001, 0.81110000000000004, 1.0, 16.434000000000001]||'1377729240,"28-aug-13","14:33",  2687,  3.3, 0.0216, 1.2480, 0.0217,  .8111, 1.00,16.434\r\n'
Wed Aug 28 15:35:04 2013||aeth||[1377729300.0, '"28-aug-13"', '"14:34"', 3008.0, 3.2999999999999998, 0.021600000000000001, 1.2441, 0.021700000000000001, 0.81120000000000003, 1.0, 16.768000000000001]||'1377729300,"28-aug-13","14:34",  3008,  3.3, 0.0216, 1.2441, 0.0217,  .8112, 1.00,16.768\r\n'
Wed Aug 28 15:36:06 2013||aeth||[1377729360.0, '"28-aug-13"', '"14:35"', 2643.0, 3.2999999999999998, 0.021600000000000001, 1.2402, 0.021700000000000001, 0.81100000000000005, 1.0, 17.062000000000001]||'1377729360,"28-aug-13","14:35",  2643,  3.3, 0.0216, 1.2402, 0.0217,  .8110, 1.00,17.062\r\n'
Wed Aug 28 15:37:05 2013||aeth||[1377729420.0, '"28-aug-13"', '"14:36"', 2411.0, 3.2999999999999998, 0.021600000000000001, 1.2369000000000001, 0.021700000000000001, 0.81100000000000005, 1.0, 17.329000000000001]||'1377729420,"28-aug-13","14:36",  2411,  3.3, 0.0216, 1.2369, 0.0217,  .8110, 1.00,17.329\r\n'
Wed Aug 28 15:38:05 2013||aeth||[1377729480.0, '"28-aug-13"', '"14:37"', 2586.0, 3.2999999999999998, 0.021600000000000001, 1.2338, 0.021700000000000001, 0.81120000000000003, 1.0, 17.614999999999998]||'1377729480,"28-aug-13","14:37",  2586,  3.3, 0.0216, 1.2338, 0.0217,  .8112, 1.00,17.615\r\n'
Wed Aug 28 15:39:06 2013||aeth||[1377729540.0, '"28-aug-13"', '"14:38"', 2767.0, 3.2999999999999998, 0.021600000000000001, 1.2302, 0.021700000000000001, 0.81130000000000002, 1.0, 17.922000000000001]||'1377729540,"28-aug-13","14:38",  2767,  3.3, 0.0216, 1.2302, 0.0217,  .8113, 1.00,17.922\r\n'
Wed Aug 28 15:40:05 2013||aeth||[1377729600.0, '"28-aug-13"', '"14:39"', 2871.0, 3.2999999999999998, 0.021600000000000001, 1.2259, 0.021700000000000001, 0.81100000000000005, 1.0, 18.239999999999998]||'1377729600,"28-aug-13","14:39",  2871,  3.3, 0.0216, 1.2259, 0.0217,  .8110, 1.00,18.240\r\n'
Wed Aug 28 15:41:04 2013||aeth||[1377729660.0, '"28-aug-13"', '"14:40"', 3161.0, 3.2999999999999998, 0.021600000000000001, 1.2216, 0.021700000000000001, 0.81100000000000005, 1.0, 18.59]||'1377729660,"28-aug-13","14:40",  3161,  3.3, 0.0216, 1.2216, 0.0217,  .8110, 1.00,18.590\r\n'
Wed Aug 28 15:42:03 2013||aeth||[1377729720.0, '"28-aug-13"', '"14:41"', 2981.0, 3.2999999999999998, 0.021600000000000001, 1.2181, 0.021700000000000001, 0.81130000000000002, 1.0, 18.920000000000002]||'1377729720,"28-aug-13","14:41",  2981,  3.3, 0.0216, 1.2181, 0.0217,  .8113, 1.00,18.920\r\n'
Wed Aug 28 15:43:05 2013||aeth||[1377729780.0, '"28-aug-13"', '"14:42"', 3262.0, 3.2999999999999998, 0.021600000000000001, 1.2139, 0.021700000000000001, 0.81130000000000002, 1.0, 19.280999999999999]||'1377729780,"28-aug-13","14:42",  3262,  3.3, 0.0216, 1.2139, 0.0217,  .8113, 1.00,19.281\r\n'
Wed Aug 28 15:44:04 2013||aeth||[1377729840.0, '"28-aug-13"', '"14:43"', 2657.0, 3.2999999999999998, 0.021600000000000001, 1.2099, 0.021700000000000001, 0.81100000000000005, 1.0, 19.574999999999999]||'1377729840,"28-aug-13","14:43",  2657,  3.3, 0.0216, 1.2099, 0.0217,  .8110, 1.00,19.575\r\n'
Wed Aug 28 15:45:05 2013||aeth||[1377729900.0, '"28-aug-13"', '"14:44"', 3438.0, 3.2999999999999998, 0.021600000000000001, 1.2053, 0.021700000000000001, 0.81089999999999995, 1.0, 19.956]||'1377729900,"28-aug-13","14:44",  3438,  3.3, 0.0216, 1.2053, 0.0217,  .8109, 1.00,19.956\r\n'
Wed Aug 28 15:46:04 2013||aeth||[1377729960.0, '"28-aug-13"', '"14:45"', 2956.0, 3.2999999999999998, 0.021600000000000001, 1.2018, 0.021700000000000001, 0.81120000000000003, 1.0, 20.283000000000001]||'1377729960,"28-aug-13","14:45",  2956,  3.3, 0.0216, 1.2018, 0.0217,  .8112, 1.00,20.283\r\n'
Wed Aug 28 15:47:06 2013||aeth||[1377730020.0, '"28-aug-13"', '"14:46"', 2739.0, 3.2999999999999998, 0.021600000000000001, 1.1983999999999999, 0.021700000000000001, 0.81130000000000002, 1.0, 20.585999999999999]||'1377730020,"28-aug-13","14:46",  2739,  3.3, 0.0216, 1.1984, 0.0217,  .8113, 1.00,20.586\r\n'
Wed Aug 28 15:48:04 2013||aeth||[1377730080.0, '"28-aug-13"', '"14:47"', 2238.0, 3.2999999999999998, 0.021600000000000001, 1.1951000000000001, 0.021700000000000001, 0.81100000000000005, 1.0, 20.832999999999998]||'1377730080,"28-aug-13","14:47",  2238,  3.3, 0.0216, 1.1951, 0.0217,  .8110, 1.00,20.833\r\n'
Wed Aug 28 15:49:04 2013||aeth||[1377730140.0, '"28-aug-13"', '"14:48"', 2521.0, 3.2999999999999998, 0.021600000000000001, 1.1917, 0.021700000000000001, 0.81100000000000005, 1.0, 21.111999999999998]||'1377730140,"28-aug-13","14:48",  2521,  3.3, 0.0216, 1.1917, 0.0217,  .8110, 1.00,21.112\r\n'
Wed Aug 28 15:50:04 2013||aeth||[1377730200.0, '"28-aug-13"', '"14:49"', 2316.0, 3.2999999999999998, 0.021600000000000001, 1.1891, 0.021700000000000001, 0.81120000000000003, 1.0, 21.369]||'1377730200,"28-aug-13","14:49",  2316,  3.3, 0.0216, 1.1891, 0.0217,  .8112, 1.00,21.369\r\n'
Wed Aug 28 15:51:04 2013||aeth||[1377730260.0, '"28-aug-13"', '"14:50"', 2256.0, 3.2999999999999998, 0.021600000000000001, 1.1862999999999999, 0.021700000000000001, 0.81130000000000002, 1.0, 21.617999999999999]||'1377730260,"28-aug-13","14:50",  2256,  3.3, 0.0216, 1.1863, 0.0217,  .8113, 1.00,21.618\r\n'
Wed Aug 28 15:52:05 2013||aeth||[1377730320.0, '"28-aug-13"', '"14:51"', 2341.0, 3.2999999999999998, 0.021600000000000001, 1.1829000000000001, 0.021700000000000001, 0.81100000000000005, 1.0, 21.876999999999999]||'1377730320,"28-aug-13","14:51",  2341,  3.3, 0.0216, 1.1829, 0.0217,  .8110, 1.00,21.877\r\n'
Wed Aug 28 15:53:06 2013||aeth||[1377730380.0, '"28-aug-13"', '"14:52"', 2349.0, 3.2999999999999998, 0.021600000000000001, 1.1801999999999999, 0.021700000000000001, 0.81120000000000003, 1.0, 22.137]||'1377730380,"28-aug-13","14:52",  2349,  3.3, 0.0216, 1.1802, 0.0217,  .8112, 1.00,22.137\r\n'
Wed Aug 28 15:54:05 2013||aeth||[1377730440.0, '"28-aug-13"', '"14:53"', 2483.0, 3.2999999999999998, 0.021600000000000001, 1.177, 0.021700000000000001, 0.81120000000000003, 1.0, 22.411000000000001]||'1377730440,"28-aug-13","14:53",  2483,  3.3, 0.0216, 1.1770, 0.0217,  .8112, 1.00,22.411\r\n'
Wed Aug 28 15:55:06 2013||aeth||[1377730500.0, '"28-aug-13"', '"14:54"', 2786.0, 3.2999999999999998, 0.021600000000000001, 1.1734, 0.021700000000000001, 0.81120000000000003, 1.0, 22.719999999999999]||'1377730500,"28-aug-13","14:54",  2786,  3.3, 0.0216, 1.1734, 0.0217,  .8112, 1.00,22.720\r\n'
Wed Aug 28 15:59:21 2013||aeth||[1377730560.0, '"28-aug-13"', '"14:55"', 2376.0, 3.2999999999999998, 0.021600000000000001, 1.1698999999999999, 0.021700000000000001, 0.81079999999999997, 1.0, 22.981999999999999]||'1377730560,"28-aug-13","14:55",  2376,  3.3, 0.0216, 1.1699, 0.0217,  .8108, 1.00,22.982\r\n'
