Thu Aug 29 13:26:00 2013||aeth||None
Thu Aug 29 14:45:08 2013||aeth||[1377812700.0, '"29-aug-13"', '"13:44"', 958.0, 3.2999999999999998, 0.021700000000000001, 1.0979000000000001, 0.021700000000000001, 0.83979999999999999, 1.0, 30.838000000000001]||'1377812700,"29-aug-13","13:44",   958,  3.3, 0.0217, 1.0979, 0.0217,  .8398, 1.00,30.838\r\n'
Thu Aug 29 14:46:08 2013||aeth||[1377812760.0, '"29-aug-13"', '"13:45"', 399.0, 3.2999999999999998, 0.021700000000000001, 1.0968, 0.021700000000000001, 0.83930000000000005, 1.0, 30.882000000000001]||'1377812760,"29-aug-13","13:45",   399,  3.3, 0.0217, 1.0968, 0.0217,  .8393, 1.00,30.882\r\n'
Thu Aug 29 14:47:08 2013||aeth||[1377812820.0, '"29-aug-13"', '"13:46"', 509.0, 3.2999999999999998, 0.021700000000000001, 1.0961000000000001, 0.021700000000000001, 0.83930000000000005, 1.0, 30.939]||'1377812820,"29-aug-13","13:46",   509,  3.3, 0.0217, 1.0961, 0.0217,  .8393, 1.00,30.939\r\n'
Thu Aug 29 14:48:07 2013||aeth||[1377812880.0, '"29-aug-13"', '"13:47"', 594.0, 3.2999999999999998, 0.021700000000000001, 1.0958000000000001, 0.021700000000000001, 0.83950000000000002, 1.0, 31.004999999999999]||'1377812880,"29-aug-13","13:47",   594,  3.3, 0.0217, 1.0958, 0.0217,  .8395, 1.00,31.005\r\n'
Thu Aug 29 14:49:00 2013||aeth||[1377812940.0, '"29-aug-13"', '"13:48"', 551.0, 3.2999999999999998, 0.021700000000000001, 1.0952, 0.021700000000000001, 0.83960000000000001, 1.0, 31.065999999999999]||'1377812940,"29-aug-13","13:48",   551,  3.3, 0.0217, 1.0952, 0.0217,  .8396, 1.00,31.066\r\n'
Thu Aug 29 14:50:08 2013||aeth||[1377813000.0, '"29-aug-13"', '"13:49"', 714.0, 3.2999999999999998, 0.021700000000000001, 1.0938000000000001, 0.021700000000000001, 0.83919999999999995, 1.0, 31.145]||'1377813000,"29-aug-13","13:49",   714,  3.3, 0.0217, 1.0938, 0.0217,  .8392, 1.00,31.145\r\n'
Thu Aug 29 14:51:07 2013||aeth||[1377813060.0, '"29-aug-13"', '"13:50"', 345.0, 3.2999999999999998, 0.021700000000000001, 1.0929, 0.021700000000000001, 0.83879999999999999, 1.0, 31.184000000000001]||'1377813060,"29-aug-13","13:50",   345,  3.3, 0.0217, 1.0929, 0.0217,  .8388, 1.00,31.184\r\n'
Thu Aug 29 14:52:07 2013||aeth||[1377813120.0, '"29-aug-13"', '"13:51"', 375.0, 3.2999999999999998, 0.021700000000000001, 1.0914999999999999, 0.021700000000000001, 0.83799999999999997, 1.0, 31.225000000000001]||'1377813120,"29-aug-13","13:51",   375,  3.3, 0.0217, 1.0915, 0.0217,  .8380, 1.00,31.225\r\n'
Thu Aug 29 14:53:08 2013||aeth||[1377813180.0, '"29-aug-13"', '"13:52"', 67.0, 3.2999999999999998, 0.021700000000000001, 1.0901000000000001, 0.021700000000000001, 0.83709999999999996, 1.0, 31.233000000000001]||'1377813180,"29-aug-13","13:52",    67,  3.3, 0.0217, 1.0901, 0.0217,  .8371, 1.00,31.233\r\n'
Thu Aug 29 14:54:07 2013||aeth||[1377813240.0, '"29-aug-13"', '"13:53"', 495.0, 3.2999999999999998, 0.021700000000000001, 1.0878000000000001, 0.021700000000000001, 0.8357, 1.0, 31.288]||'1377813240,"29-aug-13","13:53",   495,  3.3, 0.0217, 1.0878, 0.0217,  .8357, 1.00,31.288\r\n'
Thu Aug 29 14:55:07 2013||aeth||[1377813300.0, '"29-aug-13"', '"13:54"', 207.0, 3.2999999999999998, 0.021700000000000001, 1.0867, 0.021700000000000001, 0.83509999999999995, 1.0, 31.311]||'1377813300,"29-aug-13","13:54",   207,  3.3, 0.0217, 1.0867, 0.0217,  .8351, 1.00,31.311\r\n'
Thu Aug 29 14:56:07 2013||aeth||[1377813360.0, '"29-aug-13"', '"13:55"', 60.0, 3.2999999999999998, 0.021700000000000001, 1.0860000000000001, 0.021700000000000001, 0.83460000000000001, 1.0, 31.318000000000001]||'1377813360,"29-aug-13","13:55",    60,  3.3, 0.0217, 1.0860, 0.0217,  .8346, 1.00,31.318\r\n'
Thu Aug 29 14:57:08 2013||aeth||[1377813420.0, '"29-aug-13"', '"13:56"', 214.0, 3.2999999999999998, 0.021700000000000001, 1.0853999999999999, 0.021700000000000001, 0.83440000000000003, 1.0, 31.341999999999999]||'1377813420,"29-aug-13","13:56",   214,  3.3, 0.0217, 1.0854, 0.0217,  .8344, 1.00,31.342\r\n'
Thu Aug 29 14:58:07 2013||aeth||[1377813480.0, '"29-aug-13"', '"13:57"', 1152.0, 3.2999999999999998, 0.021700000000000001, 1.0841000000000001, 0.021700000000000001, 0.83440000000000003, 1.0, 31.472000000000001]||'1377813480,"29-aug-13","13:57",  1152,  3.3, 0.0217, 1.0841, 0.0217,  .8344, 1.00,31.472\r\n'
Thu Aug 29 14:59:08 2013||aeth||[1377813540.0, '"29-aug-13"', '"13:58"', 1288.0, 3.2999999999999998, 0.021700000000000001, 1.0833999999999999, 0.021700000000000001, 0.83499999999999996, 1.0, 31.616]||'1377813540,"29-aug-13","13:58",  1288,  3.3, 0.0217, 1.0834, 0.0217,  .8350, 1.00,31.616\r\n'
Thu Aug 29 15:00:07 2013||aeth||[1377813600.0, '"29-aug-13"', '"13:59"', 789.0, 3.2999999999999998, 0.021700000000000001, 1.0831, 0.021700000000000001, 0.83550000000000002, 1.0, 31.704999999999998]||'1377813600,"29-aug-13","13:59",   789,  3.3, 0.0217, 1.0831, 0.0217,  .8355, 1.00,31.705\r\n'
Thu Aug 29 15:01:07 2013||aeth||[1377813660.0, '"29-aug-13"', '"14:00"', 2034.0, 3.2999999999999998, 0.021700000000000001, 1.0824, 0.021700000000000001, 0.83689999999999998, 1.0, 31.933]||'1377813660,"29-aug-13","14:00",  2034,  3.3, 0.0217, 1.0824, 0.0217,  .8369, 1.00,31.933\r\n'
Thu Aug 29 15:02:00 2013||aeth||[1377813720.0, '"29-aug-13"', '"14:01"', 1526.0, 3.2999999999999998, 0.021700000000000001, 1.0807, 0.021700000000000001, 0.83699999999999997, 1.0, 32.103999999999999]||'1377813720,"29-aug-13","14:01",  1526,  3.3, 0.0217, 1.0807, 0.0217,  .8370, 1.00,32.104\r\n'
Thu Aug 29 15:03:07 2013||aeth||[1377813780.0, '"29-aug-13"', '"14:02"', 792.0, 3.2999999999999998, 0.021700000000000001, 1.0802, 0.021700000000000001, 0.83730000000000004, 1.0, 32.192999999999998]||'1377813780,"29-aug-13","14:02",   792,  3.3, 0.0217, 1.0802, 0.0217,  .8373, 1.00,32.193\r\n'
Thu Aug 29 15:04:08 2013||aeth||[1377813840.0, '"29-aug-13"', '"14:03"', 1023.0, 3.2999999999999998, 0.021700000000000001, 1.0790999999999999, 0.021700000000000001, 0.83740000000000003, 1.0, 32.307000000000002]||'1377813840,"29-aug-13","14:03",  1023,  3.3, 0.0217, 1.0791, 0.0217,  .8374, 1.00,32.307\r\n'
Thu Aug 29 15:05:08 2013||aeth||[1377813900.0, '"29-aug-13"', '"14:04"', 652.0, 3.2999999999999998, 0.021700000000000001, 1.0783, 0.021700000000000001, 0.83740000000000003, 1.0, 32.380000000000003]||'1377813900,"29-aug-13","14:04",   652,  3.3, 0.0217, 1.0783, 0.0217,  .8374, 1.00,32.380\r\n'
Thu Aug 29 15:06:08 2013||aeth||[1377813960.0, '"29-aug-13"', '"14:05"', 445.0, 3.2999999999999998, 0.021700000000000001, 1.0773999999999999, 0.021700000000000001, 0.83709999999999996, 1.0, 32.429000000000002]||'1377813960,"29-aug-13","14:05",   445,  3.3, 0.0217, 1.0774, 0.0217,  .8371, 1.00,32.429\r\n'
Thu Aug 29 15:07:08 2013||aeth||[1377814020.0, '"29-aug-13"', '"14:06"', 828.0, 3.2999999999999998, 0.021700000000000001, 1.0769, 0.021700000000000001, 0.83750000000000002, 1.0, 32.521999999999998]||'1377814020,"29-aug-13","14:06",   828,  3.3, 0.0217, 1.0769, 0.0217,  .8375, 1.00,32.522\r\n'
Thu Aug 29 15:08:08 2013||aeth||[1377814080.0, '"29-aug-13"', '"14:07"', 928.0, 3.2999999999999998, 0.021700000000000001, 1.0759000000000001, 0.021700000000000001, 0.83750000000000002, 1.0, 32.625]||'1377814080,"29-aug-13","14:07",   928,  3.3, 0.0217, 1.0759, 0.0217,  .8375, 1.00,32.625\r\n'
Thu Aug 29 15:09:07 2013||aeth||[1377814140.0, '"29-aug-13"', '"14:08"', 446.0, 3.2999999999999998, 0.021700000000000001, 1.0753999999999999, 0.021700000000000001, 0.83750000000000002, 1.0, 32.674999999999997]||'1377814140,"29-aug-13","14:08",   446,  3.3, 0.0217, 1.0754, 0.0217,  .8375, 1.00,32.675\r\n'
Thu Aug 29 15:10:07 2013||aeth||[1377814200.0, '"29-aug-13"', '"14:09"', 331.0, 3.2999999999999998, 0.021700000000000001, 1.0746, 0.021700000000000001, 0.83720000000000006, 1.0, 32.712000000000003]||'1377814200,"29-aug-13","14:09",   331,  3.3, 0.0217, 1.0746, 0.0217,  .8372, 1.00,32.712\r\n'
Thu Aug 29 15:11:06 2013||aeth||[1377814260.0, '"29-aug-13"', '"14:10"', 1045.0, 3.2999999999999998, 0.021700000000000001, 1.0737000000000001, 0.021700000000000001, 0.83750000000000002, 1.0, 32.828000000000003]||'1377814260,"29-aug-13","14:10",  1045,  3.3, 0.0217, 1.0737, 0.0217,  .8375, 1.00,32.828\r\n'
Thu Aug 29 15:12:08 2013||aeth||[1377814320.0, '"29-aug-13"', '"14:11"', 1746.0, 3.2999999999999998, 0.021700000000000001, 1.0721000000000001, 0.021700000000000001, 0.83779999999999999, 1.0, 33.021999999999998]||'1377814320,"29-aug-13","14:11",  1746,  3.3, 0.0217, 1.0721, 0.0217,  .8378, 1.00,33.022\r\n'
Thu Aug 29 15:13:07 2013||aeth||[1377814380.0, '"29-aug-13"', '"14:12"', 3898.0, 3.2999999999999998, 0.021700000000000001, 1.0677000000000001, 0.021700000000000001, 0.83789999999999998, 1.0, 33.456000000000003]||'1377814380,"29-aug-13","14:12",  3898,  3.3, 0.0217, 1.0677, 0.0217,  .8379, 1.00,33.456\r\n'
Thu Aug 29 15:14:07 2013||aeth||[1377814440.0, '"29-aug-13"', '"14:13"', 2128.0, 3.2999999999999998, 0.021700000000000001, 1.0646, 0.021700000000000001, 0.83750000000000002, 1.0, 33.692999999999998]||'1377814440,"29-aug-13","14:13",  2128,  3.3, 0.0217, 1.0646, 0.0217,  .8375, 1.00,33.693\r\n'
Thu Aug 29 15:15:08 2013||aeth||[1377814500.0, '"29-aug-13"', '"14:14"', 595.0, 3.2999999999999998, 0.021700000000000001, 1.0642, 0.021700000000000001, 0.8377, 1.0, 33.759]||'1377814500,"29-aug-13","14:14",   595,  3.3, 0.0217, 1.0642, 0.0217,  .8377, 1.00,33.759\r\n'
Thu Aug 29 15:16:07 2013||aeth||[1377814560.0, '"29-aug-13"', '"14:15"', 848.0, 3.2999999999999998, 0.021700000000000001, 1.0633999999999999, 0.021700000000000001, 0.83779999999999999, 1.0, 33.853000000000002]||'1377814560,"29-aug-13","14:15",   848,  3.3, 0.0217, 1.0634, 0.0217,  .8378, 1.00,33.853\r\n'
Thu Aug 29 15:17:07 2013||aeth||[1377814620.0, '"29-aug-13"', '"14:16"', 3343.0, 3.2999999999999998, 0.021700000000000001, 1.0592999999999999, 0.021700000000000001, 0.83760000000000001, 1.0, 34.225000000000001]||'1377814620,"29-aug-13","14:16",  3343,  3.3, 0.0217, 1.0593, 0.0217,  .8376, 1.00,34.225\r\n'
Thu Aug 29 15:18:07 2013||aeth||[1377814680.0, '"29-aug-13"', '"14:17"', 3787.0, 3.2999999999999998, 0.021700000000000001, 1.0549999999999999, 0.021700000000000001, 0.83760000000000001, 1.0, 34.646000000000001]||'1377814680,"29-aug-13","14:17",  3787,  3.3, 0.0217, 1.0550, 0.0217,  .8376, 1.00,34.646\r\n'
Thu Aug 29 15:19:07 2013||aeth||[1377814740.0, '"29-aug-13"', '"14:18"', 899.0, 3.2999999999999998, 0.021700000000000001, 1.0542, 0.021700000000000001, 0.83789999999999998, 1.0, 34.746000000000002]||'1377814740,"29-aug-13","14:18",   899,  3.3, 0.0217, 1.0542, 0.0217,  .8379, 1.00,34.746\r\n'
Thu Aug 29 15:20:08 2013||aeth||[1377814800.0, '"29-aug-13"', '"14:19"', 1179.0, 3.2999999999999998, 0.021700000000000001, 1.0529999999999999, 0.021700000000000001, 0.83789999999999998, 1.0, 34.877000000000002]||'1377814800,"29-aug-13","14:19",  1179,  3.3, 0.0217, 1.0530, 0.0217,  .8379, 1.00,34.877\r\n'
Thu Aug 29 15:21:07 2013||aeth||[1377814860.0, '"29-aug-13"', '"14:20"', 595.0, 3.2999999999999998, 0.021700000000000001, 1.0523, 0.021700000000000001, 0.83789999999999998, 1.0, 34.942999999999998]||'1377814860,"29-aug-13","14:20",   595,  3.3, 0.0217, 1.0523, 0.0217,  .8379, 1.00,34.943\r\n'
Thu Aug 29 15:22:07 2013||aeth||[1377814920.0, '"29-aug-13"', '"14:21"', 491.0, 3.2999999999999998, 0.021700000000000001, 1.0512999999999999, 0.021700000000000001, 0.83760000000000001, 1.0, 34.997]||'1377814920,"29-aug-13","14:21",   491,  3.3, 0.0217, 1.0513, 0.0217,  .8376, 1.00,34.997\r\n'
Thu Aug 29 15:23:08 2013||aeth||[1377814980.0, '"29-aug-13"', '"14:22"', 921.0, 3.2999999999999998, 0.021700000000000001, 1.0506, 0.021700000000000001, 0.83779999999999999, 1.0, 35.100000000000001]||'1377814980,"29-aug-13","14:22",   921,  3.3, 0.0217, 1.0506, 0.0217,  .8378, 1.00,35.100\r\n'
Thu Aug 29 15:24:07 2013||aeth||[1377815040.0, '"29-aug-13"', '"14:23"', 812.0, 3.2999999999999998, 0.021700000000000001, 1.0497000000000001, 0.021700000000000001, 0.83789999999999998, 1.0, 35.189999999999998]||'1377815040,"29-aug-13","14:23",   812,  3.3, 0.0217, 1.0497, 0.0217,  .8379, 1.00,35.190\r\n'
Thu Aug 29 15:25:07 2013||aeth||[1377815100.0, '"29-aug-13"', '"14:24"', 1148.0, 3.2999999999999998, 0.021700000000000001, 1.048, 0.021700000000000001, 0.83760000000000001, 1.0, 35.317]||'1377815100,"29-aug-13","14:24",  1148,  3.3, 0.0217, 1.0480, 0.0217,  .8376, 1.00,35.317\r\n'
Thu Aug 29 15:26:08 2013||aeth||[1377815160.0, '"29-aug-13"', '"14:25"', 1232.0, 3.2999999999999998, 0.021700000000000001, 1.0465, 0.021700000000000001, 0.83750000000000002, 1.0, 35.454000000000001]||'1377815160,"29-aug-13","14:25",  1232,  3.3, 0.0217, 1.0465, 0.0217,  .8375, 1.00,35.454\r\n'
Thu Aug 29 15:27:08 2013||aeth||[1377815220.0, '"29-aug-13"', '"14:26"', 960.0, 3.2999999999999998, 0.021700000000000001, 1.0456000000000001, 0.021700000000000001, 0.8377, 1.0, 35.561]||'1377815220,"29-aug-13","14:26",   960,  3.3, 0.0217, 1.0456, 0.0217,  .8377, 1.00,35.561\r\n'
Thu Aug 29 15:28:08 2013||aeth||[1377815280.0, '"29-aug-13"', '"14:27"', 1642.0, 3.2999999999999998, 0.021700000000000001, 1.0439000000000001, 0.021700000000000001, 0.83779999999999999, 1.0, 35.743000000000002]||'1377815280,"29-aug-13","14:27",  1642,  3.3, 0.0217, 1.0439, 0.0217,  .8378, 1.00,35.743\r\n'
Thu Aug 29 15:29:00 2013||aeth||[1377815340.0, '"29-aug-13"', '"14:28"', 1333.0, 3.2999999999999998, 0.021700000000000001, 1.0418000000000001, 0.021700000000000001, 0.83740000000000003, 1.0, 35.890999999999998]||'1377815340,"29-aug-13","14:28",  1333,  3.3, 0.0217, 1.0418, 0.0217,  .8374, 1.00,35.891\r\n'
Thu Aug 29 15:30:07 2013||aeth||[1377815400.0, '"29-aug-13"', '"14:29"', 1247.0, 3.2999999999999998, 0.021700000000000001, 1.0403, 0.021700000000000001, 0.83730000000000004, 1.0, 36.030000000000001]||'1377815400,"29-aug-13","14:29",  1247,  3.3, 0.0217, 1.0403, 0.0217,  .8373, 1.00,36.030\r\n'
Thu Aug 29 15:31:08 2013||aeth||[1377815460.0, '"29-aug-13"', '"14:30"', 1769.0, 3.2999999999999998, 0.021700000000000001, 1.0387, 0.021700000000000001, 0.83760000000000001, 1.0, 36.226999999999997]||'1377815460,"29-aug-13","14:30",  1769,  3.3, 0.0217, 1.0387, 0.0217,  .8376, 1.00,36.227\r\n'
Thu Aug 29 15:32:07 2013||aeth||[1377815520.0, '"29-aug-13"', '"14:31"', 1593.0, 3.2999999999999998, 0.021700000000000001, 1.0368999999999999, 0.021700000000000001, 0.83760000000000001, 1.0, 36.404000000000003]||'1377815520,"29-aug-13","14:31",  1593,  3.3, 0.0217, 1.0369, 0.0217,  .8376, 1.00,36.404\r\n'
Thu Aug 29 15:33:05 2013||aeth||[1377815580.0, '"29-aug-13"', '"14:32"', 833.0, 3.2999999999999998, 0.021700000000000001, 1.0358000000000001, 0.021700000000000001, 0.83750000000000002, 1.0, 36.496000000000002]||'1377815580,"29-aug-13","14:32",   833,  3.3, 0.0217, 1.0358, 0.0217,  .8375, 1.00,36.496\r\n'
Thu Aug 29 15:34:07 2013||aeth||[1377815640.0, '"29-aug-13"', '"14:33"', 1027.0, 3.2999999999999998, 0.021700000000000001, 1.0339, 0.021700000000000001, 0.83689999999999998, 1.0, 36.610999999999997]||'1377815640,"29-aug-13","14:33",  1027,  3.3, 0.0217, 1.0339, 0.0217,  .8369, 1.00,36.611\r\n'
Thu Aug 29 15:35:08 2013||aeth||[1377815700.0, '"29-aug-13"', '"14:34"', 483.0, 3.2999999999999998, 0.021700000000000001, 1.0336000000000001, 0.021700000000000001, 0.83709999999999996, 1.0, 36.664000000000001]||'1377815700,"29-aug-13","14:34",   483,  3.3, 0.0217, 1.0336, 0.0217,  .8371, 1.00,36.664\r\n'
Thu Aug 29 15:36:00 2013||aeth||[1377815760.0, '"29-aug-13"', '"14:35"', 773.0, 3.2999999999999998, 0.021700000000000001, 1.0329999999999999, 0.021700000000000001, 0.83730000000000004, 1.0, 36.75]||'1377815760,"29-aug-13","14:35",   773,  3.3, 0.0217, 1.0330, 0.0217,  .8373, 1.00,36.750\r\n'
Thu Aug 29 15:37:00 2013||aeth||[1377815820.0, '"29-aug-13"', '"14:36"', 1037.0, 3.2999999999999998, 0.021700000000000001, 1.0316000000000001, 0.021700000000000001, 0.83709999999999996, 1.0, 36.865000000000002]||'1377815820,"29-aug-13","14:36",  1037,  3.3, 0.0217, 1.0316, 0.0217,  .8371, 1.00,36.865\r\n'
Thu Aug 29 15:38:07 2013||aeth||[1377815880.0, '"29-aug-13"', '"14:37"', 1021.0, 3.2999999999999998, 0.021700000000000001, 1.0304, 0.021700000000000001, 0.83709999999999996, 1.0, 36.978999999999999]||'1377815880,"29-aug-13","14:37",  1021,  3.3, 0.0217, 1.0304, 0.0217,  .8371, 1.00,36.979\r\n'
Thu Aug 29 15:39:08 2013||aeth||[1377815940.0, '"29-aug-13"', '"14:38"', 850.0, 3.2999999999999998, 0.021700000000000001, 1.0298, 0.021700000000000001, 0.83730000000000004, 1.0, 37.073]||'1377815940,"29-aug-13","14:38",   850,  3.3, 0.0217, 1.0298, 0.0217,  .8373, 1.00,37.073\r\n'
Thu Aug 29 15:40:07 2013||aeth||[1377816000.0, '"29-aug-13"', '"14:39"', 945.0, 3.2999999999999998, 0.021700000000000001, 1.0287999999999999, 0.021700000000000001, 0.83740000000000003, 1.0, 37.177999999999997]||'1377816000,"29-aug-13","14:39",   945,  3.3, 0.0217, 1.0288, 0.0217,  .8374, 1.00,37.178\r\n'
Thu Aug 29 15:41:07 2013||aeth||[1377816060.0, '"29-aug-13"', '"14:40"', 886.0, 3.2999999999999998, 0.021700000000000001, 1.0278, 0.021700000000000001, 0.83740000000000003, 1.0, 37.276000000000003]||'1377816060,"29-aug-13","14:40",   886,  3.3, 0.0217, 1.0278, 0.0217,  .8374, 1.00,37.276\r\n'
Thu Aug 29 15:42:00 2013||aeth||[1377816120.0, '"29-aug-13"', '"14:41"', 941.0, 3.2999999999999998, 0.021700000000000001, 1.0264, 0.021700000000000001, 0.83709999999999996, 1.0, 37.381]||'1377816120,"29-aug-13","14:41",   941,  3.3, 0.0217, 1.0264, 0.0217,  .8371, 1.00,37.381\r\n'
Thu Aug 29 15:43:08 2013||aeth||[1377816180.0, '"29-aug-13"', '"14:42"', 580.0, 3.2999999999999998, 0.021700000000000001, 1.0261, 0.021700000000000001, 0.83730000000000004, 1.0, 37.445]||'1377816180,"29-aug-13","14:42",   580,  3.3, 0.0217, 1.0261, 0.0217,  .8373, 1.00,37.445\r\n'
Thu Aug 29 15:44:07 2013||aeth||[1377816240.0, '"29-aug-13"', '"14:43"', 581.0, 3.2999999999999998, 0.021700000000000001, 1.0255000000000001, 0.021700000000000001, 0.83740000000000003, 1.0, 37.509999999999998]||'1377816240,"29-aug-13","14:43",   581,  3.3, 0.0217, 1.0255, 0.0217,  .8374, 1.00,37.510\r\n'
Thu Aug 29 15:45:07 2013||aeth||[1377816300.0, '"29-aug-13"', '"14:44"', 809.0, 3.2999999999999998, 0.021700000000000001, 1.0242, 0.021700000000000001, 0.83709999999999996, 1.0, 37.600000000000001]||'1377816300,"29-aug-13","14:44",   809,  3.3, 0.0217, 1.0242, 0.0217,  .8371, 1.00,37.600\r\n'
Thu Aug 29 15:46:08 2013||aeth||[1377816360.0, '"29-aug-13"', '"14:45"', 901.0, 3.2999999999999998, 0.021700000000000001, 1.0232000000000001, 0.021700000000000001, 0.83709999999999996, 1.0, 37.698999999999998]||'1377816360,"29-aug-13","14:45",   901,  3.3, 0.0217, 1.0232, 0.0217,  .8371, 1.00,37.699\r\n'
Thu Aug 29 15:47:07 2013||aeth||[1377816420.0, '"29-aug-13"', '"14:46"', 3179.0, 3.2999999999999998, 0.021700000000000001, 1.0202, 0.021700000000000001, 0.83750000000000002, 1.0, 38.052]||'1377816420,"29-aug-13","14:46",  3179,  3.3, 0.0217, 1.0202, 0.0217,  .8375, 1.00,38.052\r\n'
Thu Aug 29 15:48:07 2013||aeth||[1377816480.0, '"29-aug-13"', '"14:47"', 4277.0, 3.2999999999999998, 0.021700000000000001, 1.0156000000000001, 0.021700000000000001, 0.83760000000000001, 1.0, 38.524999999999999]||'1377816480,"29-aug-13","14:47",  4277,  3.3, 0.0217, 1.0156, 0.0217,  .8376, 1.00,38.525\r\n'
Thu Aug 29 15:49:08 2013||aeth||[1377816540.0, '"29-aug-13"', '"14:48"', 1554.0, 3.2999999999999998, 0.021700000000000001, 1.0136000000000001, 0.021700000000000001, 0.83740000000000003, 1.0, 38.697000000000003]||'1377816540,"29-aug-13","14:48",  1554,  3.3, 0.0217, 1.0136, 0.0217,  .8374, 1.00,38.697\r\n'
Thu Aug 29 15:50:07 2013||aeth||[1377816600.0, '"29-aug-13"', '"14:49"', 910.0, 3.2999999999999998, 0.021700000000000001, 1.0125, 0.021700000000000001, 0.83730000000000004, 1.0, 38.798000000000002]||'1377816600,"29-aug-13","14:49",   910,  3.3, 0.0217, 1.0125, 0.0217,  .8373, 1.00,38.798\r\n'
Thu Aug 29 15:51:07 2013||aeth||[1377816660.0, '"29-aug-13"', '"14:50"', 583.0, 3.2999999999999998, 0.021700000000000001, 1.0122, 0.021700000000000001, 0.83760000000000001, 1.0, 38.863]||'1377816660,"29-aug-13","14:50",   583,  3.3, 0.0217, 1.0122, 0.0217,  .8376, 1.00,38.863\r\n'
Thu Aug 29 15:52:07 2013||aeth||[1377816720.0, '"29-aug-13"', '"14:51"', 654.0, 3.2999999999999998, 0.021700000000000001, 1.0116000000000001, 0.021700000000000001, 0.83760000000000001, 1.0, 38.935000000000002]||'1377816720,"29-aug-13","14:51",   654,  3.3, 0.0217, 1.0116, 0.0217,  .8376, 1.00,38.935\r\n'
Thu Aug 29 15:53:08 2013||aeth||[1377816780.0, '"29-aug-13"', '"14:52"', 828.0, 3.2999999999999998, 0.021700000000000001, 1.0104, 0.021700000000000001, 0.83740000000000003, 1.0, 39.027000000000001]||'1377816780,"29-aug-13","14:52",   828,  3.3, 0.0217, 1.0104, 0.0217,  .8374, 1.00,39.027\r\n'
Thu Aug 29 15:54:08 2013||aeth||[1377816840.0, '"29-aug-13"', '"14:53"', 942.0, 3.2999999999999998, 0.021700000000000001, 1.0093000000000001, 0.021700000000000001, 0.83730000000000004, 1.0, 39.131]||'1377816840,"29-aug-13","14:53",   942,  3.3, 0.0217, 1.0093, 0.0217,  .8373, 1.00,39.131\r\n'
Thu Aug 29 15:55:01 2013||aeth||[1377816900.0, '"29-aug-13"', '"14:54"', 624.0, 3.2999999999999998, 0.021700000000000001, 1.0089999999999999, 0.021700000000000001, 0.83760000000000001, 1.0, 39.200000000000003]||'1377816900,"29-aug-13","14:54",   624,  3.3, 0.0217, 1.0090, 0.0217,  .8376, 1.00,39.200\r\n'
Thu Aug 29 15:56:08 2013||aeth||[1377816960.0, '"29-aug-13"', '"14:55"', 528.0, 3.2999999999999998, 0.021700000000000001, 1.0085, 0.021700000000000001, 0.83779999999999999, 1.0, 39.259]||'1377816960,"29-aug-13","14:55",   528,  3.3, 0.0217, 1.0085, 0.0217,  .8378, 1.00,39.259\r\n'
Thu Aug 29 15:57:06 2013||aeth||[1377817020.0, '"29-aug-13"', '"14:56"', 752.0, 3.2999999999999998, 0.021700000000000001, 1.0076000000000001, 0.021700000000000001, 0.8377, 1.0, 39.341999999999999]||'1377817020,"29-aug-13","14:56",   752,  3.3, 0.0217, 1.0076, 0.0217,  .8377, 1.00,39.342\r\n'
Thu Aug 29 15:58:07 2013||aeth||[1377817080.0, '"29-aug-13"', '"14:57"', 2157.0, 3.2999999999999998, 0.021700000000000001, 1.0054000000000001, 0.021700000000000001, 0.83779999999999999, 1.0, 39.579999999999998]||'1377817080,"29-aug-13","14:57",  2157,  3.3, 0.0217, 1.0054, 0.0217,  .8378, 1.00,39.580\r\n'
Thu Aug 29 15:59:07 2013||aeth||[1377817140.0, '"29-aug-13"', '"14:58"', 782.0, 3.2999999999999998, 0.021700000000000001, 1.0052000000000001, 0.021700000000000001, 0.83830000000000005, 1.0, 39.665999999999997]||'1377817140,"29-aug-13","14:58",   782,  3.3, 0.0217, 1.0052, 0.0217,  .8383, 1.00,39.666\r\n'
Thu Aug 29 16:00:09 2013||aeth||[1377817200.0, '"29-aug-13"', '"14:59"', 885.0, 3.2999999999999998, 0.021700000000000001, 1.0044999999999999, 0.021700000000000001, 0.83850000000000002, 1.0, 39.764000000000003]||'1377817200,"29-aug-13","14:59",   885,  3.3, 0.0217, 1.0045, 0.0217,  .8385, 1.00,39.764\r\n'
Thu Aug 29 16:01:08 2013||aeth||[1377817260.0, '"29-aug-13"', '"15:00"', 1648.0, 3.2999999999999998, 0.021700000000000001, 1.0024, 0.021700000000000001, 0.83830000000000005, 1.0, 39.945999999999998]||'1377817260,"29-aug-13","15:00",  1648,  3.3, 0.0217, 1.0024, 0.0217,  .8383, 1.00,39.946\r\n'
Thu Aug 29 16:02:09 2013||aeth||[1377817320.0, '"29-aug-13"', '"15:01"', 1160.0, 3.2999999999999998, 0.021700000000000001, 1.0012000000000001, 0.021700000000000001, 0.83830000000000005, 1.0, 40.073999999999998]||'1377817320,"29-aug-13","15:01",  1160,  3.3, 0.0217, 1.0012, 0.0217,  .8383, 1.00,40.074\r\n'
