Tue Aug 27 13:46:00 2013||ucpc||[1377636360.0, '2013/8/27', '13:48:57', 10.0, 6778.0, 10.0, 9.8600000000000012, 133862.0, 856.0, 120.0]||'1377636360,2013/8/27,13:48:57,10,6.12e3,10,9.873,121072,858,120\r'||'1377636360,2013/8/27,13:49:7,10,6.33e3,10,9.869,125109,861,120\r'||'1377636360,2013/8/27,13:49:17,10,6.81e3,10,9.859,134460,862,120\r'||'1377636360,2013/8/27,13:49:27,10,7.35e3,10,9.849,145022,859,120\r'||'1377636360,2013/8/27,13:49:37,10,7.28e3,10,9.85,143647,840,120\r'
Tue Aug 27 13:57:00 2013||ucpc||[1377637020.0, '2013/8/27', '13:59:47', 10.0, 5338.333333333333, 10.0, 9.8888333333333325, 105763.0, 863.16666666666663, 119.83333333333333]||'1377637020,2013/8/27,13:59:47,10,5.45e3,10,9.886,107972,860,120\r'||'1377637020,2013/8/27,13:59:57,10,5.34e3,10,9.889,105834,866,120\r'||'1377637020,2013/8/27,14:0:7,10,5.32e3,10,9.889,105403,862,119\r'||'1377637020,2013/8/27,14:0:17,10,5.36e3,10,9.889,106181,862,120\r'||'1377637020,2013/8/27,14:0:27,10,5.32e3,10,9.889,105408,867,120\r'||'1377637020,2013/8/27,14:0:37,10,5.24e3,10,9.891,103780,862,120\r'
Tue Aug 27 13:58:00 2013||ucpc||[1377637080.0, '2013/8/27', '14:0:47', 10.666666666666666, 5231.666666666667, 10.0, 9.8915000000000006, 103655.16666666667, 861.16666666666663, 120.0]||'1377637080,2013/8/27,14:0:47,10,5.20e3,10,9.892,103028,859,120\r'||'1377637080,2013/8/27,14:0:57,10,5.19e3,10,9.89,102809,867,120\r'||'1377637080,2013/8/27,14:1:7,10,5.26e3,10,9.891,104251,861,120\r'||'1377637080,2013/8/27,14:1:17,14,5.25e3,10,9.893,103987,862,120\r'||'1377637080,2013/8/27,14:1:27,10,5.23e3,10,9.893,103601,859,120\r'||'1377637080,2013/8/27,14:1:37,10,5.26e3,10,9.89,104255,859,120\r'
Tue Aug 27 13:59:00 2013||ucpc||[1377637140.0, '2013/8/27', '14:1:47', 10.0, 5656.666666666667, 10.0, 9.883166666666666, 111908.33333333333, 860.5, 120.0]||'1377637140,2013/8/27,14:1:47,10,5.31e3,10,9.89,105126,863,120\r'||'1377637140,2013/8/27,14:1:57,10,5.36e3,10,9.892,106149,860,120\r'||'1377637140,2013/8/27,14:2:7,10,5.52e3,10,9.886,109241,862,120\r'||'1377637140,2013/8/27,14:2:17,10,5.80e3,10,9.878,114697,860,120\r'||'1377637140,2013/8/27,14:2:27,10,6.04e3,10,9.874,119384,862,120\r'||'1377637140,2013/8/27,14:2:37,10,5.91e3,10,9.879,116853,856,120\r'
Tue Aug 27 14:00:00 2013||ucpc||[1377637200.0, '2013/8/27', '14:2:47', 10.0, 4491.666666666667, 10.0, 9.9085000000000001, 89163.833333333328, 861.83333333333337, 120.0]||'1377637200,2013/8/27,14:2:47,10,5.73e3,10,9.881,113395,862,120\r'||'1377637200,2013/8/27,14:2:57,10,4.67e3,10,9.903,92730,860,120\r'||'1377637200,2013/8/27,14:3:7,10,4.17e3,10,9.915,82837,858,120\r'||'1377637200,2013/8/27,14:3:17,10,4.20e3,10,9.915,83446,866,120\r'||'1377637200,2013/8/27,14:3:27,10,4.14e3,10,9.917,82200,863,120\r'||'1377637200,2013/8/27,14:3:37,10,4.04e3,10,9.92,80375,862,120\r'
Tue Aug 27 14:01:00 2013||ucpc||[1377637260.0, '2013/8/27', '14:3:47', 10.0, 3595.0, 10.0, 9.9290000000000003, 71550.0, 862.5, 120.0]||'1377637260,2013/8/27,14:3:47,10,3.66e3,10,9.927,72733,860,120\r'||'1377637260,2013/8/27,14:3:57,10,3.67e3,10,9.927,73004,867,120\r'||'1377637260,2013/8/27,14:4:7,10,3.64e3,10,9.928,72419,861,120\r'||'1377637260,2013/8/27,14:4:17,10,3.61e3,10,9.93,71936,863,120\r'||'1377637260,2013/8/27,14:4:27,10,3.49e3,10,9.932,69532,862,120\r'||'1377637260,2013/8/27,14:4:37,10,3.50e3,10,9.93,69676,862,120\r'
Tue Aug 27 14:02:00 2013||ucpc||[1377637320.0, '2013/8/27', '14:4:47', 10.0, 3538.3333333333335, 10.0, 9.9300000000000015, 70399.5, 860.16666666666663, 120.0]||'1377637320,2013/8/27,14:4:47,10,3.54e3,10,9.93,70437,862,120\r'||'1377637320,2013/8/27,14:4:57,10,3.55e3,10,9.929,70615,851,120\r'||'1377637320,2013/8/27,14:5:7,10,3.54e3,10,9.931,70368,859,120\r'||'1377637320,2013/8/27,14:5:17,10,3.61e3,10,9.928,71879,862,120\r'||'1377637320,2013/8/27,14:5:27,10,3.58e3,10,9.929,71200,866,120\r'||'1377637320,2013/8/27,14:5:37,10,3.41e3,10,9.933,67898,861,120\r'
Tue Aug 27 14:03:00 2013||ucpc||[1377637380.0, '2013/8/27', '14:5:47', 10.0, 3395.0, 10.0, 9.9329999999999981, 67582.333333333328, 861.0, 120.0]||'1377637380,2013/8/27,14:5:47,10,3.43e3,10,9.933,68191,859,120\r'||'1377637380,2013/8/27,14:5:57,10,3.44e3,10,9.93,68502,859,120\r'||'1377637380,2013/8/27,14:6:7,10,3.49e3,10,9.933,69446,862,120\r'||'1377637380,2013/8/27,14:6:17,10,3.37e3,10,9.934,67147,863,120\r'||'1377637380,2013/8/27,14:6:27,10,3.30e3,10,9.934,65794,861,120\r'||'1377637380,2013/8/27,14:6:37,10,3.34e3,10,9.934,66414,862,120\r'
Tue Aug 27 14:04:00 2013||ucpc||[1377637440.0, '2013/8/27', '14:6:47', 26.666666666666668, 3563.3333333333335, 10.0, 9.9299999999999997, 70933.833333333328, 868.0, 119.66666666666667]||'1377637440,2013/8/27,14:6:47,110,3.36e3,10,9.934,66940,903,120\r'||'1377637440,2013/8/27,14:6:57,10,3.39e3,10,9.933,67463,861,119\r'||'1377637440,2013/8/27,14:7:7,10,3.60e3,10,9.93,71650,861,119\r'||'1377637440,2013/8/27,14:7:17,10,3.62e3,10,9.929,72049,859,120\r'||'1377637440,2013/8/27,14:7:27,10,3.79e3,10,9.925,75482,864,120\r'||'1377637440,2013/8/27,14:7:37,10,3.62e3,10,9.929,72019,860,120\r'
Tue Aug 27 14:05:00 2013||ucpc||[1377637500.0, '2013/8/27', '14:7:47', 10.0, 3498.3333333333335, 10.0, 9.9308333333333341, 69669.0, 857.0, 120.0]||'1377637500,2013/8/27,14:7:47,10,3.55e3,10,9.929,70635,861,120\r'||'1377637500,2013/8/27,14:7:57,10,3.53e3,10,9.93,70317,862,120\r'||'1377637500,2013/8/27,14:8:7,10,3.51e3,10,9.931,69959,859,120\r'||'1377637500,2013/8/27,14:8:17,10,3.41e3,10,9.933,67921,859,120\r'||'1377637500,2013/8/27,14:8:27,10,3.45e3,10,9.932,68641,843,120\r'||'1377637500,2013/8/27,14:8:37,10,3.54e3,10,9.93,70541,858,120\r'
Tue Aug 27 14:06:00 2013||ucpc||[1377637560.0, '2013/8/27', '14:8:47', 10.0, 3531.6666666666665, 10.0, 9.9301666666666666, 70284.666666666672, 860.16666666666663, 120.0]||'1377637560,2013/8/27,14:8:47,10,3.64e3,10,9.927,72381,859,120\r'||'1377637560,2013/8/27,14:8:57,10,3.72e3,10,9.927,73942,858,120\r'||'1377637560,2013/8/27,14:9:7,10,3.59e3,10,9.929,71477,861,120\r'||'1377637560,2013/8/27,14:9:17,10,3.44e3,10,9.932,68529,860,120\r'||'1377637560,2013/8/27,14:9:27,10,3.45e3,10,9.932,68626,862,120\r'||'1377637560,2013/8/27,14:9:37,10,3.35e3,10,9.934,66753,861,120\r'
