Mon Aug 26 07:02:00 2013||metone||[1377525720.0, '26-AUG-2013  06:59:19', 24898.0, 4259.0, 1761.0, 972.0, 360.0, 4.0, 2.0, 10.0, 0.0]||'1377525720,26-AUG-2013  06:59:19, 0.3,      24898, 0.5,       4259, 0.7,       1761, 1.0,        972, 2.0,        360, 5.0,          4,,,  2, 10,,,0\r\n'
Mon Aug 26 07:13:00 2013||metone||[1377526380.0, '26-AUG-2013  07:09:29', 19492.0, 2825.8333333333335, 1156.5, 683.0, 273.16666666666669, 1.0, 2.0, 10.0, 0.0]||'1377526380,26-AUG-2013  07:09:29, 0.3,      19651, 0.5,       2886, 0.7,       1199, 1.0,        697, 2.0,        300, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526380,26-AUG-2013  07:09:39, 0.3,      19536, 0.5,       2719, 0.7,       1138, 1.0,        690, 2.0,        260, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526380,26-AUG-2013  07:09:49, 0.3,      19233, 0.5,       2717, 0.7,       1125, 1.0,        627, 2.0,        256, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526380,26-AUG-2013  07:09:59, 0.3,      19208, 0.5,       2829, 0.7,       1142, 1.0,        701, 2.0,        290, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526380,26-AUG-2013  07:10:09, 0.3,      19536, 0.5,       2831, 0.7,       1174, 1.0,        697, 2.0,        279, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526380,26-AUG-2013  07:10:19, 0.3,      19788, 0.5,       2973, 0.7,       1161, 1.0,        686, 2.0,        254, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 07:14:00 2013||metone||[1377526440.0, '26-AUG-2013  07:10:29', 20995.833333333332, 3053.8333333333335, 1194.5, 676.66666666666663, 238.66666666666666, 0.0, 2.0, 10.0, 0.0]||'1377526440,26-AUG-2013  07:10:29, 0.3,      19638, 0.5,       2829, 0.7,       1131, 1.0,        642, 2.0,        233, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526440,26-AUG-2013  07:10:39, 0.3,      20433, 0.5,       2975, 0.7,       1140, 1.0,        690, 2.0,        262, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526440,26-AUG-2013  07:10:49, 0.3,      21342, 0.5,       3062, 0.7,       1184, 1.0,        678, 2.0,        264, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526440,26-AUG-2013  07:10:59, 0.3,      21694, 0.5,       3009, 0.7,       1144, 1.0,        604, 2.0,        199, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526440,26-AUG-2013  07:11:09, 0.3,      21499, 0.5,       3185, 0.7,       1263, 1.0,        762, 2.0,        250, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526440,26-AUG-2013  07:11:19, 0.3,      21369, 0.5,       3263, 0.7,       1305, 1.0,        684, 2.0,        224, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 07:15:00 2013||metone||[1377526500.0, '26-AUG-2013  07:11:29', 27263.833333333332, 5076.0, 2031.6666666666667, 1125.6666666666667, 392.66666666666669, 1.0, 2.0, 10.0, 0.0]||'1377526500,26-AUG-2013  07:11:29, 0.3,      22493, 0.5,       3615, 0.7,       1458, 1.0,        782, 2.0,        307, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526500,26-AUG-2013  07:11:39, 0.3,      24733, 0.5,       4274, 0.7,       1771, 1.0,       1027, 2.0,        373, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526500,26-AUG-2013  07:11:49, 0.3,      26774, 0.5,       4635, 0.7,       1763, 1.0,        955, 2.0,        349, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526500,26-AUG-2013  07:11:59, 0.3,      30451, 0.5,       6139, 0.7,       2475, 1.0,       1314, 2.0,        432, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526500,26-AUG-2013  07:12:09, 0.3,      29476, 0.5,       5777, 0.7,       2324, 1.0,       1335, 2.0,        470, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526500,26-AUG-2013  07:12:19, 0.3,      29656, 0.5,       6016, 0.7,       2399, 1.0,       1341, 2.0,        425, 5.0,          4,,,  2, 10,,,0\r\n'
Mon Aug 26 07:16:00 2013||metone||[1377526560.0, '26-AUG-2013  07:12:29', 29166.833333333332, 6348.833333333333, 2760.8333333333335, 1550.5, 547.0, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377526560,26-AUG-2013  07:12:29, 0.3,      28931, 0.5,       5959, 0.7,       2462, 1.0,       1407, 2.0,        472, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526560,26-AUG-2013  07:12:39, 0.3,      28921, 0.5,       5968, 0.7,       2553, 1.0,       1453, 2.0,        546, 5.0,          6,,,  2, 10,,,0\r\n'||'1377526560,26-AUG-2013  07:12:49, 0.3,      28984, 0.5,       6360, 0.7,       2731, 1.0,       1521, 2.0,        591, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526560,26-AUG-2013  07:12:59, 0.3,      29124, 0.5,       6207, 0.7,       2750, 1.0,       1496, 2.0,        508, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526560,26-AUG-2013  07:13:09, 0.3,      28989, 0.5,       6714, 0.7,       3005, 1.0,       1689, 2.0,        587, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526560,26-AUG-2013  07:13:19, 0.3,      30052, 0.5,       6885, 0.7,       3064, 1.0,       1737, 2.0,        578, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 07:17:00 2013||metone||[1377526620.0, '26-AUG-2013  07:13:29', 30167.666666666668, 6617.666666666667, 2816.1666666666665, 1539.1666666666667, 518.0, 0.33333333333333331, 2.0, 10.0, 0.0]||'1377526620,26-AUG-2013  07:13:29, 0.3,      30472, 0.5,       6902, 0.7,       3060, 1.0,       1697, 2.0,        538, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526620,26-AUG-2013  07:13:39, 0.3,      31057, 0.5,       7358, 0.7,       3268, 1.0,       1833, 2.0,        631, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526620,26-AUG-2013  07:13:49, 0.3,      30529, 0.5,       6676, 0.7,       2869, 1.0,       1553, 2.0,        491, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526620,26-AUG-2013  07:13:59, 0.3,      30924, 0.5,       6657, 0.7,       2721, 1.0,       1428, 2.0,        487, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526620,26-AUG-2013  07:14:09, 0.3,      29639, 0.5,       6353, 0.7,       2623, 1.0,       1398, 2.0,        487, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526620,26-AUG-2013  07:14:19, 0.3,      28385, 0.5,       5760, 0.7,       2356, 1.0,       1326, 2.0,        474, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 07:18:00 2013||metone||[1377526680.0, '26-AUG-2013  07:14:29', 24303.333333333332, 4267.333333333333, 1763.3333333333333, 963.33333333333337, 336.33333333333331, 0.66666666666666663, 2.0, 10.0, 0.0]||'1377526680,26-AUG-2013  07:14:29, 0.3,      27295, 0.5,       5457, 0.7,       2288, 1.0,       1305, 2.0,        468, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526680,26-AUG-2013  07:14:39, 0.3,      25316, 0.5,       4758, 0.7,       1943, 1.0,       1046, 2.0,        370, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526680,26-AUG-2013  07:14:49, 0.3,      25015, 0.5,       4276, 0.7,       1712, 1.0,        928, 2.0,        317, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526680,26-AUG-2013  07:14:59, 0.3,      23217, 0.5,       3889, 0.7,       1610, 1.0,        851, 2.0,        277, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526680,26-AUG-2013  07:15:09, 0.3,      22389, 0.5,       3609, 0.7,       1504, 1.0,        809, 2.0,        279, 5.0,          4,,,  2, 10,,,0\r\n'||'1377526680,26-AUG-2013  07:15:19, 0.3,      22588, 0.5,       3615, 0.7,       1523, 1.0,        841, 2.0,        307, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 07:19:00 2013||metone||[1377526740.0, '26-AUG-2013  07:15:29', 21056.166666666668, 3143.3333333333335, 1243.6666666666667, 705.83333333333337, 257.33333333333331, 1.3333333333333333, 2.0, 10.0, 0.0]||'1377526740,26-AUG-2013  07:15:29, 0.3,      22444, 0.5,       3562, 0.7,       1390, 1.0,        775, 2.0,        277, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526740,26-AUG-2013  07:15:39, 0.3,      21999, 0.5,       3318, 0.7,       1350, 1.0,        779, 2.0,        281, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526740,26-AUG-2013  07:15:49, 0.3,      20672, 0.5,       2969, 0.7,       1114, 1.0,        633, 2.0,        218, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526740,26-AUG-2013  07:15:59, 0.3,      20293, 0.5,       2776, 0.7,        974, 1.0,        508, 2.0,        178, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526740,26-AUG-2013  07:16:09, 0.3,      20301, 0.5,       3003, 0.7,       1191, 1.0,        684, 2.0,        245, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526740,26-AUG-2013  07:16:19, 0.3,      20628, 0.5,       3232, 0.7,       1443, 1.0,        856, 2.0,        345, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 07:20:00 2013||metone||[1377526800.0, '26-AUG-2013  07:16:29', 21511.666666666668, 3634.0, 1611.0, 972.0, 371.16666666666669, 1.0, 2.0, 10.0, 0.0]||'1377526800,26-AUG-2013  07:16:29, 0.3,      20865, 0.5,       3416, 0.7,       1536, 1.0,        919, 2.0,        373, 5.0,          4,,,  2, 10,,,0\r\n'||'1377526800,26-AUG-2013  07:16:39, 0.3,      21513, 0.5,       3607, 0.7,       1585, 1.0,        966, 2.0,        309, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526800,26-AUG-2013  07:16:49, 0.3,      20907, 0.5,       3369, 0.7,       1500, 1.0,        909, 2.0,        398, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526800,26-AUG-2013  07:16:59, 0.3,      22281, 0.5,       3965, 0.7,       1765, 1.0,       1027, 2.0,        389, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526800,26-AUG-2013  07:17:09, 0.3,      21753, 0.5,       3914, 0.7,       1769, 1.0,       1119, 2.0,        436, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526800,26-AUG-2013  07:17:19, 0.3,      21751, 0.5,       3533, 0.7,       1511, 1.0,        892, 2.0,        322, 5.0,          2,,,  2, 10,,,0\r\n'
Mon Aug 26 07:21:00 2013||metone||[1377526860.0, '26-AUG-2013  07:17:29', 22113.166666666668, 3352.6666666666665, 1359.3333333333333, 785.33333333333337, 299.0, 0.33333333333333331, 2.0, 10.0, 0.0]||'1377526860,26-AUG-2013  07:17:29, 0.3,      22060, 0.5,       3651, 0.7,       1523, 1.0,        924, 2.0,        366, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526860,26-AUG-2013  07:17:39, 0.3,      22410, 0.5,       3530, 0.7,       1400, 1.0,        843, 2.0,        330, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526860,26-AUG-2013  07:17:49, 0.3,      21846, 0.5,       3054, 0.7,       1275, 1.0,        722, 2.0,        286, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526860,26-AUG-2013  07:17:59, 0.3,      22296, 0.5,       3346, 0.7,       1333, 1.0,        756, 2.0,        250, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526860,26-AUG-2013  07:18:09, 0.3,      22092, 0.5,       3378, 0.7,       1311, 1.0,        724, 2.0,        283, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526860,26-AUG-2013  07:18:19, 0.3,      21975, 0.5,       3157, 0.7,       1314, 1.0,        743, 2.0,        279, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 07:22:00 2013||metone||[1377526920.0, '26-AUG-2013  07:18:29', 24329.833333333332, 4036.5, 1685.6666666666667, 989.0, 381.0, 1.0, 2.0, 10.0, 0.0]||'1377526920,26-AUG-2013  07:18:29, 0.3,      22664, 0.5,       3312, 0.7,       1275, 1.0,        748, 2.0,        256, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526920,26-AUG-2013  07:18:39, 0.3,      23737, 0.5,       3677, 0.7,       1477, 1.0,        862, 2.0,        349, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526920,26-AUG-2013  07:18:49, 0.3,      24464, 0.5,       4346, 0.7,       1831, 1.0,       1044, 2.0,        400, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526920,26-AUG-2013  07:18:59, 0.3,      24599, 0.5,       4122, 0.7,       1797, 1.0,       1049, 2.0,        400, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526920,26-AUG-2013  07:19:09, 0.3,      25074, 0.5,       4117, 0.7,       1670, 1.0,       1013, 2.0,        396, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526920,26-AUG-2013  07:19:19, 0.3,      25441, 0.5,       4645, 0.7,       2064, 1.0,       1218, 2.0,        485, 5.0,          0,,,  2, 10,,,0\r\n'
Mon Aug 26 07:23:00 2013||metone||[1377526980.0, '26-AUG-2013  07:19:29', 26300.5, 4642.666666666667, 2003.8333333333333, 1149.3333333333333, 419.66666666666669, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377526980,26-AUG-2013  07:19:29, 0.3,      24775, 0.5,       4365, 0.7,       1898, 1.0,       1057, 2.0,        438, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526980,26-AUG-2013  07:19:39, 0.3,      25761, 0.5,       4622, 0.7,       2032, 1.0,       1176, 2.0,        436, 5.0,          6,,,  2, 10,,,0\r\n'||'1377526980,26-AUG-2013  07:19:49, 0.3,      25879, 0.5,       4630, 0.7,       2043, 1.0,       1193, 2.0,        468, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526980,26-AUG-2013  07:19:59, 0.3,      27147, 0.5,       4919, 0.7,       2140, 1.0,       1337, 2.0,        495, 5.0,          0,,,  2, 10,,,0\r\n'||'1377526980,26-AUG-2013  07:20:09, 0.3,      26939, 0.5,       4609, 0.7,       1971, 1.0,       1127, 2.0,        370, 5.0,          2,,,  2, 10,,,0\r\n'||'1377526980,26-AUG-2013  07:20:19, 0.3,      27302, 0.5,       4711, 0.7,       1939, 1.0,       1006, 2.0,        311, 5.0,          0,,,  2, 10,,,0\r\n'
