Mon Aug 26 13:47:00 2013||aeth||None
Mon Aug 26 13:58:00 2013||aeth||[1377550680.0, '"26-aug-13"', '"12:57"', 1806.0, 3.7999999999999998, 0.0218, 1.3106, 0.021899999999999999, 0.78810000000000002, 1.0, 14.847]||'1377550680,"26-aug-13","12:57",  1806,  3.8, 0.0218, 1.3106, 0.0219,  .7881, 1.00,14.847\r\n'
Mon Aug 26 13:59:00 2013||aeth||[1377550740.0, '"26-aug-13"', '"12:58"', 1067.0, 3.7999999999999998, 0.0218, 1.3079000000000001, 0.021899999999999999, 0.78759999999999997, 1.0, 14.983000000000001]||'1377550740,"26-aug-13","12:58",  1067,  3.8, 0.0218, 1.3079, 0.0219,  .7876, 1.00,14.983\r\n'
Mon Aug 26 14:00:00 2013||aeth||[1377550800.0, '"26-aug-13"', '"12:59"', 1197.0, 3.7999999999999998, 0.0218, 1.3061, 0.021899999999999999, 0.78759999999999997, 1.0, 15.135]||'1377550800,"26-aug-13","12:59",  1197,  3.8, 0.0218, 1.3061, 0.0219,  .7876, 1.00,15.135\r\n'
Mon Aug 26 14:01:00 2013||aeth||[1377550860.0, '"26-aug-13"', '"13:00"', 1474.0, 3.7999999999999998, 0.0218, 1.3035000000000001, 0.021899999999999999, 0.78749999999999998, 1.0, 15.321999999999999]||'1377550860,"26-aug-13","13:00",  1474,  3.8, 0.0218, 1.3035, 0.0219,  .7875, 1.00,15.322\r\n'
Mon Aug 26 14:02:00 2013||aeth||[1377550920.0, '"26-aug-13"', '"13:01"', 1298.0, 3.7999999999999998, 0.0218, 1.3009999999999999, 0.021899999999999999, 0.7873, 1.0, 15.487]||'1377550920,"26-aug-13","13:01",  1298,  3.8, 0.0218, 1.3010, 0.0219,  .7873, 1.00,15.487\r\n'
Mon Aug 26 14:03:00 2013||aeth||[1377550980.0, '"26-aug-13"', '"13:02"', 1145.0, 3.7999999999999998, 0.0218, 1.2984, 0.021899999999999999, 0.78690000000000004, 1.0, 15.632999999999999]||'1377550980,"26-aug-13","13:02",  1145,  3.8, 0.0218, 1.2984, 0.0219,  .7869, 1.00,15.633\r\n'
Mon Aug 26 14:04:00 2013||aeth||[1377551040.0, '"26-aug-13"', '"13:03"', 1397.0, 3.7999999999999998, 0.0218, 1.2957000000000001, 0.021899999999999999, 0.78659999999999997, 1.0, 15.811]||'1377551040,"26-aug-13","13:03",  1397,  3.8, 0.0218, 1.2957, 0.0219,  .7866, 1.00,15.811\r\n'
Mon Aug 26 14:05:00 2013||aeth||[1377551100.0, '"26-aug-13"', '"13:04"', 1572.0, 3.7999999999999998, 0.0218, 1.2935000000000001, 0.021899999999999999, 0.78680000000000005, 1.0, 16.010999999999999]||'1377551100,"26-aug-13","13:04",  1572,  3.8, 0.0218, 1.2935, 0.0219,  .7868, 1.00,16.011\r\n'
Mon Aug 26 14:06:00 2013||aeth||[1377551160.0, '"26-aug-13"', '"13:05"', 3473.0, 3.7999999999999998, 0.0218, 1.2917000000000001, 0.021899999999999999, 0.78910000000000002, 1.0, 16.452000000000002]||'1377551160,"26-aug-13","13:05",  3473,  3.8, 0.0218, 1.2917, 0.0219,  .7891, 1.00,16.452\r\n'
Mon Aug 26 14:07:00 2013||aeth||[1377551220.0, '"26-aug-13"', '"13:06"', 2527.0, 3.7999999999999998, 0.0218, 1.2890999999999999, 0.021899999999999999, 0.79000000000000004, 1.0, 16.771999999999998]||'1377551220,"26-aug-13","13:06",  2527,  3.8, 0.0218, 1.2891, 0.0219,  .7900, 1.00,16.772\r\n'
Mon Aug 26 14:08:00 2013||aeth||[1377551280.0, '"26-aug-13"', '"13:07"', 2373.0, 3.7999999999999998, 0.0218, 1.2868999999999999, 0.021899999999999999, 0.79090000000000005, 1.0, 17.073]||'1377551280,"26-aug-13","13:07",  2373,  3.8, 0.0218, 1.2869, 0.0219,  .7909, 1.00,17.073\r\n'
Mon Aug 26 14:09:00 2013||aeth||[1377551340.0, '"26-aug-13"', '"13:08"', 1454.0, 3.7999999999999998, 0.0218, 1.2853000000000001, 0.021899999999999999, 0.79139999999999999, 1.0, 17.257000000000001]||'1377551340,"26-aug-13","13:08",  1454,  3.8, 0.0218, 1.2853, 0.0219,  .7914, 1.00,17.257\r\n'
Mon Aug 26 14:10:00 2013||aeth||[1377551400.0, '"26-aug-13"', '"13:09"', 1604.0, 3.7999999999999998, 0.0218, 1.2836000000000001, 0.021899999999999999, 0.79190000000000005, 1.0, 17.459]||'1377551400,"26-aug-13","13:09",  1604,  3.8, 0.0218, 1.2836, 0.0219,  .7919, 1.00,17.459\r\n'
Mon Aug 26 14:11:00 2013||aeth||[1377551460.0, '"26-aug-13"', '"13:10"', 1632.0, 3.7000000000000002, 0.0218, 1.2808999999999999, 0.021899999999999999, 0.79190000000000005, 1.0, 17.664999999999999]||'1377551460,"26-aug-13","13:10",  1632,  3.7, 0.0218, 1.2809, 0.0219,  .7919, 1.00,17.665\r\n'
Mon Aug 26 14:12:00 2013||aeth||[1377551520.0, '"26-aug-13"', '"13:11"', 1754.0, 3.7000000000000002, 0.0218, 1.2786, 0.021899999999999999, 0.79210000000000003, 1.0, 17.885999999999999]||'1377551520,"26-aug-13","13:11",  1754,  3.7, 0.0218, 1.2786, 0.0219,  .7921, 1.00,17.886\r\n'
Mon Aug 26 14:13:00 2013||aeth||[1377551580.0, '"26-aug-13"', '"13:12"', 1962.0, 3.7000000000000002, 0.0218, 1.2764, 0.021899999999999999, 0.79269999999999996, 1.0, 18.132000000000001]||'1377551580,"26-aug-13","13:12",  1962,  3.7, 0.0218, 1.2764, 0.0219,  .7927, 1.00,18.132\r\n'
Mon Aug 26 14:14:00 2013||aeth||[1377551640.0, '"26-aug-13"', '"13:13"', 3353.0, 3.7000000000000002, 0.0218, 1.272, 0.021899999999999999, 0.79330000000000001, 1.0, 18.553000000000001]||'1377551640,"26-aug-13","13:13",  3353,  3.7, 0.0218, 1.2720, 0.0219,  .7933, 1.00,18.553\r\n'
Mon Aug 26 14:15:00 2013||aeth||[1377551700.0, '"26-aug-13"', '"13:14"', 2351.0, 3.7000000000000002, 0.0218, 1.2688999999999999, 0.021899999999999999, 0.79359999999999997, 1.0, 18.847000000000001]||'1377551700,"26-aug-13","13:14",  2351,  3.7, 0.0218, 1.2689, 0.0219,  .7936, 1.00,18.847\r\n'
Mon Aug 26 14:16:00 2013||aeth||[1377551760.0, '"26-aug-13"', '"13:15"', 7499.0, 3.7000000000000002, 0.0218, 1.2579, 0.021899999999999999, 0.79400000000000004, 1.0, 19.783000000000001]||'1377551760,"26-aug-13","13:15",  7499,  3.7, 0.0218, 1.2579, 0.0219,  .7940, 1.00,19.783\r\n'
Mon Aug 26 14:17:00 2013||aeth||[1377551820.0, '"26-aug-13"', '"13:16"', 1583.0, 3.7000000000000002, 0.0218, 1.2566999999999999, 0.021899999999999999, 0.79479999999999995, 1.0, 19.981000000000002]||'1377551820,"26-aug-13","13:16",  1583,  3.7, 0.0218, 1.2567, 0.0219,  .7948, 1.00,19.981\r\n'
Mon Aug 26 14:18:00 2013||aeth||[1377551880.0, '"26-aug-13"', '"13:17"', 2245.0, 3.7000000000000002, 0.0218, 1.2544999999999999, 0.021899999999999999, 0.79559999999999997, 1.0, 20.260999999999999]||'1377551880,"26-aug-13","13:17",  2245,  3.7, 0.0218, 1.2545, 0.0219,  .7956, 1.00,20.261\r\n'
Mon Aug 26 14:19:00 2013||aeth||[1377551940.0, '"26-aug-13"', '"13:18"', 2012.0, 3.7000000000000002, 0.0218, 1.2518, 0.021899999999999999, 0.79579999999999995, 1.0, 20.510999999999999]||'1377551940,"26-aug-13","13:18",  2012,  3.7, 0.0218, 1.2518, 0.0219,  .7958, 1.00,20.511\r\n'
Mon Aug 26 14:20:00 2013||aeth||[1377552000.0, '"26-aug-13"', '"13:19"', 1853.0, 3.7000000000000002, 0.0218, 1.25, 0.021899999999999999, 0.79649999999999999, 1.0, 20.741]||'1377552000,"26-aug-13","13:19",  1853,  3.7, 0.0218, 1.2500, 0.0219,  .7965, 1.00,20.741\r\n'
Mon Aug 26 14:21:00 2013||aeth||[1377552060.0, '"26-aug-13"', '"13:20"', 1769.0, 3.7000000000000002, 0.0218, 1.2484, 0.021899999999999999, 0.79710000000000003, 1.0, 20.960999999999999]||'1377552060,"26-aug-13","13:20",  1769,  3.7, 0.0218, 1.2484, 0.0219,  .7971, 1.00,20.961\r\n'
Mon Aug 26 14:22:00 2013||aeth||[1377552120.0, '"26-aug-13"', '"13:21"', 1453.0, 3.7000000000000002, 0.0218, 1.2472000000000001, 0.021899999999999999, 0.79779999999999995, 1.0, 21.140999999999998]||'1377552120,"26-aug-13","13:21",  1453,  3.7, 0.0218, 1.2472, 0.0219,  .7978, 1.00,21.141\r\n'
Mon Aug 26 14:23:00 2013||aeth||[1377552180.0, '"26-aug-13"', '"13:22"', 1960.0, 3.7000000000000002, 0.0218, 1.2444999999999999, 0.021899999999999999, 0.79800000000000004, 1.0, 21.384]||'1377552180,"26-aug-13","13:22",  1960,  3.7, 0.0218, 1.2445, 0.0219,  .7980, 1.00,21.384\r\n'
Mon Aug 26 14:24:00 2013||aeth||[1377552240.0, '"26-aug-13"', '"13:23"', 1737.0, 3.7000000000000002, 0.0218, 1.2430000000000001, 0.021899999999999999, 0.79869999999999997, 1.0, 21.600000000000001]||'1377552240,"26-aug-13","13:23",  1737,  3.7, 0.0218, 1.2430, 0.0219,  .7987, 1.00,21.600\r\n'
Mon Aug 26 14:25:00 2013||aeth||[1377552300.0, '"26-aug-13"', '"13:24"', 1510.0, 3.7000000000000002, 0.0218, 1.2419, 0.021899999999999999, 0.7994, 1.0, 21.786999999999999]||'1377552300,"26-aug-13","13:24",  1510,  3.7, 0.0218, 1.2419, 0.0219,  .7994, 1.00,21.787\r\n'
Mon Aug 26 14:26:00 2013||aeth||[1377552360.0, '"26-aug-13"', '"13:25"', 1529.0, 3.7000000000000002, 0.0218, 1.2404999999999999, 0.021899999999999999, 0.80000000000000004, 1.0, 21.977]||'1377552360,"26-aug-13","13:25",  1529,  3.7, 0.0218, 1.2405, 0.0219,  .8000, 1.00,21.977\r\n'
Mon Aug 26 14:27:00 2013||aeth||[1377552420.0, '"26-aug-13"', '"13:26"', 2212.0, 3.7000000000000002, 0.0218, 1.2375, 0.021899999999999999, 0.80020000000000002, 1.0, 22.251000000000001]||'1377552420,"26-aug-13","13:26",  2212,  3.7, 0.0218, 1.2375, 0.0219,  .8002, 1.00,22.251\r\n'
Mon Aug 26 14:28:00 2013||aeth||[1377552480.0, '"26-aug-13"', '"13:27"', 1493.0, 3.7000000000000002, 0.0218, 1.2363999999999999, 0.021899999999999999, 0.80100000000000005, 1.0, 22.436]||'1377552480,"26-aug-13","13:27",  1493,  3.7, 0.0218, 1.2364, 0.0219,  .8010, 1.00,22.436\r\n'
Mon Aug 26 14:29:00 2013||aeth||[1377552540.0, '"26-aug-13"', '"13:28"', 1621.0, 3.7000000000000002, 0.0218, 1.2350000000000001, 0.021899999999999999, 0.80159999999999998, 1.0, 22.635999999999999]||'1377552540,"26-aug-13","13:28",  1621,  3.7, 0.0218, 1.2350, 0.0219,  .8016, 1.00,22.636\r\n'
Mon Aug 26 14:30:00 2013||aeth||[1377552600.0, '"26-aug-13"', '"13:29"', 1391.0, 3.7000000000000002, 0.0218, 1.2337, 0.021899999999999999, 0.80210000000000004, 1.0, 22.808]||'1377552600,"26-aug-13","13:29",  1391,  3.7, 0.0218, 1.2337, 0.0219,  .8021, 1.00,22.808\r\n'
Mon Aug 26 14:31:00 2013||aeth||[1377552660.0, '"26-aug-13"', '"13:30"', 1740.0, 3.7000000000000002, 0.0218, 1.2315, 0.021899999999999999, 0.80230000000000001, 1.0, 23.023]||'1377552660,"26-aug-13","13:30",  1740,  3.7, 0.0218, 1.2315, 0.0219,  .8023, 1.00,23.023\r\n'
Mon Aug 26 14:32:00 2013||aeth||[1377552720.0, '"26-aug-13"', '"13:31"', 2255.0, 3.7000000000000002, 0.0218, 1.2293000000000001, 0.021899999999999999, 0.80310000000000004, 1.0, 23.302]||'1377552720,"26-aug-13","13:31",  2255,  3.7, 0.0218, 1.2293, 0.0219,  .8031, 1.00,23.302\r\n'
Mon Aug 26 14:33:00 2013||aeth||[1377552780.0, '"26-aug-13"', '"13:32"', 2368.0, 3.7000000000000002, 0.0218, 1.2264999999999999, 0.021899999999999999, 0.80359999999999998, 1.0, 23.594000000000001]||'1377552780,"26-aug-13","13:32",  2368,  3.7, 0.0218, 1.2265, 0.0219,  .8036, 1.00,23.594\r\n'
Mon Aug 26 14:34:00 2013||aeth||[1377552840.0, '"26-aug-13"', '"13:33"', 2340.0, 3.7000000000000002, 0.0218, 1.2239, 0.021899999999999999, 0.80420000000000003, 1.0, 23.882999999999999]||'1377552840,"26-aug-13","13:33",  2340,  3.7, 0.0218, 1.2239, 0.0219,  .8042, 1.00,23.883\r\n'
Mon Aug 26 14:35:00 2013||aeth||[1377552900.0, '"26-aug-13"', '"13:34"', 1739.0, 3.7000000000000002, 0.0218, 1.2216, 0.021899999999999999, 0.80430000000000001, 1.0, 24.097000000000001]||'1377552900,"26-aug-13","13:34",  1739,  3.7, 0.0218, 1.2216, 0.0219,  .8043, 1.00,24.097\r\n'
Mon Aug 26 14:36:00 2013||aeth||[1377552960.0, '"26-aug-13"', '"13:35"', 1336.0, 3.7000000000000002, 0.0218, 1.2209000000000001, 0.021899999999999999, 0.80520000000000003, 1.0, 24.262]||'1377552960,"26-aug-13","13:35",  1336,  3.7, 0.0218, 1.2209, 0.0219,  .8052, 1.00,24.262\r\n'
Mon Aug 26 14:37:00 2013||aeth||[1377553020.0, '"26-aug-13"', '"13:36"', 1244.0, 3.7000000000000002, 0.0218, 1.2201, 0.021899999999999999, 0.80579999999999996, 1.0, 24.414999999999999]||'1377553020,"26-aug-13","13:36",  1244,  3.7, 0.0218, 1.2201, 0.0219,  .8058, 1.00,24.415\r\n'
Mon Aug 26 14:38:00 2013||aeth||[1377553080.0, '"26-aug-13"', '"13:37"', 2040.0, 3.7000000000000002, 0.0218, 1.218, 0.021899999999999999, 0.80640000000000001, 1.0, 24.666]||'1377553080,"26-aug-13","13:37",  2040,  3.7, 0.0218, 1.2180, 0.0219,  .8064, 1.00,24.666\r\n'
Mon Aug 26 14:39:00 2013||aeth||[1377553140.0, '"26-aug-13"', '"13:38"', 2608.0, 3.7000000000000002, 0.0218, 1.2142999999999999, 0.021899999999999999, 0.80649999999999999, 1.0, 24.986999999999998]||'1377553140,"26-aug-13","13:38",  2608,  3.7, 0.0218, 1.2143, 0.0219,  .8065, 1.00,24.987\r\n'
Mon Aug 26 14:40:00 2013||aeth||[1377553200.0, '"26-aug-13"', '"13:39"', 1884.0, 3.7000000000000002, 0.0218, 1.2125999999999999, 0.021899999999999999, 0.80720000000000003, 1.0, 25.219000000000001]||'1377553200,"26-aug-13","13:39",  1884,  3.7, 0.0218, 1.2126, 0.0219,  .8072, 1.00,25.219\r\n'
Mon Aug 26 14:41:00 2013||aeth||[1377553260.0, '"26-aug-13"', '"13:40"', 2472.0, 3.6000000000000001, 0.0218, 1.2095, 0.021899999999999999, 0.80759999999999998, 1.0, 25.521999999999998]||'1377553260,"26-aug-13","13:40",  2472,  3.6, 0.0218, 1.2095, 0.0219,  .8076, 1.00,25.522\r\n'
Mon Aug 26 14:42:00 2013||aeth||[1377553320.0, '"26-aug-13"', '"13:41"', 2604.0, 3.6000000000000001, 0.0218, 1.2067000000000001, 0.021899999999999999, 0.80830000000000002, 1.0, 25.841999999999999]||'1377553320,"26-aug-13","13:41",  2604,  3.6, 0.0218, 1.2067, 0.0219,  .8083, 1.00,25.842\r\n'
Mon Aug 26 14:43:00 2013||aeth||[1377553380.0, '"26-aug-13"', '"13:42"', 2623.0, 3.6000000000000001, 0.0218, 1.2034, 0.021899999999999999, 0.80859999999999999, 1.0, 26.164000000000001]||'1377553380,"26-aug-13","13:42",  2623,  3.6, 0.0218, 1.2034, 0.0219,  .8086, 1.00,26.164\r\n'
Mon Aug 26 14:44:00 2013||aeth||[1377553440.0, '"26-aug-13"', '"13:43"', 2373.0, 3.6000000000000001, 0.0218, 1.2011000000000001, 0.021899999999999999, 0.80930000000000002, 1.0, 26.454999999999998]||'1377553440,"26-aug-13","13:43",  2373,  3.6, 0.0218, 1.2011, 0.0219,  .8093, 1.00,26.455\r\n'
Mon Aug 26 14:45:00 2013||aeth||[1377553500.0, '"26-aug-13"', '"13:44"', 2437.0, 3.6000000000000001, 0.0218, 1.1983999999999999, 0.021899999999999999, 0.80989999999999995, 1.0, 26.754000000000001]||'1377553500,"26-aug-13","13:44",  2437,  3.6, 0.0218, 1.1984, 0.0219,  .8099, 1.00,26.754\r\n'
Mon Aug 26 14:46:00 2013||aeth||[1377553560.0, '"26-aug-13"', '"13:45"', 1927.0, 3.6000000000000001, 0.0218, 1.1959, 0.021899999999999999, 0.81010000000000004, 1.0, 26.989999999999998]||'1377553560,"26-aug-13","13:45",  1927,  3.6, 0.0218, 1.1959, 0.0219,  .8101, 1.00,26.990\r\n'
Mon Aug 26 14:47:00 2013||aeth||[1377553620.0, '"26-aug-13"', '"13:46"', 1515.0, 3.6000000000000001, 0.0218, 1.1943999999999999, 0.021899999999999999, 0.8105, 1.0, 27.175000000000001]||'1377553620,"26-aug-13","13:46",  1515,  3.6, 0.0218, 1.1944, 0.0219,  .8105, 1.00,27.175\r\n'
Mon Aug 26 14:48:00 2013||aeth||[1377553680.0, '"26-aug-13"', '"13:47"', 1425.0, 3.6000000000000001, 0.0218, 1.1936, 0.021899999999999999, 0.81140000000000001, 1.0, 27.350000000000001]||'1377553680,"26-aug-13","13:47",  1425,  3.6, 0.0218, 1.1936, 0.0219,  .8114, 1.00,27.350\r\n'
Mon Aug 26 14:49:00 2013||aeth||[1377553740.0, '"26-aug-13"', '"13:48"', 1839.0, 3.6000000000000001, 0.0218, 1.1917, 0.021899999999999999, 0.81179999999999997, 1.0, 27.574000000000002]||'1377553740,"26-aug-13","13:48",  1839,  3.6, 0.0218, 1.1917, 0.0219,  .8118, 1.00,27.574\r\n'
Mon Aug 26 14:50:00 2013||aeth||[1377553800.0, '"26-aug-13"', '"13:49"', 2017.0, 3.6000000000000001, 0.0218, 1.1896, 0.021899999999999999, 0.81240000000000001, 1.0, 27.821000000000002]||'1377553800,"26-aug-13","13:49",  2017,  3.6, 0.0218, 1.1896, 0.0219,  .8124, 1.00,27.821\r\n'
Mon Aug 26 14:51:00 2013||aeth||[1377553860.0, '"26-aug-13"', '"13:50"', 1894.0, 3.6000000000000001, 0.0218, 1.1871, 0.021899999999999999, 0.8125, 1.0, 28.050999999999998]||'1377553860,"26-aug-13","13:50",  1894,  3.6, 0.0218, 1.1871, 0.0219,  .8125, 1.00,28.051\r\n'
Mon Aug 26 14:52:00 2013||aeth||[1377553920.0, '"26-aug-13"', '"13:51"', 1784.0, 3.6000000000000001, 0.0218, 1.1856, 0.021899999999999999, 0.81320000000000003, 1.0, 28.268000000000001]||'1377553920,"26-aug-13","13:51",  1784,  3.6, 0.0218, 1.1856, 0.0219,  .8132, 1.00,28.268\r\n'
Mon Aug 26 14:53:00 2013||aeth||[1377553980.0, '"26-aug-13"', '"13:52"', 1885.0, 3.6000000000000001, 0.0218, 1.1838, 0.021899999999999999, 0.81379999999999997, 1.0, 28.498000000000001]||'1377553980,"26-aug-13","13:52",  1885,  3.6, 0.0218, 1.1838, 0.0219,  .8138, 1.00,28.498\r\n'
Mon Aug 26 14:54:00 2013||aeth||[1377554040.0, '"26-aug-13"', '"13:53"', 1563.0, 3.6000000000000001, 0.0218, 1.1819, 0.021899999999999999, 0.81399999999999995, 1.0, 28.687999999999999]||'1377554040,"26-aug-13","13:53",  1563,  3.6, 0.0218, 1.1819, 0.0219,  .8140, 1.00,28.688\r\n'
Mon Aug 26 14:55:00 2013||aeth||[1377554100.0, '"26-aug-13"', '"13:54"', 1958.0, 3.6000000000000001, 0.0218, 1.1797, 0.021899999999999999, 0.81440000000000001, 1.0, 28.925999999999998]||'1377554100,"26-aug-13","13:54",  1958,  3.6, 0.0218, 1.1797, 0.0219,  .8144, 1.00,28.926\r\n'
Mon Aug 26 14:56:00 2013||aeth||[1377554160.0, '"26-aug-13"', '"13:55"', 1523.0, 3.6000000000000001, 0.0218, 1.1788000000000001, 0.021899999999999999, 0.81520000000000004, 1.0, 29.109999999999999]||'1377554160,"26-aug-13","13:55",  1523,  3.6, 0.0218, 1.1788, 0.0219,  .8152, 1.00,29.110\r\n'
Mon Aug 26 14:57:00 2013||aeth||[1377554220.0, '"26-aug-13"', '"13:56"', 1729.0, 3.6000000000000001, 0.0218, 1.1773, 0.021899999999999999, 0.81579999999999997, 1.0, 29.32]||'1377554220,"26-aug-13","13:56",  1729,  3.6, 0.0218, 1.1773, 0.0219,  .8158, 1.00,29.320\r\n'
Mon Aug 26 14:58:00 2013||aeth||[1377554280.0, '"26-aug-13"', '"13:57"', 1390.0, 3.6000000000000001, 0.0218, 1.1753, 0.021899999999999999, 0.81579999999999997, 1.0, 29.489000000000001]||'1377554280,"26-aug-13","13:57",  1390,  3.6, 0.0218, 1.1753, 0.0219,  .8158, 1.00,29.489\r\n'
Mon Aug 26 14:59:00 2013||aeth||[1377554340.0, '"26-aug-13"', '"13:58"', 1460.0, 3.6000000000000001, 0.0218, 1.1738, 0.021899999999999999, 0.81620000000000004, 1.0, 29.666]||'1377554340,"26-aug-13","13:58",  1460,  3.6, 0.0218, 1.1738, 0.0219,  .8162, 1.00,29.666\r\n'
Mon Aug 26 15:00:00 2013||aeth||[1377554400.0, '"26-aug-13"', '"13:59"', 1260.0, 3.6000000000000001, 0.0218, 1.1732, 0.021899999999999999, 0.81699999999999995, 1.0, 29.818000000000001]||'1377554400,"26-aug-13","13:59",  1260,  3.6, 0.0218, 1.1732, 0.0219,  .8170, 1.00,29.818\r\n'
Mon Aug 26 15:01:00 2013||aeth||[1377554460.0, '"26-aug-13"', '"14:00"', 1502.0, 3.6000000000000001, 0.0218, 1.1718, 0.021899999999999999, 0.8175, 1.0, 30.0]||'1377554460,"26-aug-13","14:00",  1502,  3.6, 0.0218, 1.1718, 0.0219,  .8175, 1.00,30.000\r\n'
Mon Aug 26 15:02:00 2013||aeth||[1377554520.0, '"26-aug-13"', '"14:01"', 1456.0, 3.6000000000000001, 0.0218, 1.1700999999999999, 0.021899999999999999, 0.81769999999999998, 1.0, 30.175999999999998]||'1377554520,"26-aug-13","14:01",  1456,  3.6, 0.0218, 1.1701, 0.0219,  .8177, 1.00,30.176\r\n'
Mon Aug 26 15:03:00 2013||aeth||[1377554580.0, '"26-aug-13"', '"14:02"', 1430.0, 3.6000000000000001, 0.0218, 1.1686000000000001, 0.021899999999999999, 0.81799999999999995, 1.0, 30.350000000000001]||'1377554580,"26-aug-13","14:02",  1430,  3.6, 0.0218, 1.1686, 0.0219,  .8180, 1.00,30.350\r\n'
Mon Aug 26 15:04:00 2013||aeth||[1377554640.0, '"26-aug-13"', '"14:03"', 1458.0, 3.6000000000000001, 0.0218, 1.1676, 0.021899999999999999, 0.81879999999999997, 1.0, 30.526]||'1377554640,"26-aug-13","14:03",  1458,  3.6, 0.0218, 1.1676, 0.0219,  .8188, 1.00,30.526\r\n'
Mon Aug 26 15:05:00 2013||aeth||[1377554700.0, '"26-aug-13"', '"14:04"', 1205.0, 3.6000000000000001, 0.0218, 1.1669, 0.021899999999999999, 0.81940000000000002, 1.0, 30.670999999999999]||'1377554700,"26-aug-13","14:04",  1205,  3.6, 0.0218, 1.1669, 0.0219,  .8194, 1.00,30.671\r\n'
Mon Aug 26 15:06:00 2013||aeth||[1377554760.0, '"26-aug-13"', '"14:05"', 1684.0, 3.6000000000000001, 0.0218, 1.1647000000000001, 0.021899999999999999, 0.81950000000000001, 1.0, 30.873999999999999]||'1377554760,"26-aug-13","14:05",  1684,  3.6, 0.0218, 1.1647, 0.0219,  .8195, 1.00,30.874\r\n'
