Mon Aug 26 10:54:00 2013||ucpc||[1377539640.0, '2013/8/26', '10:56:57', 10.800000000000001, 4668.0, 10.0, 9.9008000000000003, 92574.399999999994, 865.20000000000005, 119.8]||'1377539640,2013/8/26,10:56:57,10,4.89e3,10,9.895,96985,864,119\r'||'1377539640,2013/8/26,10:57:7,14,4.73e3,10,9.9,93834,863,120\r'||'1377539640,2013/8/26,10:57:17,10,4.87e3,10,9.896,96513,872,120\r'||'1377539640,2013/8/26,10:57:27,10,4.79e3,10,9.897,94897,863,120\r'||'1377539640,2013/8/26,10:57:37,10,4.06e3,10,9.916,80643,864,120\r'
Mon Aug 26 11:05:00 2013||ucpc||[1377540300.0, '2013/8/26', '11:7:47', 10.0, 5676.666666666667, 10.0, 9.8774999999999995, 112221.0, 863.83333333333337, 119.83333333333333]||'1377540300,2013/8/26,11:7:47,10,5.97e3,10,9.87,117935,863,120\r'||'1377540300,2013/8/26,11:7:57,10,5.19e3,10,9.889,102725,864,120\r'||'1377540300,2013/8/26,11:8:7,10,5.01e3,10,9.892,99321,864,120\r'||'1377540300,2013/8/26,11:8:17,10,4.94e3,10,9.895,97921,863,120\r'||'1377540300,2013/8/26,11:8:27,10,5.11e3,10,9.89,101165,865,120\r'||'1377540300,2013/8/26,11:8:37,10,7.84e3,10,9.829,154259,864,119\r'
Mon Aug 26 11:06:00 2013||ucpc||[1377540360.0, '2013/8/26', '11:8:47', 10.0, 5668.333333333333, 10.0, 9.8780000000000001, 112102.5, 866.66666666666663, 119.83333333333333]||'1377540360,2013/8/26,11:8:47,10,6.77e3,10,9.851,133586,867,120\r'||'1377540360,2013/8/26,11:8:57,10,5.78e3,10,9.877,114247,867,120\r'||'1377540360,2013/8/26,11:9:7,10,5.45e3,10,9.884,107846,866,120\r'||'1377540360,2013/8/26,11:9:17,10,5.29e3,10,9.887,104685,864,119\r'||'1377540360,2013/8/26,11:9:27,10,5.33e3,10,9.885,105523,864,120\r'||'1377540360,2013/8/26,11:9:37,10,5.39e3,10,9.884,106728,872,120\r'
Mon Aug 26 11:07:00 2013||ucpc||[1377540420.0, '2013/8/26', '11:9:47', 10.666666666666666, 5521.666666666667, 10.0, 9.8818333333333328, 109318.66666666667, 868.16666666666663, 120.0]||'1377540420,2013/8/26,11:9:47,10,5.44e3,10,9.883,107776,866,120\r'||'1377540420,2013/8/26,11:9:57,10,5.49e3,10,9.882,108704,885,120\r'||'1377540420,2013/8/26,11:10:7,14,5.49e3,10,9.883,108692,870,120\r'||'1377540420,2013/8/26,11:10:17,10,5.46e3,10,9.883,108105,861,120\r'||'1377540420,2013/8/26,11:10:27,10,5.56e3,10,9.882,110075,863,120\r'||'1377540420,2013/8/26,11:10:37,10,5.69e3,10,9.878,112560,864,120\r'
Mon Aug 26 11:08:00 2013||ucpc||[1377540480.0, '2013/8/26', '11:10:47', 10.0, 4581.666666666667, 10.0, 9.903833333333333, 90878.5, 864.33333333333337, 120.0]||'1377540480,2013/8/26,11:10:47,10,5.41e3,10,9.883,107074,864,120\r'||'1377540480,2013/8/26,11:10:57,10,5.49e3,10,9.884,108603,865,120\r'||'1377540480,2013/8/26,11:11:7,10,4.65e3,10,9.902,92292,866,120\r'||'1377540480,2013/8/26,11:11:17,10,4.34e3,10,9.91,86067,863,120\r'||'1377540480,2013/8/26,11:11:27,10,3.99e3,10,9.917,79374,863,120\r'||'1377540480,2013/8/26,11:11:37,10,3.61e3,10,9.927,71861,865,120\r'
Mon Aug 26 11:09:00 2013||ucpc||[1377540540.0, '2013/8/26', '11:11:47', 10.0, 4851.666666666667, 10.0, 9.8983333333333352, 96196.166666666672, 864.33333333333337, 119.83333333333333]||'1377540540,2013/8/26,11:11:47,10,3.68e3,10,9.926,73302,865,120\r'||'1377540540,2013/8/26,11:11:57,10,3.92e3,10,9.921,77862,867,120\r'||'1377540540,2013/8/26,11:12:7,10,4.16e3,10,9.914,82723,864,120\r'||'1377540540,2013/8/26,11:12:17,10,5.51e3,10,9.883,109047,864,119\r'||'1377540540,2013/8/26,11:12:27,10,6.21e3,10,9.865,122766,863,120\r'||'1377540540,2013/8/26,11:12:37,10,5.63e3,10,9.881,111477,863,120\r'
Mon Aug 26 11:10:00 2013||ucpc||[1377540600.0, '2013/8/26', '11:12:47', 10.0, 8435.0, 10.0, 9.8230000000000004, 165698.0, 864.16666666666663, 119.83333333333333]||'1377540600,2013/8/26,11:12:47,10,7.72e3,10,9.835,152012,862,120\r'||'1377540600,2013/8/26,11:12:57,10,6.87e3,10,9.852,135478,868,120\r'||'1377540600,2013/8/26,11:13:7,10,7.15e3,10,9.851,140981,863,120\r'||'1377540600,2013/8/26,11:13:17,10,8.81e3,10,9.813,172944,863,120\r'||'1377540600,2013/8/26,11:13:27,10,6.56e3,10,9.86,129532,865,119\r'||'1377540600,2013/8/26,11:13:37,10,1.35e4,10,9.727,263241,864,120\r'
Mon Aug 26 11:11:00 2013||ucpc||[1377540660.0, '2013/8/26', '11:13:47', 10.0, 12885.0, 10.0, 9.7366666666666664, 250675.0, 868.16666666666663, 120.0]||'1377540660,2013/8/26,11:13:47,10,8.29e3,10,9.821,162836,865,120\r'||'1377540660,2013/8/26,11:13:57,10,6.62e3,10,9.859,130706,883,120\r'||'1377540660,2013/8/26,11:14:7,10,1.29e4,10,9.737,250688,865,120\r'||'1377540660,2013/8/26,11:14:17,10,1.86e4,10,9.631,358762,865,120\r'||'1377540660,2013/8/26,11:14:27,10,1.84e4,10,9.632,356050,866,120\r'||'1377540660,2013/8/26,11:14:37,10,1.25e4,10,9.74,245008,865,120\r'
Mon Aug 26 11:12:00 2013||ucpc||[1377540720.0, '2013/8/26', '11:14:47', 10.0, 5171.666666666667, 10.0, 9.8903333333333325, 102422.5, 863.33333333333337, 119.83333333333333]||'1377540720,2013/8/26,11:14:47,10,7.17e3,10,9.847,141331,863,120\r'||'1377540720,2013/8/26,11:14:57,10,5.19e3,10,9.89,102876,858,120\r'||'1377540720,2013/8/26,11:15:7,10,4.95e3,10,9.894,98054,866,120\r'||'1377540720,2013/8/26,11:15:17,10,4.70e3,10,9.901,93252,865,120\r'||'1377540720,2013/8/26,11:15:27,10,4.51e3,10,9.905,89509,864,119\r'||'1377540720,2013/8/26,11:15:37,10,4.51e3,10,9.905,89513,864,120\r'
Mon Aug 26 11:13:00 2013||ucpc||[1377540780.0, '2013/8/26', '11:15:47', 10.0, 8213.3333333333339, 10.0, 9.8330000000000002, 160503.16666666666, 862.66666666666663, 120.0]||'1377540780,2013/8/26,11:15:47,10,4.53e3,10,9.905,89891,866,120\r'||'1377540780,2013/8/26,11:15:57,10,4.72e3,10,9.901,93539,859,120\r'||'1377540780,2013/8/26,11:16:7,10,6.11e3,10,9.869,120623,865,120\r'||'1377540780,2013/8/26,11:16:17,10,6.21e3,10,9.871,122697,860,120\r'||'1377540780,2013/8/26,11:16:27,10,8.51e3,10,9.819,167023,862,120\r'||'1377540780,2013/8/26,11:16:37,10,1.92e4,10,9.633,369246,864,120\r'
Mon Aug 26 11:14:00 2013||ucpc||[1377540840.0, '2013/8/26', '11:16:47', 10.0, 22995.0, 10.0, 9.5831666666666688, 435821.0, 864.5, 119.83333333333333]||'1377540840,2013/8/26,11:16:47,10,3.26e4,10,9.423,615687,866,120\r'||'1377540840,2013/8/26,11:16:57,10,2.67e4,10,9.512,508214,864,120\r'||'1377540840,2013/8/26,11:17:7,10,3.34e4,10,9.432,621710,866,120\r'||'1377540840,2013/8/26,11:17:17,10,2.81e4,10,9.497,532094,863,119\r'||'1377540840,2013/8/26,11:17:27,10,9.07e3,10,9.81,177951,864,120\r'||'1377540840,2013/8/26,11:17:37,10,8.10e3,10,9.825,159270,864,120\r'
Mon Aug 26 11:15:00 2013||ucpc||[1377540900.0, '2013/8/26', '11:17:47', 10.0, 20091.666666666668, 10.0, 9.6436666666666664, 378166.16666666669, 863.16666666666663, 120.0]||'1377540900,2013/8/26,11:17:47,10,7.82e3,10,9.834,153917,864,120\r'||'1377540900,2013/8/26,11:17:57,10,7.01e3,10,9.851,138296,865,120\r'||'1377540900,2013/8/26,11:18:7,10,5.82e3,10,9.878,115124,855,120\r'||'1377540900,2013/8/26,11:18:17,10,1.25e4,10,9.745,243533,865,120\r'||'1377540900,2013/8/26,11:18:27,10,4.69e4,10,9.24,863830,865,120\r'||'1377540900,2013/8/26,11:18:37,10,4.05e4,10,9.314,754297,865,120\r'
Mon Aug 26 11:16:00 2013||ucpc||[1377540960.0, '2013/8/26', '11:18:47', 10.0, 11558.333333333334, 10.0, 9.7645, 225349.33333333334, 865.16666666666663, 120.0]||'1377540960,2013/8/26,11:18:47,10,1.76e4,10,9.653,340224,867,120\r'||'1377540960,2013/8/26,11:18:57,10,8.18e3,10,9.828,160868,867,120\r'||'1377540960,2013/8/26,11:19:7,10,7.82e3,10,9.835,153883,864,120\r'||'1377540960,2013/8/26,11:19:17,10,1.20e4,10,9.757,234926,862,120\r'||'1377540960,2013/8/26,11:19:27,10,1.63e4,10,9.671,315407,866,120\r'||'1377540960,2013/8/26,11:19:37,10,7.45e3,10,9.843,146788,865,120\r'
Mon Aug 26 11:17:00 2013||ucpc||[1377541020.0, '2013/8/26', '11:19:47', 10.0, 14965.0, 10.0, 9.7241666666666671, 284461.33333333331, 864.0, 120.0]||'1377541020,2013/8/26,11:19:47,10,5.46e3,10,9.886,108180,864,120\r'||'1377541020,2013/8/26,11:19:57,10,5.19e3,10,9.892,102763,866,120\r'||'1377541020,2013/8/26,11:20:7,10,5.09e3,10,9.894,100855,864,120\r'||'1377541020,2013/8/26,11:20:17,10,8.05e3,10,9.834,158099,862,120\r'||'1377541020,2013/8/26,11:20:27,10,4.28e4,10,9.279,793245,863,120\r'||'1377541020,2013/8/26,11:20:37,10,2.32e4,10,9.56,443626,865,120\r'
Mon Aug 26 11:18:00 2013||ucpc||[1377541080.0, '2013/8/26', '11:20:47', 26.666666666666668, 7923.333333333333, 10.0, 9.8343333333333334, 156181.66666666666, 865.83333333333337, 119.83333333333333]||'1377541080,2013/8/26,11:20:47,10,1.10e4,10,9.773,216727,865,120\r'||'1377541080,2013/8/26,11:20:57,10,8.34e3,10,9.823,164074,864,120\r'||'1377541080,2013/8/26,11:21:7,110,7.03e3,10,9.853,138661,866,120\r'||'1377541080,2013/8/26,11:21:17,10,6.52e3,10,9.864,128727,870,120\r'||'1377541080,2013/8/26,11:21:27,10,6.91e3,10,9.853,136402,865,120\r'||'1377541080,2013/8/26,11:21:37,10,7.74e3,10,9.84,152499,865,119\r'
Mon Aug 26 11:19:00 2013||ucpc||[1377541140.0, '2013/8/26', '11:21:47', 10.0, 5271.666666666667, 10.0, 9.8905000000000012, 104402.66666666667, 864.33333333333337, 120.0]||'1377541140,2013/8/26,11:21:47,10,5.95e3,10,9.876,117732,856,120\r'||'1377541140,2013/8/26,11:21:57,10,4.67e3,10,9.904,92691,867,120\r'||'1377541140,2013/8/26,11:22:7,10,4.70e3,10,9.901,93134,864,120\r'||'1377541140,2013/8/26,11:22:17,10,4.73e3,10,9.902,93905,867,120\r'||'1377541140,2013/8/26,11:22:27,10,5.03e3,10,9.896,99626,866,120\r'||'1377541140,2013/8/26,11:22:37,10,6.55e3,10,9.864,129328,866,120\r'
Mon Aug 26 11:20:00 2013||ucpc||[1377541200.0, '2013/8/26', '11:22:47', 10.0, 6216.666666666667, 10.0, 9.870333333333333, 122841.0, 865.33333333333337, 120.0]||'1377541200,2013/8/26,11:22:47,10,5.97e3,10,9.876,117974,865,120\r'||'1377541200,2013/8/26,11:22:57,10,6.16e3,10,9.871,121717,863,120\r'||'1377541200,2013/8/26,11:23:7,10,6.36e3,10,9.865,125595,871,120\r'||'1377541200,2013/8/26,11:23:17,10,6.31e3,10,9.87,124712,863,120\r'||'1377541200,2013/8/26,11:23:27,10,6.22e3,10,9.87,122940,865,120\r'||'1377541200,2013/8/26,11:23:37,10,6.28e3,10,9.87,124108,865,120\r'
Mon Aug 26 11:21:00 2013||ucpc||[1377541260.0, '2013/8/26', '11:23:47', 10.0, 6546.666666666667, 10.0, 9.8636666666666653, 129288.16666666667, 863.33333333333337, 120.0]||'1377541260,2013/8/26,11:23:47,10,6.58e3,10,9.863,129916,865,120\r'||'1377541260,2013/8/26,11:23:57,10,6.92e3,10,9.857,136637,866,120\r'||'1377541260,2013/8/26,11:24:7,10,7.12e3,10,9.853,140408,870,120\r'||'1377541260,2013/8/26,11:24:17,10,6.29e3,10,9.867,124235,839,120\r'||'1377541260,2013/8/26,11:24:27,10,6.13e3,10,9.872,121241,870,120\r'||'1377541260,2013/8/26,11:24:37,10,6.24e3,10,9.87,123292,870,120\r'
Mon Aug 26 11:22:00 2013||ucpc||[1377541320.0, '2013/8/26', '11:24:47', 10.0, 7546.666666666667, 10.0, 9.8443333333333314, 148624.33333333334, 862.5, 120.0]||'1377541320,2013/8/26,11:24:47,10,6.23e3,10,9.872,123104,865,120\r'||'1377541320,2013/8/26,11:24:57,10,6.05e3,10,9.873,119680,852,120\r'||'1377541320,2013/8/26,11:25:7,10,6.33e3,10,9.87,125171,862,120\r'||'1377541320,2013/8/26,11:25:17,10,9.91e3,10,9.796,194155,866,120\r'||'1377541320,2013/8/26,11:25:27,10,8.53e3,10,9.824,167822,864,120\r'||'1377541320,2013/8/26,11:25:37,10,8.23e3,10,9.831,161814,866,120\r'
Mon Aug 26 11:23:00 2013||ucpc||[1377541380.0, '2013/8/26', '11:25:47', 10.0, 4238.333333333333, 10.0, 9.9156666666666666, 84154.166666666672, 866.5, 120.0]||'1377541380,2013/8/26,11:25:47,10,6.66e3,10,9.863,131498,868,120\r'||'1377541380,2013/8/26,11:25:57,10,4.07e3,10,9.918,80943,866,120\r'||'1377541380,2013/8/26,11:26:7,10,3.50e3,10,9.933,69674,866,120\r'||'1377541380,2013/8/26,11:26:17,10,3.45e3,10,9.933,68620,865,120\r'||'1377541380,2013/8/26,11:26:27,10,3.80e3,10,9.925,75631,867,120\r'||'1377541380,2013/8/26,11:26:37,10,3.95e3,10,9.922,78559,867,120\r'
Mon Aug 26 11:24:00 2013||ucpc||[1377541440.0, '2013/8/26', '11:26:47', 10.0, 20140.0, 10.0, 9.6483333333333334, 381227.5, 866.33333333333337, 120.0]||'1377541440,2013/8/26,11:26:47,10,4.24e3,10,9.916,84148,865,120\r'||'1377541440,2013/8/26,11:26:57,10,1.42e4,10,9.736,273509,866,120\r'||'1377541440,2013/8/26,11:27:7,10,1.77e4,10,9.67,340042,872,120\r'||'1377541440,2013/8/26,11:27:17,10,1.22e4,10,9.756,238948,865,120\r'||'1377541440,2013/8/26,11:27:27,10,2.93e4,10,9.52,546768,866,120\r'||'1377541440,2013/8/26,11:27:37,10,4.32e4,10,9.292,803950,864,120\r'
Mon Aug 26 11:25:00 2013||ucpc||[1377541500.0, '2013/8/26', '11:27:47', 10.0, 8641.6666666666661, 10.0, 9.8289999999999988, 168856.66666666666, 863.16666666666663, 120.0]||'1377541500,2013/8/26,11:27:47,10,2.09e4,10,9.608,402064,865,120\r'||'1377541500,2013/8/26,11:27:57,10,9.72e3,10,9.8,190339,864,120\r'||'1377541500,2013/8/26,11:28:7,10,5.59e3,10,9.884,110700,852,120\r'||'1377541500,2013/8/26,11:28:17,10,5.07e3,10,9.897,100440,867,120\r'||'1377541500,2013/8/26,11:28:27,10,5.23e3,10,9.894,103715,865,120\r'||'1377541500,2013/8/26,11:28:37,10,5.34e3,10,9.891,105882,866,120\r'
Mon Aug 26 11:26:00 2013||ucpc||[1377541560.0, '2013/8/26', '11:28:47', 10.0, 5765.0, 10.0, 9.879999999999999, 114051.5, 861.83333333333337, 120.0]||'1377541560,2013/8/26,11:28:47,10,5.42e3,10,9.888,107389,865,120\r'||'1377541560,2013/8/26,11:28:57,10,5.43e3,10,9.888,107476,865,120\r'||'1377541560,2013/8/26,11:29:7,10,5.57e3,10,9.885,110246,865,120\r'||'1377541560,2013/8/26,11:29:17,10,5.67e3,10,9.883,112302,866,120\r'||'1377541560,2013/8/26,11:29:27,10,5.74e3,10,9.882,113554,847,120\r'||'1377541560,2013/8/26,11:29:37,10,6.76e3,10,9.854,133342,863,120\r'
Mon Aug 26 11:27:00 2013||ucpc||[1377541620.0, '2013/8/26', '11:29:47', 10.0, 6348.333333333333, 10.0, 9.8701666666666661, 125485.5, 868.33333333333337, 120.0]||'1377541620,2013/8/26,11:29:47,10,6.44e3,10,9.869,127230,870,120\r'||'1377541620,2013/8/26,11:29:57,10,5.94e3,10,9.878,117531,861,120\r'||'1377541620,2013/8/26,11:30:7,10,6.48e3,10,9.867,127982,870,120\r'||'1377541620,2013/8/26,11:30:17,10,6.62e3,10,9.865,130773,877,120\r'||'1377541620,2013/8/26,11:30:27,10,6.44e3,10,9.869,127319,865,120\r'||'1377541620,2013/8/26,11:30:37,10,6.17e3,10,9.873,122078,867,120\r'
Mon Aug 26 11:28:00 2013||ucpc||[1377541680.0, '2013/8/26', '11:30:47', 10.0, 6313.333333333333, 10.0, 9.8708333333333336, 124809.83333333333, 863.5, 120.0]||'1377541680,2013/8/26,11:30:47,10,6.03e3,10,9.877,119317,868,120\r'||'1377541680,2013/8/26,11:30:57,10,6.15e3,10,9.875,121604,870,120\r'||'1377541680,2013/8/26,11:31:7,10,6.40e3,10,9.868,126487,846,120\r'||'1377541680,2013/8/26,11:31:17,10,6.64e3,10,9.863,131201,868,120\r'||'1377541680,2013/8/26,11:31:27,10,6.42e3,10,9.87,126825,864,120\r'||'1377541680,2013/8/26,11:31:37,10,6.24e3,10,9.872,123425,865,120\r'
Mon Aug 26 11:29:00 2013||ucpc||[1377541740.0, '2013/8/26', '11:31:47', 10.0, 5675.0, 10.0, 9.884500000000001, 112345.5, 867.16666666666663, 120.0]||'1377541740,2013/8/26,11:31:47,10,6.18e3,10,9.872,122203,871,120\r'||'1377541740,2013/8/26,11:31:57,10,6.08e3,10,9.875,120315,867,120\r'||'1377541740,2013/8/26,11:32:7,10,6.29e3,10,9.874,124323,860,120\r'||'1377541740,2013/8/26,11:32:17,10,5.57e3,10,9.887,110264,869,120\r'||'1377541740,2013/8/26,11:32:27,10,5.01e3,10,9.899,99358,869,120\r'||'1377541740,2013/8/26,11:32:37,10,4.92e3,10,9.9,97610,867,120\r'
Mon Aug 26 11:30:00 2013||ucpc||[1377541800.0, '2013/8/26', '11:32:47', 10.0, 9126.6666666666661, 10.0, 9.827, 177401.66666666666, 867.83333333333337, 120.0]||'1377541800,2013/8/26,11:32:47,10,4.98e3,10,9.899,98745,889,120\r'||'1377541800,2013/8/26,11:32:57,10,4.97e3,10,9.897,98539,866,120\r'||'1377541800,2013/8/26,11:33:7,10,4.90e3,10,9.901,97149,865,120\r'||'1377541800,2013/8/26,11:33:17,10,5.13e3,10,9.899,101718,866,120\r'||'1377541800,2013/8/26,11:33:27,10,9.98e3,10,9.801,195741,864,120\r'||'1377541800,2013/8/26,11:33:37,10,2.48e4,10,9.565,472518,857,120\r'
Mon Aug 26 11:31:00 2013||ucpc||[1377541860.0, '2013/8/26', '11:33:47', 10.0, 12763.333333333334, 10.0, 9.7584999999999997, 247181.16666666666, 864.66666666666663, 120.0]||'1377541860,2013/8/26,11:33:47,10,2.98e4,10,9.488,564678,862,120\r'||'1377541860,2013/8/26,11:33:57,10,1.39e4,10,9.729,270136,863,120\r'||'1377541860,2013/8/26,11:34:7,10,1.01e4,10,9.792,199332,864,120\r'||'1377541860,2013/8/26,11:34:17,10,9.00e3,10,9.817,176875,865,120\r'||'1377541860,2013/8/26,11:34:27,10,7.09e3,10,9.858,139958,870,120\r'||'1377541860,2013/8/26,11:34:37,10,6.69e3,10,9.867,132108,864,120\r'
