Sun Aug 25 19:51:00 2013||metone||[1377485460.0, '25-AUG-2013  19:48:09', 137893.5, 17926.5, 4985.0, 2475.0, 903.5, 2.0, 2.0, 10.0, 0.0]||'1377485460,25-AUG-2013  19:48:09, 0.3,     138027, 0.5,      18286, 0.7,       5039, 1.0,       2513, 2.0,        864, 5.0,          2,,,  2, 10,,,0\r\n'||'1377485460,25-AUG-2013  19:48:19, 0.3,     137760, 0.5,      17567, 0.7,       4931, 1.0,       2437, 2.0,        943, 5.0,          2,,,  2, 10,,,0\r\n'
Sun Aug 25 20:02:00 2013||metone||[1377486120.0, '25-AUG-2013  19:58:29', 139432.16666666666, 21513.333333333332, 7448.5, 4151.833333333333, 1530.5, 6.333333333333333, 2.0, 10.0, 0.0]||'1377486120,25-AUG-2013  19:58:29, 0.3,     138860, 0.5,      21299, 0.7,       7305, 1.0,       4001, 2.0,       1443, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486120,25-AUG-2013  19:58:39, 0.3,     139903, 0.5,      22145, 0.7,       8062, 1.0,       4514, 2.0,       1708, 5.0,         16,,,  2, 10,,,0\r\n'||'1377486120,25-AUG-2013  19:58:49, 0.3,     139167, 0.5,      21736, 0.7,       7379, 1.0,       4177, 2.0,       1515, 5.0,          2,,,  2, 10,,,0\r\n'||'1377486120,25-AUG-2013  19:58:59, 0.3,     139506, 0.5,      21789, 0.7,       7619, 1.0,       4262, 2.0,       1557, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486120,25-AUG-2013  19:59:09, 0.3,     139583, 0.5,      20869, 0.7,       7144, 1.0,       3903, 2.0,       1432, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486120,25-AUG-2013  19:59:19, 0.3,     139574, 0.5,      21242, 0.7,       7182, 1.0,       4054, 2.0,       1528, 5.0,          6,,,  2, 10,,,0\r\n'
Sun Aug 25 20:03:00 2013||metone||[1377486180.0, '25-AUG-2013  19:59:29', 140844.16666666666, 21837.166666666668, 7499.5, 4127.333333333333, 1521.6666666666667, 6.333333333333333, 2.0, 10.0, 0.0]||'1377486180,25-AUG-2013  19:59:29, 0.3,     140534, 0.5,      21335, 0.7,       7277, 1.0,       3927, 2.0,       1411, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486180,25-AUG-2013  19:59:39, 0.3,     139865, 0.5,      21708, 0.7,       7347, 1.0,       4079, 2.0,       1515, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486180,25-AUG-2013  19:59:49, 0.3,     141927, 0.5,      22577, 0.7,       7987, 1.0,       4505, 2.0,       1687, 5.0,         12,,,  2, 10,,,0\r\n'||'1377486180,25-AUG-2013  19:59:59, 0.3,     141422, 0.5,      21823, 0.7,       7600, 1.0,       4175, 2.0,       1553, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486180,25-AUG-2013  20:00:09, 0.3,     140263, 0.5,      21971, 0.7,       7574, 1.0,       4064, 2.0,       1502, 5.0,          2,,,  2, 10,,,0\r\n'||'1377486180,25-AUG-2013  20:00:19, 0.3,     141054, 0.5,      21609, 0.7,       7212, 1.0,       4014, 2.0,       1462, 5.0,          4,,,  2, 10,,,0\r\n'
Sun Aug 25 20:04:00 2013||metone||[1377486240.0, '25-AUG-2013  20:00:29', 140237.83333333334, 22028.5, 7593.333333333333, 4149.0, 1561.0, 7.0, 2.0, 10.0, 0.0]||'1377486240,25-AUG-2013  20:00:29, 0.3,     139735, 0.5,      21183, 0.7,       6972, 1.0,       3725, 2.0,       1352, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486240,25-AUG-2013  20:00:39, 0.3,     139362, 0.5,      21049, 0.7,       7104, 1.0,       3817, 2.0,       1460, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486240,25-AUG-2013  20:00:49, 0.3,     138741, 0.5,      20329, 0.7,       6665, 1.0,       3628, 2.0,       1362, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486240,25-AUG-2013  20:00:59, 0.3,     140354, 0.5,      20530, 0.7,       6680, 1.0,       3698, 2.0,       1451, 5.0,         12,,,  2, 10,,,0\r\n'||'1377486240,25-AUG-2013  20:01:09, 0.3,     139960, 0.5,      19956, 0.7,       6260, 1.0,       3357, 2.0,       1241, 5.0,          0,,,  2, 10,,,0\r\n'||'1377486240,25-AUG-2013  20:01:19, 0.3,     143275, 0.5,      29124, 0.7,      11879, 1.0,       6669, 2.0,       2500, 5.0,         10,,,  2, 10,,,0\r\n'
Sun Aug 25 20:05:00 2013||metone||[1377486300.0, '25-AUG-2013  20:01:29', 141349.33333333334, 25083.833333333332, 9557.5, 5349.333333333333, 1969.8333333333333, 6.666666666666667, 2.0, 10.0, 0.0]||'1377486300,25-AUG-2013  20:01:29, 0.3,     143537, 0.5,      31716, 0.7,      13727, 1.0,       7824, 2.0,       2922, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486300,25-AUG-2013  20:01:39, 0.3,     141331, 0.5,      27162, 0.7,      11046, 1.0,       6180, 2.0,       2284, 5.0,         14,,,  2, 10,,,0\r\n'||'1377486300,25-AUG-2013  20:01:49, 0.3,     141132, 0.5,      24724, 0.7,       9265, 1.0,       5277, 2.0,       1848, 5.0,         10,,,  2, 10,,,0\r\n'||'1377486300,25-AUG-2013  20:01:59, 0.3,     142321, 0.5,      24741, 0.7,       9295, 1.0,       5203, 2.0,       1922, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486300,25-AUG-2013  20:02:09, 0.3,     140004, 0.5,      21914, 0.7,       7555, 1.0,       4111, 2.0,       1534, 5.0,          2,,,  2, 10,,,0\r\n'||'1377486300,25-AUG-2013  20:02:19, 0.3,     139771, 0.5,      20246, 0.7,       6457, 1.0,       3501, 2.0,       1309, 5.0,          2,,,  2, 10,,,0\r\n'
Sun Aug 25 20:06:00 2013||metone||[1377486360.0, '25-AUG-2013  20:02:29', 140837.5, 21651.666666666668, 7242.666666666667, 3915.5, 1474.5, 5.666666666666667, 2.0, 10.0, 0.0]||'1377486360,25-AUG-2013  20:02:29, 0.3,     140418, 0.5,      20740, 0.7,       6593, 1.0,       3463, 2.0,       1286, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486360,25-AUG-2013  20:02:39, 0.3,     140433, 0.5,      21689, 0.7,       7388, 1.0,       4022, 2.0,       1483, 5.0,          2,,,  2, 10,,,0\r\n'||'1377486360,25-AUG-2013  20:02:49, 0.3,     140182, 0.5,      22120, 0.7,       7570, 1.0,       4069, 2.0,       1513, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486360,25-AUG-2013  20:02:59, 0.3,     140640, 0.5,      21948, 0.7,       7492, 1.0,       4213, 2.0,       1699, 5.0,         10,,,  2, 10,,,0\r\n'||'1377486360,25-AUG-2013  20:03:09, 0.3,     142084, 0.5,      21516, 0.7,       6983, 1.0,       3681, 2.0,       1347, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486360,25-AUG-2013  20:03:19, 0.3,     141268, 0.5,      21897, 0.7,       7430, 1.0,       4045, 2.0,       1519, 5.0,          4,,,  2, 10,,,0\r\n'
Sun Aug 25 20:07:00 2013||metone||[1377486420.0, '25-AUG-2013  20:03:29', 141528.0, 23146.666666666668, 8067.333333333333, 4365.0, 1589.5, 6.666666666666667, 2.0, 10.0, 0.0]||'1377486420,25-AUG-2013  20:03:29, 0.3,     141622, 0.5,      21518, 0.7,       7102, 1.0,       3817, 2.0,       1424, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486420,25-AUG-2013  20:03:39, 0.3,     141236, 0.5,      22486, 0.7,       7720, 1.0,       4168, 2.0,       1441, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486420,25-AUG-2013  20:03:49, 0.3,     142251, 0.5,      23792, 0.7,       8466, 1.0,       4558, 2.0,       1674, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486420,25-AUG-2013  20:03:59, 0.3,     141299, 0.5,      23453, 0.7,       8077, 1.0,       4401, 2.0,       1629, 5.0,         14,,,  2, 10,,,0\r\n'||'1377486420,25-AUG-2013  20:04:09, 0.3,     141490, 0.5,      23930, 0.7,       8570, 1.0,       4709, 2.0,       1729, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486420,25-AUG-2013  20:04:19, 0.3,     141270, 0.5,      23701, 0.7,       8469, 1.0,       4537, 2.0,       1640, 5.0,          4,,,  2, 10,,,0\r\n'
Sun Aug 25 20:08:00 2013||metone||[1377486480.0, '25-AUG-2013  20:04:29', 140593.66666666666, 22684.833333333332, 7955.333333333333, 4356.666666666667, 1610.8333333333333, 5.0, 2.0, 10.0, 0.0]||'1377486480,25-AUG-2013  20:04:29, 0.3,     140308, 0.5,      22897, 0.7,       7831, 1.0,       4329, 2.0,       1604, 5.0,         10,,,  2, 10,,,0\r\n'||'1377486480,25-AUG-2013  20:04:39, 0.3,     140714, 0.5,      22732, 0.7,       7884, 1.0,       4370, 2.0,       1631, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486480,25-AUG-2013  20:04:49, 0.3,     140562, 0.5,      22507, 0.7,       8021, 1.0,       4317, 2.0,       1555, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486480,25-AUG-2013  20:04:59, 0.3,     140994, 0.5,      22469, 0.7,       7837, 1.0,       4323, 2.0,       1695, 5.0,          2,,,  2, 10,,,0\r\n'||'1377486480,25-AUG-2013  20:05:09, 0.3,     140628, 0.5,      22450, 0.7,       7773, 1.0,       4296, 2.0,       1629, 5.0,          2,,,  2, 10,,,0\r\n'||'1377486480,25-AUG-2013  20:05:19, 0.3,     140356, 0.5,      23054, 0.7,       8386, 1.0,       4505, 2.0,       1551, 5.0,          2,,,  2, 10,,,0\r\n'
Sun Aug 25 20:09:00 2013||metone||[1377486540.0, '25-AUG-2013  20:05:29', 138728.16666666666, 21962.0, 7783.833333333333, 4324.666666666667, 1658.0, 6.0, 2.0, 10.0, 0.0]||'1377486540,25-AUG-2013  20:05:29, 0.3,     140074, 0.5,      22563, 0.7,       8125, 1.0,       4478, 2.0,       1699, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486540,25-AUG-2013  20:05:39, 0.3,     138663, 0.5,      21702, 0.7,       7506, 1.0,       4041, 2.0,       1553, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486540,25-AUG-2013  20:05:49, 0.3,     138447, 0.5,      21810, 0.7,       7729, 1.0,       4329, 2.0,       1623, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486540,25-AUG-2013  20:05:59, 0.3,     137796, 0.5,      21810, 0.7,       7648, 1.0,       4359, 2.0,       1695, 5.0,         10,,,  2, 10,,,0\r\n'||'1377486540,25-AUG-2013  20:06:09, 0.3,     138862, 0.5,      21723, 0.7,       7587, 1.0,       4166, 2.0,       1566, 5.0,          4,,,  2, 10,,,0\r\n'||'1377486540,25-AUG-2013  20:06:19, 0.3,     138527, 0.5,      22164, 0.7,       8108, 1.0,       4575, 2.0,       1812, 5.0,          8,,,  2, 10,,,0\r\n'
Sun Aug 25 20:10:00 2013||metone||[1377486600.0, '25-AUG-2013  20:06:29', 139208.16666666666, 23153.0, 8561.3333333333339, 4815.333333333333, 1824.3333333333333, 13.0, 2.0, 10.0, 0.0]||'1377486600,25-AUG-2013  20:06:29, 0.3,     139968, 0.5,      21579, 0.7,       7492, 1.0,       4109, 2.0,       1506, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486600,25-AUG-2013  20:06:39, 0.3,     139341, 0.5,      21526, 0.7,       7515, 1.0,       4291, 2.0,       1564, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486600,25-AUG-2013  20:06:49, 0.3,     138237, 0.5,      23925, 0.7,       9092, 1.0,       5200, 2.0,       1903, 5.0,         19,,,  2, 10,,,0\r\n'||'1377486600,25-AUG-2013  20:06:59, 0.3,     138875, 0.5,      23942, 0.7,       9001, 1.0,       5031, 2.0,       1843, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486600,25-AUG-2013  20:07:09, 0.3,     139716, 0.5,      24383, 0.7,       9325, 1.0,       5315, 2.0,       2189, 5.0,         29,,,  2, 10,,,0\r\n'||'1377486600,25-AUG-2013  20:07:19, 0.3,     139112, 0.5,      23563, 0.7,       8943, 1.0,       4946, 2.0,       1941, 5.0,          8,,,  2, 10,,,0\r\n'
Sun Aug 25 20:11:00 2013||metone||[1377486660.0, '25-AUG-2013  20:07:29', 137584.83333333334, 23773.333333333332, 9148.5, 5212.333333333333, 2002.6666666666667, 7.333333333333333, 2.0, 10.0, 0.0]||'1377486660,25-AUG-2013  20:07:29, 0.3,     137881, 0.5,      21861, 0.7,       7915, 1.0,       4450, 2.0,       1640, 5.0,          0,,,  2, 10,,,0\r\n'||'1377486660,25-AUG-2013  20:07:39, 0.3,     137417, 0.5,      22569, 0.7,       8134, 1.0,       4533, 2.0,       1727, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486660,25-AUG-2013  20:07:49, 0.3,     137595, 0.5,      23510, 0.7,       8884, 1.0,       5054, 2.0,       1932, 5.0,          6,,,  2, 10,,,0\r\n'||'1377486660,25-AUG-2013  20:07:59, 0.3,     138158, 0.5,      25256, 0.7,      10035, 1.0,       5796, 2.0,       2344, 5.0,         10,,,  2, 10,,,0\r\n'||'1377486660,25-AUG-2013  20:08:09, 0.3,     137372, 0.5,      25063, 0.7,      10289, 1.0,       5887, 2.0,       2244, 5.0,          8,,,  2, 10,,,0\r\n'||'1377486660,25-AUG-2013  20:08:19, 0.3,     137086, 0.5,      24381, 0.7,       9634, 1.0,       5554, 2.0,       2129, 5.0,         12,,,  2, 10,,,0\r\n'
