Wed Aug 28 12:06:00 2013||ucpc||[1377716760.0, '2013/8/28', '12:9:32', 4.0, 5180.0, 10.0, 9.8889999999999993, 102659.0, 854.0, 118.0]||'1377716760,2013/8/28,12:9:32,4,5.18e3,10,9.889,102659,854,118\r'
Wed Aug 28 12:17:00 2013||ucpc||[1377717420.0, '2013/8/28', '12:19:42', 14.0, 6050.0, 10.0, 9.8836666666666648, 119778.83333333333, 858.16666666666663, 118.33333333333333]||'1377717420,2013/8/28,12:19:42,14,6.02e3,10,9.885,119187,859,118\r'||'1377717420,2013/8/28,12:19:52,14,5.84e3,10,9.885,115611,853,119\r'||'1377717420,2013/8/28,12:20:2,14,6.07e3,10,9.885,120245,874,118\r'||'1377717420,2013/8/28,12:20:12,14,5.80e3,10,9.886,114890,853,118\r'||'1377717420,2013/8/28,12:20:22,14,6.20e3,10,9.883,122665,852,118\r'||'1377717420,2013/8/28,12:20:32,14,6.37e3,10,9.878,126075,858,119\r'
Wed Aug 28 12:18:00 2013||ucpc||[1377717480.0, '2013/8/28', '12:20:42', 14.0, 5456.666666666667, 10.0, 9.8969999999999985, 108187.83333333333, 853.66666666666663, 119.0]||'1377717480,2013/8/28,12:20:42,14,6.13e3,10,9.882,121370,854,119\r'||'1377717480,2013/8/28,12:20:52,14,5.76e3,10,9.892,114129,852,119\r'||'1377717480,2013/8/28,12:21:2,14,5.22e3,10,9.899,103560,854,119\r'||'1377717480,2013/8/28,12:21:12,14,5.11e3,10,9.904,101468,857,119\r'||'1377717480,2013/8/28,12:21:22,14,5.27e3,10,9.901,104463,851,119\r'||'1377717480,2013/8/28,12:21:32,14,5.25e3,10,9.904,104137,854,119\r'
Wed Aug 28 12:19:00 2013||ucpc||[1377717540.0, '2013/8/28', '12:21:42', 14.0, 5130.0, 10.0, 9.9034999999999993, 101750.33333333333, 856.33333333333337, 118.83333333333333]||'1377717540,2013/8/28,12:21:42,14,5.20e3,10,9.903,103186,856,118\r'||'1377717540,2013/8/28,12:21:52,14,5.17e3,10,9.902,102590,856,119\r'||'1377717540,2013/8/28,12:22:2,14,5.11e3,10,9.903,101349,858,119\r'||'1377717540,2013/8/28,12:22:12,14,5.11e3,10,9.904,101324,857,119\r'||'1377717540,2013/8/28,12:22:22,14,5.10e3,10,9.904,101165,858,119\r'||'1377717540,2013/8/28,12:22:32,14,5.09e3,10,9.905,100888,853,119\r'
Wed Aug 28 12:20:00 2013||ucpc||[1377717600.0, '2013/8/28', '12:22:42', 14.0, 4928.333333333333, 10.0, 9.9091666666666658, 97817.166666666672, 854.33333333333337, 118.66666666666667]||'1377717600,2013/8/28,12:22:42,14,4.98e3,10,9.908,98917,853,119\r'||'1377717600,2013/8/28,12:22:52,14,4.93e3,10,9.91,97780,855,119\r'||'1377717600,2013/8/28,12:23:2,14,4.93e3,10,9.912,97977,852,118\r'||'1377717600,2013/8/28,12:23:12,14,4.91e3,10,9.909,97414,857,119\r'||'1377717600,2013/8/28,12:23:22,14,4.94e3,10,9.908,97958,853,119\r'||'1377717600,2013/8/28,12:23:32,14,4.88e3,10,9.908,96857,856,118\r'
Wed Aug 28 12:21:00 2013||ucpc||[1377717660.0, '2013/8/28', '12:23:42', 14.0, 4656.666666666667, 10.0, 9.9161666666666672, 92499.166666666672, 855.16666666666663, 118.5]||'1377717660,2013/8/28,12:23:42,14,4.97e3,10,9.907,98643,856,118\r'||'1377717660,2013/8/28,12:23:52,14,4.82e3,10,9.912,95742,853,118\r'||'1377717660,2013/8/28,12:24:2,14,4.57e3,10,9.918,90801,857,118\r'||'1377717660,2013/8/28,12:24:12,14,4.46e3,10,9.921,88694,853,119\r'||'1377717660,2013/8/28,12:24:22,14,4.53e3,10,9.92,89973,856,119\r'||'1377717660,2013/8/28,12:24:32,14,4.59e3,10,9.919,91142,856,119\r'
Wed Aug 28 12:22:00 2013||ucpc||[1377717720.0, '2013/8/28', '12:24:42', 14.0, 6171.666666666667, 10.0, 9.8853333333333335, 122151.0, 854.33333333333337, 118.16666666666667]||'1377717720,2013/8/28,12:24:42,14,4.85e3,10,9.912,96238,854,119\r'||'1377717720,2013/8/28,12:24:52,14,5.59e3,10,9.896,110743,854,118\r'||'1377717720,2013/8/28,12:25:2,14,6.25e3,10,9.885,123671,859,118\r'||'1377717720,2013/8/28,12:25:12,14,6.71e3,10,9.875,132769,853,118\r'||'1377717720,2013/8/28,12:25:22,14,6.95e3,10,9.868,137344,854,118\r'||'1377717720,2013/8/28,12:25:32,14,6.68e3,10,9.876,132141,852,118\r'
Wed Aug 28 12:23:00 2013||ucpc||[1377717780.0, '2013/8/28', '12:25:42', 14.0, 5360.0, 10.0, 9.9016666666666673, 106306.33333333333, 854.0, 118.33333333333333]||'1377717780,2013/8/28,12:25:42,14,6.23e3,10,9.885,123288,856,118\r'||'1377717780,2013/8/28,12:25:52,14,5.82e3,10,9.893,115212,851,118\r'||'1377717780,2013/8/28,12:26:2,14,5.39e3,10,9.899,106909,854,118\r'||'1377717780,2013/8/28,12:26:12,14,4.88e3,10,9.913,96931,855,118\r'||'1377717780,2013/8/28,12:26:22,14,4.83e3,10,9.912,95971,854,119\r'||'1377717780,2013/8/28,12:26:32,14,5.01e3,10,9.908,99527,854,119\r'
Wed Aug 28 12:24:00 2013||ucpc||[1377717840.0, '2013/8/28', '12:26:42', 14.0, 4680.0, 10.0, 9.9168333333333347, 92991.666666666672, 858.16666666666663, 119.0]||'1377717840,2013/8/28,12:26:42,14,5.12e3,10,9.906,101608,854,119\r'||'1377717840,2013/8/28,12:26:52,14,5.10e3,10,9.906,101292,860,119\r'||'1377717840,2013/8/28,12:27:2,14,4.62e3,10,9.917,91698,854,119\r'||'1377717840,2013/8/28,12:27:12,14,4.59e3,10,9.92,91273,859,119\r'||'1377717840,2013/8/28,12:27:22,14,4.32e3,10,9.926,85916,866,119\r'||'1377717840,2013/8/28,12:27:32,14,4.33e3,10,9.926,86163,856,119\r'
Wed Aug 28 12:25:00 2013||ucpc||[1377717900.0, '2013/8/28', '12:27:42', 14.0, 4266.666666666667, 10.0, 9.9273333333333333, 84879.833333333328, 855.0, 119.0]||'1377717900,2013/8/28,12:27:42,14,4.38e3,10,9.924,87053,856,119\r'||'1377717900,2013/8/28,12:27:52,14,4.31e3,10,9.927,85753,835,119\r'||'1377717900,2013/8/28,12:28:2,14,4.29e3,10,9.927,85350,864,119\r'||'1377717900,2013/8/28,12:28:12,14,4.25e3,10,9.928,84591,854,119\r'||'1377717900,2013/8/28,12:28:22,14,4.19e3,10,9.928,83417,854,119\r'||'1377717900,2013/8/28,12:28:32,14,4.18e3,10,9.93,83115,867,119\r'
Wed Aug 28 12:26:00 2013||ucpc||[1377717960.0, '2013/8/28', '12:28:42', 30.666666666666668, 4173.333333333333, 10.0, 9.9280000000000008, 83002.166666666672, 854.66666666666663, 118.83333333333333]||'1377717960,2013/8/28,12:28:42,14,4.19e3,10,9.927,83257,854,119\r'||'1377717960,2013/8/28,12:28:52,14,4.16e3,10,9.929,82847,856,119\r'||'1377717960,2013/8/28,12:29:2,114,4.15e3,10,9.928,82555,853,119\r'||'1377717960,2013/8/28,12:29:12,14,4.16e3,10,9.928,82738,855,119\r'||'1377717960,2013/8/28,12:29:22,14,4.19e3,10,9.929,83279,853,118\r'||'1377717960,2013/8/28,12:29:32,14,4.19e3,10,9.927,83337,857,119\r'
Wed Aug 28 12:27:00 2013||ucpc||[1377718020.0, '2013/8/28', '12:29:42', 14.0, 4510.0, 10.0, 9.9215, 89666.166666666672, 854.83333333333337, 118.83333333333333]||'1377718020,2013/8/28,12:29:42,14,4.18e3,10,9.928,83173,856,119\r'||'1377718020,2013/8/28,12:29:52,14,4.33e3,10,9.925,86043,856,118\r'||'1377718020,2013/8/28,12:30:2,14,4.58e3,10,9.92,91110,853,119\r'||'1377718020,2013/8/28,12:30:12,14,4.70e3,10,9.918,93454,855,119\r'||'1377718020,2013/8/28,12:30:22,14,4.56e3,10,9.92,90618,857,119\r'||'1377718020,2013/8/28,12:30:32,14,4.71e3,10,9.918,93599,852,119\r'
Wed Aug 28 12:28:00 2013||ucpc||[1377718080.0, '2013/8/28', '12:30:42', 14.0, 17900.0, 10.0, 9.7693333333333339, 330820.33333333331, 853.83333333333337, 119.0]||'1377718080,2013/8/28,12:30:42,14,5.27e3,10,9.904,104523,855,119\r'||'1377718080,2013/8/28,12:30:52,14,5.08e3,10,9.909,100880,855,119\r'||'1377718080,2013/8/28,12:31:2,14,4.82e3,10,9.915,95690,856,119\r'||'1377718080,2013/8/28,12:31:12,14,4.90e3,10,9.912,97266,856,119\r'||'1377718080,2013/8/28,12:31:22,14,5.63e3,10,9.898,111524,847,119\r'||'1377718080,2013/8/28,12:31:32,14,8.17e4,10,9.078,1475039,854,119\r'
Wed Aug 28 12:29:00 2013||ucpc||[1377718140.0, '2013/8/28', '12:31:42', 14.0, 19020.0, 10.0, 9.7118333333333347, 365797.33333333331, 856.16666666666663, 118.66666666666667]||'1377718140,2013/8/28,12:31:42,14,4.67e4,10,9.399,874539,854,119\r'||'1377718140,2013/8/28,12:31:52,14,2.05e4,10,9.683,397001,854,119\r'||'1377718140,2013/8/28,12:32:2,14,1.45e4,10,9.755,284478,860,118\r'||'1377718140,2013/8/28,12:32:12,14,1.29e4,10,9.778,254204,860,118\r'||'1377718140,2013/8/28,12:32:22,14,1.19e4,10,9.794,234211,853,119\r'||'1377718140,2013/8/28,12:32:32,14,7.62e3,10,9.862,150351,856,119\r'
Wed Aug 28 12:30:00 2013||ucpc||[1377718200.0, '2013/8/28', '12:32:42', 14.0, 5371.666666666667, 10.0, 9.9046666666666656, 106521.83333333333, 855.5, 119.0]||'1377718200,2013/8/28,12:32:42,14,6.19e3,10,9.889,122592,861,119\r'||'1377718200,2013/8/28,12:32:52,14,5.65e3,10,9.898,111932,854,119\r'||'1377718200,2013/8/28,12:33:2,14,5.71e3,10,9.898,113089,854,119\r'||'1377718200,2013/8/28,12:33:12,14,5.16e3,10,9.909,102389,854,119\r'||'1377718200,2013/8/28,12:33:22,14,4.83e3,10,9.915,95889,856,119\r'||'1377718200,2013/8/28,12:33:32,14,4.69e3,10,9.919,93240,854,119\r'
Wed Aug 28 12:31:00 2013||ucpc||[1377718260.0, '2013/8/28', '12:33:42', 14.0, 4768.333333333333, 10.0, 9.9176666666666655, 94727.333333333328, 855.83333333333337, 119.0]||'1377718260,2013/8/28,12:33:42,14,4.78e3,10,9.918,94977,857,119\r'||'1377718260,2013/8/28,12:33:52,14,4.63e3,10,9.922,91985,856,119\r'||'1377718260,2013/8/28,12:34:2,14,4.48e3,10,9.924,88997,854,119\r'||'1377718260,2013/8/28,12:34:12,14,4.50e3,10,9.923,89481,854,119\r'||'1377718260,2013/8/28,12:34:22,14,4.98e3,10,9.913,98930,858,119\r'||'1377718260,2013/8/28,12:34:32,14,5.24e3,10,9.906,103994,856,119\r'
Wed Aug 28 12:32:00 2013||ucpc||[1377718320.0, '2013/8/28', '12:34:42', 14.0, 5710.0, 10.0, 9.8980000000000015, 113201.66666666667, 855.0, 119.0]||'1377718320,2013/8/28,12:34:42,14,5.43e3,10,9.903,107680,856,119\r'||'1377718320,2013/8/28,12:34:52,14,5.53e3,10,9.901,109728,856,119\r'||'1377718320,2013/8/28,12:35:2,14,5.76e3,10,9.897,114116,853,119\r'||'1377718320,2013/8/28,12:35:12,14,5.90e3,10,9.895,116882,852,119\r'||'1377718320,2013/8/28,12:35:22,14,5.94e3,10,9.893,117777,859,119\r'||'1377718320,2013/8/28,12:35:32,14,5.70e3,10,9.899,113027,854,119\r'
Wed Aug 28 12:33:00 2013||ucpc||[1377718380.0, '2013/8/28', '12:35:42', 14.0, 6228.333333333333, 10.0, 9.8888333333333325, 123332.33333333333, 853.33333333333337, 119.0]||'1377718380,2013/8/28,12:35:42,14,5.67e3,10,9.899,112425,842,119\r'||'1377718380,2013/8/28,12:35:52,14,5.78e3,10,9.898,114508,853,119\r'||'1377718380,2013/8/28,12:36:2,14,6.52e3,10,9.883,129097,858,119\r'||'1377718380,2013/8/28,12:36:12,14,6.93e3,10,9.875,136925,857,119\r'||'1377718380,2013/8/28,12:36:22,14,6.79e3,10,9.879,134399,855,119\r'||'1377718380,2013/8/28,12:36:32,14,5.68e3,10,9.899,112640,855,119\r'
Wed Aug 28 12:34:00 2013||ucpc||[1377718440.0, '2013/8/28', '12:36:42', 14.0, 5145.0, 10.0, 9.9098333333333333, 102094.83333333333, 854.66666666666663, 119.0]||'1377718440,2013/8/28,12:36:42,14,5.04e3,10,9.911,99983,854,119\r'||'1377718440,2013/8/28,12:36:52,14,5.08e3,10,9.911,100764,853,119\r'||'1377718440,2013/8/28,12:37:2,14,5.53e3,10,9.902,109739,856,119\r'||'1377718440,2013/8/28,12:37:12,14,5.41e3,10,9.904,107270,851,119\r'||'1377718440,2013/8/28,12:37:22,14,5.38e3,10,9.904,106645,854,119\r'||'1377718440,2013/8/28,12:37:32,14,4.43e3,10,9.927,88168,860,119\r'
Wed Aug 28 12:35:00 2013||ucpc||[1377718500.0, '2013/8/28', '12:37:42', 14.0, 4623.333333333333, 10.0, 9.9208333333333325, 91912.5, 852.66666666666663, 119.0]||'1377718500,2013/8/28,12:37:42,14,4.31e3,10,9.924,85786,854,119\r'||'1377718500,2013/8/28,12:37:52,14,4.55e3,10,9.923,90479,851,119\r'||'1377718500,2013/8/28,12:38:2,14,4.51e3,10,9.924,89661,858,119\r'||'1377718500,2013/8/28,12:38:12,14,4.67e3,10,9.921,92750,846,119\r'||'1377718500,2013/8/28,12:38:22,14,4.77e3,10,9.918,94852,854,119\r'||'1377718500,2013/8/28,12:38:32,14,4.93e3,10,9.915,97947,853,119\r'
Wed Aug 28 12:36:00 2013||ucpc||[1377718560.0, '2013/8/28', '12:38:42', 14.0, 5891.666666666667, 10.0, 9.8956666666666671, 116719.83333333333, 851.33333333333337, 119.0]||'1377718560,2013/8/28,12:38:42,14,5.17e3,10,9.907,102584,858,119\r'||'1377718560,2013/8/28,12:38:52,14,5.56e3,10,9.901,110196,849,119\r'||'1377718560,2013/8/28,12:39:2,14,4.99e3,10,9.914,99094,855,119\r'||'1377718560,2013/8/28,12:39:12,14,5.10e3,10,9.913,101338,856,119\r'||'1377718560,2013/8/28,12:39:22,14,7.75e3,10,9.86,153051,836,119\r'||'1377718560,2013/8/28,12:39:32,14,6.78e3,10,9.879,134056,854,119\r'
Wed Aug 28 12:37:00 2013||ucpc||[1377718620.0, '2013/8/28', '12:39:42', 14.0, 7110.0, 10.0, 9.8738333333333319, 140587.5, 862.33333333333337, 119.0]||'1377718620,2013/8/28,12:39:42,14,6.41e3,10,9.885,126888,852,119\r'||'1377718620,2013/8/28,12:39:52,14,1.04e4,10,9.816,205052,854,119\r'||'1377718620,2013/8/28,12:40:2,14,7.54e3,10,9.866,148991,860,119\r'||'1377718620,2013/8/28,12:40:12,14,6.69e3,10,9.882,132338,854,119\r'||'1377718620,2013/8/28,12:40:22,14,5.88e3,10,9.895,116498,854,119\r'||'1377718620,2013/8/28,12:40:32,14,5.74e3,10,9.899,113758,900,119\r'
Wed Aug 28 12:38:00 2013||ucpc||[1377718680.0, '2013/8/28', '12:40:42', 14.0, 5806.666666666667, 10.0, 9.8976666666666677, 115063.83333333333, 854.33333333333337, 119.0]||'1377718680,2013/8/28,12:40:42,14,5.49e3,10,9.903,108883,853,119\r'||'1377718680,2013/8/28,12:40:52,14,5.79e3,10,9.898,114841,857,119\r'||'1377718680,2013/8/28,12:41:2,14,6.94e3,10,9.876,137127,854,119\r'||'1377718680,2013/8/28,12:41:12,14,5.89e3,10,9.895,116616,853,119\r'||'1377718680,2013/8/28,12:41:22,14,5.82e3,10,9.897,115402,853,119\r'||'1377718680,2013/8/28,12:41:32,14,4.91e3,10,9.917,97514,856,119\r'
Wed Aug 28 12:39:00 2013||ucpc||[1377718740.0, '2013/8/28', '12:41:42', 14.0, 4740.0, 10.0, 9.9183333333333348, 94142.166666666672, 854.83333333333337, 119.0]||'1377718740,2013/8/28,12:41:42,14,4.49e3,10,9.924,89170,857,119\r'||'1377718740,2013/8/28,12:41:52,14,4.54e3,10,9.923,90253,854,119\r'||'1377718740,2013/8/28,12:42:2,14,5.46e3,10,9.902,108268,855,119\r'||'1377718740,2013/8/28,12:42:12,14,5.17e3,10,9.91,102603,855,119\r'||'1377718740,2013/8/28,12:42:22,14,4.41e3,10,9.925,87703,854,119\r'||'1377718740,2013/8/28,12:42:32,14,4.37e3,10,9.926,86856,854,119\r'
Wed Aug 28 12:40:00 2013||ucpc||[1377718800.0, '2013/8/28', '12:42:42', 14.0, 4501.666666666667, 10.0, 9.9245000000000001, 89492.333333333328, 854.83333333333337, 119.33333333333333]||'1377718800,2013/8/28,12:42:42,14,4.49e3,10,9.925,89301,856,119\r'||'1377718800,2013/8/28,12:42:52,14,4.62e3,10,9.921,91821,857,119\r'||'1377718800,2013/8/28,12:43:2,14,4.46e3,10,9.926,88691,854,120\r'||'1377718800,2013/8/28,12:43:12,14,4.50e3,10,9.924,89515,853,119\r'||'1377718800,2013/8/28,12:43:22,14,4.51e3,10,9.925,89623,853,120\r'||'1377718800,2013/8/28,12:43:32,14,4.43e3,10,9.926,88003,856,119\r'
Wed Aug 28 12:41:00 2013||ucpc||[1377718860.0, '2013/8/28', '12:43:42', 14.0, 4315.0, 10.0, 9.9275000000000002, 85815.0, 854.66666666666663, 119.16666666666667]||'1377718860,2013/8/28,12:43:42,14,4.27e3,10,9.928,84843,856,119\r'||'1377718860,2013/8/28,12:43:52,14,4.27e3,10,9.929,85020,853,119\r'||'1377718860,2013/8/28,12:44:2,14,4.24e3,10,9.929,84253,857,119\r'||'1377718860,2013/8/28,12:44:12,14,4.22e3,10,9.929,83919,851,119\r'||'1377718860,2013/8/28,12:44:22,14,4.27e3,10,9.928,84936,854,120\r'||'1377718860,2013/8/28,12:44:32,14,4.62e3,10,9.922,91919,857,119\r'
Wed Aug 28 12:42:00 2013||ucpc||[1377718920.0, '2013/8/28', '12:44:42', 14.0, 7631.666666666667, 10.0, 9.8681666666666672, 150899.33333333334, 855.66666666666663, 119.0]||'1377718920,2013/8/28,12:44:42,14,5.87e3,10,9.897,116393,854,119\r'||'1377718920,2013/8/28,12:44:52,14,7.42e3,10,9.874,146545,857,119\r'||'1377718920,2013/8/28,12:45:2,14,1.03e4,10,9.827,203712,855,119\r'||'1377718920,2013/8/28,12:45:12,14,7.83e3,10,9.864,154639,855,119\r'||'1377718920,2013/8/28,12:45:22,14,7.46e3,10,9.87,147400,859,119\r'||'1377718920,2013/8/28,12:45:32,14,6.91e3,10,9.877,136707,854,119\r'
Wed Aug 28 12:43:00 2013||ucpc||[1377718980.0, '2013/8/28', '12:45:42', 14.0, 5963.333333333333, 10.0, 9.8956666666666671, 118152.16666666667, 853.66666666666663, 119.0]||'1377718980,2013/8/28,12:45:42,14,7.21e3,10,9.872,142555,853,119\r'||'1377718980,2013/8/28,12:45:52,14,6.79e3,10,9.881,134331,855,119\r'||'1377718980,2013/8/28,12:46:2,14,6.11e3,10,9.893,121031,854,119\r'||'1377718980,2013/8/28,12:46:12,14,5.72e3,10,9.899,113481,854,119\r'||'1377718980,2013/8/28,12:46:22,14,5.19e3,10,9.909,102937,852,119\r'||'1377718980,2013/8/28,12:46:32,14,4.76e3,10,9.92,94578,854,119\r'
Wed Aug 28 12:44:00 2013||ucpc||[1377719040.0, '2013/8/28', '12:46:42', 14.0, 4818.333333333333, 10.0, 9.9169999999999998, 95692.833333333328, 854.0, 119.0]||'1377719040,2013/8/28,12:46:42,14,5.04e3,10,9.912,100009,853,119\r'||'1377719040,2013/8/28,12:46:52,14,5.07e3,10,9.911,100576,855,119\r'||'1377719040,2013/8/28,12:47:2,14,4.71e3,10,9.92,93607,856,119\r'||'1377719040,2013/8/28,12:47:12,14,4.67e3,10,9.921,92785,852,119\r'||'1377719040,2013/8/28,12:47:22,14,4.59e3,10,9.921,91195,855,119\r'||'1377719040,2013/8/28,12:47:32,14,4.83e3,10,9.917,95985,853,119\r'
