Mon Aug 26 07:02:00 2013||ucpc||[1377525720.0, '2013/8/26', '7:5:17', 0.0, 30700.0, 10.0, 9.3723333333333354, 576979.0, 867.33333333333337, 120.0]||'1377525720,2013/8/26,7:5:17,0,3.22e4,10,9.351,603739,866,120\r'||'1377525720,2013/8/26,7:5:27,0,2.95e4,10,9.392,555755,867,120\r'||'1377525720,2013/8/26,7:5:37,0,3.04e4,10,9.374,571443,869,120\r'
Mon Aug 26 07:13:00 2013||ucpc||[1377526380.0, '2013/8/26', '7:15:47', 0.0, 13666.666666666666, 10.0, 9.6791666666666671, 265469.83333333331, 870.0, 120.0]||'1377526380,2013/8/26,7:15:47,0,1.33e4,10,9.687,259526,867,120\r'||'1377526380,2013/8/26,7:15:57,0,1.34e4,10,9.682,259762,870,120\r'||'1377526380,2013/8/26,7:16:7,0,1.33e4,10,9.689,259391,871,120\r'||'1377526380,2013/8/26,7:16:17,0,1.35e4,10,9.687,261684,867,120\r'||'1377526380,2013/8/26,7:16:27,0,1.37e4,10,9.676,265650,874,120\r'||'1377526380,2013/8/26,7:16:37,0,1.48e4,10,9.654,286806,871,120\r'
Mon Aug 26 07:14:00 2013||ucpc||[1377526440.0, '2013/8/26', '7:16:47', 0.0, 15316.666666666666, 10.0, 9.6441666666666652, 296381.66666666669, 866.5, 120.0]||'1377526440,2013/8/26,7:16:47,0,1.59e4,10,9.636,306881,867,120\r'||'1377526440,2013/8/26,7:16:57,0,1.53e4,10,9.642,295357,870,120\r'||'1377526440,2013/8/26,7:17:7,0,1.50e4,10,9.65,291287,870,120\r'||'1377526440,2013/8/26,7:17:17,0,1.52e4,10,9.649,295083,860,120\r'||'1377526440,2013/8/26,7:17:27,0,1.53e4,10,9.644,295829,866,120\r'||'1377526440,2013/8/26,7:17:37,0,1.52e4,10,9.644,293853,866,120\r'
Mon Aug 26 07:15:00 2013||ucpc||[1377526500.0, '2013/8/26', '7:17:47', 0.0, 18616.666666666668, 10.0, 9.5836666666666677, 357154.16666666669, 868.5, 120.0]||'1377526500,2013/8/26,7:17:47,0,1.55e4,10,9.642,298976,867,120\r'||'1377526500,2013/8/26,7:17:57,0,1.65e4,10,9.622,318619,869,120\r'||'1377526500,2013/8/26,7:18:7,0,1.85e4,10,9.583,355100,869,120\r'||'1377526500,2013/8/26,7:18:17,0,2.10e4,10,9.542,401094,870,120\r'||'1377526500,2013/8/26,7:18:27,0,2.02e4,10,9.551,386091,867,120\r'||'1377526500,2013/8/26,7:18:37,0,2.00e4,10,9.562,383045,869,120\r'
Mon Aug 26 07:16:00 2013||ucpc||[1377526560.0, '2013/8/26', '7:18:47', 0.0, 20216.666666666668, 10.0, 9.5525000000000002, 387197.5, 866.16666666666663, 120.0]||'1377526560,2013/8/26,7:18:47,0,2.04e4,10,9.546,390366,863,120\r'||'1377526560,2013/8/26,7:18:57,0,2.10e4,10,9.538,401803,869,120\r'||'1377526560,2013/8/26,7:19:7,0,2.08e4,10,9.546,397235,864,120\r'||'1377526560,2013/8/26,7:19:17,0,2.02e4,10,9.556,387210,866,120\r'||'1377526560,2013/8/26,7:19:27,0,1.94e4,10,9.566,372442,868,120\r'||'1377526560,2013/8/26,7:19:37,0,1.95e4,10,9.563,374129,867,120\r'
Mon Aug 26 07:17:00 2013||ucpc||[1377526620.0, '2013/8/26', '7:19:47', 0.0, 24383.333333333332, 10.0, 9.4815000000000005, 463231.66666666669, 868.16666666666663, 120.0]||'1377526620,2013/8/26,7:19:47,0,2.07e4,10,9.544,395507,868,120\r'||'1377526620,2013/8/26,7:19:57,0,2.43e4,10,9.486,462473,867,120\r'||'1377526620,2013/8/26,7:20:7,0,2.43e4,10,9.482,462723,869,120\r'||'1377526620,2013/8/26,7:20:17,0,2.38e4,10,9.49,453352,867,120\r'||'1377526620,2013/8/26,7:20:27,0,2.70e4,10,9.438,510155,871,120\r'||'1377526620,2013/8/26,7:20:37,0,2.62e4,10,9.449,495180,867,120\r'
Mon Aug 26 07:18:00 2013||ucpc||[1377526680.0, '2013/8/26', '7:20:47', 0.0, 19433.333333333332, 10.0, 9.5648333333333344, 372750.66666666669, 867.0, 120.0]||'1377526680,2013/8/26,7:20:47,0,2.32e4,10,9.497,442240,870,120\r'||'1377526680,2013/8/26,7:20:57,0,1.95e4,10,9.56,374318,863,120\r'||'1377526680,2013/8/26,7:21:7,0,1.97e4,10,9.563,378539,867,120\r'||'1377526680,2013/8/26,7:21:17,0,1.87e4,10,9.58,359072,867,120\r'||'1377526680,2013/8/26,7:21:27,0,1.79e4,10,9.59,343525,868,120\r'||'1377526680,2013/8/26,7:21:37,0,1.76e4,10,9.599,338810,867,120\r'
Mon Aug 26 07:19:00 2013||ucpc||[1377526740.0, '2013/8/26', '7:21:47', 0.0, 15966.666666666666, 10.0, 9.6316666666666659, 308514.33333333331, 868.33333333333337, 120.0]||'1377526740,2013/8/26,7:21:47,0,1.72e4,10,9.61,331633,868,120\r'||'1377526740,2013/8/26,7:21:57,0,1.65e4,10,9.617,318504,871,120\r'||'1377526740,2013/8/26,7:22:7,0,1.59e4,10,9.634,306856,864,120\r'||'1377526740,2013/8/26,7:22:17,0,1.53e4,10,9.648,296852,869,120\r'||'1377526740,2013/8/26,7:22:27,0,1.54e4,10,9.645,297380,873,120\r'||'1377526740,2013/8/26,7:22:37,0,1.55e4,10,9.636,299861,865,120\r'
Mon Aug 26 07:20:00 2013||ucpc||[1377526800.0, '2013/8/26', '7:22:47', 0.0, 14950.0, 10.0, 9.6511666666666667, 289487.83333333331, 860.66666666666663, 120.0]||'1377526800,2013/8/26,7:22:47,0,1.48e4,10,9.647,286229,867,120\r'||'1377526800,2013/8/26,7:22:57,0,1.49e4,10,9.651,289353,872,120\r'||'1377526800,2013/8/26,7:23:7,0,1.45e4,10,9.661,280971,867,120\r'||'1377526800,2013/8/26,7:23:17,0,1.50e4,10,9.652,290608,841,120\r'||'1377526800,2013/8/26,7:23:27,0,1.51e4,10,9.653,291619,867,120\r'||'1377526800,2013/8/26,7:23:37,0,1.54e4,10,9.643,298147,850,120\r'
Mon Aug 26 07:21:00 2013||ucpc||[1377526860.0, '2013/8/26', '7:23:47', 0.0, 16783.333333333332, 10.0, 9.6135000000000002, 323835.0, 865.66666666666663, 120.0]||'1377526860,2013/8/26,7:23:47,0,1.56e4,10,9.636,302596,867,120\r'||'1377526860,2013/8/26,7:23:57,0,1.65e4,10,9.619,317523,864,120\r'||'1377526860,2013/8/26,7:24:7,0,1.68e4,10,9.614,324890,866,120\r'||'1377526860,2013/8/26,7:24:17,0,1.68e4,10,9.61,323881,868,120\r'||'1377526860,2013/8/26,7:24:27,0,1.73e4,10,9.607,333382,862,120\r'||'1377526860,2013/8/26,7:24:37,0,1.77e4,10,9.595,340738,867,120\r'
Mon Aug 26 07:22:00 2013||ucpc||[1377526920.0, '2013/8/26', '7:24:47', 1.6666666666666667, 16350.0, 10.0, 9.6241666666666674, 315639.83333333331, 866.33333333333337, 120.0]||'1377526920,2013/8/26,7:24:47,0,1.69e4,10,9.616,325457,864,120\r'||'1377526920,2013/8/26,7:24:57,10,1.66e4,10,9.616,320416,869,120\r'||'1377526920,2013/8/26,7:25:7,0,1.66e4,10,9.617,319391,870,120\r'||'1377526920,2013/8/26,7:25:17,0,1.60e4,10,9.632,309163,867,120\r'||'1377526920,2013/8/26,7:25:27,0,1.59e4,10,9.634,307519,862,120\r'||'1377526920,2013/8/26,7:25:37,0,1.61e4,10,9.63,311893,866,120\r'
Mon Aug 26 07:23:00 2013||ucpc||[1377526980.0, '2013/8/26', '7:25:47', 0.0, 20266.666666666668, 10.0, 9.5449999999999999, 387296.33333333331, 868.5, 120.0]||'1377526980,2013/8/26,7:25:47,0,1.65e4,10,9.62,317754,871,120\r'||'1377526980,2013/8/26,7:25:57,0,1.72e4,10,9.603,331369,869,120\r'||'1377526980,2013/8/26,7:26:7,0,1.93e4,10,9.565,369517,866,120\r'||'1377526980,2013/8/26,7:26:17,0,2.20e4,10,9.507,420094,868,120\r'||'1377526980,2013/8/26,7:26:27,0,2.30e4,10,9.492,437020,869,120\r'||'1377526980,2013/8/26,7:26:37,0,2.36e4,10,9.483,448024,868,120\r'
Mon Aug 26 07:24:00 2013||ucpc||[1377527040.0, '2013/8/26', '7:26:47', 0.0, 21150.0, 10.0, 9.5316666666666663, 403895.33333333331, 872.66666666666663, 120.0]||'1377527040,2013/8/26,7:26:47,0,2.34e4,10,9.488,445586,866,120\r'||'1377527040,2013/8/26,7:26:57,0,2.38e4,10,9.487,451679,869,120\r'||'1377527040,2013/8/26,7:27:7,0,2.20e4,10,9.517,420566,868,120\r'||'1377527040,2013/8/26,7:27:17,0,2.01e4,10,9.548,384315,897,120\r'||'1377527040,2013/8/26,7:27:27,0,1.89e4,10,9.575,362103,868,120\r'||'1377527040,2013/8/26,7:27:37,0,1.87e4,10,9.575,359123,868,120\r'
Mon Aug 26 07:25:00 2013||ucpc||[1377527100.0, '2013/8/26', '7:27:47', 0.0, 17016.666666666668, 10.0, 9.6075000000000017, 327587.16666666669, 866.83333333333337, 120.0]||'1377527100,2013/8/26,7:27:47,0,1.73e4,10,9.605,332911,867,120\r'||'1377527100,2013/8/26,7:27:57,0,1.75e4,10,9.598,336448,867,120\r'||'1377527100,2013/8/26,7:28:7,0,1.77e4,10,9.597,339943,868,120\r'||'1377527100,2013/8/26,7:28:17,0,1.67e4,10,9.614,321336,865,120\r'||'1377527100,2013/8/26,7:28:27,0,1.66e4,10,9.617,319900,867,120\r'||'1377527100,2013/8/26,7:28:37,0,1.63e4,10,9.614,314985,867,120\r'
Mon Aug 26 07:26:00 2013||ucpc||[1377527160.0, '2013/8/26', '7:28:47', 0.0, 17016.666666666668, 10.0, 9.6096666666666675, 327905.5, 865.16666666666663, 120.0]||'1377527160,2013/8/26,7:28:47,0,1.68e4,10,9.616,324259,868,120\r'||'1377527160,2013/8/26,7:28:57,0,1.72e4,10,9.602,331352,859,120\r'||'1377527160,2013/8/26,7:29:7,0,1.68e4,10,9.614,323573,863,120\r'||'1377527160,2013/8/26,7:29:17,0,1.69e4,10,9.617,325137,871,120\r'||'1377527160,2013/8/26,7:29:27,0,1.70e4,10,9.605,327832,863,120\r'||'1377527160,2013/8/26,7:29:37,0,1.74e4,10,9.604,335280,867,120\r'
Mon Aug 26 07:27:00 2013||ucpc||[1377527220.0, '2013/8/26', '7:29:47', 16.666666666666668, 14833.333333333334, 10.0, 9.6553333333333331, 287569.33333333331, 867.83333333333337, 119.83333333333333]||'1377527220,2013/8/26,7:29:47,0,1.77e4,10,9.597,341377,869,120\r'||'1377527220,2013/8/26,7:29:57,0,1.64e4,10,9.622,316687,869,119\r'||'1377527220,2013/8/26,7:30:7,100,1.22e4,10,9.712,237972,869,120\r'||'1377527220,2013/8/26,7:30:17,0,1.35e4,10,9.682,262871,868,120\r'||'1377527220,2013/8/26,7:30:27,0,1.48e4,10,9.656,287267,862,120\r'||'1377527220,2013/8/26,7:30:37,0,1.44e4,10,9.663,279242,870,120\r'
Mon Aug 26 07:28:00 2013||ucpc||[1377527280.0, '2013/8/26', '7:30:47', 0.0, 13816.666666666666, 10.0, 9.6773333333333351, 268567.5, 866.5, 120.0]||'1377527280,2013/8/26,7:30:47,0,1.42e4,10,9.667,276362,867,120\r'||'1377527280,2013/8/26,7:30:57,0,1.37e4,10,9.68,265699,868,120\r'||'1377527280,2013/8/26,7:31:7,0,1.37e4,10,9.681,266507,869,120\r'||'1377527280,2013/8/26,7:31:17,0,1.45e4,10,9.667,281123,862,120\r'||'1377527280,2013/8/26,7:31:27,0,1.39e4,10,9.672,270513,867,120\r'||'1377527280,2013/8/26,7:31:37,0,1.29e4,10,9.697,251201,866,120\r'
Mon Aug 26 07:29:00 2013||ucpc||[1377527340.0, '2013/8/26', '7:31:47', 0.0, 11200.0, 10.0, 9.7338333333333349, 219131.33333333334, 866.16666666666663, 119.83333333333333]||'1377527340,2013/8/26,7:31:47,0,1.19e4,10,9.716,232587,864,120\r'||'1377527340,2013/8/26,7:31:57,0,1.14e4,10,9.731,222059,867,120\r'||'1377527340,2013/8/26,7:32:7,0,1.15e4,10,9.732,224401,870,120\r'||'1377527340,2013/8/26,7:32:17,0,1.15e4,10,9.726,224961,863,119\r'||'1377527340,2013/8/26,7:32:27,0,1.03e4,10,9.752,202598,866,120\r'||'1377527340,2013/8/26,7:32:37,0,1.06e4,10,9.746,208182,867,120\r'
Mon Aug 26 07:30:00 2013||ucpc||[1377527400.0, '2013/8/26', '7:32:47', 0.0, 12300.0, 10.0, 9.7076666666666664, 239558.16666666666, 866.83333333333337, 120.0]||'1377527400,2013/8/26,7:32:47,0,1.13e4,10,9.731,220092,871,120\r'||'1377527400,2013/8/26,7:32:57,0,1.14e4,10,9.726,222764,867,120\r'||'1377527400,2013/8/26,7:33:7,0,1.26e4,10,9.7,245466,863,120\r'||'1377527400,2013/8/26,7:33:17,0,1.51e4,10,9.651,292834,870,120\r'||'1377527400,2013/8/26,7:33:27,0,1.23e4,10,9.707,239659,867,120\r'||'1377527400,2013/8/26,7:33:37,0,1.11e4,10,9.731,216534,863,120\r'
Mon Aug 26 07:31:00 2013||ucpc||[1377527460.0, '2013/8/26', '7:33:47', 0.0, 13416.666666666666, 10.0, 9.6808333333333323, 261108.5, 866.5, 120.0]||'1377527460,2013/8/26,7:33:47,0,1.17e4,10,9.722,228649,865,120\r'||'1377527460,2013/8/26,7:33:57,0,1.47e4,10,9.647,284929,869,120\r'||'1377527460,2013/8/26,7:34:7,0,1.40e4,10,9.675,272615,867,120\r'||'1377527460,2013/8/26,7:34:17,0,1.42e4,10,9.658,275636,864,120\r'||'1377527460,2013/8/26,7:34:27,0,1.28e4,10,9.699,249667,870,120\r'||'1377527460,2013/8/26,7:34:37,0,1.31e4,10,9.684,255155,864,120\r'
Mon Aug 26 07:32:00 2013||ucpc||[1377527520.0, '2013/8/26', '7:34:47', 0.0, 9978.3333333333339, 10.0, 9.7580000000000009, 194802.16666666666, 867.33333333333337, 119.83333333333333]||'1377527520,2013/8/26,7:34:47,0,1.30e4,10,9.69,251977,866,120\r'||'1377527520,2013/8/26,7:34:57,0,9.89e3,10,9.761,193164,867,120\r'||'1377527520,2013/8/26,7:35:7,0,9.82e3,10,9.764,191993,869,119\r'||'1377527520,2013/8/26,7:35:17,0,9.23e3,10,9.772,180590,867,120\r'||'1377527520,2013/8/26,7:35:27,0,9.16e3,10,9.776,179331,868,120\r'||'1377527520,2013/8/26,7:35:37,0,8.77e3,10,9.785,171758,867,120\r'
Mon Aug 26 07:33:00 2013||ucpc||[1377527580.0, '2013/8/26', '7:35:47', 0.0, 9426.6666666666661, 10.0, 9.770999999999999, 184997.66666666666, 865.66666666666663, 120.0]||'1377527580,2013/8/26,7:35:47,0,8.19e3,10,9.798,160651,867,120\r'||'1377527580,2013/8/26,7:35:57,0,8.12e3,10,9.803,159314,867,120\r'||'1377527580,2013/8/26,7:36:7,0,9.05e3,10,9.776,177135,868,120\r'||'1377527580,2013/8/26,7:36:17,0,1.04e4,10,9.748,204123,868,120\r'||'1377527580,2013/8/26,7:36:27,0,1.07e4,10,9.745,209899,858,120\r'||'1377527580,2013/8/26,7:36:37,0,1.01e4,10,9.756,198864,866,120\r'
Mon Aug 26 07:34:00 2013||ucpc||[1377527640.0, '2013/8/26', '7:36:47', 0.0, 8976.6666666666661, 10.0, 9.7820000000000018, 175759.83333333334, 868.83333333333337, 120.0]||'1377527640,2013/8/26,7:36:47,0,9.74e3,10,9.762,190233,867,120\r'||'1377527640,2013/8/26,7:36:57,0,8.63e3,10,9.789,169200,871,120\r'||'1377527640,2013/8/26,7:37:7,0,8.60e3,10,9.794,168616,870,120\r'||'1377527640,2013/8/26,7:37:17,0,8.41e3,10,9.797,164867,871,120\r'||'1377527640,2013/8/26,7:37:27,0,8.53e3,10,9.791,167216,868,120\r'||'1377527640,2013/8/26,7:37:37,0,9.95e3,10,9.759,194427,866,120\r'
Mon Aug 26 07:35:00 2013||ucpc||[1377527700.0, '2013/8/26', '7:37:47', 0.0, 11316.666666666666, 10.0, 9.7288333333333323, 221582.83333333334, 866.5, 120.0]||'1377527700,2013/8/26,7:37:47,0,1.16e4,10,9.721,227019,866,120\r'||'1377527700,2013/8/26,7:37:57,0,1.13e4,10,9.725,221721,869,120\r'||'1377527700,2013/8/26,7:38:7,0,1.17e4,10,9.72,229165,864,120\r'||'1377527700,2013/8/26,7:38:17,0,1.18e4,10,9.721,229614,867,120\r'||'1377527700,2013/8/26,7:38:27,0,1.08e4,10,9.741,211995,868,120\r'||'1377527700,2013/8/26,7:38:37,0,1.07e4,10,9.745,209983,865,120\r'
Mon Aug 26 07:36:00 2013||ucpc||[1377527760.0, '2013/8/26', '7:38:47', 0.0, 10311.666666666666, 10.0, 9.7509999999999994, 201592.5, 868.66666666666663, 120.0]||'1377527760,2013/8/26,7:38:47,0,1.10e4,10,9.734,214641,867,120\r'||'1377527760,2013/8/26,7:38:57,0,1.12e4,10,9.732,218171,866,120\r'||'1377527760,2013/8/26,7:39:7,0,1.18e4,10,9.721,230847,872,120\r'||'1377527760,2013/8/26,7:39:17,0,1.00e4,10,9.759,195964,868,120\r'||'1377527760,2013/8/26,7:39:27,0,8.75e3,10,9.782,171368,873,120\r'||'1377527760,2013/8/26,7:39:37,0,9.12e3,10,9.778,178564,866,120\r'
Mon Aug 26 07:37:00 2013||ucpc||[1377527820.0, '2013/8/26', '7:39:47', 0.0, 7473.333333333333, 10.0, 9.8148333333333326, 146845.33333333334, 866.83333333333337, 120.0]||'1377527820,2013/8/26,7:39:47,0,1.09e4,10,9.735,213126,864,120\r'||'1377527820,2013/8/26,7:39:57,0,8.77e3,10,9.784,171797,869,120\r'||'1377527820,2013/8/26,7:40:7,0,6.78e3,10,9.831,133395,868,120\r'||'1377527820,2013/8/26,7:40:17,0,6.10e3,10,9.846,120308,869,120\r'||'1377527820,2013/8/26,7:40:27,0,6.29e3,10,9.842,124032,866,120\r'||'1377527820,2013/8/26,7:40:37,0,6.00e3,10,9.851,118414,865,120\r'
Mon Aug 26 07:38:00 2013||ucpc||[1377527880.0, '2013/8/26', '7:40:47', 0.0, 6985.0, 10.0, 9.8290000000000006, 137467.0, 867.0, 120.0]||'1377527880,2013/8/26,7:40:47,0,6.32e3,10,9.842,124503,867,120\r'||'1377527880,2013/8/26,7:40:57,0,7.47e3,10,9.819,146765,868,120\r'||'1377527880,2013/8/26,7:41:7,0,7.63e3,10,9.815,149966,866,120\r'||'1377527880,2013/8/26,7:41:17,0,7.31e3,10,9.823,143839,863,120\r'||'1377527880,2013/8/26,7:41:27,0,6.74e3,10,9.835,132744,871,120\r'||'1377527880,2013/8/26,7:41:37,0,6.44e3,10,9.84,126985,867,120\r'
Mon Aug 26 07:39:00 2013||ucpc||[1377527940.0, '2013/8/26', '7:41:47', 0.0, 6325.0, 10.0, 9.8435000000000006, 124654.0, 866.5, 120.0]||'1377527940,2013/8/26,7:41:47,0,6.30e3,10,9.844,124199,867,120\r'||'1377527940,2013/8/26,7:41:57,0,6.77e3,10,9.833,133245,871,120\r'||'1377527940,2013/8/26,7:42:7,0,7.02e3,10,9.826,138182,864,120\r'||'1377527940,2013/8/26,7:42:17,0,6.34e3,10,9.843,124912,867,120\r'||'1377527940,2013/8/26,7:42:27,0,5.91e3,10,9.853,116610,866,120\r'||'1377527940,2013/8/26,7:42:37,0,5.61e3,10,9.862,110776,864,120\r'
Mon Aug 26 07:40:00 2013||ucpc||[1377528000.0, '2013/8/26', '7:42:47', 0.0, 10958.333333333334, 10.0, 9.7441666666666666, 212712.16666666666, 867.0, 120.0]||'1377528000,2013/8/26,7:42:47,0,5.27e3,10,9.872,104187,868,120\r'||'1377528000,2013/8/26,7:42:57,0,5.75e3,10,9.859,113492,868,120\r'||'1377528000,2013/8/26,7:43:7,0,7.23e3,10,9.822,142193,864,120\r'||'1377528000,2013/8/26,7:43:17,0,1.36e4,10,9.684,264268,868,120\r'||'1377528000,2013/8/26,7:43:27,0,1.80e4,10,9.593,345434,867,120\r'||'1377528000,2013/8/26,7:43:37,0,1.59e4,10,9.635,306699,867,120\r'
