Sun Aug 25 19:51:00 2013||ucpc||[1377485460.0, '2013/8/25', '19:53:57', 10.0, 20340.0, 10.0, 9.591800000000001, 391197.40000000002, 861.79999999999995, 120.0]||'1377485460,2013/8/25,19:53:57,10,2.08e4,10,9.584,400503,860,120\r'||'1377485460,2013/8/25,19:54:7,10,2.00e4,10,9.594,384688,857,120\r'||'1377485460,2013/8/25,19:54:17,10,2.05e4,10,9.587,394255,862,120\r'||'1377485460,2013/8/25,19:54:27,10,2.02e4,10,9.595,388476,868,120\r'||'1377485460,2013/8/25,19:54:37,10,2.02e4,10,9.599,388065,862,120\r'
Sun Aug 25 20:05:00 2013||ucpc||[1377486300.0, '2013/8/25', '20:7:47', 10.0, 14466.666666666666, 10.0, 9.6995000000000005, 281613.66666666669, 861.5, 120.0]||'1377486300,2013/8/25,20:7:47,10,1.54e4,10,9.678,299054,859,120\r'||'1377486300,2013/8/25,20:7:57,10,1.52e4,10,9.687,295052,860,120\r'||'1377486300,2013/8/25,20:8:7,10,1.49e4,10,9.691,289559,865,120\r'||'1377486300,2013/8/25,20:8:17,10,1.45e4,10,9.699,283101,860,120\r'||'1377486300,2013/8/25,20:8:27,10,1.29e4,10,9.731,251562,863,120\r'||'1377486300,2013/8/25,20:8:37,10,1.39e4,10,9.711,271354,862,120\r'
Sun Aug 25 20:06:00 2013||ucpc||[1377486360.0, '2013/8/25', '20:8:47', 10.0, 15366.666666666666, 10.0, 9.6841666666666679, 298807.5, 861.0, 120.0]||'1377486360,2013/8/25,20:8:47,10,1.49e4,10,9.695,290650,849,120\r'||'1377486360,2013/8/25,20:8:57,10,1.50e4,10,9.693,291666,868,120\r'||'1377486360,2013/8/25,20:9:7,10,1.47e4,10,9.698,286595,863,120\r'||'1377486360,2013/8/25,20:9:17,10,1.55e4,10,9.679,300747,862,120\r'||'1377486360,2013/8/25,20:9:27,10,1.62e4,10,9.668,314562,862,120\r'||'1377486360,2013/8/25,20:9:37,10,1.59e4,10,9.672,308625,862,120\r'
Sun Aug 25 20:07:00 2013||ucpc||[1377486420.0, '2013/8/25', '20:9:47', 10.0, 13666.666666666666, 10.0, 9.7158333333333342, 266776.16666666669, 861.66666666666663, 120.0]||'1377486420,2013/8/25,20:9:47,10,1.55e4,10,9.686,301513,862,120\r'||'1377486420,2013/8/25,20:9:57,10,1.47e4,10,9.693,286288,861,120\r'||'1377486420,2013/8/25,20:10:7,10,1.38e4,10,9.712,268214,865,120\r'||'1377486420,2013/8/25,20:10:17,10,1.24e4,10,9.741,242769,854,120\r'||'1377486420,2013/8/25,20:10:27,10,1.24e4,10,9.739,243497,862,120\r'||'1377486420,2013/8/25,20:10:37,10,1.32e4,10,9.724,258376,866,120\r'
Sun Aug 25 20:08:00 2013||ucpc||[1377486480.0, '2013/8/25', '20:10:47', 10.0, 14700.0, 10.0, 9.6936666666666671, 286082.66666666669, 858.83333333333337, 119.83333333333333]||'1377486480,2013/8/25,20:10:47,10,1.47e4,10,9.693,285605,862,120\r'||'1377486480,2013/8/25,20:10:57,10,1.44e4,10,9.699,280776,863,120\r'||'1377486480,2013/8/25,20:11:7,10,1.41e4,10,9.706,275037,862,119\r'||'1377486480,2013/8/25,20:11:17,10,1.53e4,10,9.686,297213,860,120\r'||'1377486480,2013/8/25,20:11:27,10,1.52e4,10,9.68,295304,863,120\r'||'1377486480,2013/8/25,20:11:37,10,1.45e4,10,9.698,282561,843,120\r'
Sun Aug 25 20:09:00 2013||ucpc||[1377486540.0, '2013/8/25', '20:11:47', 10.0, 12916.666666666666, 10.0, 9.725833333333334, 252226.66666666666, 862.33333333333337, 120.0]||'1377486540,2013/8/25,20:11:47,10,1.40e4,10,9.706,272122,863,120\r'||'1377486540,2013/8/25,20:11:57,10,1.25e4,10,9.732,244710,863,120\r'||'1377486540,2013/8/25,20:12:7,10,1.28e4,10,9.728,249125,858,120\r'||'1377486540,2013/8/25,20:12:17,10,1.22e4,10,9.742,239691,867,120\r'||'1377486540,2013/8/25,20:12:27,10,1.26e4,10,9.731,245663,860,120\r'||'1377486540,2013/8/25,20:12:37,10,1.34e4,10,9.716,262049,863,120\r'
Sun Aug 25 20:10:00 2013||ucpc||[1377486600.0, '2013/8/25', '20:12:47', 10.0, 14500.0, 10.0, 9.6993333333333318, 282741.83333333331, 859.33333333333337, 120.0]||'1377486600,2013/8/25,20:12:47,10,1.52e4,10,9.687,296386,861,120\r'||'1377486600,2013/8/25,20:12:57,10,1.47e4,10,9.695,285743,858,120\r'||'1377486600,2013/8/25,20:13:7,10,1.41e4,10,9.708,275405,863,120\r'||'1377486600,2013/8/25,20:13:17,10,1.48e4,10,9.696,287804,845,120\r'||'1377486600,2013/8/25,20:13:27,10,1.44e4,10,9.7,281301,862,120\r'||'1377486600,2013/8/25,20:13:37,10,1.38e4,10,9.71,269812,867,120\r'
Sun Aug 25 20:11:00 2013||ucpc||[1377486660.0, '2013/8/25', '20:13:47', 10.0, 11916.666666666666, 10.0, 9.745000000000001, 233380.33333333334, 861.66666666666663, 119.83333333333333]||'1377486660,2013/8/25,20:13:47,10,1.21e4,10,9.739,237581,863,120\r'||'1377486660,2013/8/25,20:13:57,10,1.15e4,10,9.755,225860,869,120\r'||'1377486660,2013/8/25,20:14:7,10,1.16e4,10,9.753,226534,862,119\r'||'1377486660,2013/8/25,20:14:17,10,1.24e4,10,9.738,243052,862,120\r'||'1377486660,2013/8/25,20:14:27,10,1.22e4,10,9.739,237943,846,120\r'||'1377486660,2013/8/25,20:14:37,10,1.17e4,10,9.746,229312,868,120\r'
Sun Aug 25 20:12:00 2013||ucpc||[1377486720.0, '2013/8/25', '20:14:47', 10.0, 12250.0, 10.0, 9.7381666666666682, 239744.16666666666, 862.16666666666663, 120.0]||'1377486720,2013/8/25,20:14:47,10,1.16e4,10,9.753,227865,864,120\r'||'1377486720,2013/8/25,20:14:57,10,1.17e4,10,9.749,228338,862,120\r'||'1377486720,2013/8/25,20:15:7,10,1.22e4,10,9.738,238811,865,120\r'||'1377486720,2013/8/25,20:15:17,10,1.24e4,10,9.734,243053,853,120\r'||'1377486720,2013/8/25,20:15:27,10,1.26e4,10,9.73,245590,865,120\r'||'1377486720,2013/8/25,20:15:37,10,1.30e4,10,9.725,254808,864,120\r'
Sun Aug 25 20:13:00 2013||ucpc||[1377486780.0, '2013/8/25', '20:15:47', 10.0, 13266.666666666666, 10.0, 9.7178333333333331, 259298.33333333334, 859.66666666666663, 120.0]||'1377486780,2013/8/25,20:15:47,10,1.33e4,10,9.721,259986,846,120\r'||'1377486780,2013/8/25,20:15:57,10,1.31e4,10,9.724,256383,864,120\r'||'1377486780,2013/8/25,20:16:7,10,1.36e4,10,9.71,265441,862,120\r'||'1377486780,2013/8/25,20:16:17,10,1.32e4,10,9.72,258387,866,120\r'||'1377486780,2013/8/25,20:16:27,10,1.34e4,10,9.711,261022,860,120\r'||'1377486780,2013/8/25,20:16:37,10,1.30e4,10,9.721,254571,860,120\r'
Sun Aug 25 20:14:00 2013||ucpc||[1377486840.0, '2013/8/25', '20:16:47', 26.666666666666668, 12716.666666666666, 10.0, 9.727666666666666, 248123.0, 864.33333333333337, 120.0]||'1377486840,2013/8/25,20:16:47,10,1.25e4,10,9.732,245254,869,120\r'||'1377486840,2013/8/25,20:16:57,10,1.33e4,10,9.717,259316,867,120\r'||'1377486840,2013/8/25,20:17:7,110,1.29e4,10,9.72,251362,863,120\r'||'1377486840,2013/8/25,20:17:17,10,1.28e4,10,9.727,249051,865,120\r'||'1377486840,2013/8/25,20:17:27,10,1.25e4,10,9.735,244225,862,120\r'||'1377486840,2013/8/25,20:17:37,10,1.23e4,10,9.735,239530,860,120\r'
Sun Aug 25 20:15:00 2013||ucpc||[1377486900.0, '2013/8/25', '20:17:47', 10.0, 11116.666666666666, 10.0, 9.7571666666666648, 218185.83333333334, 863.83333333333337, 120.0]||'1377486900,2013/8/25,20:17:47,10,1.17e4,10,9.747,229533,864,120\r'||'1377486900,2013/8/25,20:17:57,10,1.14e4,10,9.75,223817,862,120\r'||'1377486900,2013/8/25,20:18:7,10,1.12e4,10,9.758,219214,864,120\r'||'1377486900,2013/8/25,20:18:17,10,1.12e4,10,9.753,220036,862,120\r'||'1377486900,2013/8/25,20:18:27,10,1.07e4,10,9.766,210604,869,120\r'||'1377486900,2013/8/25,20:18:37,10,1.05e4,10,9.769,205911,862,120\r'
Sun Aug 25 20:16:00 2013||ucpc||[1377486960.0, '2013/8/25', '20:18:47', 10.0, 14483.333333333334, 10.0, 9.6953333333333322, 281400.0, 863.16666666666663, 119.83333333333333]||'1377486960,2013/8/25,20:18:47,10,1.10e4,10,9.758,215177,861,120\r'||'1377486960,2013/8/25,20:18:57,10,1.17e4,10,9.748,228244,866,120\r'||'1377486960,2013/8/25,20:19:7,10,1.43e4,10,9.7,278695,864,120\r'||'1377486960,2013/8/25,20:19:17,10,1.59e4,10,9.668,307518,864,120\r'||'1377486960,2013/8/25,20:19:27,10,1.72e4,10,9.647,332806,863,119\r'||'1377486960,2013/8/25,20:19:37,10,1.68e4,10,9.651,325960,861,120\r'
Sun Aug 25 20:17:00 2013||ucpc||[1377487020.0, '2013/8/25', '20:19:47', 10.0, 13466.666666666666, 10.0, 9.7125000000000004, 262773.0, 860.0, 120.0]||'1377487020,2013/8/25,20:19:47,10,1.59e4,10,9.669,307539,846,120\r'||'1377487020,2013/8/25,20:19:57,10,1.43e4,10,9.696,277566,863,120\r'||'1377487020,2013/8/25,20:20:7,10,1.37e4,10,9.707,267917,863,120\r'||'1377487020,2013/8/25,20:20:17,10,1.33e4,10,9.713,260309,863,120\r'||'1377487020,2013/8/25,20:20:27,10,1.22e4,10,9.736,239501,863,120\r'||'1377487020,2013/8/25,20:20:37,10,1.14e4,10,9.754,223806,862,120\r'
Sun Aug 25 20:18:00 2013||ucpc||[1377487080.0, '2013/8/25', '20:20:47', 10.0, 11850.0, 10.0, 9.7443333333333335, 231842.66666666666, 862.66666666666663, 120.0]||'1377487080,2013/8/25,20:20:47,10,1.16e4,10,9.749,227797,862,120\r'||'1377487080,2013/8/25,20:20:57,10,1.18e4,10,9.745,230127,863,120\r'||'1377487080,2013/8/25,20:21:7,10,1.18e4,10,9.741,231655,865,120\r'||'1377487080,2013/8/25,20:21:17,10,1.19e4,10,9.748,232566,856,120\r'||'1377487080,2013/8/25,20:21:27,10,1.18e4,10,9.746,230520,865,120\r'||'1377487080,2013/8/25,20:21:37,10,1.22e4,10,9.737,238391,865,120\r'
Sun Aug 25 20:19:00 2013||ucpc||[1377487140.0, '2013/8/25', '20:21:47', 10.0, 13150.0, 10.0, 9.7191666666666663, 256543.0, 863.66666666666663, 120.0]||'1377487140,2013/8/25,20:21:47,10,1.26e4,10,9.727,245314,865,120\r'||'1377487140,2013/8/25,20:21:57,10,1.22e4,10,9.735,239341,867,120\r'||'1377487140,2013/8/25,20:22:7,10,1.36e4,10,9.709,265197,863,120\r'||'1377487140,2013/8/25,20:22:17,10,1.35e4,10,9.714,263180,863,120\r'||'1377487140,2013/8/25,20:22:27,10,1.35e4,10,9.715,263027,862,120\r'||'1377487140,2013/8/25,20:22:37,10,1.35e4,10,9.715,263199,862,120\r'
Sun Aug 25 20:20:00 2013||ucpc||[1377487200.0, '2013/8/25', '20:22:47', 10.0, 8156.666666666667, 10.0, 9.8193333333333346, 160432.66666666666, 856.16666666666663, 120.0]||'1377487200,2013/8/25,20:22:47,10,1.02e4,10,9.776,200329,846,120\r'||'1377487200,2013/8/25,20:22:57,10,8.56e3,10,9.811,168141,864,120\r'||'1377487200,2013/8/25,20:23:7,10,7.45e3,10,9.835,146707,860,120\r'||'1377487200,2013/8/25,20:23:17,10,7.61e3,10,9.829,149842,867,120\r'||'1377487200,2013/8/25,20:23:27,10,7.91e3,10,9.824,155535,863,120\r'||'1377487200,2013/8/25,20:23:37,10,7.21e3,10,9.841,142042,837,120\r'
Sun Aug 25 20:21:00 2013||ucpc||[1377487260.0, '2013/8/25', '20:23:47', 10.0, 7463.333333333333, 10.0, 9.8345000000000002, 146968.16666666666, 862.5, 120.0]||'1377487260,2013/8/25,20:23:47,10,6.49e3,10,9.858,128121,868,120\r'||'1377487260,2013/8/25,20:23:57,10,6.72e3,10,9.852,132524,854,120\r'||'1377487260,2013/8/25,20:24:7,10,7.41e3,10,9.836,145982,868,120\r'||'1377487260,2013/8/25,20:24:17,10,7.90e3,10,9.823,155441,859,120\r'||'1377487260,2013/8/25,20:24:27,10,8.20e3,10,9.818,161228,863,120\r'||'1377487260,2013/8/25,20:24:37,10,8.06e3,10,9.82,158513,863,120\r'
Sun Aug 25 20:22:00 2013||ucpc||[1377487320.0, '2013/8/25', '20:24:47', 10.0, 9008.3333333333339, 10.0, 9.8001666666666658, 176913.33333333334, 865.66666666666663, 120.0]||'1377487320,2013/8/25,20:24:47,10,7.77e3,10,9.824,152872,869,120\r'||'1377487320,2013/8/25,20:24:57,10,7.56e3,10,9.833,148746,865,120\r'||'1377487320,2013/8/25,20:25:7,10,8.75e3,10,9.807,171685,867,120\r'||'1377487320,2013/8/25,20:25:17,10,9.95e3,10,9.782,194828,865,120\r'||'1377487320,2013/8/25,20:25:27,10,1.03e4,10,9.771,202919,864,120\r'||'1377487320,2013/8/25,20:25:37,10,9.72e3,10,9.784,190430,864,120\r'
Sun Aug 25 20:23:00 2013||ucpc||[1377487380.0, '2013/8/25', '20:25:47', 10.0, 9415.0, 10.0, 9.7918333333333329, 185161.66666666666, 863.0, 120.0]||'1377487380,2013/8/25,20:25:47,10,1.00e4,10,9.778,197005,864,120\r'||'1377487380,2013/8/25,20:25:57,10,1.03e4,10,9.77,203212,863,120\r'||'1377487380,2013/8/25,20:26:7,10,1.19e4,10,9.744,233412,862,120\r'||'1377487380,2013/8/25,20:26:17,10,9.11e3,10,9.8,178744,865,120\r'||'1377487380,2013/8/25,20:26:27,10,6.83e3,10,9.848,134710,860,120\r'||'1377487380,2013/8/25,20:26:37,10,8.35e3,10,9.811,163887,864,120\r'
Sun Aug 25 20:24:00 2013||ucpc||[1377487440.0, '2013/8/25', '20:26:47', 10.0, 8486.6666666666661, 10.0, 9.8111666666666668, 166655.66666666666, 863.66666666666663, 119.83333333333333]||'1377487440,2013/8/25,20:26:47,10,8.63e3,10,9.809,169505,867,120\r'||'1377487440,2013/8/25,20:26:57,10,8.35e3,10,9.814,163998,860,120\r'||'1377487440,2013/8/25,20:27:7,10,8.56e3,10,9.813,168082,867,120\r'||'1377487440,2013/8/25,20:27:17,10,7.71e3,10,9.83,151796,862,120\r'||'1377487440,2013/8/25,20:27:27,10,7.99e3,10,9.818,157037,864,119\r'||'1377487440,2013/8/25,20:27:37,10,9.68e3,10,9.783,189516,862,120\r'
Sun Aug 25 20:25:00 2013||ucpc||[1377487500.0, '2013/8/25', '20:27:47', 10.0, 11850.0, 10.0, 9.7415000000000003, 231551.0, 864.66666666666663, 120.0]||'1377487500,2013/8/25,20:27:47,10,1.07e4,10,9.761,209204,867,120\r'||'1377487500,2013/8/25,20:27:57,10,1.09e4,10,9.761,213310,862,120\r'||'1377487500,2013/8/25,20:28:7,10,1.20e4,10,9.74,234461,864,120\r'||'1377487500,2013/8/25,20:28:17,10,1.19e4,10,9.741,232575,867,120\r'||'1377487500,2013/8/25,20:28:27,10,1.24e4,10,9.733,241531,862,120\r'||'1377487500,2013/8/25,20:28:37,10,1.32e4,10,9.713,258225,866,120\r'
Sun Aug 25 20:26:00 2013||ucpc||[1377487560.0, '2013/8/25', '20:28:47', 10.0, 15900.0, 10.0, 9.6578333333333308, 308388.16666666669, 862.33333333333337, 120.0]||'1377487560,2013/8/25,20:28:47,10,1.47e4,10,9.68,285918,859,120\r'||'1377487560,2013/8/25,20:28:57,10,1.49e4,10,9.678,290050,863,120\r'||'1377487560,2013/8/25,20:29:7,10,1.56e4,10,9.661,303284,863,120\r'||'1377487560,2013/8/25,20:29:17,10,1.93e4,10,9.596,371377,863,120\r'||'1377487560,2013/8/25,20:29:27,10,1.62e4,10,9.651,314127,864,120\r'||'1377487560,2013/8/25,20:29:37,10,1.47e4,10,9.681,285573,862,120\r'
Sun Aug 25 20:27:00 2013||ucpc||[1377487620.0, '2013/8/25', '20:29:47', 10.0, 18683.333333333332, 10.0, 9.6043333333333347, 359666.83333333331, 864.66666666666663, 120.0]||'1377487620,2013/8/25,20:29:47,10,1.75e4,10,9.628,338162,867,120\r'||'1377487620,2013/8/25,20:29:57,10,1.97e4,10,9.593,378239,866,120\r'||'1377487620,2013/8/25,20:30:7,10,2.00e4,10,9.581,383733,864,120\r'||'1377487620,2013/8/25,20:30:17,10,1.94e4,10,9.588,372925,862,120\r'||'1377487620,2013/8/25,20:30:27,10,1.86e4,10,9.602,358783,866,120\r'||'1377487620,2013/8/25,20:30:37,10,1.69e4,10,9.634,326159,863,120\r'
Sun Aug 25 20:28:00 2013||ucpc||[1377487680.0, '2013/8/25', '20:30:47', 10.0, 12400.0, 10.0, 9.7236666666666665, 242184.83333333334, 864.0, 120.0]||'1377487680,2013/8/25,20:30:47,10,1.40e4,10,9.691,272581,864,120\r'||'1377487680,2013/8/25,20:30:57,10,1.11e4,10,9.748,217350,863,120\r'||'1377487680,2013/8/25,20:31:7,10,1.20e4,10,9.732,234664,862,120\r'||'1377487680,2013/8/25,20:31:17,10,1.27e4,10,9.719,247752,864,120\r'||'1377487680,2013/8/25,20:31:27,10,1.21e4,10,9.731,237241,864,120\r'||'1377487680,2013/8/25,20:31:37,10,1.25e4,10,9.721,243521,867,120\r'
