Mon Aug 26 13:12:00 2013||ucpc||[1377547920.0, '2013/8/26', '13:15:27', 32.0, 0.0, 10.0, 9.9995000000000012, 0.0, 861.0, 0.0]||'1377547920,2013/8/26,13:15:27,32,0.0,10,10.0,0,860,0\r'||'1377547920,2013/8/26,13:15:37,32,0.0,10,9.999,0,862,0\r'
Mon Aug 26 13:34:00 2013||ucpc||[1377549240.0, '2013/8/26', '13:36:47', 32.0, 0.0, 10.0, 9.9993333333333343, 0.0, 864.0, 0.0]||'1377549240,2013/8/26,13:36:47,32,0.0,10,9.999,0,858,0\r'||'1377549240,2013/8/26,13:36:57,32,0.0,10,9.999,0,867,0\r'||'1377549240,2013/8/26,13:37:7,32,0.0,10,9.999,0,864,0\r'||'1377549240,2013/8/26,13:37:17,32,0.0,10,10.0,0,868,0\r'||'1377549240,2013/8/26,13:37:27,32,0.0,10,9.999,0,862,0\r'||'1377549240,2013/8/26,13:37:37,32,0.0,10,10.0,0,865,0\r'
Mon Aug 26 13:35:00 2013||ucpc||[1377549300.0, '2013/8/26', '13:37:47', 32.0, 0.0, 10.0, 9.9991666666666692, 0.0, 864.5, 0.0]||'1377549300,2013/8/26,13:37:47,32,0.0,10,9.999,0,866,0\r'||'1377549300,2013/8/26,13:37:57,32,0.0,10,10.0,0,865,0\r'||'1377549300,2013/8/26,13:38:7,32,0.0,10,9.999,0,863,0\r'||'1377549300,2013/8/26,13:38:17,32,0.0,10,9.999,0,865,0\r'||'1377549300,2013/8/26,13:38:27,32,0.0,10,9.999,0,864,0\r'||'1377549300,2013/8/26,13:38:37,32,0.0,10,9.999,0,864,0\r'
Mon Aug 26 13:36:00 2013||ucpc||[1377549360.0, '2013/8/26', '13:38:47', 32.0, 0.0, 10.0, 9.9996666666666663, 0.0, 865.66666666666663, 0.0]||'1377549360,2013/8/26,13:38:47,32,0.0,10,9.998,0,870,0\r'||'1377549360,2013/8/26,13:38:57,32,0.0,10,10.0,0,866,0\r'||'1377549360,2013/8/26,13:39:7,32,0.0,10,10.0,0,864,0\r'||'1377549360,2013/8/26,13:39:17,32,0.0,10,10.0,0,865,0\r'||'1377549360,2013/8/26,13:39:27,32,0.0,10,10.0,0,866,0\r'||'1377549360,2013/8/26,13:39:37,32,0.0,10,10.0,0,863,0\r'
Mon Aug 26 13:37:00 2013||ucpc||[1377549420.0, '2013/8/26', '13:39:47', 32.0, 0.0, 10.0, 9.9995000000000012, 0.0, 865.33333333333337, 0.0]||'1377549420,2013/8/26,13:39:47,32,0.0,10,10.0,0,866,0\r'||'1377549420,2013/8/26,13:39:57,32,0.0,10,9.999,0,864,0\r'||'1377549420,2013/8/26,13:40:7,32,0.0,10,9.999,0,863,0\r'||'1377549420,2013/8/26,13:40:17,32,0.0,10,9.999,0,864,0\r'||'1377549420,2013/8/26,13:40:27,32,0.0,10,10.0,0,870,0\r'||'1377549420,2013/8/26,13:40:37,32,0.0,10,10.0,0,865,0\r'
Mon Aug 26 13:38:00 2013||ucpc||[1377549480.0, '2013/8/26', '13:40:47', 32.0, 0.0, 10.0, 9.999666666666668, 0.0, 866.16666666666663, 0.0]||'1377549480,2013/8/26,13:40:47,32,0.0,10,10.0,0,870,0\r'||'1377549480,2013/8/26,13:40:57,32,0.0,10,9.999,0,866,0\r'||'1377549480,2013/8/26,13:41:7,32,0.0,10,9.999,0,863,0\r'||'1377549480,2013/8/26,13:41:17,32,0.0,10,10.0,0,870,0\r'||'1377549480,2013/8/26,13:41:27,32,0.0,10,10.0,0,863,0\r'||'1377549480,2013/8/26,13:41:37,32,0.0,10,10.0,0,865,0\r'
Mon Aug 26 13:39:00 2013||ucpc||[1377549540.0, '2013/8/26', '13:41:47', 32.0, 0.0, 10.0, 9.9994999999999994, 0.0, 864.66666666666663, 0.0]||'1377549540,2013/8/26,13:41:47,32,0.0,10,10.0,0,866,0\r'||'1377549540,2013/8/26,13:41:57,32,0.0,10,9.998,0,863,0\r'||'1377549540,2013/8/26,13:42:7,32,0.0,10,9.999,0,864,0\r'||'1377549540,2013/8/26,13:42:17,32,0.0,10,10.0,0,863,0\r'||'1377549540,2013/8/26,13:42:27,32,0.0,10,10.0,0,864,0\r'||'1377549540,2013/8/26,13:42:37,32,0.0,10,10.0,0,868,0\r'
Mon Aug 26 13:40:00 2013||ucpc||[1377549600.0, '2013/8/26', '13:42:47', 32.0, 0.0, 10.0, 9.9995000000000012, 0.0, 866.33333333333337, 0.0]||'1377549600,2013/8/26,13:42:47,32,0.0,10,10.0,0,865,0\r'||'1377549600,2013/8/26,13:42:57,32,0.0,10,9.999,0,867,0\r'||'1377549600,2013/8/26,13:43:7,32,0.0,10,10.0,0,864,0\r'||'1377549600,2013/8/26,13:43:17,32,0.0,10,10.0,0,865,0\r'||'1377549600,2013/8/26,13:43:27,32,0.0,10,9.999,0,871,0\r'||'1377549600,2013/8/26,13:43:37,32,0.0,10,9.999,0,866,0\r'
Mon Aug 26 13:41:00 2013||ucpc||[1377549660.0, '2013/8/26', '13:43:47', 32.0, 0.0, 10.0, 9.9995000000000012, 0.0, 865.83333333333337, 0.0]||'1377549660,2013/8/26,13:43:47,32,0.0,10,10.0,0,866,0\r'||'1377549660,2013/8/26,13:43:57,32,0.0,10,10.0,0,867,0\r'||'1377549660,2013/8/26,13:44:7,32,0.0,10,9.999,0,870,0\r'||'1377549660,2013/8/26,13:44:17,32,0.0,10,10.0,0,866,0\r'||'1377549660,2013/8/26,13:44:27,32,0.0,10,9.999,0,862,0\r'||'1377549660,2013/8/26,13:44:37,32,0.0,10,9.999,0,864,0\r'
Mon Aug 26 13:42:00 2013||ucpc||[1377549720.0, '2013/8/26', '13:44:47', 32.0, 0.0, 10.0, 9.9994999999999994, 0.0, 866.83333333333337, 0.0]||'1377549720,2013/8/26,13:44:47,32,0.0,10,9.999,0,877,0\r'||'1377549720,2013/8/26,13:44:57,32,0.0,10,9.999,0,862,0\r'||'1377549720,2013/8/26,13:45:7,32,0.0,10,10.0,0,870,0\r'||'1377549720,2013/8/26,13:45:17,32,0.0,10,9.999,0,865,0\r'||'1377549720,2013/8/26,13:45:27,32,0.0,10,10.0,0,866,0\r'||'1377549720,2013/8/26,13:45:37,32,0.0,10,10.0,0,861,0\r'
Mon Aug 26 13:43:00 2013||ucpc||[1377549780.0, '2013/8/26', '13:45:47', 32.0, 0.0, 10.0, 9.9998333333333331, 0.0, 866.0, 0.0]||'1377549780,2013/8/26,13:45:47,32,0.0,10,10.0,0,868,0\r'||'1377549780,2013/8/26,13:45:57,32,0.0,10,9.999,0,865,0\r'||'1377549780,2013/8/26,13:46:7,32,0.0,10,10.0,0,866,0\r'||'1377549780,2013/8/26,13:46:17,32,0.0,10,10.0,0,866,0\r'||'1377549780,2013/8/26,13:46:27,32,0.0,10,10.0,0,866,0\r'||'1377549780,2013/8/26,13:46:37,32,0.0,10,10.0,0,865,0\r'
Mon Aug 26 13:44:00 2013||ucpc||[1377549840.0, '2013/8/26', '13:46:47', 32.0, 0.0, 10.0, 9.9995000000000012, 0.0, 868.0, 0.0]||'1377549840,2013/8/26,13:46:47,32,0.0,10,9.999,0,868,0\r'||'1377549840,2013/8/26,13:46:57,32,0.0,10,9.999,0,865,0\r'||'1377549840,2013/8/26,13:47:7,32,0.0,10,10.0,0,879,0\r'||'1377549840,2013/8/26,13:47:17,32,0.0,10,10.0,0,864,0\r'||'1377549840,2013/8/26,13:47:27,32,0.0,10,9.999,0,863,0\r'||'1377549840,2013/8/26,13:47:37,32,0.0,10,10.0,0,869,0\r'
