Wed Aug 28 13:43:00 2013||metone||[1377722580.0, '28-AUG-2013  13:40:09', 255751.0, 37814.0, 6309.0, 2916.0, 1341.0, 50.0, 2.0, 10.0, 0.0]||'1377722580,28-AUG-2013  13:40:09, 0.3,     255751, 0.5,      37814, 0.7,       6309, 1.0,       2916, 2.0,       1341, 5.0,         50,,,  2, 10,,,0\r\n'
Wed Aug 28 13:54:00 2013||metone||[1377723240.0, '28-AUG-2013  13:50:19', 262701.5, 39993.666666666664, 6017.166666666667, 2089.3333333333335, 516.0, 0.0, 2.0, 10.0, 0.0]||'1377723240,28-AUG-2013  13:50:19, 0.3,     264205, 0.5,      39566, 0.7,       5951, 1.0,       1924, 2.0,        432, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723240,28-AUG-2013  13:50:29, 0.3,     262705, 0.5,      39817, 0.7,       6048, 1.0,       2085, 2.0,        510, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723240,28-AUG-2013  13:50:39, 0.3,     263054, 0.5,      40830, 0.7,       6182, 1.0,       2134, 2.0,        519, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723240,28-AUG-2013  13:50:49, 0.3,     261855, 0.5,      39145, 0.7,       5673, 1.0,       2043, 2.0,        470, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723240,28-AUG-2013  13:50:59, 0.3,     261592, 0.5,      40355, 0.7,       6186, 1.0,       2225, 2.0,        612, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723240,28-AUG-2013  13:51:09, 0.3,     262798, 0.5,      40249, 0.7,       6063, 1.0,       2125, 2.0,        553, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 13:55:00 2013||metone||[1377723300.0, '28-AUG-2013  13:51:19', 261136.5, 38905.5, 5778.5, 1995.5, 518.16666666666663, 1.0, 2.0, 10.0, 0.0]||'1377723300,28-AUG-2013  13:51:19, 0.3,     262446, 0.5,      39062, 0.7,       5752, 1.0,       1943, 2.0,        483, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723300,28-AUG-2013  13:51:29, 0.3,     262306, 0.5,      38632, 0.7,       5442, 1.0,       1742, 2.0,        436, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723300,28-AUG-2013  13:51:39, 0.3,     260420, 0.5,      39081, 0.7,       5557, 1.0,       1973, 2.0,        476, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723300,28-AUG-2013  13:51:49, 0.3,     261494, 0.5,      38689, 0.7,       5421, 1.0,       1812, 2.0,        451, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723300,28-AUG-2013  13:51:59, 0.3,     260153, 0.5,      39636, 0.7,       6508, 1.0,       2316, 2.0,        676, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723300,28-AUG-2013  13:52:09, 0.3,     260000, 0.5,      38333, 0.7,       5991, 1.0,       2187, 2.0,        587, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 13:56:00 2013||metone||[1377723360.0, '28-AUG-2013  13:52:19', 260143.33333333334, 40208.5, 6857.666666666667, 2695.8333333333335, 827.83333333333337, 7.0, 2.0, 10.0, 0.0]||'1377723360,28-AUG-2013  13:52:19, 0.3,     258152, 0.5,      40770, 0.7,       7301, 1.0,       2876, 2.0,        837, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723360,28-AUG-2013  13:52:29, 0.3,     259882, 0.5,      40768, 0.7,       7447, 1.0,       3147, 2.0,       1129, 5.0,         14,,,  2, 10,,,0\r\n'||'1377723360,28-AUG-2013  13:52:39, 0.3,     261213, 0.5,      39882, 0.7,       6540, 1.0,       2539, 2.0,        733, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723360,28-AUG-2013  13:52:49, 0.3,     259966, 0.5,      41044, 0.7,       7453, 1.0,       3136, 2.0,       1063, 5.0,         16,,,  2, 10,,,0\r\n'||'1377723360,28-AUG-2013  13:52:59, 0.3,     260608, 0.5,      39511, 0.7,       6389, 1.0,       2367, 2.0,        608, 5.0,          6,,,  2, 10,,,0\r\n'||'1377723360,28-AUG-2013  13:53:09, 0.3,     261039, 0.5,      39276, 0.7,       6016, 1.0,       2110, 2.0,        597, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 13:57:00 2013||metone||[1377723420.0, '28-AUG-2013  13:53:19', 259522.5, 39626.0, 6439.333333333333, 2398.8333333333335, 649.83333333333337, 1.6666666666666667, 2.0, 10.0, 0.0]||'1377723420,28-AUG-2013  13:53:19, 0.3,     259831, 0.5,      39783, 0.7,       6453, 1.0,       2371, 2.0,        644, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723420,28-AUG-2013  13:53:29, 0.3,     259383, 0.5,      39666, 0.7,       6690, 1.0,       2500, 2.0,        667, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723420,28-AUG-2013  13:53:39, 0.3,     259328, 0.5,      39780, 0.7,       6623, 1.0,       2530, 2.0,        678, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723420,28-AUG-2013  13:53:49, 0.3,     258915, 0.5,      40198, 0.7,       6760, 1.0,       2496, 2.0,        680, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723420,28-AUG-2013  13:53:59, 0.3,     259958, 0.5,      39280, 0.7,       5966, 1.0,       2199, 2.0,        612, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723420,28-AUG-2013  13:54:09, 0.3,     259720, 0.5,      39049, 0.7,       6144, 1.0,       2297, 2.0,        618, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 13:58:00 2013||metone||[1377723480.0, '28-AUG-2013  13:54:19', 258952.0, 40637.833333333336, 7186.5, 2818.1666666666665, 782.16666666666663, 2.6666666666666665, 2.0, 10.0, 0.0]||'1377723480,28-AUG-2013  13:54:19, 0.3,     259080, 0.5,      39658, 0.7,       6402, 1.0,       2471, 2.0,        618, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723480,28-AUG-2013  13:54:29, 0.3,     258156, 0.5,      41175, 0.7,       7612, 1.0,       2929, 2.0,        805, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723480,28-AUG-2013  13:54:39, 0.3,     257957, 0.5,      41355, 0.7,       7619, 1.0,       3094, 2.0,        881, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723480,28-AUG-2013  13:54:49, 0.3,     258860, 0.5,      40410, 0.7,       6796, 1.0,       2596, 2.0,        752, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723480,28-AUG-2013  13:54:59, 0.3,     259856, 0.5,      40791, 0.7,       7593, 1.0,       3026, 2.0,        822, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723480,28-AUG-2013  13:55:09, 0.3,     259803, 0.5,      40438, 0.7,       7097, 1.0,       2793, 2.0,        815, 5.0,         10,,,  2, 10,,,0\r\n'
Wed Aug 28 13:59:00 2013||metone||[1377723540.0, '28-AUG-2013  13:55:19', 257237.0, 42705.333333333336, 8746.8333333333339, 3770.5, 1057.3333333333333, 3.0, 2.0, 10.0, 0.0]||'1377723540,28-AUG-2013  13:55:19, 0.3,     258671, 0.5,      40950, 0.7,       7396, 1.0,       2996, 2.0,        832, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723540,28-AUG-2013  13:55:29, 0.3,     256732, 0.5,      42235, 0.7,       8702, 1.0,       3632, 2.0,       1053, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723540,28-AUG-2013  13:55:39, 0.3,     257128, 0.5,      43292, 0.7,       8931, 1.0,       3946, 2.0,       1099, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723540,28-AUG-2013  13:55:49, 0.3,     258682, 0.5,      42247, 0.7,       8541, 1.0,       3691, 2.0,        930, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723540,28-AUG-2013  13:55:59, 0.3,     256626, 0.5,      42726, 0.7,       9128, 1.0,       4039, 2.0,       1237, 5.0,          8,,,  2, 10,,,0\r\n'||'1377723540,28-AUG-2013  13:56:09, 0.3,     255583, 0.5,      44782, 0.7,       9783, 1.0,       4319, 2.0,       1193, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 14:00:00 2013||metone||[1377723600.0, '28-AUG-2013  13:56:19', 255938.0, 42888.666666666664, 9254.6666666666661, 4222.5, 1441.3333333333333, 68.5, 2.0, 10.0, 0.0]||'1377723600,28-AUG-2013  13:56:19, 0.3,     255412, 0.5,      44710, 0.7,      10050, 1.0,       4414, 2.0,       1246, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723600,28-AUG-2013  13:56:29, 0.3,     252807, 0.5,      45113, 0.7,      11523, 1.0,       6029, 2.0,       2600, 5.0,        269,,,  2, 10,,,0\r\n'||'1377723600,28-AUG-2013  13:56:39, 0.3,     256272, 0.5,      41393, 0.7,       8401, 1.0,       3653, 2.0,       1248, 5.0,        122,,,  2, 10,,,0\r\n'||'1377723600,28-AUG-2013  13:56:49, 0.3,     254125, 0.5,      43299, 0.7,       9846, 1.0,       4842, 2.0,       1729, 5.0,         14,,,  2, 10,,,0\r\n'||'1377723600,28-AUG-2013  13:56:59, 0.3,     259049, 0.5,      40847, 0.7,       7710, 1.0,       3172, 2.0,        851, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723600,28-AUG-2013  13:57:09, 0.3,     257963, 0.5,      41970, 0.7,       7998, 1.0,       3225, 2.0,        974, 5.0,          2,,,  2, 10,,,0\r\n'
Wed Aug 28 14:01:00 2013||metone||[1377723660.0, '28-AUG-2013  13:57:19', 265333.83333333331, 42257.5, 7426.5, 2945.8333333333335, 909.5, 14.5, 2.0, 10.0, 0.0]||'1377723660,28-AUG-2013  13:57:19, 0.3,     259562, 0.5,      43882, 0.7,       9202, 1.0,       4054, 2.0,       1405, 5.0,         63,,,  2, 10,,,0\r\n'||'1377723660,28-AUG-2013  13:57:29, 0.3,     264142, 0.5,      43532, 0.7,       8134, 1.0,       3295, 2.0,        974, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723660,28-AUG-2013  13:57:39, 0.3,     264175, 0.5,      41796, 0.7,       7447, 1.0,       2962, 2.0,        868, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723660,28-AUG-2013  13:57:49, 0.3,     267490, 0.5,      40959, 0.7,       6228, 1.0,       2238, 2.0,        642, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723660,28-AUG-2013  13:57:59, 0.3,     269116, 0.5,      41720, 0.7,       6646, 1.0,       2361, 2.0,        693, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723660,28-AUG-2013  13:58:09, 0.3,     267518, 0.5,      41656, 0.7,       6902, 1.0,       2765, 2.0,        875, 5.0,         14,,,  2, 10,,,0\r\n'
Wed Aug 28 14:02:00 2013||metone||[1377723720.0, '28-AUG-2013  13:58:19', 267889.0, 41971.166666666664, 6702.166666666667, 2513.8333333333335, 704.0, 1.3333333333333333, 2.0, 10.0, 0.0]||'1377723720,28-AUG-2013  13:58:19, 0.3,     269148, 0.5,      41306, 0.7,       6050, 1.0,       2172, 2.0,        578, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723720,28-AUG-2013  13:58:29, 0.3,     268033, 0.5,      42292, 0.7,       6851, 1.0,       2551, 2.0,        720, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723720,28-AUG-2013  13:58:39, 0.3,     267596, 0.5,      41239, 0.7,       6373, 1.0,       2335, 2.0,        620, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723720,28-AUG-2013  13:58:49, 0.3,     268397, 0.5,      42194, 0.7,       6531, 1.0,       2460, 2.0,        669, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723720,28-AUG-2013  13:58:59, 0.3,     267058, 0.5,      42633, 0.7,       7277, 1.0,       2861, 2.0,        858, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723720,28-AUG-2013  13:59:09, 0.3,     267102, 0.5,      42163, 0.7,       7131, 1.0,       2704, 2.0,        779, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 14:03:00 2013||metone||[1377723780.0, '28-AUG-2013  13:59:19', 266855.33333333331, 41175.166666666664, 6375.166666666667, 2296.0, 632.0, 3.3333333333333335, 2.0, 10.0, 0.0]||'1377723780,28-AUG-2013  13:59:19, 0.3,     267602, 0.5,      40978, 0.7,       6101, 1.0,       2055, 2.0,        595, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723780,28-AUG-2013  13:59:29, 0.3,     267482, 0.5,      41194, 0.7,       6563, 1.0,       2365, 2.0,        673, 5.0,          8,,,  2, 10,,,0\r\n'||'1377723780,28-AUG-2013  13:59:39, 0.3,     267143, 0.5,      40821, 0.7,       5970, 1.0,       2068, 2.0,        523, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723780,28-AUG-2013  13:59:49, 0.3,     265841, 0.5,      41612, 0.7,       6631, 1.0,       2488, 2.0,        680, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723780,28-AUG-2013  13:59:59, 0.3,     266212, 0.5,      41148, 0.7,       6442, 1.0,       2488, 2.0,        686, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723780,28-AUG-2013  14:00:09, 0.3,     266852, 0.5,      41298, 0.7,       6544, 1.0,       2312, 2.0,        635, 5.0,          0,,,  2, 10,,,0\r\n'
Wed Aug 28 14:04:00 2013||metone||[1377723840.0, '28-AUG-2013  14:00:19', 266741.66666666669, 41252.333333333336, 6511.666666666667, 2429.6666666666665, 658.33333333333337, 3.3333333333333335, 2.0, 10.0, 0.0]||'1377723840,28-AUG-2013  14:00:19, 0.3,     267234, 0.5,      40827, 0.7,       6231, 1.0,       2314, 2.0,        640, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723840,28-AUG-2013  14:00:29, 0.3,     266350, 0.5,      42239, 0.7,       6968, 1.0,       2638, 2.0,        731, 5.0,          6,,,  2, 10,,,0\r\n'||'1377723840,28-AUG-2013  14:00:39, 0.3,     267740, 0.5,      41145, 0.7,       6506, 1.0,       2426, 2.0,        648, 5.0,          0,,,  2, 10,,,0\r\n'||'1377723840,28-AUG-2013  14:00:49, 0.3,     266651, 0.5,      40194, 0.7,       6101, 1.0,       2265, 2.0,        580, 5.0,          2,,,  2, 10,,,0\r\n'||'1377723840,28-AUG-2013  14:00:59, 0.3,     265239, 0.5,      41300, 0.7,       6593, 1.0,       2439, 2.0,        669, 5.0,          4,,,  2, 10,,,0\r\n'||'1377723840,28-AUG-2013  14:01:09, 0.3,     267236, 0.5,      41809, 0.7,       6671, 1.0,       2496, 2.0,        682, 5.0,          6,,,  2, 10,,,0\r\n'
