Tue Aug 27 14:08:00 2013||ucpc||[1377637680.0, '2013/8/27', '14:11:27', 10.0, 3540.0, 10.0, 9.9304999999999986, 70530.5, 861.5, 120.0]||'1377637680,2013/8/27,14:11:27,10,3.53e3,10,9.93,70324,863,120\r'||'1377637680,2013/8/27,14:11:37,10,3.55e3,10,9.931,70737,860,120\r'
Tue Aug 27 14:23:00 2013||ucpc||[1377638580.0, '2013/8/27', '14:25:47', 26.666666666666668, 4448.333333333333, 10.0, 9.9080000000000013, 88286.5, 865.5, 120.0]||'1377638580,2013/8/27,14:25:47,110,4.49e3,10,9.906,89118,859,120\r'||'1377638580,2013/8/27,14:25:57,10,4.87e3,10,9.9,96573,890,120\r'||'1377638580,2013/8/27,14:26:7,10,4.74e3,10,9.901,93938,861,120\r'||'1377638580,2013/8/27,14:26:17,10,4.28e3,10,9.913,84997,867,120\r'||'1377638580,2013/8/27,14:26:27,10,4.11e3,10,9.915,81612,861,120\r'||'1377638580,2013/8/27,14:26:37,10,4.20e3,10,9.913,83481,855,120\r'
Tue Aug 27 14:24:00 2013||ucpc||[1377638640.0, '2013/8/27', '14:26:47', 10.0, 4305.0, 10.0, 9.9111666666666665, 85485.166666666672, 860.0, 120.0]||'1377638640,2013/8/27,14:26:47,10,4.49e3,10,9.905,89058,862,120\r'||'1377638640,2013/8/27,14:26:57,10,4.33e3,10,9.912,85930,862,120\r'||'1377638640,2013/8/27,14:27:7,10,4.34e3,10,9.909,86194,856,120\r'||'1377638640,2013/8/27,14:27:17,10,4.30e3,10,9.912,85414,860,120\r'||'1377638640,2013/8/27,14:27:27,10,4.24e3,10,9.914,84276,860,120\r'||'1377638640,2013/8/27,14:27:37,10,4.13e3,10,9.915,82039,860,120\r'
Tue Aug 27 14:25:00 2013||ucpc||[1377638700.0, '2013/8/27', '14:27:47', 10.0, 4206.666666666667, 10.0, 9.9145000000000003, 83539.666666666672, 861.33333333333337, 120.0]||'1377638700,2013/8/27,14:27:47,10,4.13e3,10,9.917,82009,862,120\r'||'1377638700,2013/8/27,14:27:57,10,4.14e3,10,9.917,82331,859,120\r'||'1377638700,2013/8/27,14:28:7,10,4.17e3,10,9.915,82870,863,120\r'||'1377638700,2013/8/27,14:28:17,10,4.19e3,10,9.916,83198,858,120\r'||'1377638700,2013/8/27,14:28:27,10,4.23e3,10,9.913,83970,860,120\r'||'1377638700,2013/8/27,14:28:37,10,4.38e3,10,9.909,86860,866,120\r'
Tue Aug 27 14:26:00 2013||ucpc||[1377638760.0, '2013/8/27', '14:28:47', 10.0, 5355.0, 10.0, 9.8891666666666662, 106059.0, 860.66666666666663, 120.0]||'1377638760,2013/8/27,14:28:47,10,4.57e3,10,9.905,90722,858,120\r'||'1377638760,2013/8/27,14:28:57,10,5.02e3,10,9.894,99461,868,120\r'||'1377638760,2013/8/27,14:29:7,10,5.75e3,10,9.882,113886,860,120\r'||'1377638760,2013/8/27,14:29:17,10,5.69e3,10,9.882,112538,858,120\r'||'1377638760,2013/8/27,14:29:27,10,5.59e3,10,9.884,110669,862,120\r'||'1377638760,2013/8/27,14:29:37,10,5.51e3,10,9.888,109078,858,120\r'
Tue Aug 27 14:27:00 2013||ucpc||[1377638820.0, '2013/8/27', '14:29:47', 10.0, 6125.0, 10.0, 9.8734999999999999, 121061.5, 862.16666666666663, 120.0]||'1377638820,2013/8/27,14:29:47,10,5.69e3,10,9.883,112651,851,120\r'||'1377638820,2013/8/27,14:29:57,10,6.54e3,10,9.863,129086,862,120\r'||'1377638820,2013/8/27,14:30:7,10,7.21e3,10,9.851,142238,863,120\r'||'1377638820,2013/8/27,14:30:17,10,5.44e3,10,9.89,107750,861,120\r'||'1377638820,2013/8/27,14:30:27,10,5.76e3,10,9.881,113883,876,120\r'||'1377638820,2013/8/27,14:30:37,10,6.11e3,10,9.873,120761,860,120\r'
Tue Aug 27 14:28:00 2013||ucpc||[1377638880.0, '2013/8/27', '14:30:47', 10.0, 5088.333333333333, 10.0, 9.8938333333333333, 100777.66666666667, 859.66666666666663, 120.0]||'1377638880,2013/8/27,14:30:47,10,5.29e3,10,9.889,104785,865,120\r'||'1377638880,2013/8/27,14:30:57,10,5.15e3,10,9.894,101979,860,120\r'||'1377638880,2013/8/27,14:31:7,10,5.67e3,10,9.882,112136,859,120\r'||'1377638880,2013/8/27,14:31:17,10,5.20e3,10,9.89,102921,862,120\r'||'1377638880,2013/8/27,14:31:27,10,4.57e3,10,9.904,90679,852,120\r'||'1377638880,2013/8/27,14:31:37,10,4.65e3,10,9.904,92166,860,120\r'
Tue Aug 27 14:29:00 2013||ucpc||[1377638940.0, '2013/8/27', '14:31:47', 10.0, 4401.666666666667, 10.0, 9.9081666666666663, 87374.5, 861.16666666666663, 120.0]||'1377638940,2013/8/27,14:31:47,10,4.71e3,10,9.902,93465,870,120\r'||'1377638940,2013/8/27,14:31:57,10,4.64e3,10,9.903,92094,861,120\r'||'1377638940,2013/8/27,14:32:7,10,4.51e3,10,9.906,89445,860,120\r'||'1377638940,2013/8/27,14:32:17,10,4.45e3,10,9.902,88312,860,120\r'||'1377638940,2013/8/27,14:32:27,10,4.07e3,10,9.917,80847,863,120\r'||'1377638940,2013/8/27,14:32:37,10,4.03e3,10,9.919,80084,853,120\r'
Tue Aug 27 14:30:00 2013||ucpc||[1377639000.0, '2013/8/27', '14:32:47', 10.0, 5063.333333333333, 10.0, 9.894499999999999, 100360.66666666667, 861.0, 120.0]||'1377639000,2013/8/27,14:32:47,10,4.33e3,10,9.912,86086,863,120\r'||'1377639000,2013/8/27,14:32:57,10,4.35e3,10,9.909,86427,860,120\r'||'1377639000,2013/8/27,14:33:7,10,4.69e3,10,9.902,93131,862,120\r'||'1377639000,2013/8/27,14:33:17,10,6.16e3,10,9.87,121702,861,120\r'||'1377639000,2013/8/27,14:33:27,10,5.92e3,10,9.877,117109,860,120\r'||'1377639000,2013/8/27,14:33:37,10,4.93e3,10,9.897,97709,860,120\r'
Tue Aug 27 14:31:00 2013||ucpc||[1377639060.0, '2013/8/27', '14:33:47', 10.0, 6565.0, 10.0, 9.866833333333334, 129407.33333333333, 860.66666666666663, 120.0]||'1377639060,2013/8/27,14:33:47,10,4.76e3,10,9.901,94499,864,120\r'||'1377639060,2013/8/27,14:33:57,10,4.99e3,10,9.897,98835,859,120\r'||'1377639060,2013/8/27,14:34:7,10,5.19e3,10,9.894,102898,863,120\r'||'1377639060,2013/8/27,14:34:17,10,4.80e3,10,9.901,95126,865,120\r'||'1377639060,2013/8/27,14:34:27,10,7.35e3,10,9.848,144870,859,120\r'||'1377639060,2013/8/27,14:34:37,10,1.23e4,10,9.76,240216,854,120\r'
Tue Aug 27 14:32:00 2013||ucpc||[1377639120.0, '2013/8/27', '14:34:47', 10.0, 5856.666666666667, 10.0, 9.8791666666666682, 115919.5, 860.83333333333337, 120.0]||'1377639120,2013/8/27,14:34:47,10,1.01e4,10,9.794,199428,859,120\r'||'1377639120,2013/8/27,14:34:57,10,5.87e3,10,9.878,116011,859,120\r'||'1377639120,2013/8/27,14:35:7,10,4.38e3,10,9.91,86893,860,120\r'||'1377639120,2013/8/27,14:35:17,10,4.86e3,10,9.899,96344,866,120\r'||'1377639120,2013/8/27,14:35:27,10,5.26e3,10,9.892,104191,859,120\r'||'1377639120,2013/8/27,14:35:37,10,4.67e3,10,9.902,92650,862,120\r'
Tue Aug 27 14:33:00 2013||ucpc||[1377639180.0, '2013/8/27', '14:35:47', 10.0, 7581.666666666667, 10.0, 9.8431666666666668, 149258.16666666666, 865.16666666666663, 120.0]||'1377639180,2013/8/27,14:35:47,10,4.41e3,10,9.91,87641,845,120\r'||'1377639180,2013/8/27,14:35:57,10,7.30e3,10,9.85,143677,862,120\r'||'1377639180,2013/8/27,14:36:7,10,8.79e3,10,9.818,172729,858,120\r'||'1377639180,2013/8/27,14:36:17,10,8.87e3,10,9.818,174348,908,120\r'||'1377639180,2013/8/27,14:36:27,10,8.83e3,10,9.816,173392,858,120\r'||'1377639180,2013/8/27,14:36:37,10,7.29e3,10,9.847,143762,860,120\r'
Tue Aug 27 14:34:00 2013||ucpc||[1377639240.0, '2013/8/27', '14:36:47', 10.0, 4581.666666666667, 10.0, 9.9058333333333337, 90922.0, 857.33333333333337, 120.0]||'1377639240,2013/8/27,14:36:47,10,5.00e3,10,9.896,99031,859,120\r'||'1377639240,2013/8/27,14:36:57,10,4.57e3,10,9.903,90652,860,120\r'||'1377639240,2013/8/27,14:37:7,10,4.29e3,10,9.912,85266,861,120\r'||'1377639240,2013/8/27,14:37:17,10,4.11e3,10,9.918,81694,852,120\r'||'1377639240,2013/8/27,14:37:27,10,4.15e3,10,9.916,82502,861,120\r'||'1377639240,2013/8/27,14:37:37,10,5.37e3,10,9.89,106387,851,120\r'
Tue Aug 27 14:35:00 2013||ucpc||[1377639300.0, '2013/8/27', '14:37:47', 10.0, 5866.666666666667, 10.0, 9.8768333333333338, 116039.5, 861.0, 120.0]||'1377639300,2013/8/27,14:37:47,10,5.37e3,10,9.887,106318,860,120\r'||'1377639300,2013/8/27,14:37:57,10,5.21e3,10,9.891,103212,862,120\r'||'1377639300,2013/8/27,14:38:7,10,5.73e3,10,9.879,113289,857,120\r'||'1377639300,2013/8/27,14:38:17,10,6.44e3,10,9.865,127262,861,120\r'||'1377639300,2013/8/27,14:38:27,10,6.19e3,10,9.871,122396,864,120\r'||'1377639300,2013/8/27,14:38:37,10,6.26e3,10,9.868,123760,862,120\r'
Tue Aug 27 14:36:00 2013||ucpc||[1377639360.0, '2013/8/27', '14:38:47', 10.0, 4653.333333333333, 10.0, 9.9046666666666656, 92265.166666666672, 862.5, 119.66666666666667]||'1377639360,2013/8/27,14:38:47,10,6.01e3,10,9.876,118826,864,119\r'||'1377639360,2013/8/27,14:38:57,10,4.98e3,10,9.897,98684,861,120\r'||'1377639360,2013/8/27,14:39:7,10,4.25e3,10,9.914,84361,862,120\r'||'1377639360,2013/8/27,14:39:17,10,4.12e3,10,9.917,81905,867,120\r'||'1377639360,2013/8/27,14:39:27,10,4.20e3,10,9.915,83353,860,120\r'||'1377639360,2013/8/27,14:39:37,10,4.36e3,10,9.909,86462,861,119\r'
Tue Aug 27 14:37:00 2013||ucpc||[1377639420.0, '2013/8/27', '14:39:47', 10.0, 4621.666666666667, 10.0, 9.9036666666666662, 91680.5, 859.66666666666663, 120.0]||'1377639420,2013/8/27,14:39:47,10,4.37e3,10,9.91,86706,859,120\r'||'1377639420,2013/8/27,14:39:57,10,4.51e3,10,9.906,89423,861,120\r'||'1377639420,2013/8/27,14:40:7,10,4.56e3,10,9.905,90411,859,120\r'||'1377639420,2013/8/27,14:40:17,10,4.54e3,10,9.907,90193,859,120\r'||'1377639420,2013/8/27,14:40:27,10,4.75e3,10,9.898,94216,860,120\r'||'1377639420,2013/8/27,14:40:37,10,5.00e3,10,9.896,99134,860,120\r'
