Mon Aug 26 07:03:00 2013||aeth||None
Mon Aug 26 08:22:00 2013||aeth||[1377530520.0, '"26-aug-13"', '"07:21"', 363.0, 2.8999999999999999, 0.021499999999999998, 0.38200000000000001, 0.021499999999999998, 0.88580000000000003, 1.0, 48.850000000000001]||'1377530520,"26-aug-13","07:21",   363,  2.9, 0.0215,  .3820, 0.0215,  .8858, 1.00,48.850\r\n'
Mon Aug 26 08:23:00 2013||aeth||[1377530580.0, '"26-aug-13"', '"07:22"', 212.0, 2.8999999999999999, 0.021499999999999998, 0.38190000000000002, 0.021499999999999998, 0.88560000000000005, 1.0, 48.871000000000002]||'1377530580,"26-aug-13","07:22",   212,  2.9, 0.0215,  .3819, 0.0215,  .8856, 1.00,48.871\r\n'
Mon Aug 26 08:24:00 2013||aeth||[1377530640.0, '"26-aug-13"', '"07:23"', 600.0, 2.8999999999999999, 0.021499999999999998, 0.38140000000000002, 0.021499999999999998, 0.88500000000000001, 1.0, 48.929000000000002]||'1377530640,"26-aug-13","07:23",   600,  2.9, 0.0215,  .3814, 0.0215,  .8850, 1.00,48.929\r\n'
Mon Aug 26 08:25:00 2013||aeth||[1377530700.0, '"26-aug-13"', '"07:24"', 409.0, 2.8999999999999999, 0.021499999999999998, 0.38109999999999999, 0.021499999999999998, 0.88460000000000005, 1.0, 48.969999999999999]||'1377530700,"26-aug-13","07:24",   409,  2.9, 0.0215,  .3811, 0.0215,  .8846, 1.00,48.970\r\n'
Mon Aug 26 08:26:00 2013||aeth||[1377530760.0, '"26-aug-13"', '"07:25"', 448.0, 2.8999999999999999, 0.021499999999999998, 0.38090000000000002, 0.021499999999999998, 0.88460000000000005, 1.0, 49.014000000000003]||'1377530760,"26-aug-13","07:25",   448,  2.9, 0.0215,  .3809, 0.0215,  .8846, 1.00,49.014\r\n'
Mon Aug 26 08:27:00 2013||aeth||[1377530820.0, '"26-aug-13"', '"07:26"', 474.0, 2.8999999999999999, 0.021499999999999998, 0.38069999999999998, 0.021499999999999998, 0.88439999999999996, 1.0, 49.060000000000002]||'1377530820,"26-aug-13","07:26",   474,  2.9, 0.0215,  .3807, 0.0215,  .8844, 1.00,49.060\r\n'
Mon Aug 26 08:28:00 2013||aeth||[1377530880.0, '"26-aug-13"', '"07:27"', 636.0, 2.8999999999999999, 0.021499999999999998, 0.38019999999999998, 0.021499999999999998, 0.88370000000000004, 1.0, 49.122999999999998]||'1377530880,"26-aug-13","07:27",   636,  2.9, 0.0215,  .3802, 0.0215,  .8837, 1.00,49.123\r\n'
Mon Aug 26 08:29:00 2013||aeth||[1377530940.0, '"26-aug-13"', '"07:28"', 748.0, 2.8999999999999999, 0.021499999999999998, 0.37969999999999998, 0.021499999999999998, 0.88329999999999997, 1.0, 49.197000000000003]||'1377530940,"26-aug-13","07:28",   748,  2.9, 0.0215,  .3797, 0.0215,  .8833, 1.00,49.197\r\n'
Mon Aug 26 08:30:00 2013||aeth||[1377531000.0, '"26-aug-13"', '"07:29"', 341.0, 2.8999999999999999, 0.021499999999999998, 0.37959999999999999, 0.021499999999999998, 0.88329999999999997, 1.0, 49.229999999999997]||'1377531000,"26-aug-13","07:29",   341,  2.9, 0.0215,  .3796, 0.0215,  .8833, 1.00,49.230\r\n'
Mon Aug 26 08:31:00 2013||aeth||[1377531060.0, '"26-aug-13"', '"07:30"', 276.0, 2.8999999999999999, 0.021499999999999998, 0.37940000000000002, 0.021499999999999998, 0.88300000000000001, 1.0, 49.256999999999998]||'1377531060,"26-aug-13","07:30",   276,  2.9, 0.0215,  .3794, 0.0215,  .8830, 1.00,49.257\r\n'
Mon Aug 26 08:32:00 2013||aeth||[1377531120.0, '"26-aug-13"', '"07:31"', 262.0, 2.8999999999999999, 0.021499999999999998, 0.379, 0.021499999999999998, 0.88239999999999996, 1.0, 49.283000000000001]||'1377531120,"26-aug-13","07:31",   262,  2.9, 0.0215,  .3790, 0.0215,  .8824, 1.00,49.283\r\n'
Mon Aug 26 08:33:00 2013||aeth||[1377531180.0, '"26-aug-13"', '"07:32"', 233.0, 2.8999999999999999, 0.021499999999999998, 0.37880000000000003, 0.021499999999999998, 0.88190000000000002, 1.0, 49.305999999999997]||'1377531180,"26-aug-13","07:32",   233,  2.9, 0.0215,  .3788, 0.0215,  .8819, 1.00,49.306\r\n'
Mon Aug 26 08:34:00 2013||aeth||[1377531240.0, '"26-aug-13"', '"07:33"', 155.0, 2.8999999999999999, 0.021499999999999998, 0.37869999999999998, 0.021499999999999998, 0.88190000000000002, 1.0, 49.322000000000003]||'1377531240,"26-aug-13","07:33",   155,  2.9, 0.0215,  .3787, 0.0215,  .8819, 1.00,49.322\r\n'
Mon Aug 26 08:35:00 2013||aeth||[1377531300.0, '"26-aug-13"', '"07:34"', 222.0, 2.8999999999999999, 0.021499999999999998, 0.3785, 0.021499999999999998, 0.88160000000000005, 1.0, 49.344000000000001]||'1377531300,"26-aug-13","07:34",   222,  2.9, 0.0215,  .3785, 0.0215,  .8816, 1.00,49.344\r\n'
Mon Aug 26 08:36:00 2013||aeth||[1377531360.0, '"26-aug-13"', '"07:35"', 4.7000000000000002, 2.8999999999999999, 0.021499999999999998, 0.37819999999999998, 0.021499999999999998, 0.88090000000000002, 1.0, 49.344000000000001]||'1377531360,"26-aug-13","07:35",   4.7,  2.9, 0.0215,  .3782, 0.0215,  .8809, 1.00,49.344\r\n'
Mon Aug 26 08:37:00 2013||aeth||[1377531420.0, '"26-aug-13"', '"07:36"', 226.0, 2.8999999999999999, 0.021499999999999998, 0.37790000000000001, 0.021499999999999998, 0.88049999999999995, 1.0, 49.366999999999997]||'1377531420,"26-aug-13","07:36",   226,  2.9, 0.0215,  .3779, 0.0215,  .8805, 1.00,49.367\r\n'
Mon Aug 26 08:38:00 2013||aeth||[1377531480.0, '"26-aug-13"', '"07:37"', 42.0, 2.8999999999999999, 0.021499999999999998, 0.37790000000000001, 0.021499999999999998, 0.88039999999999996, 1.0, 49.371000000000002]||'1377531480,"26-aug-13","07:37",    42,  2.9, 0.0215,  .3779, 0.0215,  .8804, 1.00,49.371\r\n'
Mon Aug 26 08:39:00 2013||aeth||[1377531540.0, '"26-aug-13"', '"07:38"', 325.0, 2.8999999999999999, 0.021499999999999998, 0.37769999999999998, 0.021499999999999998, 0.88009999999999999, 1.0, 49.402999999999999]||'1377531540,"26-aug-13","07:38",   325,  2.9, 0.0215,  .3777, 0.0215,  .8801, 1.00,49.403\r\n'
Mon Aug 26 08:40:00 2013||aeth||[1377531600.0, '"26-aug-13"', '"07:39"', 235.0, 2.8999999999999999, 0.021499999999999998, 0.37730000000000002, 0.021499999999999998, 0.87939999999999996, 1.0, 49.427]||'1377531600,"26-aug-13","07:39",   235,  2.9, 0.0215,  .3773, 0.0215,  .8794, 1.00,49.427\r\n'
Mon Aug 26 08:41:00 2013||aeth||[1377531660.0, '"26-aug-13"', '"07:40"', 231.0, 2.8999999999999999, 0.021499999999999998, 0.377, 0.021499999999999998, 0.87890000000000001, 1.0, 49.450000000000003]||'1377531660,"26-aug-13","07:40",   231,  2.9, 0.0215,  .3770, 0.0215,  .8789, 1.00,49.450\r\n'
Mon Aug 26 08:42:00 2013||aeth||[1377531720.0, '"26-aug-13"', '"07:41"', 221.0, 3.0, 0.021499999999999998, 0.37690000000000001, 0.021499999999999998, 0.87880000000000003, 1.0, 49.472000000000001]||'1377531720,"26-aug-13","07:41",   221,  3.0, 0.0215,  .3769, 0.0215,  .8788, 1.00,49.472\r\n'
Mon Aug 26 08:43:00 2013||aeth||[1377531780.0, '"26-aug-13"', '"07:42"', 228.0, 3.0, 0.021499999999999998, 0.37669999999999998, 0.021499999999999998, 0.87849999999999995, 1.0, 49.494999999999997]||'1377531780,"26-aug-13","07:42",   228,  3.0, 0.0215,  .3767, 0.0215,  .8785, 1.00,49.495\r\n'
Mon Aug 26 08:44:00 2013||aeth||[1377531840.0, '"26-aug-13"', '"07:43"', 275.0, 3.0, 0.021499999999999998, 0.37630000000000002, 0.021499999999999998, 0.87780000000000002, 1.0, 49.521999999999998]||'1377531840,"26-aug-13","07:43",   275,  3.0, 0.0215,  .3763, 0.0215,  .8778, 1.00,49.522\r\n'
Mon Aug 26 08:45:00 2013||aeth||[1377531900.0, '"26-aug-13"', '"07:44"', 213.0, 3.0, 0.021499999999999998, 0.376, 0.021499999999999998, 0.87729999999999997, 1.0, 49.542999999999999]||'1377531900,"26-aug-13","07:44",   213,  3.0, 0.0215,  .3760, 0.0215,  .8773, 1.00,49.543\r\n'
Mon Aug 26 08:46:00 2013||aeth||[1377531960.0, '"26-aug-13"', '"07:45"', 244.0, 3.0, 0.021499999999999998, 0.37590000000000001, 0.021499999999999998, 0.87719999999999998, 1.0, 49.567999999999998]||'1377531960,"26-aug-13","07:45",   244,  3.0, 0.0215,  .3759, 0.0215,  .8772, 1.00,49.568\r\n'
Mon Aug 26 08:47:00 2013||aeth||[1377532020.0, '"26-aug-13"', '"07:46"', 438.0, 3.0, 0.021499999999999998, 0.37559999999999999, 0.021499999999999998, 0.877, 1.0, 49.612000000000002]||'1377532020,"26-aug-13","07:46",   438,  3.0, 0.0215,  .3756, 0.0215,  .8770, 1.00,49.612\r\n'
Mon Aug 26 08:48:00 2013||aeth||[1377532080.0, '"26-aug-13"', '"07:47"', 107.0, 3.0, 0.021499999999999998, 0.37530000000000002, 0.021499999999999998, 0.87619999999999998, 1.0, 49.622999999999998]||'1377532080,"26-aug-13","07:47",   107,  3.0, 0.0215,  .3753, 0.0215,  .8762, 1.00,49.623\r\n'
Mon Aug 26 08:49:00 2013||aeth||[1377532140.0, '"26-aug-13"', '"07:48"', 365.0, 3.0, 0.021499999999999998, 0.375, 0.021499999999999998, 0.87580000000000002, 1.0, 49.658999999999999]||'1377532140,"26-aug-13","07:48",   365,  3.0, 0.0215,  .3750, 0.0215,  .8758, 1.00,49.659\r\n'
Mon Aug 26 08:50:00 2013||aeth||[1377532200.0, '"26-aug-13"', '"07:49"', 150.0, 3.0, 0.021499999999999998, 0.37480000000000002, 0.021499999999999998, 0.87560000000000004, 1.0, 49.673999999999999]||'1377532200,"26-aug-13","07:49",   150,  3.0, 0.0215,  .3748, 0.0215,  .8756, 1.00,49.674\r\n'
Mon Aug 26 08:51:00 2013||aeth||[1377532260.0, '"26-aug-13"', '"07:50"', 576.0, 3.0, 0.021499999999999998, 0.3745, 0.021499999999999998, 0.87529999999999997, 1.0, 49.731999999999999]||'1377532260,"26-aug-13","07:50",   576,  3.0, 0.0215,  .3745, 0.0215,  .8753, 1.00,49.732\r\n'
Mon Aug 26 08:52:00 2013||aeth||[1377532320.0, '"26-aug-13"', '"07:51"', 303.0, 3.0, 0.021499999999999998, 0.37409999999999999, 0.021499999999999998, 0.87460000000000004, 1.0, 49.762999999999998]||'1377532320,"26-aug-13","07:51",   303,  3.0, 0.0215,  .3741, 0.0215,  .8746, 1.00,49.763\r\n'
Mon Aug 26 08:53:00 2013||aeth||[1377532380.0, '"26-aug-13"', '"07:52"', 434.0, 3.0, 0.021499999999999998, 0.37380000000000002, 0.021499999999999998, 0.87409999999999999, 1.0, 49.807000000000002]||'1377532380,"26-aug-13","07:52",   434,  3.0, 0.0215,  .3738, 0.0215,  .8741, 1.00,49.807\r\n'
Mon Aug 26 08:54:00 2013||aeth||[1377532440.0, '"26-aug-13"', '"07:53"', 184.0, 3.0, 0.021499999999999998, 0.37359999999999999, 0.021499999999999998, 0.874, 1.0, 49.825000000000003]||'1377532440,"26-aug-13","07:53",   184,  3.0, 0.0215,  .3736, 0.0215,  .8740, 1.00,49.825\r\n'
Mon Aug 26 08:55:00 2013||aeth||[1377532500.0, '"26-aug-13"', '"07:54"', 547.0, 3.0, 0.021499999999999998, 0.37330000000000002, 0.021499999999999998, 0.87370000000000003, 1.0, 49.880000000000003]||'1377532500,"26-aug-13","07:54",   547,  3.0, 0.0215,  .3733, 0.0215,  .8737, 1.00,49.880\r\n'
Mon Aug 26 08:56:00 2013||aeth||[1377532560.0, '"26-aug-13"', '"07:55"', 306.0, 3.0, 0.021499999999999998, 0.37290000000000001, 0.021499999999999998, 0.873, 1.0, 49.911000000000001]||'1377532560,"26-aug-13","07:55",   306,  3.0, 0.0215,  .3729, 0.0215,  .8730, 1.00,49.911\r\n'
Mon Aug 26 08:57:00 2013||aeth||[1377532620.0, '"26-aug-13"', '"07:56"', 435.0, 3.0, 0.021499999999999998, 0.3725, 0.021499999999999998, 0.87250000000000005, 1.0, 49.954999999999998]||'1377532620,"26-aug-13","07:56",   435,  3.0, 0.0215,  .3725, 0.0215,  .8725, 1.00,49.955\r\n'
Mon Aug 26 08:58:00 2013||aeth||[1377532680.0, '"26-aug-13"', '"07:57"', 287.0, 3.0, 0.021499999999999998, 0.37240000000000001, 0.021499999999999998, 0.87239999999999995, 1.0, 49.984000000000002]||'1377532680,"26-aug-13","07:57",   287,  3.0, 0.0215,  .3724, 0.0215,  .8724, 1.00,49.984\r\n'
Mon Aug 26 08:59:00 2013||aeth||[1377532740.0, '"26-aug-13"', '"07:58"', 203.0, 3.0, 0.021499999999999998, 0.37219999999999998, 0.021499999999999998, 0.872, 1.0, 50.005000000000003]||'1377532740,"26-aug-13","07:58",   203,  3.0, 0.0215,  .3722, 0.0215,  .8720, 1.00,50.005\r\n'
Mon Aug 26 09:00:00 2013||aeth||None
Mon Aug 26 09:01:00 2013||aeth||None
Mon Aug 26 09:02:00 2013||aeth||None
Mon Aug 26 09:03:00 2013||aeth||None
Mon Aug 26 09:04:00 2013||aeth||None
Mon Aug 26 09:05:00 2013||aeth||None
Mon Aug 26 09:06:00 2013||aeth||None
Mon Aug 26 09:07:00 2013||aeth||None
Mon Aug 26 09:08:00 2013||aeth||[1377533280.0, '"26-aug-13"', '"08:07"', 0.0, 3.5, 0.021399999999999999, 1.6507000000000001, 0.021499999999999998, 0.90239999999999998, 1.0, 0.0]||'1377533280,"26-aug-13","08:07",    .0,  3.5, 0.0214, 1.6507, 0.0215,  .9024, 1.00,   0.0\r\n'
Mon Aug 26 09:09:00 2013||aeth||[1377533340.0, '"26-aug-13"', '"08:08"', 1686.0, 3.5, 0.021399999999999999, 1.641, 0.021499999999999998, 0.89890000000000003, 1.0, 0.19600000000000001]||'1377533340,"26-aug-13","08:08",  1686,  3.5, 0.0214, 1.6410, 0.0215,  .8989, 1.00,  .196\r\n'
Mon Aug 26 09:10:00 2013||aeth||[1377533400.0, '"26-aug-13"', '"08:09"', 1486.0, 3.5, 0.021399999999999999, 1.6354, 0.021499999999999998, 0.89739999999999998, 1.0, 0.37]||'1377533400,"26-aug-13","08:09",  1486,  3.5, 0.0214, 1.6354, 0.0215,  .8974, 1.00,  .370\r\n'
Mon Aug 26 09:11:00 2013||aeth||[1377533460.0, '"26-aug-13"', '"08:10"', 2956.0, 3.5, 0.021399999999999999, 1.6276999999999999, 0.021499999999999998, 0.8962, 1.0, 0.71599999999999997]||'1377533460,"26-aug-13","08:10",  2956,  3.5, 0.0214, 1.6277, 0.0215,  .8962, 1.00,  .716\r\n'
Mon Aug 26 09:12:00 2013||aeth||[1377533520.0, '"26-aug-13"', '"08:11"', 2079.0, 3.5, 0.021399999999999999, 1.6212, 0.021499999999999998, 0.89480000000000004, 1.0, 0.95999999999999996]||'1377533520,"26-aug-13","08:11",  2079,  3.5, 0.0214, 1.6212, 0.0215,  .8948, 1.00,  .960\r\n'
Mon Aug 26 09:13:00 2013||aeth||[1377533580.0, '"26-aug-13"', '"08:12"', 1892.0, 3.5, 0.021399999999999999, 1.6158999999999999, 0.021499999999999998, 0.89380000000000004, 1.0, 1.1819999999999999]||'1377533580,"26-aug-13","08:12",  1892,  3.5, 0.0214, 1.6159, 0.0215,  .8938, 1.00, 1.182\r\n'
Mon Aug 26 09:14:00 2013||aeth||[1377533640.0, '"26-aug-13"', '"08:13"', 7149.0, 3.5, 0.021399999999999999, 1.6015999999999999, 0.021499999999999998, 0.89329999999999998, 1.0, 2.0209999999999999]||'1377533640,"26-aug-13","08:13",  7149,  3.5, 0.0214, 1.6016, 0.0215,  .8933, 1.00, 2.021\r\n'
Mon Aug 26 09:15:00 2013||aeth||[1377533700.0, '"26-aug-13"', '"08:14"', 1238.0, 3.5, 0.021399999999999999, 1.5982000000000001, 0.021499999999999998, 0.89270000000000005, 1.0, 2.1669999999999998]||'1377533700,"26-aug-13","08:14",  1238,  3.5, 0.0214, 1.5982, 0.0215,  .8927, 1.00, 2.167\r\n'
Mon Aug 26 09:16:00 2013||aeth||[1377533760.0, '"26-aug-13"', '"08:15"', 1491.0, 3.5, 0.021399999999999999, 1.5934999999999999, 0.021499999999999998, 0.89159999999999995, 1.0, 2.3420000000000001]||'1377533760,"26-aug-13","08:15",  1491,  3.5, 0.0214, 1.5935, 0.0215,  .8916, 1.00, 2.342\r\n'
Mon Aug 26 09:17:00 2013||aeth||[1377533820.0, '"26-aug-13"', '"08:16"', 2231.0, 3.5, 0.021399999999999999, 1.5889, 0.021499999999999998, 0.89129999999999998, 1.0, 2.605]||'1377533820,"26-aug-13","08:16",  2231,  3.5, 0.0214, 1.5889, 0.0215,  .8913, 1.00, 2.605\r\n'
Mon Aug 26 09:18:00 2013||aeth||[1377533880.0, '"26-aug-13"', '"08:17"', 3193.0, 3.5, 0.021399999999999999, 1.5835999999999999, 0.021499999999999998, 0.89170000000000005, 1.0, 2.9820000000000002]||'1377533880,"26-aug-13","08:17",  3193,  3.5, 0.0214, 1.5836, 0.0215,  .8917, 1.00, 2.982\r\n'
Mon Aug 26 09:19:00 2013||aeth||[1377533940.0, '"26-aug-13"', '"08:18"', 1878.0, 3.5, 0.021399999999999999, 1.5792999999999999, 0.021499999999999998, 0.89119999999999999, 1.0, 3.2029999999999998]||'1377533940,"26-aug-13","08:18",  1878,  3.5, 0.0214, 1.5793, 0.0215,  .8912, 1.00, 3.203\r\n'
Mon Aug 26 09:20:00 2013||aeth||[1377534000.0, '"26-aug-13"', '"08:19"', 1894.0, 3.5, 0.021399999999999999, 1.5742, 0.021499999999999998, 0.89029999999999998, 1.0, 3.427]||'1377534000,"26-aug-13","08:19",  1894,  3.5, 0.0214, 1.5742, 0.0215,  .8903, 1.00, 3.427\r\n'
Mon Aug 26 09:21:00 2013||aeth||[1377534060.0, '"26-aug-13"', '"08:20"', 1707.0, 3.5, 0.021399999999999999, 1.5700000000000001, 0.021499999999999998, 0.88970000000000005, 1.0, 3.6280000000000001]||'1377534060,"26-aug-13","08:20",  1707,  3.5, 0.0214, 1.5700, 0.0215,  .8897, 1.00, 3.628\r\n'
Mon Aug 26 09:22:00 2013||aeth||[1377534120.0, '"26-aug-13"', '"08:21"', 1759.0, 3.5, 0.021399999999999999, 1.5664, 0.021499999999999998, 0.88949999999999996, 1.0, 3.8359999999999999]||'1377534120,"26-aug-13","08:21",  1759,  3.5, 0.0214, 1.5664, 0.0215,  .8895, 1.00, 3.836\r\n'
Mon Aug 26 09:23:00 2013||aeth||[1377534180.0, '"26-aug-13"', '"08:22"', 1774.0, 3.5, 0.021399999999999999, 1.5625, 0.021499999999999998, 0.8891, 1.0, 4.0449999999999999]||'1377534180,"26-aug-13","08:22",  1774,  3.5, 0.0214, 1.5625, 0.0215,  .8891, 1.00, 4.045\r\n'
Mon Aug 26 09:24:00 2013||aeth||[1377534240.0, '"26-aug-13"', '"08:23"', 1667.0, 3.5, 0.021399999999999999, 1.5582, 0.021499999999999998, 0.88839999999999997, 1.0, 4.242]||'1377534240,"26-aug-13","08:23",  1667,  3.5, 0.0214, 1.5582, 0.0215,  .8884, 1.00, 4.242\r\n'
Mon Aug 26 09:25:00 2013||aeth||[1377534300.0, '"26-aug-13"', '"08:24"', 2236.0, 3.5, 0.021399999999999999, 1.5531999999999999, 0.021499999999999998, 0.88790000000000002, 1.0, 4.5069999999999997]||'1377534300,"26-aug-13","08:24",  2236,  3.5, 0.0214, 1.5532, 0.0215,  .8879, 1.00, 4.507\r\n'
Mon Aug 26 09:26:00 2013||aeth||[1377534360.0, '"26-aug-13"', '"08:25"', 1818.0, 3.5, 0.021399999999999999, 1.5497000000000001, 0.021499999999999998, 0.88770000000000004, 1.0, 4.7220000000000004]||'1377534360,"26-aug-13","08:25",  1818,  3.5, 0.0214, 1.5497, 0.0215,  .8877, 1.00, 4.722\r\n'
Mon Aug 26 09:27:00 2013||aeth||[1377534420.0, '"26-aug-13"', '"08:26"', 2202.0, 3.5, 0.021399999999999999, 1.5450999999999999, 0.021499999999999998, 0.88739999999999997, 1.0, 4.9829999999999997]||'1377534420,"26-aug-13","08:26",  2202,  3.5, 0.0214, 1.5451, 0.0215,  .8874, 1.00, 4.983\r\n'
Mon Aug 26 09:28:00 2013||aeth||[1377534480.0, '"26-aug-13"', '"08:27"', 3038.0, 3.5, 0.021399999999999999, 1.5383, 0.021499999999999998, 0.88670000000000004, 1.0, 5.3440000000000003]||'1377534480,"26-aug-13","08:27",  3038,  3.5, 0.0214, 1.5383, 0.0215,  .8867, 1.00, 5.344\r\n'
Mon Aug 26 09:29:00 2013||aeth||[1377534540.0, '"26-aug-13"', '"08:28"', 4336.0, 3.5, 0.021399999999999999, 1.5296000000000001, 0.021499999999999998, 0.8861, 1.0, 5.859]||'1377534540,"26-aug-13","08:28",  4336,  3.5, 0.0214, 1.5296, 0.0215,  .8861, 1.00, 5.859\r\n'
Mon Aug 26 09:30:00 2013||aeth||[1377534600.0, '"26-aug-13"', '"08:29"', 3087.0, 3.5, 0.021399999999999999, 1.5238, 0.021499999999999998, 0.88600000000000001, 1.0, 6.2249999999999996]||'1377534600,"26-aug-13","08:29",  3087,  3.5, 0.0214, 1.5238, 0.0215,  .8860, 1.00, 6.225\r\n'
Mon Aug 26 09:31:00 2013||aeth||[1377534660.0, '"26-aug-13"', '"08:30"', 2256.0, 3.5, 0.021399999999999999, 1.5193000000000001, 0.021499999999999998, 0.88570000000000004, 1.0, 6.4939999999999998]||'1377534660,"26-aug-13","08:30",  2256,  3.5, 0.0214, 1.5193, 0.0215,  .8857, 1.00, 6.494\r\n'
Mon Aug 26 09:32:00 2013||aeth||[1377534720.0, '"26-aug-13"', '"08:31"', 2150.0, 3.5, 0.021399999999999999, 1.5142, 0.021499999999999998, 0.88500000000000001, 1.0, 6.75]||'1377534720,"26-aug-13","08:31",  2150,  3.5, 0.0214, 1.5142, 0.0215,  .8850, 1.00, 6.750\r\n'
Mon Aug 26 09:33:00 2013||aeth||[1377534780.0, '"26-aug-13"', '"08:32"', 2258.0, 3.5, 0.021399999999999999, 1.5093000000000001, 0.021499999999999998, 0.88439999999999996, 1.0, 7.0190000000000001]||'1377534780,"26-aug-13","08:32",  2258,  3.5, 0.0214, 1.5093, 0.0215,  .8844, 1.00, 7.019\r\n'
Mon Aug 26 09:34:00 2013||aeth||[1377534840.0, '"26-aug-13"', '"08:33"', 2118.0, 3.5, 0.021399999999999999, 1.5054000000000001, 0.021499999999999998, 0.88429999999999997, 1.0, 7.2720000000000002]||'1377534840,"26-aug-13","08:33",  2118,  3.5, 0.0214, 1.5054, 0.0215,  .8843, 1.00, 7.272\r\n'
Mon Aug 26 09:35:00 2013||aeth||[1377534900.0, '"26-aug-13"', '"08:34"', 2173.0, 3.5, 0.021399999999999999, 1.5009999999999999, 0.021499999999999998, 0.88400000000000001, 1.0, 7.5309999999999997]||'1377534900,"26-aug-13","08:34",  2173,  3.5, 0.0214, 1.5010, 0.0215,  .8840, 1.00, 7.531\r\n'
Mon Aug 26 09:36:00 2013||aeth||[1377534960.0, '"26-aug-13"', '"08:35"', 2213.0, 3.6000000000000001, 0.021399999999999999, 1.4958, 0.021499999999999998, 0.88329999999999997, 1.0, 7.7960000000000003]||'1377534960,"26-aug-13","08:35",  2213,  3.6, 0.0214, 1.4958, 0.0215,  .8833, 1.00, 7.796\r\n'
Mon Aug 26 09:37:00 2013||aeth||[1377535020.0, '"26-aug-13"', '"08:36"', 2158.0, 3.6000000000000001, 0.021399999999999999, 1.4912000000000001, 0.021499999999999998, 0.88280000000000003, 1.0, 8.0540000000000003]||'1377535020,"26-aug-13","08:36",  2158,  3.6, 0.0214, 1.4912, 0.0215,  .8828, 1.00, 8.054\r\n'
Mon Aug 26 09:38:00 2013||aeth||[1377535080.0, '"26-aug-13"', '"08:37"', 2143.0, 3.6000000000000001, 0.021399999999999999, 1.4872000000000001, 0.021499999999999998, 0.88270000000000004, 1.0, 8.3109999999999999]||'1377535080,"26-aug-13","08:37",  2143,  3.6, 0.0214, 1.4872, 0.0215,  .8827, 1.00, 8.311\r\n'
Mon Aug 26 09:39:00 2013||aeth||[1377535140.0, '"26-aug-13"', '"08:38"', 1826.0, 3.6000000000000001, 0.021399999999999999, 1.4834000000000001, 0.021499999999999998, 0.88229999999999997, 1.0, 8.5299999999999994]||'1377535140,"26-aug-13","08:38",  1826,  3.6, 0.0214, 1.4834, 0.0215,  .8823, 1.00, 8.530\r\n'
Mon Aug 26 09:40:00 2013||aeth||[1377535200.0, '"26-aug-13"', '"08:39"', 1875.0, 3.6000000000000001, 0.021399999999999999, 1.4789000000000001, 0.021499999999999998, 0.88160000000000005, 1.0, 8.7550000000000008]||'1377535200,"26-aug-13","08:39",  1875,  3.6, 0.0214, 1.4789, 0.0215,  .8816, 1.00, 8.755\r\n'
Mon Aug 26 09:41:00 2013||aeth||[1377535260.0, '"26-aug-13"', '"08:40"', 2487.0, 3.6000000000000001, 0.021399999999999999, 1.4742999999999999, 0.021499999999999998, 0.88149999999999995, 1.0, 9.0540000000000003]||'1377535260,"26-aug-13","08:40",  2487,  3.6, 0.0214, 1.4743, 0.0215,  .8815, 1.00, 9.054\r\n'
Mon Aug 26 09:42:00 2013||aeth||[1377535320.0, '"26-aug-13"', '"08:41"', 2218.0, 3.6000000000000001, 0.021399999999999999, 1.4710000000000001, 0.021499999999999998, 0.88180000000000003, 1.0, 9.3209999999999997]||'1377535320,"26-aug-13","08:41",  2218,  3.6, 0.0214, 1.4710, 0.0215,  .8818, 1.00, 9.321\r\n'
Mon Aug 26 09:43:00 2013||aeth||[1377535380.0, '"26-aug-13"', '"08:42"', 1672.0, 3.6000000000000001, 0.021399999999999999, 1.4679, 0.021499999999999998, 0.88170000000000004, 1.0, 9.5210000000000008]||'1377535380,"26-aug-13","08:42",  1672,  3.6, 0.0214, 1.4679, 0.0215,  .8817, 1.00, 9.521\r\n'
Mon Aug 26 09:44:00 2013||aeth||[1377535440.0, '"26-aug-13"', '"08:43"', 1919.0, 3.6000000000000001, 0.021399999999999999, 1.4632000000000001, 0.021499999999999998, 0.88090000000000002, 1.0, 9.7520000000000007]||'1377535440,"26-aug-13","08:43",  1919,  3.6, 0.0214, 1.4632, 0.0215,  .8809, 1.00, 9.752\r\n'
Mon Aug 26 09:45:00 2013||aeth||[1377535500.0, '"26-aug-13"', '"08:44"', 1601.0, 3.6000000000000001, 0.021399999999999999, 1.4596, 0.021499999999999998, 0.88039999999999996, 1.0, 9.9450000000000003]||'1377535500,"26-aug-13","08:44",  1601,  3.6, 0.0214, 1.4596, 0.0215,  .8804, 1.00, 9.945\r\n'
Mon Aug 26 09:46:00 2013||aeth||[1377535560.0, '"26-aug-13"', '"08:45"', 1548.0, 3.6000000000000001, 0.021399999999999999, 1.4565999999999999, 0.021499999999999998, 0.88019999999999998, 1.0, 10.131]||'1377535560,"26-aug-13","08:45",  1548,  3.6, 0.0214, 1.4566, 0.0215,  .8802, 1.00,10.131\r\n'
Mon Aug 26 09:47:00 2013||aeth||[1377535620.0, '"26-aug-13"', '"08:46"', 1462.0, 3.6000000000000001, 0.021399999999999999, 1.4535, 0.021499999999999998, 0.87990000000000002, 1.0, 10.308]||'1377535620,"26-aug-13","08:46",  1462,  3.6, 0.0214, 1.4535, 0.0215,  .8799, 1.00,10.308\r\n'
